"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,316.026774006547,7,7,7.49896943763573,"M",0,0.25,1,"LOW HIGH NA","R2"
1,2,155.64162313039,1,1,1.49968293247037,"M",0,0.25,1,"LOW HIGH NA","R2"
1,3,158.497626153503,1,1,1.50150155063136,"M",0,0.25,1,"LOW HIGH NA","R2"
1,4,357.033244869485,14,14,14.4997748127331,"M",0,0.25,1,"LOW HIGH NA","R2"
1,5,316.81998708726,5,5,5.50033635659941,"M",0,0.25,1,"LOW HIGH NA","R2"
1,6,152.485059660555,1,1,1.50011621897809,"M",0,0.25,1,"LOW HIGH NA","R2"
1,7,231.430725097213,2,2,2.50075288738417,"M",0,0.25,1,"LOW HIGH NA","R2"
1,8,47.7629217397765,0,0,0.499594223127299,"M",0,0.25,1,"LOW HIGH NA","R2"
1,9,306.255777060484,5,5,5.50156277190222,"M",0,0.25,1,"LOW HIGH NA","R2"
1,10,230.446009641679,2,2,2.5006832430777,"M",0,0.25,1,"LOW HIGH NA","R2"
2,1,50.9164874964267,1,0,0.499797436432917,"M",0,0.25,1,"LOW HIGH NA","R2"
2,2,372.508334270871,11,10,10.499578357996,"M",0,0.25,1,"LOW HIGH NA","R2"
2,3,239.934851544858,3,2,2.50032379975277,"M",0,0.25,1,"LOW HIGH NA","R2"
2,4,161.608839161062,2,1,1.4997910609269,"M",0,0.25,1,"LOW HIGH NA","R2"
2,5,148.837704721837,2,1,1.49860594436829,"M",0,0.25,1,"LOW HIGH NA","R2"
2,6,333.743940217627,8,7,7.49906841243895,"M",0,0.25,1,"LOW HIGH NA","R2"
2,7,262.305113517238,4,3,3.49882022752917,"M",0,0.25,1,"LOW HIGH NA","R2"
2,8,227.423423712647,3,2,2.49914856627895,"M",0,0.25,1,"LOW HIGH NA","R2"
2,9,51.7010104671351,1,0,0.50095069590693,"M",0,0.25,1,"LOW HIGH NA","R2"
2,10,156.059497699039,2,1,1.50039751227181,"M",0,0.25,1,"LOW HIGH NA","R2"
2,11,51.8628452391403,1,0,0.500587198619232,"M",0,0.25,1,"LOW HIGH NA","R2"
2,12,50.5277830291441,1,0,0.50086405816404,"M",0,0.25,1,"LOW HIGH NA","R2"
3,1,155.916232330831,3,1,1.4993447153395,"M",0,0.25,1,"LOW HIGH NA","R2"
3,2,51.1670113995237,2,0,0.50069003236265,"M",0,0.25,1,"LOW HIGH NA","R2"
3,3,161.535579077501,3,1,1.50005735913367,"M",0,0.25,1,"LOW HIGH NA","R2"
3,4,265.867173131746,5,3,3.50061369762154,"M",0,0.25,1,"LOW HIGH NA","R2"
3,5,350.76232150438,8,6,6.50228795397038,"M",0,0.25,1,"LOW HIGH NA","R2"
3,6,48.8759138060292,2,0,0.500356123037479,"M",0,0.25,1,"LOW HIGH NA","R2"
3,7,52.6461982712664,2,0,0.499439017145452,"M",0,0.25,1,"LOW HIGH NA","R2"
3,8,277.20897401551,5,3,3.50033341184001,"M",0,0.25,1,"LOW HIGH NA","R2"
3,9,308.96834762963,6,4,4.50044470873693,"M",0,0.25,1,"LOW HIGH NA","R2"
3,10,151.797047493857,3,1,1.49844885107254,"M",0,0.25,1,"LOW HIGH NA","R2"
3,11,48.8451569024933,2,0,0.501344088878175,"M",0,0.25,1,"LOW HIGH NA","R2"
4,1,329.154425928006,8,5,5.49873529042402,"M",0,0.25,1,"LOW HIGH NA","R2"
4,2,49.3250229758784,3,0,0.50117981099865,"M",0,0.25,1,"LOW HIGH NA","R2"
4,3,362.614071327659,12,9,9.49974329758625,"M",0,0.25,1,"LOW HIGH NA","R2"
