"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
42,7,340.047947161998,55,14,14.500835657923,"FISHED",0.172764760931022,0.25,1,"LOW HIGH NA","R2"
45,7,360.655059671214,54,10,10.4966875963436,"FISHED",0.133229642780498,0.25,1,"LOW HIGH NA","R2"
46,8,344.495823008949,50,5,5.50069445591073,"FISHED",0.169192170421593,0.25,1,"LOW HIGH NA","R2"
47,3,303.946807808175,50,4,4.49957923063495,"FISHED",0.169192170421593,0.25,1,"LOW HIGH NA","R2"
47,7,277.613348377025,50,4,4.50111906490744,"FISHED",0.169192170421593,0.25,1,"LOW HIGH NA","R2"
47,11,323.751862850044,52,6,6.49983773746429,"FISHED",0.191650850069709,0.25,1,"LOW HIGH NA","R2"
47,12,295.081179917076,50,4,4.49906816410453,"FISHED",0.169192170421593,0.25,1,"LOW HIGH NA","R2"
48,5,319.315465481299,54,7,7.49964441324623,"FISHED",0.133229642780498,0.25,1,"LOW HIGH NA","R2"
49,5,219.72869856081,50,2,2.50098586976591,"FISHED",0.169192170421593,0.25,1,"LOW HIGH NA","R2"
50,5,319.69379949294,56,7,7.49996577691159,"FISHED",0.170463673002087,0.25,1,"LOW HIGH NA","R2"
50,9,155.323582545701,50,1,1.49943270691176,"FISHED",0.169192170421593,0.25,1,"LOW HIGH NA","R2"
51,1,48.6173801669354,50,0,0.499570017738282,"FISHED",0.169192170421593,0.25,1,"LOW HIGH NA","R2"
51,2,264.275910147081,53,3,3.50156038230048,"FISHED",0.114870124752633,0.25,1,"LOW HIGH NA","R2"
51,7,300.070646707097,54,4,4.50025985986511,"FISHED",0.133229642780498,0.25,1,"LOW HIGH NA","R2"
51,8,232.042921889578,52,2,2.50027873954912,"FISHED",0.191650850069709,0.25,1,"LOW HIGH NA","R2"
51,11,51.4057986978518,50,0,0.499238629273248,"FISHED",0.169192170421593,0.25,1,"LOW HIGH NA","R2"
51,12,239.493826195428,52,2,2.50031977908777,"FISHED",0.191650850069709,0.25,1,"LOW HIGH NA","R2"
52,3,52.3375967281859,51,0,0.4992738568424,"FISHED",0.108530057920143,0.25,1,"LOW HIGH NA","R2"
52,5,153.373576720848,52,1,1.49985582937041,"FISHED",0.191650850069709,0.25,1,"LOW HIGH NA","R2"
52,7,273.394999573192,55,4,4.50201676103926,"FISHED",0.172764760931022,0.25,1,"LOW HIGH NA","R2"
52,11,303.075729160029,55,4,4.49978210929397,"FISHED",0.172764760931022,0.25,1,"LOW HIGH NA","R2"
52,14,305.303235667292,55,4,4.49933766106124,"FISHED",0.172764760931022,0.25,1,"LOW HIGH NA","R2"
53,7,48.7494777967367,52,0,0.501691666327151,"FISHED",0.191650850069709,0.25,1,"LOW HIGH NA","R2"
53,9,49.3891629796092,52,0,0.499662076757543,"FISHED",0.191650850069709,0.25,1,"LOW HIGH NA","R2"
53,10,295.489471292061,55,3,3.50255609142895,"FISHED",0.172764760931022,0.25,1,"LOW HIGH NA","R2"
53,11,49.3703966778881,52,0,0.500237066451739,"FISHED",0.191650850069709,0.25,1,"LOW HIGH NA","R2"
53,12,162.053423123406,53,1,1.50077353772093,"FISHED",0.114870124752633,0.25,1,"LOW HIGH NA","R2"
54,2,329.9839073417,58,5,5.49927944925835,"FISHED",0.136642625904642,0.25,1,"LOW HIGH NA","R2"
54,3,229.747951144382,55,2,2.49984029429632,"FISHED",0.172764760931022,0.25,1,"LOW HIGH NA","R2"
54,8,161.152576009878,54,1,1.49987471774939,"FISHED",0.133229642780498,0.25,1,"LOW HIGH NA","R2"
55,1,304.339785503107,59,5,5.50032528516324,"FISHED",0.150827889051288,0.25,1,"LOW HIGH NA","R2"
55,4,48.7389178053372,54,0,0.50023503336461,"FISHED",0.133229642780498,0.25,1,"LOW HIGH NA","R2"
55,7,330.177117058585,60,6,6.50088166260899,"FISHED",0.196346963802353,0.25,1,"LOW HIGH NA","R2"
55,10,48.7657714520605,54,0,0.499144040999624,"FISHED",0.133229642780498,0.25,1,"LOW HIGH NA","R2"
56,2,162.383109701606,56,1,1.50058284037189,"FISHED",0.170463673002087,0.25,1,"LOW HIGH NA","R2"
56,3,292.375327072753,58,3,3.50074163808232,"FISHED",0.136642625904642,0.25,1,"LOW HIGH NA","R2"
56,7,50.2890779223006,55,0,0.499495892234717,"FISHED",0.172764760931022,0.25,1,"LOW HIGH NA","R2"
56,10,48.2122791091244,55,0,0.499387938848697,"FISHED",0.172764760931022,0.25,1,"LOW HIGH NA","R2"
