"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,64.4105970326767,0,0,0.499240366314769,0,0.25,0.05,"LOW LOW HIGH",NA
1,1,1,102.531575601526,1,1,1.49966230115994,0,0.25,0.186605496863371,"LOW LOW HIGH",NA
1,2,2,62.3004016949338,0,0,0.499995939880014,0,0.25,0.05,"LOW LOW HIGH",NA
1,2,2,97.5522804516243,1,1,1.49962886051079,0,0.25,0.186605496863371,"LOW LOW HIGH",NA
1,2,2,124.618454391407,2,2,2.50049639936659,0,0.25,0.5,"LOW LOW HIGH",NA
1,2,2,145.399694925986,3,3,3.50032029960952,0,0.25,0.813394503136629,"LOW LOW HIGH",NA
1,2,2,161.355402560055,4,4,4.49967301438146,0,0.25,0.95,"LOW LOW HIGH",NA
1,2,2,173.606095952504,5,5,5.50124618422015,0,0.25,0.98806954215117,"LOW LOW HIGH",NA
1,2,2,183.012102382163,6,6,6.4988989871412,0,0.25,0.997237569060774,"LOW LOW HIGH",NA
1,2,2,190.233975799493,7,7,7.49971548224169,0,0.25,0.999364902956742,"LOW LOW HIGH",NA
1,2,2,195.778885432073,8,8,8.49984840540051,0,0.25,0.999854227405248,"LOW LOW HIGH",NA
1,2,2,200.036232668278,9,9,9.50160817374456,0,0.25,0.999966553716173,"LOW LOW HIGH",NA
1,2,2,203.304997479722,10,10,10.5019724867949,0,0.25,0.999992326698485,"LOW LOW HIGH",NA
1,2,2,205.814734834869,11,11,11.49815827553,0,0.25,0.999998239613493,"LOW LOW HIGH",NA
1,2,2,207.741695615213,12,12,12.4986639710008,0,0.25,0.99999959613909,"LOW LOW HIGH",NA
1,2,2,209.221204154769,13,13,13.4998996397144,0,0.25,0.999999907347924,"LOW LOW HIGH",NA
1,2,2,210.357161638154,14,14,14.502179015865,0,0.25,0.999999978744154,"LOW LOW HIGH",NA
1,3,3,63.4087205842717,0,0,0.501977483428633,0,0.25,0.05,"LOW LOW HIGH",NA
1,3,3,100.153826174154,1,1,1.50028941028844,0,0.25,0.186605496863371,"LOW LOW HIGH",NA
1,3,3,128.868391334476,2,2,2.49879750074101,0,0.25,0.5,"LOW LOW HIGH",NA
1,3,3,151.307468297515,3,3,3.49971626572031,0,0.25,0.813394503136629,"LOW LOW HIGH",NA
1,4,4,63.0828265647813,0,0,0.50077955141581,0,0.25,0.05,"LOW LOW HIGH",NA
1,4,4,99.3857159554341,1,1,1.50040333957035,0,0.25,0.186605496863371,"LOW LOW HIGH",NA
1,5,5,64.277356880791,0,0,0.500282703452567,0,0.25,0.05,"LOW LOW HIGH",NA
1,5,5,102.213930921626,1,1,1.50118807049059,0,0.25,0.186605496863371,"LOW LOW HIGH",NA
