"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
97,1,1.50181668344533,16.3158434552544,"LOW HIGH NA",0.304633857798763,"R2"
86,1,1.50159071673844,15.8398825772673,"LOW HIGH NA",0.354585681390017,"R2"
27,1,1.50015963603375,16.2247643862959,"LOW HIGH NA",0,"R2"
52,2,2.49947327887042,21.1439397155277,"LOW HIGH NA",0.156326560117304,"R2"
68,0,0.499345537797486,5.23695142419371,"LOW HIGH NA",0.189366421219893,"R2"
24,0,0.502119228941668,5.01884541225868,"LOW HIGH NA",0,"R2"
45,14,14.4996146481391,33.4074032349408,"LOW HIGH NA",0,"R2"
26,0,0.501167715545317,5.10986418128553,"LOW HIGH NA",0,"R2"
9,9,9.49929203745348,35.1935407968341,"LOW HIGH NA",0,"R2"
14,0,0.500680135081085,5.00664212368199,"LOW HIGH NA",0,"R2"
11,4,4.49927076903163,30.3989623487945,"LOW HIGH NA",0,"R2"
5,0,0.499229104761007,5.11145679992663,"LOW HIGH NA",0,"R2"
47,2,2.49876677828933,22.5337662837762,"LOW HIGH NA",0,"R2"
21,2,2.49909762439285,24.0248388524978,"LOW HIGH NA",0,"R2"
22,1,1.49993067161723,15.1027827161392,"LOW HIGH NA",0,"R2"
73,8,8.50047529912703,37.1993267743207,"LOW HIGH NA",0.173878939379938,"R2"
21,5,5.50052167979979,31.6278074957021,"LOW HIGH NA",0,"R2"
23,4,4.49939090264642,29.6822581514107,"LOW HIGH NA",0,"R2"
45,0,0.500712161278481,4.85662277392463,"LOW HIGH NA",0,"R2"
74,0,0.50063963591445,5.01681916375196,"LOW HIGH NA",0.119035482173786,"R2"
45,2,2.49923400704566,22.0111729442888,"LOW HIGH NA",0,"R2"
94,3,3.5017387262809,26.8781028834037,"LOW HIGH NA",0.352719614957459,"R2"
50,1,1.50009138728439,16.3664059861969,"LOW HIGH NA",0.196701778261922,"R2"
23,3,3.50108971028009,29.3822372508003,"LOW HIGH NA",0,"R2"
71,2,2.50248527608732,22.0196100479845,"LOW HIGH NA",0.190812900033779,"R2"
69,1,1.50011361286265,16.5368083149703,"LOW HIGH NA",0.14315118342638,"R2"
61,0,0.499169561311387,4.96701427144103,"LOW HIGH NA",0.146726993238553,"R2"
69,1,1.4995764067195,15.2156316261346,"LOW HIGH NA",0.180803543585353,"R2"
27,0,0.499191037513673,4.94885334068965,"LOW HIGH NA",0,"R2"
37,2,2.49880195241993,21.9597896029579,"LOW HIGH NA",0,"R2"
5,1,1.49917091342872,15.9379862046395,"LOW HIGH NA",0,"R2"
90,0,0.499967687985794,4.98903120928701,"LOW HIGH NA",0.383218276314437,"R2"
36,1,1.50021352842078,15.5377664550566,"LOW HIGH NA",0,"R2"
57,2,2.49864769540077,21.8636579797742,"LOW HIGH NA",0.16905922612641,"R2"
21,3,3.50089524378241,30.0572188857878,"LOW HIGH NA",0,"R2"
5,2,2.49907989989747,22.0423403450636,"LOW HIGH NA",0,"R2"
85,1,1.500313107134,17.2011202101679,"LOW HIGH NA",0.302607799554244,"R2"
94,1,1.49956396834222,16.0442496437429,"LOW HIGH NA",0.380862286523916,"R2"
75,0,0.499022435582366,4.94201678467487,"LOW HIGH NA",0.351263124262914,"R2"
42,3,3.4995868111418,26.5203487425891,"LOW HIGH NA",0,"R2"
45,1,1.50161071214967,16.0539878621347,"LOW HIGH NA",0,"R2"
21,3,3.50041579981717,25.6647440174458,"LOW HIGH NA",0,"R2"
33,0,0.500394290567229,4.82787793926398,"LOW HIGH NA",0,"R2"
11,2,2.50057218343145,22.1693298623162,"LOW HIGH NA",0,"R2"
23,2,2.5003179015628,21.7574407000406,"LOW HIGH NA",0,"R2"
38,7,7.50071459826986,32.3634641137097,"LOW HIGH NA",0,"R2"
38,4,4.49947012165084,28.1538679400964,"LOW HIGH NA",0,"R2"
17,0,0.49871912018397,5.05347119470476,"LOW HIGH NA",0,"R2"
67,1,1.49993882809564,15.8362017908345,"LOW HIGH NA",0.134809933323413,"R2"
8,5,5.49965605212151,30.4824545141728,"LOW HIGH NA",0,"R2"
7,2,2.49881139691071,23.4379588599267,"LOW HIGH NA",0,"R2"
16,5,5.49913977474609,31.2587606068793,"LOW HIGH NA",0,"R2"
70,2,2.50085385041588,23.2210321289839,"LOW HIGH NA",0.149425133643672,"R2"
14,2,2.49808847924434,23.1126595327525,"LOW HIGH NA",0,"R2"
16,0,0.501674318111181,5.19470219768182,"LOW HIGH NA",0,"R2"
33,5,5.50134092126864,30.6901430765693,"LOW HIGH NA",0,"R2"
55,2,2.49979380663738,21.6811058706739,"LOW HIGH NA",0.133376376051456,"R2"
65,0,0.499719100684943,5.02873198291545,"LOW HIGH NA",0.172819430241361,"R2"
57,0,0.49851232692963,5.06994408133946,"LOW HIGH NA",0.168307549320161,"R2"
13,2,2.49993482980169,25.1929771168726,"LOW HIGH NA",0,"R2"
22,1,1.49970665578713,14.8557252739546,"LOW HIGH NA",0,"R2"
33,7,7.50058732589151,31.6909188152349,"LOW HIGH NA",0,"R2"
61,1,1.49733869360226,16.2186224224414,"LOW HIGH NA",0.146726993238553,"R2"
23,2,2.50098864710209,23.818258647114,"LOW HIGH NA",0,"R2"
75,0,0.502472859479347,4.87112646232267,"LOW HIGH NA",0.31413438518066,"R2"
12,7,7.50048105670847,35.2547893414,"LOW HIGH NA",0,"R2"
75,0,0.499925239305202,4.9126884226149,"LOW HIGH NA",0.34522341969423,"R2"
19,4,4.50017333473197,29.5470546726927,"LOW HIGH NA",0,"R2"
48,2,2.50085763464591,23.0073359687632,"LOW HIGH NA",0,"R2"
69,0,0.500450544251682,5.02568516596392,"LOW HIGH NA",0.14315118342638,"R2"
13,1,1.49850030301295,16.9462285902654,"LOW HIGH NA",0,"R2"
51,3,3.49969242541061,27.9004872524655,"LOW HIGH NA",0.129281774815172,"R2"
95,7,7.5008441014426,37.9131922905268,"LOW HIGH NA",0.305445624981076,"R2"
45,3,3.4996131915364,27.981073927039,"LOW HIGH NA",0,"R2"
59,6,6.5002222989371,35.5632795317283,"LOW HIGH NA",0.190645422157832,"R2"
3,3,3.50080820844673,27.860812976281,"LOW HIGH NA",0,"R2"
62,0,0.49898361849789,4.92452379213311,"LOW HIGH NA",0.109496177756228,"R2"
36,9,9.49998374207885,34.9566005293381,"LOW HIGH NA",0,"R2"
56,0,0.501373282403148,4.97041744419419,"LOW HIGH NA",0.148754731263034,"R2"
66,4,4.50167069980949,31.4333349403787,"LOW HIGH NA",0.13296957637649,"R2"
63,3,3.50121740237181,27.235053448694,"LOW HIGH NA",0.133726801071316,"R2"
8,1,1.50199682987714,16.4346703137337,"LOW HIGH NA",0,"R2"
15,2,2.50001870547719,22.2892474410833,"LOW HIGH NA",0,"R2"
31,3,3.49817540307695,25.5556433860019,"LOW HIGH NA",0,"R2"
42,1,1.49901187339986,15.8431967340295,"LOW HIGH NA",0,"R2"
34,3,3.49882732117148,27.0065542389143,"LOW HIGH NA",0,"R2"
90,1,1.4984516854304,16.5348159858444,"LOW HIGH NA",0.346739532845095,"R2"
36,10,10.4992645800577,35.8315620398114,"LOW HIGH NA",0,"R2"
35,0,0.502401305807308,4.90897951971068,"LOW HIGH NA",0,"R2"
17,5,5.49989496148291,29.147543867794,"LOW HIGH NA",0,"R2"
11,8,8.49996905193601,34.5859610337439,"LOW HIGH NA",0,"R2"
74,0,0.499260956859571,5.04470039929107,"LOW HIGH NA",0.119035482173786,"R2"
38,3,3.50208102830228,27.5080661234282,"LOW HIGH NA",0,"R2"
89,3,3.49953183032206,26.6255603131586,"LOW HIGH NA",0.368797472608276,"R2"
93,0,0.499757925543786,4.91976864642607,"LOW HIGH NA",0.311414608219638,"R2"
88,0,0.500408682274517,4.94745337136102,"LOW HIGH NA",0.334944195649587,"R2"
8,3,3.49917847453002,30.9446358801691,"LOW HIGH NA",0,"R2"
52,0,0.499901895771305,4.80917333840456,"LOW HIGH NA",0.135533684608527,"R2"
28,2,2.50000100560482,21.8531299042689,"LOW HIGH NA",0,"R2"
62,2,2.50064472472615,23.7810264485035,"LOW HIGH NA",0.109496177756228,"R2"
