"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
38,7,7.49995078567779,31.918482091348,"LOW HIGH NA",0,"R2"
48,9,9.49961443334256,31.9628742501935,"LOW HIGH NA",0,"R2"
21,3,3.50059288485853,27.8616913159152,"LOW HIGH NA",0,"R2"
74,1,1.49864678601344,15.819758001566,"LOW HIGH NA",0.160762369632721,"R2"
41,2,2.4970947965535,23.6692131899632,"LOW HIGH NA",0,"R2"
42,0,0.498218385140263,4.77727919200964,"LOW HIGH NA",0,"R2"
73,1,1.50074600839431,16.3161439813551,"LOW HIGH NA",0.137242804444395,"R2"
2,2,2.5009103146742,22.3367930467259,"LOW HIGH NA",0,"R2"
6,2,2.49900601321356,24.6608461319782,"LOW HIGH NA",0,"R2"
10,0,0.499800630374946,5.11721797913061,"LOW HIGH NA",0,"R2"
46,2,2.49953803368549,22.464307461022,"LOW HIGH NA",0,"R2"
75,0,0.499590669704145,4.88827518882285,"LOW HIGH NA",0.339033192256466,"R2"
57,0,0.500035076051415,5.16865359694471,"LOW HIGH NA",0.173412015126087,"R2"
12,2,2.50034796434014,22.7830083342845,"LOW HIGH NA",0,"R2"
77,0,0.498625194258276,4.8549809725774,"LOW HIGH NA",0.379210318392143,"R2"
11,9,9.50009342414834,35.095340196639,"LOW HIGH NA",0,"R2"
36,1,1.4987849038847,15.7678545125774,"LOW HIGH NA",0,"R2"
18,2,2.4989469044401,23.1876228902947,"LOW HIGH NA",0,"R2"
70,5,5.49976849602004,32.6921387005568,"LOW HIGH NA",0.179950635368004,"R2"
98,0,0.49951520352013,4.92287642376989,"LOW HIGH NA",0.34505777740851,"R2"
4,1,1.49976646222471,15.0730123447139,"LOW HIGH NA",0,"R2"
11,0,0.499774032543256,5.09490936947539,"LOW HIGH NA",0,"R2"
89,3,3.50099761679681,28.2534664899447,"LOW HIGH NA",0.379448853689246,"R2"
70,7,7.50207009449555,32.6374786534682,"LOW HIGH NA",0.195554423495196,"R2"
40,9,9.50098221857124,31.6952423407601,"LOW HIGH NA",0,"R2"
71,1,1.5001717452571,16.088272814701,"LOW HIGH NA",0.163066166918725,"R2"
99,0,0.49934235380896,5.16262299214439,"LOW HIGH NA",0.315366649162024,"R2"
7,5,5.49975188005718,31.2765779218471,"LOW HIGH NA",0,"R2"
70,2,2.5007572853704,22.8049310036746,"LOW HIGH NA",0.138130760123022,"R2"
32,1,1.49998261980776,15.6993356086272,"LOW HIGH NA",0,"R2"
3,2,2.50026817873866,24.0669418135411,"LOW HIGH NA",0,"R2"
26,3,3.50036382255254,26.3689302879594,"LOW HIGH NA",0,"R2"
62,1,1.49920269373956,15.6312159852528,"LOW HIGH NA",0.196852067392319,"R2"
95,1,1.49965599293541,15.5463694378906,"LOW HIGH NA",0.394242856232449,"R2"
97,0,0.500418604601361,4.93878109185455,"LOW HIGH NA",0.358200050890446,"R2"
67,6,6.50022916779803,34.9664333908446,"LOW HIGH NA",0.175774230924435,"R2"
25,0,0.498543456826527,4.84808976770965,"LOW HIGH NA",0,"R2"
63,0,0.500073066104761,4.83112577541415,"LOW HIGH NA",0.126872191298753,"R2"
74,1,1.50154441529412,15.5927839642603,"LOW HIGH NA",0.160762369632721,"R2"
30,0,0.499083183305225,5.37812142279046,"LOW HIGH NA",0,"R2"
84,0,0.498578344917909,5.1151857198702,"LOW HIGH NA",0.393999050278217,"R2"
5,4,4.49898777098982,30.7002898805702,"LOW HIGH NA",0,"R2"
45,1,1.50010727263494,16.5043892056162,"LOW HIGH NA",0,"R2"
93,2,2.49671779505284,22.9089109866787,"LOW HIGH NA",0.374575333110988,"R2"
97,2,2.50118042521667,22.3790302876618,"LOW HIGH NA",0.358200050890446,"R2"
95,3,3.50218101019757,27.0760578292024,"LOW HIGH NA",0.324458232126199,"R2"
52,0,0.499109813256171,4.96069331434438,"LOW HIGH NA",0.170547933527268,"R2"
15,0,0.49922761346097,5.10269320281514,"LOW HIGH NA",0,"R2"
95,0,0.500466568349379,4.98435037456655,"LOW HIGH NA",0.300329660228454,"R2"
21,0,0.500362403765198,4.92028021450965,"LOW HIGH NA",0,"R2"
61,2,2.50103924996737,21.7916949547258,"LOW HIGH NA",0.133841704321094,"R2"
9,3,3.49974039896035,26.5394253107831,"LOW HIGH NA",0,"R2"
22,4,4.49940300429831,29.7558617426227,"LOW HIGH NA",0,"R2"
99,1,1.50187733557527,15.9145104938367,"LOW HIGH NA",0.363727892213501,"R2"
53,1,1.50090237144263,15.5681709707233,"LOW HIGH NA",0.177747521456331,"R2"
62,4,4.49978653899154,29.2568268159317,"LOW HIGH NA",0.196852067392319,"R2"
65,1,1.50165898351065,15.8199413906837,"LOW HIGH NA",0.154463717387989,"R2"
85,0,0.498942691940995,5.15614669597013,"LOW HIGH NA",0.377301334333606,"R2"
12,7,7.50172806584968,32.7062620199566,"LOW HIGH NA",0,"R2"
99,1,1.49897994640845,15.9329880280397,"LOW HIGH NA",0.315366649162024,"R2"
31,0,0.500304967204251,4.97558006011521,"LOW HIGH NA",0,"R2"
76,0,0.50051087954782,5.20053586348144,"LOW HIGH NA",0.317462320649065,"R2"
66,0,0.499703794609462,4.92106375241605,"LOW HIGH NA",0.127226004400291,"R2"
95,1,1.49963085459117,16.2222145225178,"LOW HIGH NA",0.300329660228454,"R2"
27,10,10.4997502391855,33.5461188327097,"LOW HIGH NA",0,"R2"
42,8,8.50116157754375,38.2518653046822,"LOW HIGH NA",0,"R2"
4,3,3.49995484314623,27.1759350354403,"LOW HIGH NA",0,"R2"
27,3,3.50103768835511,24.5387906492076,"LOW HIGH NA",0,"R2"
35,9,9.50109995467841,32.4431624189708,"LOW HIGH NA",0,"R2"
19,2,2.50032075119119,23.0701163455255,"LOW HIGH NA",0,"R2"
93,1,1.49787740922293,14.9060523796375,"LOW HIGH NA",0.389680087985471,"R2"
29,1,1.49884767753522,16.3041420104628,"LOW HIGH NA",0,"R2"
5,1,1.49957576095012,15.3250932759909,"LOW HIGH NA",0,"R2"
12,1,1.49835664799131,16.115494268641,"LOW HIGH NA",0,"R2"
72,1,1.50160544450786,15.5609420531765,"LOW HIGH NA",0.124120864644647,"R2"
93,4,4.4976843203022,32.1077788543479,"LOW HIGH NA",0.357619022368453,"R2"
45,0,0.499525541996332,4.87510552174055,"LOW HIGH NA",0,"R2"
27,1,1.50000817253676,15.7187762744121,"LOW HIGH NA",0,"R2"
40,0,0.500898183272799,5.09260503041994,"LOW HIGH NA",0,"R2"
62,0,0.49979755611279,5.05489177948399,"LOW HIGH NA",0.165601316932589,"R2"
48,1,1.49916668673917,15.5379834174493,"LOW HIGH NA",0,"R2"
10,4,4.50115770500524,28.0805634824653,"LOW HIGH NA",0,"R2"
77,1,1.49934162001531,15.4999109730685,"LOW HIGH NA",0.379210318392143,"R2"
58,0,0.499049218921496,5.14447504880187,"LOW HIGH NA",0.1983159837313,"R2"
90,0,0.499698197461323,5.17612369713807,"LOW HIGH NA",0.335550312651321,"R2"
27,5,5.4999779482108,33.2583946324453,"LOW HIGH NA",0,"R2"
32,1,1.50047318821392,15.4566366893853,"LOW HIGH NA",0,"R2"
55,0,0.499935031074968,5.34952607516079,"LOW HIGH NA",0.1453741613077,"R2"
70,0,0.50011135503326,4.98309288462665,"LOW HIGH NA",0.179950635368004,"R2"
52,9,9.4988272848628,32.0242506189285,"LOW HIGH NA",0.119706035219133,"R2"
74,0,0.501161916609346,4.81070245143688,"LOW HIGH NA",0.121994562051259,"R2"
85,1,1.49921062326173,16.8020331844702,"LOW HIGH NA",0.337243351410143,"R2"
41,6,6.49926431680364,34.7844995960869,"LOW HIGH NA",0,"R2"
42,0,0.5007469425617,4.86009073504157,"LOW HIGH NA",0,"R2"
78,1,1.49998166014488,16.2314251521126,"LOW HIGH NA",0.370136615377851,"R2"
65,2,2.5002715111429,23.0057910991362,"LOW HIGH NA",0.154463717387989,"R2"
4,3,3.5013325633616,25.1093673709333,"LOW HIGH NA",0,"R2"
66,0,0.499937984287624,4.7919199844412,"LOW HIGH NA",0.127226004400291,"R2"
87,0,0.499262865732977,5.05202330894485,"LOW HIGH NA",0.346914733154699,"R2"
98,0,0.499793211110905,5.04784102526262,"LOW HIGH NA",0.360430122516118,"R2"
73,2,2.49956525447729,22.2337625214369,"LOW HIGH NA",0.199610639549792,"R2"
39,0,0.498501219367697,5.04986622592859,"LOW HIGH NA",0,"R2"
15,1,1.49810461221882,15.1246918435068,"LOW HIGH NA",0,"R2"
30,0,0.501716178910771,4.8954708139483,"LOW HIGH NA",0,"R2"
89,0,0.500660307984792,4.84599426169338,"LOW HIGH NA",0.379448853689246,"R2"
42,4,4.4994598239266,33.4653672904315,"LOW HIGH NA",0,"R2"
59,1,1.5002393028198,16.1652223959804,"LOW HIGH NA",0.181127615878358,"R2"
21,3,3.49985673823825,24.1200986020196,"LOW HIGH NA",0,"R2"
29,11,11.4996110745359,35.0144443148379,"LOW HIGH NA",0,"R2"
84,1,1.50012702242582,16.5091573086637,"LOW HIGH NA",0.317709469958208,"R2"
32,4,4.49949975565068,31.8145637262463,"LOW HIGH NA",0,"R2"
51,2,2.49812269283278,21.8234507276638,"LOW HIGH NA",0.191791288834065,"R2"
43,2,2.50154504807256,22.7454554287177,"LOW HIGH NA",0,"R2"
13,2,2.49924157679571,24.5166903094558,"LOW HIGH NA",0,"R2"
33,1,1.50099151406095,17.1627678730198,"LOW HIGH NA",0,"R2"
60,2,2.49892151583636,23.3416361633352,"LOW HIGH NA",0.133194549405016,"R2"
81,0,0.498672913172065,4.96480462181954,"LOW HIGH NA",0.34296451183036,"R2"
10,2,2.49988725991347,22.0443120547719,"LOW HIGH NA",0,"R2"
40,9,9.4988536866946,36.1524760400578,"LOW HIGH NA",0,"R2"
34,2,2.50054637936175,22.7414316288275,"LOW HIGH NA",0,"R2"
52,5,5.49954465405758,31.776562874091,"LOW HIGH NA",0.119706035219133,"R2"
20,1,1.50155939051781,16.0628193850256,"LOW HIGH NA",0,"R2"
4,2,2.49898182478373,23.4720639927009,"LOW HIGH NA",0,"R2"
5,0,0.499292132095718,4.95236947355105,"LOW HIGH NA",0,"R2"
34,5,5.50030343934896,34.932942494934,"LOW HIGH NA",0,"R2"
40,1,1.50241010827778,15.8474933116057,"LOW HIGH NA",0,"R2"
61,7,7.50033297202504,34.8654923432965,"LOW HIGH NA",0.150473630917259,"R2"
1,1,1.49882100241826,15.8007045062575,"LOW HIGH NA",0,"R2"
2,0,0.500566166371263,5.11827419658902,"LOW HIGH NA",0,"R2"
63,6,6.50022381643015,32.1513099924774,"LOW HIGH NA",0.180384265561588,"R2"
41,10,10.5001426512676,31.8299470686673,"LOW HIGH NA",0,"R2"
87,0,0.500258185949539,4.67487799868606,"LOW HIGH NA",0.346914733154699,"R2"
41,5,5.50011819595306,32.2401329723648,"LOW HIGH NA",0,"R2"
19,9,9.50003574711929,34.2115981471118,"LOW HIGH NA",0,"R2"
13,1,1.50258133603099,15.5847408955721,"LOW HIGH NA",0,"R2"
0,0,0.497698530851412,5.13020701201516,"LOW HIGH NA",0,"R2"
47,2,2.49973882585916,21.4480705024351,"LOW HIGH NA",0,"R2"
9,5,5.4986934297685,33.9945692636149,"LOW HIGH NA",0,"R2"
48,6,6.50035445359028,36.6137514828691,"LOW HIGH NA",0,"R2"
32,8,8.49949799088566,29.6179638646874,"LOW HIGH NA",0,"R2"
33,0,0.50194937478083,4.83600655731411,"LOW HIGH NA",0,"R2"
17,1,1.50026783512795,16.3576768466315,"LOW HIGH NA",0,"R2"
75,0,0.50100700050781,4.88327004799269,"LOW HIGH NA",0.350037103309296,"R2"
32,1,1.49822427205409,15.3210980598207,"LOW HIGH NA",0,"R2"
81,0,0.499404685861185,4.90477802921183,"LOW HIGH NA",0.32076423659455,"R2"
27,1,1.50105548107217,16.0100959944392,"LOW HIGH NA",0,"R2"
33,1,1.50038458143577,16.3724961823631,"LOW HIGH NA",0,"R2"
13,2,2.5000071007975,21.8306547047628,"LOW HIGH NA",0,"R2"
76,2,2.49894287352068,24.6165787087886,"LOW HIGH NA",0.399660954019055,"R2"
24,2,2.50051651664824,23.4375256225019,"LOW HIGH NA",0,"R2"
41,2,2.50088811408104,23.3307537011007,"LOW HIGH NA",0,"R2"
5,3,3.50161375932508,29.6540744432542,"LOW HIGH NA",0,"R2"
35,1,1.50070321876892,16.228944188543,"LOW HIGH NA",0,"R2"
18,2,2.49952541652409,23.4690131357942,"LOW HIGH NA",0,"R2"
30,8,8.49874006922795,37.5078548082183,"LOW HIGH NA",0,"R2"
62,0,0.499461652640843,4.70366731879919,"LOW HIGH NA",0.196852067392319,"R2"
18,5,5.50174931438808,30.9923897773147,"LOW HIGH NA",0,"R2"
49,8,8.49938617888811,34.7227578628202,"LOW HIGH NA",0,"R2"
32,3,3.4987006924531,29.3473687566823,"LOW HIGH NA",0,"R2"
34,2,2.50051689312425,21.8189591153655,"LOW HIGH NA",0,"R2"
32,3,3.49980133037692,26.0273201559953,"LOW HIGH NA",0,"R2"
42,0,0.501184912946131,4.82783023829741,"LOW HIGH NA",0,"R2"
29,4,4.50047521105535,29.5691911002697,"LOW HIGH NA",0,"R2"
37,6,6.50157089904917,32.2052857298013,"LOW HIGH NA",0,"R2"
68,3,3.49931016715966,25.992462080098,"LOW HIGH NA",0.128529430250637,"R2"
76,11,11.4996300355032,31.5004340783195,"LOW HIGH NA",0.317462320649065,"R2"
15,1,1.50128550866813,17.0089770974537,"LOW HIGH NA",0,"R2"
84,0,0.499790994863698,4.97977377327504,"LOW HIGH NA",0.334295044071041,"R2"
62,5,5.50050387017471,33.6709457491418,"LOW HIGH NA",0.131036502076313,"R2"
26,3,3.50086934001694,24.1512911421959,"LOW HIGH NA",0,"R2"
17,5,5.49986093347951,30.5701399462032,"LOW HIGH NA",0,"R2"
22,1,1.50066326635906,15.1754600212295,"LOW HIGH NA",0,"R2"
31,1,1.50036537680187,16.0123100684061,"LOW HIGH NA",0,"R2"
36,1,1.50093699729074,16.209673159596,"LOW HIGH NA",0,"R2"
15,0,0.500810245417934,5.23081617964359,"LOW HIGH NA",0,"R2"
94,4,4.49929285263063,32.1494855513643,"LOW HIGH NA",0.397425807733089,"R2"
25,5,5.49998233734147,31.4060299352521,"LOW HIGH NA",0,"R2"
54,0,0.500633137673274,5.26222913714336,"LOW HIGH NA",0.161924912035465,"R2"
86,0,0.499423004569235,4.89688384532917,"LOW HIGH NA",0.340477953548543,"R2"
21,5,5.49860321760636,29.7578307486693,"LOW HIGH NA",0,"R2"
61,2,2.50259000207772,22.765354349776,"LOW HIGH NA",0.150473630917259,"R2"
25,1,1.49879063656277,15.3524656549309,"LOW HIGH NA",0,"R2"
34,5,5.50009582062111,34.6792315235909,"LOW HIGH NA",0,"R2"
75,1,1.50086644209897,15.543248158981,"LOW HIGH NA",0.350037103309296,"R2"
9,2,2.50103335585666,22.1896809623031,"LOW HIGH NA",0,"R2"
75,1,1.50154873622604,15.6412890548531,"LOW HIGH NA",0.350037103309296,"R2"
18,3,3.49904189157929,29.6043580525551,"LOW HIGH NA",0,"R2"
24,1,1.4997002340178,15.2988343997065,"LOW HIGH NA",0,"R2"
47,1,1.49907617615993,16.3732212480533,"LOW HIGH NA",0,"R2"
64,2,2.50046626013692,23.6146842442339,"LOW HIGH NA",0.129226006218232,"R2"
58,1,1.5011667177984,15.787706567225,"LOW HIGH NA",0.1983159837313,"R2"
64,0,0.499169808424587,5.06026095399188,"LOW HIGH NA",0.162654346087947,"R2"
0,0,0.500885461862192,5.21488773862271,"LOW HIGH NA",0,"R2"
43,0,0.499800278023577,5.07052698411227,"LOW HIGH NA",0,"R2"
40,0,0.499749930994794,5.04211439051707,"LOW HIGH NA",0,"R2"
14,4,4.49961924630784,29.9498824332223,"LOW HIGH NA",0,"R2"
92,1,1.50214516247456,15.3843037551297,"LOW HIGH NA",0.398268997040577,"R2"
84,1,1.50049768123831,14.4910945506045,"LOW HIGH NA",0.326720381178893,"R2"
47,0,0.498966162257856,5.10103117632,"LOW HIGH NA",0,"R2"
45,1,1.49968077266252,16.3653373793298,"LOW HIGH NA",0,"R2"
6,3,3.49867066560043,26.1205048463191,"LOW HIGH NA",0,"R2"
55,3,3.50004745413377,24.8752401159223,"LOW HIGH NA",0.1453741613077,"R2"
18,3,3.50104318758258,26.3174747818187,"LOW HIGH NA",0,"R2"
81,3,3.49944476331675,27.2378223820353,"LOW HIGH NA",0.380628102831543,"R2"
96,0,0.499947458438983,4.78179608053497,"LOW HIGH NA",0.356330915400758,"R2"
46,9,9.50091177449896,37.6252809786649,"LOW HIGH NA",0,"R2"
72,0,0.500190274428835,5.17973112608544,"LOW HIGH NA",0.184751265472732,"R2"
60,2,2.50167473439656,23.1285658045693,"LOW HIGH NA",0.133194549405016,"R2"
86,1,1.49873699873025,15.5745207992561,"LOW HIGH NA",0.340477953548543,"R2"
86,0,0.499791683673788,5.02423698373162,"LOW HIGH NA",0.340477953548543,"R2"
9,0,0.500367830104738,4.97948772745222,"LOW HIGH NA",0,"R2"
43,6,6.50001200493173,32.8384253813261,"LOW HIGH NA",0,"R2"
10,5,5.49973263737819,29.8678062861007,"LOW HIGH NA",0,"R2"
12,1,1.50076140453775,16.4523360965952,"LOW HIGH NA",0,"R2"
16,13,13.5009282506407,38.0696330498376,"LOW HIGH NA",0,"R2"
6,1,1.49904328864451,16.0672894622188,"LOW HIGH NA",0,"R2"
85,1,1.50013630741624,15.7408916642051,"LOW HIGH NA",0.377301334333606,"R2"
48,1,1.49889168078578,15.8589780976752,"LOW HIGH NA",0,"R2"
7,0,0.501919398028927,4.98003431254304,"LOW HIGH NA",0,"R2"
52,1,1.50005652836001,15.9044673475522,"LOW HIGH NA",0.180037163943052,"R2"
55,4,4.50093481362074,28.2712299684637,"LOW HIGH NA",0.182796908821911,"R2"
19,2,2.50077131252715,21.8977480390897,"LOW HIGH NA",0,"R2"
76,0,0.500226251300757,5.35373240498975,"LOW HIGH NA",0.388554649357684,"R2"
59,2,2.49921350046437,22.749231947537,"LOW HIGH NA",0.188344388152473,"R2"
7,0,0.501276894088238,5.01701600339604,"LOW HIGH NA",0,"R2"
46,1,1.49915409309546,16.0389629881902,"LOW HIGH NA",0,"R2"
13,0,0.497441726829137,4.90621138597923,"LOW HIGH NA",0,"R2"
38,4,4.50018136733687,30.3737914592713,"LOW HIGH NA",0,"R2"
37,0,0.50144157734317,5.0734371121491,"LOW HIGH NA",0,"R2"
12,4,4.50053698984371,30.8338612883569,"LOW HIGH NA",0,"R2"
5,1,1.50073817217728,15.7128002922989,"LOW HIGH NA",0,"R2"
55,5,5.5007440941658,35.359998486579,"LOW HIGH NA",0.182796908821911,"R2"
30,1,1.5009185073291,15.6370333668706,"LOW HIGH NA",0,"R2"
48,0,0.497701481099681,5.05282626367633,"LOW HIGH NA",0,"R2"
96,2,2.49943491005251,22.3424781255582,"LOW HIGH NA",0.36785085266456,"R2"
69,2,2.49907219902116,22.9447818502522,"LOW HIGH NA",0.157446943596005,"R2"
43,1,1.50014713389494,15.4866777960964,"LOW HIGH NA",0,"R2"
67,0,0.499105380586199,5.03080322012962,"LOW HIGH NA",0.175774230924435,"R2"
0,0,0.499302059007154,5.14816438602066,"LOW HIGH NA",0,"R2"
3,0,0.501092323448587,4.94196656360211,"LOW HIGH NA",0,"R2"
1,0,0.499365988563575,4.95859003364296,"LOW HIGH NA",0,"R2"
57,8,8.49961174190693,34.0952858396235,"LOW HIGH NA",0.167478981870227,"R2"
83,0,0.500048075078042,5.28234063148055,"LOW HIGH NA",0.334986675181426,"R2"
31,9,9.50182048329862,33.9335929170244,"LOW HIGH NA",0,"R2"
43,2,2.50034663460771,22.4748833892439,"LOW HIGH NA",0,"R2"
10,1,1.50071013466632,16.0344219948947,"LOW HIGH NA",0,"R2"
60,0,0.498475673274903,5.00460884952042,"LOW HIGH NA",0.183375532459468,"R2"
9,0,0.501118325209463,5.12705933966933,"LOW HIGH NA",0,"R2"
5,0,0.500655938620351,4.89463144700362,"LOW HIGH NA",0,"R2"
13,10,10.499218941114,32.7391923448093,"LOW HIGH NA",0,"R2"
24,2,2.49895667502782,23.6066582459644,"LOW HIGH NA",0,"R2"
73,0,0.498848095845446,5.01840486768101,"LOW HIGH NA",0.19408525810577,"R2"
52,1,1.50070879496683,15.2674893249013,"LOW HIGH NA",0.119706035219133,"R2"
48,5,5.5008778034634,33.3172897574959,"LOW HIGH NA",0,"R2"
48,3,3.49861812023222,28.4946009371726,"LOW HIGH NA",0,"R2"
83,0,0.499228779637179,5.08135526523235,"LOW HIGH NA",0.384929634258151,"R2"
40,3,3.50032396705689,25.3217860493042,"LOW HIGH NA",0,"R2"
64,1,1.49993023263091,15.9830007379701,"LOW HIGH NA",0.127807570435107,"R2"
24,3,3.49932077892835,25.4640473927655,"LOW HIGH NA",0,"R2"
67,0,0.501210362691525,4.95872159288871,"LOW HIGH NA",0.160761060658842,"R2"
27,2,2.501030313915,21.9523341522193,"LOW HIGH NA",0,"R2"
24,8,8.50081034966646,37.3797346154394,"LOW HIGH NA",0,"R2"
19,1,1.50140220344764,15.3801272539222,"LOW HIGH NA",0,"R2"
71,5,5.49964275341288,29.9210782770668,"LOW HIGH NA",0.19919112464413,"R2"
49,3,3.49880777351753,26.7308318708925,"LOW HIGH NA",0,"R2"
11,1,1.49961332817128,15.9303897101476,"LOW HIGH NA",0,"R2"
84,2,2.50012480279947,23.576297169911,"LOW HIGH NA",0.393999050278217,"R2"
87,1,1.50027668441235,16.0551439069006,"LOW HIGH NA",0.315255458350293,"R2"
46,1,1.49977507841805,16.1548160411388,"LOW HIGH NA",0,"R2"
17,2,2.49986539641738,23.2028799228676,"LOW HIGH NA",0,"R2"
42,0,0.500469177737735,5.13057128457866,"LOW HIGH NA",0,"R2"
55,6,6.50162617826666,31.9318656867314,"LOW HIGH NA",0.182796908821911,"R2"
19,1,1.50135002670297,15.6278455919957,"LOW HIGH NA",0,"R2"
25,0,0.500889980139241,4.9457149838284,"LOW HIGH NA",0,"R2"
94,0,0.499545265208464,5.0625577418919,"LOW HIGH NA",0.312342949723825,"R2"
85,4,4.50010680598034,31.5526564063361,"LOW HIGH NA",0.337243351410143,"R2"
49,0,0.500015141561145,4.82104361510356,"LOW HIGH NA",0,"R2"
38,6,6.5011531071509,35.616853831468,"LOW HIGH NA",0,"R2"
46,0,0.499771413521739,4.83636631841223,"LOW HIGH NA",0,"R2"
22,5,5.49949256542334,31.609231243383,"LOW HIGH NA",0,"R2"
5,0,0.499875365557708,5.2215659895241,"LOW HIGH NA",0,"R2"
62,0,0.500149114562633,5.11201455552008,"LOW HIGH NA",0.196852067392319,"R2"
4,1,1.50006279951464,16.3016110062884,"LOW HIGH NA",0,"R2"
13,1,1.50104070405739,15.694931290068,"LOW HIGH NA",0,"R2"
76,0,0.49872142310326,5.05500850318128,"LOW HIGH NA",0.317462320649065,"R2"
27,0,0.498738111207228,4.8363025791368,"LOW HIGH NA",0,"R2"
47,8,8.50041840361308,34.0476471667826,"LOW HIGH NA",0,"R2"
46,3,3.49973299051132,29.1445845676593,"LOW HIGH NA",0,"R2"
30,4,4.49981136858275,30.4802515553536,"LOW HIGH NA",0,"R2"
41,0,0.499772961483616,5.24587969565142,"LOW HIGH NA",0,"R2"
14,0,0.500343068226002,4.91251157451459,"LOW HIGH NA",0,"R2"
20,0,0.499771341016978,4.92394481313147,"LOW HIGH NA",0,"R2"
94,0,0.500068176732672,4.92543187036171,"LOW HIGH NA",0.397425807733089,"R2"
68,0,0.500037635789691,5.02006905494217,"LOW HIGH NA",0.128529430250637,"R2"
9,6,6.49837543486531,34.069767850901,"LOW HIGH NA",0,"R2"
45,4,4.49974310838209,31.2494636720044,"LOW HIGH NA",0,"R2"
76,1,1.50027824576678,16.1850605430939,"LOW HIGH NA",0.317462320649065,"R2"
64,3,3.4996885902662,25.8888114360381,"LOW HIGH NA",0.162654346087947,"R2"
46,0,0.500357795054439,4.94738570517902,"LOW HIGH NA",0,"R2"
82,0,0.501127142579933,5.0745556568999,"LOW HIGH NA",0.389041495439596,"R2"
47,1,1.50192414905513,16.0201252047891,"LOW HIGH NA",0,"R2"
46,1,1.49985537570773,16.1356385536226,"LOW HIGH NA",0,"R2"
70,7,7.50152876842073,32.2678394485209,"LOW HIGH NA",0.195554423495196,"R2"
73,1,1.50187868977594,15.3278591354221,"LOW HIGH NA",0.190571142244153,"R2"
47,5,5.49847291839422,27.8826887855826,"LOW HIGH NA",0,"R2"
73,0,0.500272679781004,5.0274390715197,"LOW HIGH NA",0.137242804444395,"R2"
23,4,4.49970210607537,30.5053443749455,"LOW HIGH NA",0,"R2"
71,0,0.497888388794206,4.90853615258938,"LOW HIGH NA",0.162459883047268,"R2"
7,4,4.50014845825181,29.130557491902,"LOW HIGH NA",0,"R2"
44,2,2.50011764892189,22.858782661779,"LOW HIGH NA",0,"R2"
24,2,2.49979206736832,21.7793619942337,"LOW HIGH NA",0,"R2"
19,8,8.5010394457015,34.3098234296144,"LOW HIGH NA",0,"R2"
27,9,9.49945540198327,34.697067544405,"LOW HIGH NA",0,"R2"
36,5,5.50079815329744,30.3045589915112,"LOW HIGH NA",0,"R2"
23,0,0.499087045032288,5.01972579896744,"LOW HIGH NA",0,"R2"
42,2,2.50032108185745,22.6588198657481,"LOW HIGH NA",0,"R2"
