"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
37,2,368.81587772071,50,14,14.4995903349771,"FISHED",0.240937700751238,0.25,1,"MED LOW NA","R2"
42,4,350.314166043813,50,9,9.49925586315343,"FISHED",0.240937700751238,0.25,1,"MED LOW NA","R2"
44,9,385.778002070426,52,9,9.49954579386162,"FISHED",0.274093463341705,0.25,1,"MED LOW NA","R2"
44,11,352.65126391968,55,12,12.501727420289,"FISHED",0.299120060680434,0.25,1,"MED LOW NA","R2"
45,7,316.209767778093,50,6,6.49928734649623,"FISHED",0.240937700751238,0.25,1,"MED LOW NA","R2"
45,11,318.808506251034,52,8,8.4991769122101,"FISHED",0.274093463341705,0.25,1,"MED LOW NA","R2"
46,5,319.621465153333,50,5,5.50027466600493,"FISHED",0.240937700751238,0.25,1,"MED LOW NA","R2"
47,1,367.90814667052,51,5,5.50034763003994,"FISHED",0.252136375685222,0.25,1,"MED LOW NA","R2"
48,2,340.464595209438,54,7,7.50065428007725,"FISHED",0.286156889656559,0.25,1,"MED LOW NA","R2"
48,6,332.981131967599,51,4,4.49924152687935,"FISHED",0.252136375685222,0.25,1,"MED LOW NA","R2"
49,3,228.951394109221,50,2,2.49986508746246,"FISHED",0.240937700751238,0.25,1,"MED LOW NA","R2"
49,9,227.036022844234,50,2,2.49943074122527,"FISHED",0.240937700751238,0.25,1,"MED LOW NA","R2"
50,1,223.053656051598,51,2,2.50195595093755,"FISHED",0.252136375685222,0.25,1,"MED LOW NA","R2"
50,5,160.44593111886,50,1,1.50138434650577,"FISHED",0.240937700751238,0.25,1,"MED LOW NA","R2"
50,6,219.230448076952,51,2,2.50122075176274,"FISHED",0.252136375685222,0.25,1,"MED LOW NA","R2"
50,8,234.745736476177,51,2,2.49974314368275,"FISHED",0.252136375685222,0.25,1,"MED LOW NA","R2"
50,10,367.562442041195,57,8,8.49961890618783,"FISHED",0.22511527237948,0.25,1,"MED LOW NA","R2"
51,3,51.2890311461973,50,0,0.501606539454364,"FISHED",0.240937700751238,0.25,1,"MED LOW NA","R2"
51,5,50.5302795350283,50,0,0.499657823936387,"FISHED",0.240937700751238,0.25,1,"MED LOW NA","R2"
51,11,268.225793626829,53,3,3.50039368513162,"FISHED",0.204372168309055,0.25,1,"MED LOW NA","R2"
52,3,48.902829254368,51,0,0.500834081400237,"FISHED",0.252136375685222,0.25,1,"MED LOW NA","R2"
