"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,140.92166758292,3,3,3.50041421838417,"M",0,0.25,1,"HIGH MED LOW",NA
1,2,63.0335229492886,0,0,0.500572912234837,"M",0,0.25,1,"HIGH MED LOW",NA
1,3,60.5706019565919,0,0,0.500153113616937,"M",0,0.25,1,"HIGH MED LOW",NA
1,4,162.615301070682,4,4,4.50078422725758,"M",0,0.25,1,"HIGH MED LOW",NA
1,5,91.4219129788144,1,1,1.50068966160077,"M",0,0.25,1,"HIGH MED LOW",NA
1,6,64.3890965296206,0,0,0.500328872748177,"M",0,0.25,1,"HIGH MED LOW",NA
1,7,204.08829650749,9,9,9.49915108477296,"M",0,0.25,1,"HIGH MED LOW",NA
1,8,166.210202481553,4,4,4.49970810604865,"M",0,0.25,1,"HIGH MED LOW",NA
1,9,59.4664697345293,0,0,0.500858149394394,"M",0,0.25,1,"HIGH MED LOW",NA
1,10,146.266323833564,3,3,3.49930170885905,"M",0,0.25,1,"HIGH MED LOW",NA
1,11,237.802276248749,12,12,12.4976545467113,"M",0,0.25,1,"HIGH MED LOW",NA
1,12,61.7569777513022,0,0,0.50013348094711,"M",0,0.25,1,"HIGH MED LOW",NA
1,13,166.435645204368,4,4,4.49839363479585,"M",0,0.25,1,"HIGH MED LOW",NA
2,1,92.465488992097,2,1,1.49992804334989,"M",0,0.25,1,"HIGH MED LOW",NA
2,2,176.435818356856,6,5,5.50099527214565,"M",0,0.25,1,"HIGH MED LOW",NA
2,3,124.79753279537,3,2,2.4996826943559,"M",0,0.25,1,"HIGH MED LOW",NA
2,4,207.938572525687,8,7,7.50098636210488,"M",0,0.25,1,"HIGH MED LOW",NA
2,5,62.4778079499362,1,0,0.500831683643486,"M",0,0.25,1,"HIGH MED LOW",NA
2,6,124.73178710418,3,2,2.49828014492465,"M",0,0.25,1,"HIGH MED LOW",NA
2,7,196.644633473853,8,7,7.50076160394201,"M",0,0.25,1,"HIGH MED LOW",NA
2,8,62.4466163525642,1,0,0.4997787840012,"M",0,0.25,1,"HIGH MED LOW",NA
2,9,64.2061990620777,1,0,0.499410689946172,"M",0,0.25,1,"HIGH MED LOW",NA
2,10,186.215973240926,8,7,7.5005398498461,"M",0,0.25,1,"HIGH MED LOW",NA
2,11,63.011701029022,1,0,0.500463835553646,"M",0,0.25,1,"HIGH MED LOW",NA
2,12,128.914628949626,3,2,2.50015338016719,"M",0,0.25,1,"HIGH MED LOW",NA
2,13,126.768431982558,3,2,2.49932048926859,"M",0,0.25,1,"HIGH MED LOW",NA
3,1,62.7036217230199,2,0,0.499797197456532,"M",0,0.25,1,"HIGH MED LOW",NA
3,2,126.439033448948,4,2,2.49812706048265,"M",0,0.25,1,"HIGH MED LOW",NA
3,3,175.902543267568,7,5,5.50106127188203,"M",0,0.25,1,"HIGH MED LOW",NA
3,4,62.3590991882485,2,0,0.49962997547539,"M",0,0.25,1,"HIGH MED LOW",NA
3,5,177.62473655776,6,4,4.50030657611989,"M",0,0.25,1,"HIGH MED LOW",NA
3,6,168.349184208561,6,4,4.50150920011569,"M",0,0.25,1,"HIGH MED LOW",NA
3,7,134.159159558428,4,2,2.50016717413483,"M",0,0.25,1,"HIGH MED LOW",NA
3,8,137.0053378588,4,2,2.50095037921121,"M",0,0.25,1,"HIGH MED LOW",NA
3,9,103.749889089044,3,1,1.50131889155091,"M",0,0.25,1,"HIGH MED LOW",NA
3,10,172.557462664654,6,4,4.50064379679819,"M",0,0.25,1,"HIGH MED LOW",NA
3,11,193.165009433884,9,7,7.49838386541773,"M",0,0.25,1,"HIGH MED LOW",NA
3,12,63.8218391579582,2,0,0.498845885445829,"M",0,0.25,1,"HIGH MED LOW",NA
3,13,207.2699436016,9,7,7.49954305110514,"M",0,0.25,1,"HIGH MED LOW",NA
3,14,63.6453302727706,2,0,0.500561870614422,"M",0,0.25,1,"HIGH MED LOW",NA
4,1,63.3875857717159,3,0,0.499153941668177,"M",0,0.25,1,"HIGH MED LOW",NA
