"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
43,14,262.696381590655,53,11,11.4994790375702,"FISHED",0.364466900378466,0.25,1,"HIGH MED LOW",NA
45,1,173.138154169302,52,8,8.50099711705249,"FISHED",0.329338289331645,0.25,1,"HIGH MED LOW",NA
45,6,203.870594869358,50,6,6.50064457983547,"FISHED",0.350290883029811,0.25,1,"HIGH MED LOW",NA
45,7,201.410088152117,51,7,7.49776568824847,"FISHED",0.354799231258221,0.25,1,"HIGH MED LOW",NA
47,2,160.028203943866,50,4,4.49972182469772,"FISHED",0.350290883029811,0.25,1,"HIGH MED LOW",NA
47,4,214.821381517919,53,7,7.49886617915836,"FISHED",0.364466900378466,0.25,1,"HIGH MED LOW",NA
47,10,206.985317810036,53,7,7.50109350660189,"FISHED",0.364466900378466,0.25,1,"HIGH MED LOW",NA
47,11,168.613839367515,52,6,6.50023906574298,"FISHED",0.329338289331645,0.25,1,"HIGH MED LOW",NA
48,1,161.616325343733,51,4,4.49958593565272,"FISHED",0.354799231258221,0.25,1,"HIGH MED LOW",NA
48,9,182.211056978247,52,5,5.49831166608701,"FISHED",0.329338289331645,0.25,1,"HIGH MED LOW",NA
49,1,123.032149429028,50,2,2.5007937834957,"FISHED",0.350290883029811,0.25,1,"HIGH MED LOW",NA
49,2,146.568726810015,51,3,3.50094664868333,"FISHED",0.354799231258221,0.25,1,"HIGH MED LOW",NA
49,7,112.023184716967,50,2,2.49934357508599,"FISHED",0.350290883029811,0.25,1,"HIGH MED LOW",NA
49,9,152.424757643708,51,3,3.49917511198135,"FISHED",0.354799231258221,0.25,1,"HIGH MED LOW",NA
50,5,96.3278625385292,50,1,1.5009100948793,"FISHED",0.350290883029811,0.25,1,"HIGH MED LOW",NA
50,7,122.521830143627,51,2,2.50007194492379,"FISHED",0.354799231258221,0.25,1,"HIGH MED LOW",NA
50,8,104.281581515955,50,1,1.5009142818097,"FISHED",0.350290883029811,0.25,1,"HIGH MED LOW",NA
50,9,97.075891469732,50,1,1.50003182722258,"FISHED",0.350290883029811,0.25,1,"HIGH MED LOW",NA
50,10,97.9130733091516,50,1,1.49936165475465,"FISHED",0.350290883029811,0.25,1,"HIGH MED LOW",NA
51,1,132.688571938354,52,2,2.49998888861161,"FISHED",0.329338289331645,0.25,1,"HIGH MED LOW",NA
51,2,96.2741290527204,51,1,1.5000083487399,"FISHED",0.354799231258221,0.25,1,"HIGH MED LOW",NA
51,3,102.869469567265,51,1,1.49724602547093,"FISHED",0.354799231258221,0.25,1,"HIGH MED LOW",NA
51,5,62.0602639649038,50,0,0.500264065428853,"FISHED",0.350290883029811,0.25,1,"HIGH MED LOW",NA
51,7,151.838426810816,53,3,3.49935937841764,"FISHED",0.364466900378466,0.25,1,"HIGH MED LOW",NA
51,8,62.3747617769805,50,0,0.500439693146029,"FISHED",0.350290883029811,0.25,1,"HIGH MED LOW",NA
51,9,61.6127744900011,50,0,0.501429441532138,"FISHED",0.350290883029811,0.25,1,"HIGH MED LOW",NA
52,2,98.569536096109,52,1,1.49931223274913,"FISHED",0.329338289331645,0.25,1,"HIGH MED LOW",NA
52,3,64.5808425260452,51,0,0.500222836430165,"FISHED",0.354799231258221,0.25,1,"HIGH MED LOW",NA
52,4,124.025000576286,53,2,2.4991404951013,"FISHED",0.364466900378466,0.25,1,"HIGH MED LOW",NA
52,5,62.9892068810159,51,0,0.500965035305168,"FISHED",0.354799231258221,0.25,1,"HIGH MED LOW",NA
52,7,62.2263538293029,51,0,0.500715151987008,"FISHED",0.354799231258221,0.25,1,"HIGH MED LOW",NA
52,10,181.813985925059,55,4,4.50082950731587,"FISHED",0.364959051576443,0.25,1,"HIGH MED LOW",NA
52,12,98.9104605275678,52,1,1.49963202645587,"FISHED",0.329338289331645,0.25,1,"HIGH MED LOW",NA
53,1,109.4632106538,54,2,2.49916953229812,"FISHED",0.366661553760059,0.25,1,"HIGH MED LOW",NA
53,2,62.4203286408326,52,0,0.500890507460135,"FISHED",0.329338289331645,0.25,1,"HIGH MED LOW",NA
53,3,104.195123111145,53,1,1.49917798779714,"FISHED",0.364466900378466,0.25,1,"HIGH MED LOW",NA
53,5,65.8930670199787,52,0,0.501022302561421,"FISHED",0.329338289331645,0.25,1,"HIGH MED LOW",NA
53,6,98.1998679361313,53,1,1.49963356600729,"FISHED",0.364466900378466,0.25,1,"HIGH MED LOW",NA
53,7,177.714562619646,56,4,4.5003105826878,"FISHED",0.398581059160642,0.25,1,"HIGH MED LOW",NA
53,8,162.059327584769,56,4,4.49894486056987,"FISHED",0.398581059160642,0.25,1,"HIGH MED LOW",NA
53,9,172.943480264525,56,4,4.5014033260344,"FISHED",0.398581059160642,0.25,1,"HIGH MED LOW",NA
53,10,141.024878910617,55,3,3.50097796838982,"FISHED",0.364959051576443,0.25,1,"HIGH MED LOW",NA
54,2,126.575323605424,55,2,2.49930796847856,"FISHED",0.364959051576443,0.25,1,"HIGH MED LOW",NA
54,5,96.6118059548834,54,1,1.50037737329539,"FISHED",0.366661553760059,0.25,1,"HIGH MED LOW",NA
54,6,62.6240777552094,53,0,0.501008616214475,"FISHED",0.364466900378466,0.25,1,"HIGH MED LOW",NA
54,7,164.301278724998,57,4,4.49940988321606,"FISHED",0.34406600703951,0.25,1,"HIGH MED LOW",NA
54,8,63.8782225181683,53,0,0.499768895099728,"FISHED",0.364466900378466,0.25,1,"HIGH MED LOW",NA
54,9,119.27582838162,55,2,2.49885952822394,"FISHED",0.364959051576443,0.25,1,"HIGH MED LOW",NA
54,10,145.474723475307,56,3,3.49991719422626,"FISHED",0.398581059160642,0.25,1,"HIGH MED LOW",NA
54,11,98.2753017994072,54,1,1.5003313849103,"FISHED",0.366661553760059,0.25,1,"HIGH MED LOW",NA
54,14,165.683394528496,56,3,3.49988814974158,"FISHED",0.398581059160642,0.25,1,"HIGH MED LOW",NA
55,2,107.303094765976,55,1,1.49924845887927,"FISHED",0.364959051576443,0.25,1,"HIGH MED LOW",NA
55,4,59.5600412551797,54,0,0.498138509001545,"FISHED",0.366661553760059,0.25,1,"HIGH MED LOW",NA
55,7,180.492178309586,61,7,7.50007203789383,"FISHED",0.314635378378443,0.25,1,"HIGH MED LOW",NA
55,8,94.0111675131253,55,1,1.49943266086842,"FISHED",0.364959051576443,0.25,1,"HIGH MED LOW",NA
55,9,149.528817712509,57,3,3.50055302290068,"FISHED",0.34406600703951,0.25,1,"HIGH MED LOW",NA
56,3,63.4408312515742,55,0,0.501278600725986,"FISHED",0.364959051576443,0.25,1,"HIGH MED LOW",NA
56,5,60.8419182502968,55,0,0.4995963360603,"FISHED",0.364959051576443,0.25,1,"HIGH MED LOW",NA
57,1,103.606081032849,57,1,1.49972202142535,"FISHED",0.34406600703951,0.25,1,"HIGH MED LOW",NA
57,2,144.441741216297,59,3,3.49957968363887,"FISHED",0.362579300138168,0.25,1,"HIGH MED LOW",NA
57,6,63.3511209391332,56,0,0.499682821647099,"FISHED",0.398581059160642,0.25,1,"HIGH MED LOW",NA
57,7,130.499541365283,58,2,2.49943424987567,"FISHED",0.34565941367764,0.25,1,"HIGH MED LOW",NA
57,8,97.3564720445804,57,1,1.49920725026821,"FISHED",0.34406600703951,0.25,1,"HIGH MED LOW",NA
57,10,60.3260480306207,56,0,0.499970625526524,"FISHED",0.398581059160642,0.25,1,"HIGH MED LOW",NA
57,11,109.270525518094,57,1,1.50062806174757,"FISHED",0.34406600703951,0.25,1,"HIGH MED LOW",NA
58,2,199.312152149308,63,6,6.49979987716292,"FISHED",0.368603790923953,0.25,1,"HIGH MED LOW",NA
58,3,59.8660780624507,57,0,0.49904042045267,"FISHED",0.34406600703951,0.25,1,"HIGH MED LOW",NA
58,4,97.5730106421533,58,1,1.49997647017717,"FISHED",0.34565941367764,0.25,1,"HIGH MED LOW",NA
58,5,159.082237292314,60,3,3.49919869657834,"FISHED",0.301274344185367,0.25,1,"HIGH MED LOW",NA
58,6,117.717900754317,59,2,2.50154356051376,"FISHED",0.362579300138168,0.25,1,"HIGH MED LOW",NA
58,7,60.9348273794822,57,0,0.497585222442959,"FISHED",0.34406600703951,0.25,1,"HIGH MED LOW",NA
58,9,65.3975904987701,57,0,0.499648857765649,"FISHED",0.34406600703951,0.25,1,"HIGH MED LOW",NA
59,1,59.0730644271213,58,0,0.501902137081589,"FISHED",0.34565941367764,0.25,1,"HIGH MED LOW",NA
59,3,217.785439317217,65,7,7.50054378484873,"FISHED",0.364623059076257,0.25,1,"HIGH MED LOW",NA
59,5,95.662734912683,59,1,1.50051697083629,"FISHED",0.362579300138168,0.25,1,"HIGH MED LOW",NA
59,6,62.242111267943,58,0,0.501972639083508,"FISHED",0.34565941367764,0.25,1,"HIGH MED LOW",NA
59,7,109.08941372346,59,1,1.50126139763012,"FISHED",0.362579300138168,0.25,1,"HIGH MED LOW",NA
59,8,124.367250144574,60,2,2.49882184289115,"FISHED",0.301274344185367,0.25,1,"HIGH MED LOW",NA
60,1,96.1777563476492,60,1,1.49974059399339,"FISHED",0.301274344185367,0.25,1,"HIGH MED LOW",NA
60,4,64.8831268255701,59,0,0.500068829148863,"FISHED",0.362579300138168,0.25,1,"HIGH MED LOW",NA
60,6,62.04815852206,59,0,0.498408987554693,"FISHED",0.362579300138168,0.25,1,"HIGH MED LOW",NA
60,9,64.3943751778487,59,0,0.500079173160414,"FISHED",0.362579300138168,0.25,1,"HIGH MED LOW",NA
61,2,62.2314472365187,60,0,0.501155338096067,"FISHED",0.301274344185367,0.25,1,"HIGH MED LOW",NA
61,4,175.557641987174,66,6,6.49978476192304,"FISHED",0.330703302845359,0.25,1,"HIGH MED LOW",NA
61,5,63.8630899542963,60,0,0.500188635458685,"FISHED",0.301274344185367,0.25,1,"HIGH MED LOW",NA
61,6,61.5372375180074,60,0,0.499583477614754,"FISHED",0.301274344185367,0.25,1,"HIGH MED LOW",NA
61,7,64.5157147458174,60,0,0.500217006715662,"FISHED",0.301274344185367,0.25,1,"HIGH MED LOW",NA
61,8,60.000870185622,60,0,0.500759378171977,"FISHED",0.301274344185367,0.25,1,"HIGH MED LOW",NA
61,9,167.755061124629,64,4,4.49955435559838,"FISHED",0.346696027275175,0.25,1,"HIGH MED LOW",NA
61,10,139.468207440951,63,3,3.50033636214768,"FISHED",0.368603790923953,0.25,1,"HIGH MED LOW",NA
62,1,170.15101195625,65,4,4.50088824278297,"FISHED",0.364623059076257,0.25,1,"HIGH MED LOW",NA
62,2,152.469745331233,65,4,4.5000859669554,"FISHED",0.364623059076257,0.25,1,"HIGH MED LOW",NA
62,6,62.3818151114742,61,0,0.499913538847721,"FISHED",0.314635378378443,0.25,1,"HIGH MED LOW",NA
62,9,93.0009327991145,62,1,1.50005056334848,"FISHED",0.327323359507136,0.25,1,"HIGH MED LOW",NA
62,10,96.9511319955163,62,1,1.50172396131688,"FISHED",0.327323359507136,0.25,1,"HIGH MED LOW",NA
63,1,60.7353584562503,62,0,0.500806889745647,"FISHED",0.327323359507136,0.25,1,"HIGH MED LOW",NA
63,5,95.9541383688391,63,1,1.4994317653372,"FISHED",0.368603790923953,0.25,1,"HIGH MED LOW",NA
63,6,63.1193290202722,62,0,0.499919079316556,"FISHED",0.327323359507136,0.25,1,"HIGH MED LOW",NA
63,10,63.6802532369133,62,0,0.498681177987541,"FISHED",0.327323359507136,0.25,1,"HIGH MED LOW",NA
63,11,62.9034327359215,62,0,0.497502400319135,"FISHED",0.327323359507136,0.25,1,"HIGH MED LOW",NA
64,2,59.2472853900083,63,0,0.499869257443874,"FISHED",0.368603790923953,0.25,1,"HIGH MED LOW",NA
64,5,168.191465652959,68,5,5.50006160136276,"FISHED",0.23264125129208,0.25,1,"HIGH MED LOW",NA
64,6,62.5046467484691,63,0,0.499542370249819,"FISHED",0.368603790923953,0.25,1,"HIGH MED LOW",NA
64,7,136.507177555272,66,3,3.50033318746357,"FISHED",0.330703302845359,0.25,1,"HIGH MED LOW",NA
64,8,65.0092344972855,63,0,0.499645125565236,"FISHED",0.368603790923953,0.25,1,"HIGH MED LOW",NA
64,9,62.390008320477,63,0,0.499227565999416,"FISHED",0.368603790923953,0.25,1,"HIGH MED LOW",NA
64,10,60.2584941540528,63,0,0.501630253590217,"FISHED",0.368603790923953,0.25,1,"HIGH MED LOW",NA
64,11,149.72268595094,67,4,4.50075402239886,"FISHED",0.207806639908813,0.25,1,"HIGH MED LOW",NA
65,1,62.6974421167577,64,0,0.500164846383194,"FISHED",0.346696027275175,0.25,1,"HIGH MED LOW",NA
65,2,130.158061281551,66,2,2.50009274269308,"FISHED",0.330703302845359,0.25,1,"HIGH MED LOW",NA
65,4,62.5813159102862,64,0,0.499097410138768,"FISHED",0.346696027275175,0.25,1,"HIGH MED LOW",NA
