"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,61.8330365807337,0,0,0.499759526878761,0,0.25,0.05,"LOW HIGH LOW",NA
1,2,2,61.9734687111496,0,0,0.500050572460046,0,0.25,0.05,"LOW HIGH LOW",NA
1,2,2,96.7906567969816,1,1,1.50067150773549,0,0.25,0.186605496863371,"LOW HIGH LOW",NA
1,3,3,63.8374683702553,0,0,0.500454588404359,0,0.25,0.05,"LOW HIGH LOW",NA
1,4,4,62.0365652487689,0,0,0.499763381006411,0,0.25,0.05,"LOW HIGH LOW",NA
1,4,4,96.9374414414593,1,1,1.49997802770315,0,0.25,0.186605496863371,"LOW HIGH LOW",NA
1,4,4,123.620636339916,2,2,2.49992031929692,0,0.25,0.5,"LOW HIGH LOW",NA
1,5,5,63.7224569126615,0,0,0.500224942048415,0,0.25,0.05,"LOW HIGH LOW",NA
1,5,5,100.895754668989,1,1,1.50042349293283,0,0.25,0.186605496863371,"LOW HIGH LOW",NA
1,5,5,130.088662528509,2,2,2.49956365334728,0,0.25,0.5,"LOW HIGH LOW",NA
1,5,5,153.014416247774,3,3,3.50044699938457,0,0.25,0.813394503136629,"LOW HIGH LOW",NA
1,5,5,171.018452917418,4,4,4.50044925272653,0,0.25,0.95,"LOW HIGH LOW",NA
1,5,5,185.157370240321,5,5,5.50216445795892,0,0.25,0.98806954215117,"LOW HIGH LOW",NA
1,6,6,62.6140352399053,0,0,0.498744553113211,0,0.25,0.05,"LOW HIGH LOW",NA
1,7,7,64.683656969506,0,0,0.499675284535535,0,0.25,0.05,"LOW HIGH LOW",NA
1,7,7,103.183918098094,1,1,1.50110053759497,0,0.25,0.186605496863371,"LOW HIGH LOW",NA
1,7,7,133.874985589796,2,2,2.49923186555731,0,0.25,0.5,"LOW HIGH LOW",NA
1,8,8,61.5446668238057,0,0,0.499899871743664,0,0.25,0.05,"LOW HIGH LOW",NA
1,8,8,95.795712906315,1,1,1.49972356832085,0,0.25,0.186605496863371,"LOW HIGH LOW",NA
1,8,8,121.774449043264,2,2,2.49976759856218,0,0.25,0.5,"LOW HIGH LOW",NA
1,8,8,141.478802879565,3,3,3.49957873101435,0,0.25,0.813394503136629,"LOW HIGH LOW",NA
1,8,8,156.424162733078,4,4,4.50060642736375,0,0.25,0.95,"LOW HIGH LOW",NA
1,8,8,167.759920454779,5,5,5.50179725903495,0,0.25,0.98806954215117,"LOW HIGH LOW",NA
1,8,8,176.357866866549,6,6,6.49935172314503,0,0.25,0.997237569060774,"LOW HIGH LOW",NA
1,8,8,182.879237939798,7,7,7.5005264082986,0,0.25,0.999364902956742,"LOW HIGH LOW",NA
1,9,9,60.7805982073856,0,0,0.499447227062864,0,0.25,0.05,"LOW HIGH LOW",NA
1,9,9,94.0340862113005,1,1,1.50069457597123,0,0.25,0.186605496863371,"LOW HIGH LOW",NA
1,10,10,66.0272232224862,0,0,0.499480668682975,0,0.25,0.05,"LOW HIGH LOW",NA
1,11,11,62.5331491269706,0,0,0.500279942002221,0,0.25,0.05,"LOW HIGH LOW",NA
2,12,1,62.8659174028396,1,0,0.498583649527173,0,0.25,0.05,"LOW HIGH LOW",NA
2,12,1,98.8759267158272,2,1,1.4982488197215,0,0.25,0.186605496863371,"LOW HIGH LOW",NA
2,12,1,126.775158509096,3,2,2.50067983928844,0,0.25,0.5,"LOW HIGH LOW",NA
2,12,1,148.390457963458,4,3,3.49911174263379,0,0.25,0.813394503136629,"LOW HIGH LOW",NA
2,12,1,165.137197585673,5,4,4.49818505283132,0,0.25,0.95,"LOW HIGH LOW",NA
2,12,1,178.111955976897,6,5,5.49939896365429,0,0.25,0.98806954215117,"LOW HIGH LOW",NA
2,12,1,188.164321936376,7,6,6.50152581700132,0,0.25,0.997237569060774,"LOW HIGH LOW",NA
2,12,1,195.952525642092,8,7,7.5005832574965,0,0.25,0.999364902956742,"LOW HIGH LOW",NA
2,13,2,61.1231626842524,1,0,0.499791230605145,0,0.25,0.05,"LOW HIGH LOW",NA
2,13,2,94.8221189277148,2,1,1.50042905893551,0,0.25,0.186605496863371,"LOW HIGH LOW",NA
2,13,2,120.207051916411,3,2,2.49962305081815,0,0.25,0.5,"LOW HIGH LOW",NA
2,13,2,139.329152262342,4,3,3.49840936399486,0,0.25,0.813394503136629,"LOW HIGH LOW",NA
2,13,2,153.733551982549,5,4,4.50073252823677,0,0.25,0.95,"LOW HIGH LOW",NA
2,13,2,164.584176524097,6,5,5.50148893320304,0,0.25,0.98806954215117,"LOW HIGH LOW",NA
2,14,3,63.5298098844064,1,0,0.500936977690341,0,0.25,0.05,"LOW HIGH LOW",NA
2,14,3,100.43989252414,2,1,1.49994965335216,0,0.25,0.186605496863371,"LOW HIGH LOW",NA
2,14,3,129.338460805313,3,2,2.50003120038133,0,0.25,0.5,"LOW HIGH LOW",NA
2,15,4,63.9257529684053,1,0,0.498551581869358,0,0.25,0.05,"LOW HIGH LOW",NA
2,16,5,64.0248679375674,1,0,0.500309691545631,0,0.25,0.05,"LOW HIGH LOW",NA
2,16,5,101.613197250741,2,1,1.49979330107397,0,0.25,0.186605496863371,"LOW HIGH LOW",NA
2,16,5,131.272126515169,3,2,2.50240388635605,0,0.25,0.5,"LOW HIGH LOW",NA
2,16,5,154.67439262238,4,3,3.50014443680658,0,0.25,0.813394503136629,"LOW HIGH LOW",NA
2,16,5,173.139862298305,5,4,4.50066089607276,0,0.25,0.95,"LOW HIGH LOW",NA
2,16,5,187.709971397587,6,5,5.50135926068029,0,0.25,0.98806954215117,"LOW HIGH LOW",NA
2,16,5,199.206460947581,7,6,6.50127697444949,0,0.25,0.997237569060774,"LOW HIGH LOW",NA
2,16,5,208.277722602006,8,7,7.50136692357795,0,0.25,0.999364902956742,"LOW HIGH LOW",NA
2,16,5,215.4353673461,9,8,8.50126752554401,0,0.25,0.999854227405248,"LOW HIGH LOW",NA
2,17,6,60.6550225590784,1,0,0.500494755189994,0,0.25,0.05,"LOW HIGH LOW",NA
2,17,6,93.74593743972,2,1,1.5000131812819,0,0.25,0.186605496863371,"LOW HIGH LOW",NA
