"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,61.8330365807337,0,0,0.498298935029756,"M",0,0.25,1,"LOW HIGH LOW",NA
1,2,96.7906567969816,1,1,1.49883314679969,"M",0,0.25,1,"LOW HIGH LOW",NA
1,3,63.8374683702553,0,0,0.498168407630277,"M",0,0.25,1,"LOW HIGH LOW",NA
1,4,123.620636339916,2,2,2.49914533802286,"M",0,0.25,1,"LOW HIGH LOW",NA
1,5,185.157370240321,5,5,5.49822857720071,"M",0,0.25,1,"LOW HIGH LOW",NA
1,6,62.6140352399053,0,0,0.500844114080318,"M",0,0.25,1,"LOW HIGH LOW",NA
1,7,133.874985589796,2,2,2.4982610992535,"M",0,0.25,1,"LOW HIGH LOW",NA
1,8,182.879237939798,7,7,7.50117014889941,"M",0,0.25,1,"LOW HIGH LOW",NA
1,9,94.0340862113005,1,1,1.50041049907398,"M",0,0.25,1,"LOW HIGH LOW",NA
1,10,66.0272232224862,0,0,0.501103020312526,"M",0,0.25,1,"LOW HIGH LOW",NA
1,11,62.5331491269706,0,0,0.501448853288848,"M",0,0.25,1,"LOW HIGH LOW",NA
2,1,195.952525642092,8,7,7.5006892322934,"M",0,0.25,1,"LOW HIGH LOW",NA
2,2,164.584176524097,6,5,5.49939625471244,"M",0,0.25,1,"LOW HIGH LOW",NA
2,3,129.338460805313,3,2,2.5003753916356,"M",0,0.25,1,"LOW HIGH LOW",NA
2,4,63.9257529684053,1,0,0.499886534432198,"M",0,0.25,1,"LOW HIGH LOW",NA
2,5,215.4353673461,9,8,8.49885676529662,"M",0,0.25,1,"LOW HIGH LOW",NA
2,6,182.165243350035,10,9,9.49951249310296,"M",0,0.25,1,"LOW HIGH LOW",NA
2,7,104.531643057861,2,1,1.49881142669012,"M",0,0.25,1,"LOW HIGH LOW",NA
2,8,62.253810233199,1,0,0.499950102543046,"M",0,0.25,1,"LOW HIGH LOW",NA
2,9,247.477280897495,11,10,10.5011492162168,"M",0,0.25,1,"LOW HIGH LOW",NA
2,10,93.2362572950612,2,1,1.49906726997674,"M",0,0.25,1,"LOW HIGH LOW",NA
2,11,62.4826059650429,1,0,0.499200558083515,"M",0,0.25,1,"LOW HIGH LOW",NA
2,12,234.533037010066,12,11,11.4989339986887,"M",0,0.25,1,"LOW HIGH LOW",NA
2,13,157.696106768757,4,3,3.50084624531697,"M",0,0.25,1,"LOW HIGH LOW",NA
3,1,139.229378940835,5,3,3.50206804415412,"M",0,0.25,1,"LOW HIGH LOW",NA
3,2,164.232939343556,6,4,4.49996415449208,"M",0,0.25,1,"LOW HIGH LOW",NA
3,3,93.0059270448536,3,1,1.49926340269911,"M",0,0.25,1,"LOW HIGH LOW",NA
3,4,63.5854100983801,2,0,0.498966900060655,"M",0,0.25,1,"LOW HIGH LOW",NA
3,5,63.8030080432464,2,0,0.500863999596251,"M",0,0.25,1,"LOW HIGH LOW",NA
3,6,146.152252644548,5,3,3.49988103249803,"M",0,0.25,1,"LOW HIGH LOW",NA
3,7,181.031144191016,9,7,7.50091340043052,"M",0,0.25,1,"LOW HIGH LOW",NA
