"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
40,4,207.638095809635,51,12,12.5006309686715,"FISHED",0.171707525593229,0.25,1,"LOW HIGH","R1"
44,2,207.188973661393,50,7,7.49886837960821,"FISHED",0.116843556030653,0.25,1,"LOW HIGH","R1"
47,6,178.407803658016,51,5,5.50078540978044,"FISHED",0.171707525593229,0.25,1,"LOW HIGH","R1"
48,6,192.966118076927,56,9,9.4999596137117,"FISHED",0.15028449811507,0.25,1,"LOW HIGH","R1"
48,7,137.945683095458,50,3,3.50046582909502,"FISHED",0.116843556030653,0.25,1,"LOW HIGH","R1"
49,3,123.281256483187,50,2,2.49698931740421,"FISHED",0.116843556030653,0.25,1,"LOW HIGH","R1"
49,9,233.667913297976,59,11,11.4977450331234,"FISHED",0.141235753940418,0.25,1,"LOW HIGH","R1"
50,8,124.281900610537,51,2,2.49921755955103,"FISHED",0.171707525593229,0.25,1,"LOW HIGH","R1"
50,9,97.6570800741566,50,1,1.50113812612394,"FISHED",0.116843556030653,0.25,1,"LOW HIGH","R1"
50,11,120.451739649591,51,2,2.49835680585098,"FISHED",0.171707525593229,0.25,1,"LOW HIGH","R1"
51,2,62.2166374206946,50,0,0.500662500693645,"FISHED",0.116843556030653,0.25,1,"LOW HIGH","R1"
51,9,99.3332071951739,51,1,1.49974955576633,"FISHED",0.171707525593229,0.25,1,"LOW HIGH","R1"
51,10,174.501283536583,57,7,7.50056143225093,"FISHED",0.153249665466137,0.25,1,"LOW HIGH","R1"
52,1,62.0643311561776,51,0,0.499683999140771,"FISHED",0.171707525593229,0.25,1,"LOW HIGH","R1"
52,5,101.978659968153,52,1,1.50079099003135,"FISHED",0.102458332967944,0.25,1,"LOW HIGH","R1"
52,10,62.959434001849,51,0,0.500230502848688,"FISHED",0.171707525593229,0.25,1,"LOW HIGH","R1"
52,11,96.543312659807,52,1,1.50178068192916,"FISHED",0.102458332967944,0.25,1,"LOW HIGH","R1"
53,3,150.407435406478,55,3,3.49932767548915,"FISHED",0.171777746430598,0.25,1,"LOW HIGH","R1"
53,8,165.594573348444,57,5,5.49813547463509,"FISHED",0.153249665466137,0.25,1,"LOW HIGH","R1"
54,1,98.5708886485502,54,1,1.49853033141785,"FISHED",0.164891149965115,0.25,1,"LOW HIGH","R1"
54,2,159.91291711142,57,4,4.50067378632443,"FISHED",0.153249665466137,0.25,1,"LOW HIGH","R1"
54,3,66.9651012008682,53,0,0.500022723873712,"FISHED",0.119454180030152,0.25,1,"LOW HIGH","R1"
54,5,104.29817245306,54,1,1.49999818117834,"FISHED",0.164891149965115,0.25,1,"LOW HIGH","R1"
54,6,147.015262667201,56,3,3.50045383831421,"FISHED",0.15028449811507,0.25,1,"LOW HIGH","R1"
54,7,142.142580407663,56,3,3.49915135619539,"FISHED",0.15028449811507,0.25,1,"LOW HIGH","R1"
55,2,96.9246565668304,55,1,1.5001514286575,"FISHED",0.171777746430598,0.25,1,"LOW HIGH","R1"
