"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,169.134081481315,4,4,4.49781721849064,"M",0,0.25,1,"LOW HIGH","R1"
1,2,60.9850499708297,0,0,0.500759137223318,"M",0,0.25,1,"LOW HIGH","R1"
1,3,176.219902457245,5,5,5.50259232490052,"M",0,0.25,1,"LOW HIGH","R1"
1,4,60.3149699762546,0,0,0.499450184511246,"M",0,0.25,1,"LOW HIGH","R1"
1,5,196.642367648874,6,6,6.50011432803924,"M",0,0.25,1,"LOW HIGH","R1"
1,6,148.325725810383,3,3,3.49902363325201,"M",0,0.25,1,"LOW HIGH","R1"
1,7,104.632347270163,1,1,1.49967862075158,"M",0,0.25,1,"LOW HIGH","R1"
1,8,100.53580879115,1,1,1.50033359724953,"M",0,0.25,1,"LOW HIGH","R1"
1,9,98.7515021347331,1,1,1.49914242572072,"M",0,0.25,1,"LOW HIGH","R1"
1,10,116.244113240136,2,2,2.49973572941719,"M",0,0.25,1,"LOW HIGH","R1"
1,11,149.203365879926,3,3,3.49939713799068,"M",0,0.25,1,"LOW HIGH","R1"
1,12,148.180758404738,3,3,3.50052050503411,"M",0,0.25,1,"LOW HIGH","R1"
2,1,102.824181866316,2,1,1.49909533553154,"M",0,0.25,1,"LOW HIGH","R1"
2,2,64.1084014590714,1,0,0.501222891923741,"M",0,0.25,1,"LOW HIGH","R1"
2,3,58.7297512545364,1,0,0.500828766790792,"M",0,0.25,1,"LOW HIGH","R1"
2,4,60.6947936588236,1,0,0.501231866387751,"M",0,0.25,1,"LOW HIGH","R1"
2,5,239.97766747096,13,12,12.4996370865086,"M",0,0.25,1,"LOW HIGH","R1"
2,6,153.466976915796,4,3,3.50088574555883,"M",0,0.25,1,"LOW HIGH","R1"
2,7,64.9545662096623,1,0,0.500776744564118,"M",0,0.25,1,"LOW HIGH","R1"
2,8,191.509529684213,8,7,7.50029304203357,"M",0,0.25,1,"LOW HIGH","R1"
2,9,60.2601179471069,1,0,0.500668114420005,"M",0,0.25,1,"LOW HIGH","R1"
2,10,214.036631935481,7,6,6.50033644369476,"M",0,0.25,1,"LOW HIGH","R1"
2,11,95.7087752339362,2,1,1.50212164730255,"M",0,0.25,1,"LOW HIGH","R1"
2,12,120.382055249113,3,2,2.50032166766583,"M",0,0.25,1,"LOW HIGH","R1"
2,13,129.175779674181,3,2,2.49936004035902,"M",0,0.25,1,"LOW HIGH","R1"
3,1,62.4431118158716,2,0,0.500656224423314,"M",0,0.25,1,"LOW HIGH","R1"
3,2,248.452575763735,14,12,12.5017078501029,"M",0,0.25,1,"LOW HIGH","R1"
3,3,135.293702559982,5,3,3.50082306700643,"M",0,0.25,1,"LOW HIGH","R1"
3,4,138.458292436421,4,2,2.50147511815048,"M",0,0.25,1,"LOW HIGH","R1"
3,5,98.2684345157757,3,1,1.49907312153636,"M",0,0.25,1,"LOW HIGH","R1"
3,6,162.754203852682,6,4,4.50010548043065,"M",0,0.25,1,"LOW HIGH","R1"
3,7,92.255294399797,3,1,1.49866907511736,"M",0,0.25,1,"LOW HIGH","R1"
3,8,158.464340304281,5,3,3.50091226383782,"M",0,0.25,1,"LOW HIGH","R1"
3,9,190.705988168744,9,7,7.50048265101756,"M",0,0.25,1,"LOW HIGH","R1"
3,10,217.279806597879,9,7,7.49846739798178,"M",0,0.25,1,"LOW HIGH","R1"
3,11,142.581864318307,5,3,3.50040653948271,"M",0,0.25,1,"LOW HIGH","R1"
3,12,152.003673518818,6,4,4.49902993207133,"M",0,0.25,1,"LOW HIGH","R1"
3,13,62.2759891998642,2,0,0.500691644552993,"M",0,0.25,1,"LOW HIGH","R1"
4,1,65.7706073380515,3,0,0.500383943634828,"M",0,0.25,1,"LOW HIGH","R1"
4,2,138.380642861464,6,3,3.50081424105619,"M",0,0.25,1,"LOW HIGH","R1"
4,3,62.7234346491463,3,0,0.4995718249286,"M",0,0.25,1,"LOW HIGH","R1"
4,4,97.6218245546773,4,1,1.49933810659391,"M",0,0.25,1,"LOW HIGH","R1"
4,5,106.766359201686,4,1,1.50070421576691,"M",0,0.25,1,"LOW HIGH","R1"
4,6,194.395789289448,10,7,7.50005028095897,"M",0,0.25,1,"LOW HIGH","R1"
4,7,174.071565634381,7,4,4.4997660625542,"M",0,0.25,1,"LOW HIGH","R1"
4,8,212.807896799502,16,13,13.4999092198555,"M",0,0.25,1,"LOW HIGH","R1"
4,9,183.457108048356,10,7,7.50023967028556,"M",0,0.25,1,"LOW HIGH","R1"
4,10,91.9028951290917,4,1,1.50078908429062,"M",0,0.25,1,"LOW HIGH","R1"
4,11,93.2663004909942,4,1,1.4993092369853,"M",0,0.25,1,"LOW HIGH","R1"
4,12,65.1152288854924,3,0,0.49940173994551,"M",0,0.25,1,"LOW HIGH","R1"
5,1,62.6925363305215,4,0,0.500171191339964,"M",0,0.25,1,"LOW HIGH","R1"
5,2,97.6681208872134,5,1,1.49821228655384,"M",0,0.25,1,"LOW HIGH","R1"
5,3,59.5757020143409,4,0,0.497723637825955,"M",0,0.25,1,"LOW HIGH","R1"
5,4,63.3311256347006,4,0,0.500838736256353,"M",0,0.25,1,"LOW HIGH","R1"
5,5,189.715312111349,12,8,8.49967855318143,"M",0,0.25,1,"LOW HIGH","R1"
5,6,146.101851220787,7,3,3.49799949721408,"M",0,0.25,1,"LOW HIGH","R1"
5,7,177.738216095432,9,5,5.50071044338795,"M",0,0.25,1,"LOW HIGH","R1"
