"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,63.4377222869704,0,0,0.498292441569991,0,0.25,0.000206650109271902,"LOW HIGH","R1"
1,1,1,100.222308077285,1,1,1.49847861186507,0,0.25,0.00858216105638711,"LOW HIGH","R1"
1,1,1,128.980872648456,2,2,2.50049048145689,0,0.25,0.138294885577266,"LOW HIGH","R1"
1,1,1,151.464611921986,3,3,3.50020643976501,0,0.25,0.611424185302624,"LOW HIGH","R1"
1,1,1,169.042628740906,4,4,4.50058467395159,0,0.25,0.903613931306042,"LOW HIGH","R1"
1,1,1,182.785301680102,5,5,5.50096307902076,0,0.25,0.974253348420093,"LOW HIGH","R1"
1,1,1,193.529463633025,6,6,6.50173423430998,0,0.25,0.991200719655632,"LOW HIGH","R1"
1,2,2,61.0690016032417,0,0,0.498399557575853,0,0.25,0.000162482353236593,"LOW HIGH","R1"
1,2,2,94.6973346842568,1,1,1.50143121283066,0,0.25,0.00491559863063085,"LOW HIGH","R1"
1,2,2,120.006621887609,2,2,2.50037126911566,0,0.25,0.0606139256862148,"LOW HIGH","R1"
1,2,2,139.054845812315,3,3,3.49855659372482,0,0.25,0.308596198812269,"LOW HIGH","R1"
1,2,2,153.39088110918,4,4,4.49841381238512,0,0.25,0.656758335519795,"LOW HIGH","R1"
1,2,2,164.180438647213,5,5,5.49957554258104,0,0.25,0.851241387889461,"LOW HIGH","R1"
1,3,3,60.9937370692771,0,0,0.500102568813383,0,0.25,0.000161245629296876,"LOW HIGH","R1"
1,3,3,94.5240492607742,1,1,1.49990241556473,0,0.25,0.00483028365833379,"LOW HIGH","R1"
1,3,3,119.728462654805,2,2,2.49986759079383,0,0.25,0.0590256350741558,"LOW HIGH","R1"
1,4,4,64.9691715139365,0,0,0.498991375263841,0,0.25,0.00024140692325242,"LOW HIGH","R1"
1,4,4,103.86798021236,1,1,1.49963067057785,0,0.25,0.012379011857169,"LOW HIGH","R1"
1,4,4,135.013629107458,2,2,2.49957152812109,0,0.25,0.228463988889399,"LOW HIGH","R1"
1,4,4,159.951447965032,3,3,3.50060380204054,0,0.25,0.788347185385406,"LOW HIGH","R1"
1,5,5,62.9242198136535,0,0,0.500884882065621,0,0.25,0.000196154073626846,"LOW HIGH","R1"
1,5,5,99.0128375862655,1,1,1.50113316583161,0,0.25,0.00759794322666508,"LOW HIGH","R1"
1,5,5,126.998902802655,2,2,2.5011713073462,0,0.25,0.11601106481618,"LOW HIGH","R1"
1,5,5,148.701586214664,3,3,3.50148548131384,0,0.25,0.543084411474814,"LOW HIGH","R1"
1,5,5,165.531621578336,4,4,4.50070824351994,0,0.25,0.867790164710595,"LOW HIGH","R1"
1,5,5,178.583007204952,5,5,5.50083627259635,0,0.25,0.961085552419372,"LOW HIGH","R1"
1,6,6,65.6194007922844,0,0,0.499781386034271,0,0.25,0.000257878060081345,"LOW HIGH","R1"
1,6,6,105.433358118575,1,1,1.50104954495485,0,0.25,0.0144805852863262,"LOW HIGH","R1"
1,6,6,137.630799465897,2,2,2.50029786484045,0,0.25,0.278628036130203,"LOW HIGH","R1"
1,6,6,163.6687846081,3,3,3.49968908135512,0,0.25,0.844542325547037,"LOW HIGH","R1"
1,6,6,184.72563390715,4,4,4.50025348235845,0,0.25,0.978759440283623,"LOW HIGH","R1"
1,6,6,201.754251904333,5,5,5.50106232603312,0,0.25,0.996163417929301,"LOW HIGH","R1"
1,7,7,60.0379058214858,0,0,0.499851166739112,0,0.25,0.000146334623844499,"LOW HIGH","R1"
1,8,8,61.7165903753895,0,0,0.499773593064272,0,0.25,0.000173522901256022,"LOW HIGH","R1"
1,8,8,96.1940807940526,1,1,1.50022867532435,0,0.25,0.00571774957463417,"LOW HIGH","R1"
1,9,9,62.6136973953339,0,0,0.499272833098603,0,0.25,0.000190067343440873,"LOW HIGH","R1"
1,10,10,60.1835299885629,0,0,0.499447066129807,0,0.25,0.000148514015120057,"LOW HIGH","R1"
1,11,11,64.1209149934074,0,0,0.499801214058324,0,0.25,0.000221490213790063,"LOW HIGH","R1"
1,11,11,101.841531783496,1,1,1.50121711383021,0,0.25,0.0101002180833685,"LOW HIGH","R1"
1,11,11,131.649491481522,2,2,2.50018787567184,0,0.25,0.173851415320766,"LOW HIGH","R1"
1,11,11,155.204632859608,3,3,3.49857078385631,0,0.25,0.69699646981645,"LOW HIGH","R1"
1,11,11,173.818610165085,4,4,4.50041165687221,0,0.25,0.93836778605075,"LOW HIGH","R1"
1,11,11,188.527931818791,5,5,5.50104283682848,0,0.25,0.985463218286096,"LOW HIGH","R1"
