"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,63.4509679600221,0,0,0.500568260053488,0,0.25,0.05,"LOW HIGH","R1"
1,2,2,60.9850499708297,0,0,0.500101290307097,0,0.25,0.05,"LOW HIGH","R1"
1,3,3,62.6301922314385,0,0,0.501061643794246,0,0.25,0.05,"LOW HIGH","R1"
1,4,4,60.3149699762546,0,0,0.499754572637886,0,0.25,0.05,"LOW HIGH","R1"
1,5,5,63.7618860779283,0,0,0.499521724516434,0,0.25,0.05,"LOW HIGH","R1"
1,6,6,62.853774866789,0,0,0.501118276939565,0,0.25,0.05,"LOW HIGH","R1"
1,7,7,65.2872164136542,0,0,0.500728657216313,0,0.25,0.05,"LOW HIGH","R1"
1,8,8,63.5703761635746,0,0,0.501033491866584,0,0.25,0.05,"LOW HIGH","R1"
1,9,9,62.8129012068691,0,0,0.499894102973983,0,0.25,0.05,"LOW HIGH","R1"
1,10,10,60.0410030676678,0,0,0.500374159123438,0,0.25,0.05,"LOW HIGH","R1"
1,11,11,63.0180419572636,0,0,0.499727995846235,0,0.25,0.05,"LOW HIGH","R1"
1,12,12,62.8265662295569,0,0,0.499807294618746,0,0.25,0.05,"LOW HIGH","R1"
1,1,1,100.253592064916,1,1,1.50068963547705,0,0.25,0.186605496863371,"LOW HIGH","R1"
1,3,3,98.3232302255366,1,1,1.50041861269924,0,0.25,0.186605496863371,"LOW HIGH","R1"
1,5,5,100.989168978227,1,1,1.49996351444977,0,0.25,0.186605496863371,"LOW HIGH","R1"
1,6,6,98.8474230819812,1,1,1.50046515163378,0,0.25,0.186605496863371,"LOW HIGH","R1"
1,7,7,104.632347270163,1,1,1.49777323048781,0,0.25,0.186605496863371,"LOW HIGH","R1"
1,8,8,100.53580879115,1,1,1.50140128188905,0,0.25,0.186605496863371,"LOW HIGH","R1"
1,9,9,98.7515021347331,1,1,1.49976132479127,0,0.25,0.186605496863371,"LOW HIGH","R1"
1,10,10,92.342590862036,1,1,1.49857025780864,0,0.25,0.186605496863371,"LOW HIGH","R1"
1,11,11,99.2333349274141,1,1,1.49944891791004,0,0.25,0.186605496863371,"LOW HIGH","R1"
1,12,12,98.7835661738481,1,1,1.50149718156228,0,0.25,0.186605496863371,"LOW HIGH","R1"
2,13,1,64.53317240098,1,0,0.499758893973701,0,0.25,0.05,"LOW HIGH","R1"
2,14,2,64.1084014590714,1,0,0.499640086989211,0,0.25,0.05,"LOW HIGH","R1"
2,15,3,58.7297512545364,1,0,0.500372072842753,0,0.25,0.05,"LOW HIGH","R1"
