"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
50,1,1,0,0,1,2,-999,99.4612722539366,-999,148.730959903622,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
51,1,1,0,0,1,2,63.7758490832204,-999,-999,-999,162.547928007195,-999,181.604272941341,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
52,1,1,0,0,1,2,62.4759338888182,97.7513536686291,125.485358736446,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
53,1,1,0,0,1,2,61.4594833605224,-999,-999,-999,-999,-999,-999,203.645377642838,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
54,1,1,0,0,1,2,63.8704363310503,96.4399406103996,126.814196735378,133.052812259552,157.452622899794,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0
55,1,1,0,0,1,2,-999,96.1414228973805,127.453822091923,141.226318289003,-999,173.419717018779,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
56,1,1,0,0,1,2,61.4265715361629,-999,-999,-999,160.703625591568,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
57,1,1,0,0,1,2,61.8012748900302,-999,-999,148.732395140508,-999,190.185830872446,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
58,1,1,0,0,1,2,65.2263060133077,96.7936519292783,122.665666371833,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
59,1,1,0,0,1,2,62.2038896253274,103.611361851579,124.941879192109,-999,-999,172.342244545063,-999,208.39655034605,-999,-999,-999,-999,-999,-999,-999,-999,2,2,4,0,0,1,0,1,0,0,0,0,0,0,0,0
60,1,1,0,0,1,2,62.9155354961914,-999,-999,-999,-999,156.10599334477,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
61,1,1,0,0,1,2,63.4896826559198,100.839465150186,128.099331465061,147.107556942388,-999,-999,-999,-999,-999,-999,-999,-999,216.454470476057,-999,-999,-999,2,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0
62,1,1,0,0,1,2,61.0138279268765,97.3246031767497,-999,-999,176.265215300551,176.858192410161,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0
63,1,1,0,0,1,2,61.8505819977475,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,1,0,0,1,2,-999,-999,128.887663862551,156.756156937923,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,0,0,1,2,-999,99.7985141880916,133.933146001182,151.868876569968,172.00312062323,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
66,1,1,0,0,1,2,-999,-999,-999,137.552425652916,172.118779381751,-999,167.068097714968,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0
67,1,1,0,0,1,2,62.8204244769021,99.2362323354418,121.510663570479,141.313313802779,-999,185.440501706667,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0
68,1,1,0,0,1,2,61.9904820588192,96.5096278569164,129.470549515234,-999,164.729086659589,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0
69,1,1,0,0,1,2,59.1303652677788,-999,130.968599982372,139.210583555898,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
70,1,1,0,0,1,2,62.4216696772041,97.2052287124636,129.527102843766,-999,161.38621927563,-999,-999,-999,186.65702114038,212.61153429545,-999,-999,-999,-999,-999,-999,3,4,2,0,3,0,0,0,1,1,0,0,0,0,0,0
71,1,1,0,0,1,2,63.3742105643518,98.513485448272,-999,-999,-999,169.9043317291,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
72,1,1,0,0,1,2,63.0228819726468,98.3457120555388,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,1,1,0,0,1,2,62.9036251012139,101.434684294318,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,1,1,0,0,1,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,1,1,0,0,1,2,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,1,1,0,0,1,2,63.7674445486708,104.609838732004,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,1,1,0,0,1,2,63.4331041874737,102.62738600729,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,1,1,0,0,1,2,64.673431526993,-999,-999,-999,166.64972927513,-999,-999,173.250307047901,-999,-999,-999,-999,-999,-999,-999,-999,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
79,1,1,0,0,1,2,60.0820230707857,-999,118.211718408841,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
80,1,1,0,0,1,2,63.5042954101709,-999,131.5795806315,151.166145709329,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
81,1,1,0,0,1,2,63.2735261546318,94.8422626083592,125.730486464428,-999,164.325382177804,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
82,1,1,0,0,1,2,63.7920524941831,-999,-999,148.770360823269,-999,176.463159164971,-999,196.024010619185,-999,-999,-999,-999,-999,-999,-999,-999,2,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
83,1,1,0,0,1,2,63.3603529742869,99.2847739880361,-999,144.48598908871,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0
84,1,1,0,0,1,2,-999,104.231470747189,-999,151.905506211401,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
85,1,1,0,0,1,2,63.2097483375696,100.672055910261,122.635565223887,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
86,1,1,0,0,1,2,64.9987422884774,-999,-999,155.459299565226,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
87,1,1,0,0,1,2,-999,98.9871085062287,131.90136235856,156.590137555606,-999,173.075355136345,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0
88,1,1,0,0,1,2,62.922212253806,-999,-999,-999,160.135892273763,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
89,1,1,0,0,1,2,-999,99.0797813163526,-999,-999,174.07344330138,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
90,1,1,0,0,1,2,-999,102.000695206717,128.937952995443,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
91,1,1,0,0,1,2,-999,104.207008965198,-999,-999,159.708028947983,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
92,1,1,0,0,1,2,62.922442126618,94.5012929851752,131.145607524163,-999,159.71517454745,-999,189.625637114324,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0
93,1,1,0,0,1,2,62.1649235739691,-999,123.262556649597,155.201803796457,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0
94,1,1,0,0,1,2,63.1583364270339,94.3299794830955,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,1,1,0,0,1,2,62.7201957446032,106.209960528986,136.41144734487,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
96,1,1,0,0,1,2,62.0441133943083,-999,118.855595708161,-999,-999,-999,174.637633864054,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
97,1,1,0,0,1,2,62.3503446868958,95.5315967836899,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
