"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,61.699339948503,0,0,0.498171027116509,0,0.25,0.05,"LOW HIGH MED",NA
1,2,2,63.1157539772467,0,0,0.501259459737556,0,0.25,0.05,"LOW HIGH MED",NA
1,3,3,61.195433709394,0,0,0.500856053477087,0,0.25,0.05,"LOW HIGH MED",NA
1,4,4,65.6644293103381,0,0,0.499017845209976,0,0.25,0.05,"LOW HIGH MED",NA
1,5,5,61.7704271610842,0,0,0.501318522502431,0,0.25,0.05,"LOW HIGH MED",NA
1,6,6,61.8980879321955,0,0,0.498811271402938,0,0.25,0.05,"LOW HIGH MED",NA
1,7,7,62.5590934728789,0,0,0.498681290226245,0,0.25,0.05,"LOW HIGH MED",NA
1,8,8,61.321495930345,0,0,0.49929414537067,0,0.25,0.05,"LOW HIGH MED",NA
1,9,9,61.4000971012203,0,0,0.500418603305649,0,0.25,0.05,"LOW HIGH MED",NA
1,10,10,63.7625225066708,0,0,0.499205470114339,0,0.25,0.05,"LOW HIGH MED",NA
1,11,11,65.719826038613,0,0,0.501380999246995,0,0.25,0.05,"LOW HIGH MED",NA
1,1,1,96.1540765632103,1,1,1.50142768033111,0,0.25,0.186605496863371,"LOW HIGH MED",NA
1,2,2,99.463204759629,1,1,1.4997054596131,0,0.25,0.186605496863371,"LOW HIGH MED",NA
1,3,3,94.9887401266355,1,1,1.50041496650902,0,0.25,0.186605496863371,"LOW HIGH MED",NA
1,5,5,96.3189769975944,1,1,1.49942320972178,0,0.25,0.186605496863371,"LOW HIGH MED",NA
1,6,6,96.6154233499431,1,1,1.49912581093126,0,0.25,0.186605496863371,"LOW HIGH MED",NA
1,7,7,98.1567963224029,1,1,1.50249969384841,0,0.25,0.186605496863371,"LOW HIGH MED",NA
1,8,8,95.2796853185125,1,1,1.50100371519451,0,0.25,0.186605496863371,"LOW HIGH MED",NA
1,11,11,105.676053363723,1,1,1.50033550244675,0,0.25,0.186605496863371,"LOW HIGH MED",NA
2,12,1,65.5121265076887,1,0,0.50013308764715,0,0.25,0.05,"LOW HIGH MED",NA
2,13,2,63.1495716562453,1,0,0.501281520579832,0,0.25,0.05,"LOW HIGH MED",NA
2,14,3,62.0286515442258,1,0,0.502084452063795,0,0.25,0.05,"LOW HIGH MED",NA
2,15,4,61.2762009639125,1,0,0.50076382017873,0,0.25,0.05,"LOW HIGH MED",NA
2,16,5,62.6666318338434,1,0,0.499840344561214,0,0.25,0.05,"LOW HIGH MED",NA
2,17,6,59.9261279685868,1,0,0.500277812737977,0,0.25,0.05,"LOW HIGH MED",NA
2,18,7,60.4085214215331,1,0,0.498265304739905,0,0.25,0.05,"LOW HIGH MED",NA
2,19,8,60.4042802788639,1,0,0.499912330479741,0,0.25,0.05,"LOW HIGH MED",NA
2,20,9,63.8095854112123,1,0,0.499756741345865,0,0.25,0.05,"LOW HIGH MED",NA
2,21,10,63.923998597944,1,0,0.499540411607343,0,0.25,0.05,"LOW HIGH MED",NA
2,22,11,60.7969192084119,1,0,0.500800946114792,0,0.25,0.05,"LOW HIGH MED",NA
2,23,12,64.8917839369412,1,0,0.500820564469778,0,0.25,0.05,"LOW HIGH MED",NA
2,24,13,63.2609780427458,1,0,0.499123312685354,0,0.25,0.05,"LOW HIGH MED",NA
1,1,1,122.352985552394,2,2,2.49867245791827,0,0.25,0.5,"LOW HIGH MED",NA
1,2,2,127.735787623843,2,2,2.50161132433132,0,0.25,0.5,"LOW HIGH MED",NA
1,3,3,120.474844490787,2,2,2.50013867709804,0,0.25,0.5,"LOW HIGH MED",NA
1,5,5,122.619487669696,2,2,2.50142698867042,0,0.25,0.5,"LOW HIGH MED",NA
1,6,6,123.099044875266,2,2,2.49775744027909,0,0.25,0.5,"LOW HIGH MED",NA
1,8,8,120.942897861961,2,2,2.49990478817707,0,0.25,0.5,"LOW HIGH MED",NA
1,11,11,138.037999770145,2,2,2.50065551362645,0,0.25,0.5,"LOW HIGH MED",NA
2,12,1,105.174385559692,2,1,1.49847360424445,0,0.25,0.186605496863371,"LOW HIGH MED",NA
2,13,2,99.5428164650655,2,1,1.49992047878776,0,0.25,0.186605496863371,"LOW HIGH MED",NA
2,14,3,96.9190260111918,2,1,1.49760521990924,0,0.25,0.186605496863371,"LOW HIGH MED",NA
2,15,4,95.1751017548852,2,1,1.49946361165057,0,0.25,0.186605496863371,"LOW HIGH MED",NA
2,16,5,98.4085793793679,2,1,1.50028406853869,0,0.25,0.186605496863371,"LOW HIGH MED",NA
2,17,6,92.0810747981061,2,1,1.50131034345518,0,0.25,0.186605496863371,"LOW HIGH MED",NA
2,18,7,93.1814405885454,2,1,1.49935986696746,0,0.25,0.186605496863371,"LOW HIGH MED",NA
2,19,8,93.1717413185691,2,1,1.50054773016765,0,0.25,0.186605496863371,"LOW HIGH MED",NA
2,20,9,101.102227921771,2,1,1.4995796848629,0,0.25,0.186605496863371,"LOW HIGH MED",NA
2,22,11,94.0715652969641,2,1,1.50069369493525,0,0.25,0.186605496863371,"LOW HIGH MED",NA
2,23,12,103.682369411527,2,1,1.49879137463804,0,0.25,0.186605496863371,"LOW HIGH MED",NA
2,24,13,99.8052825946482,2,1,1.50239093761003,0,0.25,0.186605496863371,"LOW HIGH MED",NA
3,25,1,63.3209603659676,2,0,0.498087081220126,0,0.25,0.05,"LOW HIGH MED",NA
3,26,2,60.6856650882305,2,0,0.500395043212551,0,0.25,0.05,"LOW HIGH MED",NA
3,27,3,62.1637452063354,2,0,0.50055901494185,0,0.25,0.05,"LOW HIGH MED",NA
3,28,4,61.3361822299018,2,0,0.497305635616514,0,0.25,0.05,"LOW HIGH MED",NA
3,29,5,62.7128658066109,2,0,0.499168312513882,0,0.25,0.05,"LOW HIGH MED",NA
3,30,6,63.6395378693088,2,0,0.497022594298615,0,0.25,0.05,"LOW HIGH MED",NA
3,31,7,63.9503689856495,2,0,0.499264125458925,0,0.25,0.05,"LOW HIGH MED",NA
3,32,8,61.1353513725831,2,0,0.499761603366861,0,0.25,0.05,"LOW HIGH MED",NA
3,33,9,62.7868485308204,2,0,0.499905036209125,0,0.25,0.05,"LOW HIGH MED",NA
3,34,10,62.4685886340176,2,0,0.499942049798776,0,0.25,0.05,"LOW HIGH MED",NA
3,35,11,61.6591850167808,2,0,0.498716658125949,0,0.25,0.05,"LOW HIGH MED",NA
3,36,12,64.0397166672205,2,0,0.500541466672762,0,0.25,0.05,"LOW HIGH MED",NA
3,37,13,62.0250171358295,2,0,0.499763712522743,0,0.25,0.05,"LOW HIGH MED",NA
1,1,1,142.274276488356,3,3,3.50059281576213,0,0.25,0.813394503136629,"LOW HIGH MED",NA
