"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
40,10,211.293894084329,51,12,12.5003965303066,"FISHED",0.397559571824968,0.25,1,"HIGH LOW MED",NA
42,3,221.653532442293,50,9,9.49999116284533,"FISHED",0.335122661944479,0.25,1,"HIGH LOW MED",NA
43,3,202.70584795578,50,8,8.50126213619914,"FISHED",0.335122661944479,0.25,1,"HIGH LOW MED",NA
43,5,214.047394114728,50,8,8.49795661563158,"FISHED",0.335122661944479,0.25,1,"HIGH LOW MED",NA
43,10,203.717775131982,53,11,11.4989045234148,"FISHED",0.340812938078307,0.25,1,"HIGH LOW MED",NA
44,3,184.137237172025,51,8,8.50028036649647,"FISHED",0.397559571824968,0.25,1,"HIGH LOW MED",NA
44,11,215.367245205659,55,12,12.4992988462797,"FISHED",0.358945657801814,0.25,1,"HIGH LOW MED",NA
45,2,207.518813181467,52,8,8.49928155994732,"FISHED",0.323097086744383,0.25,1,"HIGH LOW MED",NA
45,12,166.342971110523,51,7,7.49972824558438,"FISHED",0.397559571824968,0.25,1,"HIGH LOW MED",NA
46,3,203.722485128303,52,7,7.501282164326,"FISHED",0.323097086744383,0.25,1,"HIGH LOW MED",NA
46,6,169.469480486313,50,5,5.50091816050861,"FISHED",0.335122661944479,0.25,1,"HIGH LOW MED",NA
46,7,168.752332217774,50,5,5.50203690046594,"FISHED",0.335122661944479,0.25,1,"HIGH LOW MED",NA
46,10,182.551357097822,50,5,5.50047812945094,"FISHED",0.335122661944479,0.25,1,"HIGH LOW MED",NA
47,2,169.285242571686,51,5,5.50036211477435,"FISHED",0.397559571824968,0.25,1,"HIGH LOW MED",NA
47,3,201.771287804894,51,5,5.50031651202334,"FISHED",0.397559571824968,0.25,1,"HIGH LOW MED",NA
47,4,161.395938262362,50,4,4.50053204135863,"FISHED",0.335122661944479,0.25,1,"HIGH LOW MED",NA
47,6,172.844372070383,51,5,5.5000680247701,"FISHED",0.397559571824968,0.25,1,"HIGH LOW MED",NA
48,7,191.349371408057,53,6,6.50013911480604,"FISHED",0.340812938078307,0.25,1,"HIGH LOW MED",NA
49,3,156.13119712994,51,3,3.49973669237295,"FISHED",0.397559571824968,0.25,1,"HIGH LOW MED",NA
50,3,125.210530545265,51,2,2.50111668168616,"FISHED",0.397559571824968,0.25,1,"HIGH LOW MED",NA
50,4,114.181080556467,51,2,2.49894761854299,"FISHED",0.397559571824968,0.25,1,"HIGH LOW MED",NA
50,5,120.046934372148,51,2,2.49888062884062,"FISHED",0.397559571824968,0.25,1,"HIGH LOW MED",NA
50,9,92.687682555866,50,1,1.49867314082191,"FISHED",0.335122661944479,0.25,1,"HIGH LOW MED",NA
50,12,98.5539963837652,50,1,1.49965930661623,"FISHED",0.335122661944479,0.25,1,"HIGH LOW MED",NA
50,13,117.553146821173,51,2,2.50087377184636,"FISHED",0.397559571824968,0.25,1,"HIGH LOW MED",NA
51,1,130.600831159188,52,2,2.50025723062476,"FISHED",0.323097086744383,0.25,1,"HIGH LOW MED",NA
51,4,63.8637630816231,50,0,0.500716040046744,"FISHED",0.335122661944479,0.25,1,"HIGH LOW MED",NA
51,7,62.8862285564193,50,0,0.499786005323621,"FISHED",0.335122661944479,0.25,1,"HIGH LOW MED",NA
51,8,128.274730580322,52,2,2.49935588670403,"FISHED",0.323097086744383,0.25,1,"HIGH LOW MED",NA
51,10,151.553775796669,53,3,3.49778842071028,"FISHED",0.340812938078307,0.25,1,"HIGH LOW MED",NA
51,12,102.402562903365,51,1,1.50017825049725,"FISHED",0.397559571824968,0.25,1,"HIGH LOW MED",NA
52,2,125.665789850151,53,2,2.49917318618115,"FISHED",0.340812938078307,0.25,1,"HIGH LOW MED",NA
