"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,322.64286126945,9,9,9.49984442610862,"M",0,0.25,0.999999982009779,"MED MED MED","R2"
1,2,51.1668036801204,0,0,0.497364736709129,"M",0,0.25,5.94585081490095e-05,"MED MED MED","R2"
1,3,308.516194873221,5,5,5.49901978870439,"M",0,0.25,0.999999924499271,"MED MED MED","R2"
1,4,154.896159053787,1,1,1.4996705899517,"M",0,0.25,0.690341389937143,"MED MED MED","R2"
1,5,272.56752979542,3,3,3.49907609771461,"M",0,0.25,0.999997095278027,"MED MED MED","R2"
1,6,353.195358221813,7,7,7.49948161752353,"M",0,0.25,0.999999999191229,"MED MED MED","R2"
1,7,50.2029256629152,0,0,0.49906952956524,"M",0,0.25,5.39155774550435e-05,"MED MED MED","R2"
1,8,313.638333377598,7,7,7.49862699156377,"M",0,0.25,0.999999955116087,"MED MED MED","R2"
1,9,315.687701501748,6,6,6.4990285449709,"M",0,0.25,0.999999963547785,"MED MED MED","R2"
1,10,48.5594775541584,0,0,0.500213930217581,"M",0,0.25,4.56299606789592e-05,"MED MED MED","R2"
1,11,51.0194390015814,0,0,0.499164885017434,"M",0,0.25,5.85755470666322e-05,"MED MED MED","R2"
2,1,291.546827816105,5,4,4.49952959409049,"M",0,0.25,0.999999577122657,"MED MED MED","R2"
2,2,360.614758629372,11,10,10.5016747398436,"M",0,0.25,0.999999999619226,"MED MED MED","R2"
2,3,327.82974163985,6,5,5.50024720580155,"M",0,0.25,0.999999989375188,"MED MED MED","R2"
2,4,48.8905924873601,1,0,0.499725638213096,"M",0,0.25,4.71899931156637e-05,"MED MED MED","R2"
2,5,353.523718503773,12,11,11.5014504350272,"M",0,0.25,0.999999999217748,"MED MED MED","R2"
2,6,221.563714967583,3,2,2.50000860511554,"M",0,0.25,0.999484898490825,"MED MED MED","R2"
2,7,295.909632956428,5,4,4.49916547606371,"M",0,0.25,0.999999728458132,"MED MED MED","R2"
2,8,319.4707174875,8,7,7.50065268096863,"M",0,0.25,0.999999975173699,"MED MED MED","R2"
2,9,147.67343237055,2,1,1.50122710803701,"M",0,0.25,0.517087141016689,"MED MED MED","R2"
2,10,344.900986300051,9,8,8.50107863311642,"M",0,0.25,0.999999998122562,"MED MED MED","R2"
2,11,160.330286018528,2,1,1.49906624617626,"M",0,0.25,0.79469400995163,"MED MED MED","R2"
3,1,50.4963348484778,2,0,0.498921076130199,"M",0,0.25,5.55458243988258e-05,"MED MED MED","R2"
3,2,49.3501739399813,2,0,0.498943570602813,"M",0,0.25,4.94440636685417e-05,"MED MED MED","R2"
3,3,393.044314073135,9,7,7.50076865068286,"M",0,0.25,0.999999999985852,"MED MED MED","R2"
3,4,404.309531755464,12,10,10.4998475712754,"M",0,0.25,0.999999999995492,"MED MED MED","R2"
3,5,48.5349905426273,2,0,0.499228255238767,"M",0,0.25,4.55166604186312e-05,"MED MED MED","R2"
3,6,229.721669561131,4,2,2.49915940835313,"M",0,0.25,0.999774942122351,"MED MED MED","R2"
3,7,49.4751538421418,2,0,0.501742437444397,"M",0,0.25,5.00754505511911e-05,"MED MED MED","R2"
3,8,252.720904543514,5,3,3.49940016332111,"M",0,0.25,0.999978211248208,"MED MED MED","R2"
3,9,332.675367553392,6,4,4.49907160162125,"M",0,0.25,0.999999993503886,"MED MED MED","R2"
3,10,363.664847811652,8,6,6.49945055961471,"M",0,0.25,0.999999999720634,"MED MED MED","R2"
3,11,224.210968939811,4,2,2.50079767303937,"M",0,0.25,0.999606255033875,"MED MED MED","R2"
4,1,212.24319260609,5,2,2.50027174602146,"M",0,0.25,0.998674046380659,"MED MED MED","R2"
4,2,220.73670618053,5,2,2.50037631578127,"M",0,0.25,0.999439803823941,"MED MED MED","R2"
4,3,158.795570105133,4,1,1.5007733112306,"M",0,0.25,0.768103313216511,"MED MED MED","R2"
4,4,49.1545946647913,3,0,0.501880941565051,"M",0,0.25,4.84719532350465e-05,"MED MED MED","R2"
4,5,352.564247842821,10,7,7.50072396548167,"M",0,0.25,0.999999999137708,"MED MED MED","R2"
4,6,235.320710084963,5,2,2.49802579407645,"M",0,0.25,0.999872518495099,"MED MED MED","R2"
4,7,220.134831642437,5,2,2.50022258975555,"M",0,0.25,0.99940452375939,"MED MED MED","R2"
4,8,225.624787679658,5,2,2.49931335299426,"M",0,0.25,0.999658889088025,"MED MED MED","R2"
4,9,155.718519881943,4,1,1.50136659089141,"M",0,0.25,0.70790112280691,"MED MED MED","R2"
4,10,150.651141697408,4,1,1.50034430317736,"M",0,0.25,0.591630311142754,"MED MED MED","R2"
5,1,342.944539571984,13,9,9.5009268405178,"M",0,0.25,0.999999997710003,"MED MED MED","R2"
5,2,305.929468388998,8,4,4.50018452755693,"M",0,0.25,0.999999901822331,"MED MED MED","R2"
5,3,51.0187825218301,4,0,0.500542624950864,"M",0,0.25,5.85716431337971e-05,"MED MED MED","R2"
5,4,159.980890856852,5,1,1.50021961460757,"M",0,0.25,0.788845555596234,"MED MED MED","R2"
5,5,285.141865371896,7,3,3.50000825050929,"M",0,0.25,0.999999189709478,"MED MED MED","R2"
5,6,238.946125830696,6,2,2.49955065268684,"M",0,0.25,0.999911772962017,"MED MED MED","R2"
5,7,49.378989877876,4,0,0.499504985071982,"M",0,0.25,4.9588929316677e-05,"MED MED MED","R2"
5,8,155.026915747258,5,1,1.50001413579711,"M",0,0.25,0.693172215647243,"MED MED MED","R2"
5,9,218.011978787255,6,2,2.50295967041079,"M",0,0.25,0.999261399949919,"MED MED MED","R2"
5,10,161.864769705877,5,1,1.50051975833201,"M",0,0.25,0.818950834725468,"MED MED MED","R2"
6,1,309.922409959493,9,4,4.49894836891992,"M",0,0.25,0.999999934544799,"MED MED MED","R2"
6,2,50.5709322890886,5,0,0.502340107698545,"M",0,0.25,5.59681051843404e-05,"MED MED MED","R2"
6,3,163.781506048904,6,1,1.49928348815162,"M",0,0.25,0.846039011886465,"MED MED MED","R2"
