"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,49.6124704012348,0,0,0.500354602800091,0,0.25,0.05,"MED MED","R2"
1,1,1,157.362711043063,1,1,1.50160864446388,0,0.25,0.186605496863371,"MED MED","R2"
1,1,1,225.534796601371,2,2,2.50095181410695,0,0.25,0.5,"MED MED","R2"
1,1,1,268.666331358845,3,3,3.49812391225861,0,0.25,0.813394503136629,"MED MED","R2"
1,1,1,295.955056286353,4,4,4.5004925836184,0,0.25,0.95,"MED MED","R2"
1,1,1,313.220254762514,5,5,5.49814659262342,0,0.25,0.98806954215117,"MED MED","R2"
1,1,1,324.143706818741,6,6,6.49879773767395,0,0.25,0.997237569060774,"MED MED","R2"
1,1,1,331.0548237103,7,7,7.50059699057146,0,0.25,0.999364902956742,"MED MED","R2"
1,1,1,335.427391689994,8,8,8.50064432611109,0,0.25,0.999854227405248,"MED MED","R2"
1,2,2,48.5853044264095,0,0,0.500369419365424,0,0.25,0.05,"MED MED","R2"
1,2,2,153.468288288057,1,1,1.50080679188671,0,0.25,0.186605496863371,"MED MED","R2"
1,2,2,218.452438092079,2,2,2.49856019054219,0,0.25,0.5,"MED MED","R2"
1,3,3,50.6305997852839,0,0,0.500597308653367,0,0.25,0.05,"MED MED","R2"
1,3,3,161.249427864215,1,1,1.50020119710147,0,0.25,0.186605496863371,"MED MED","R2"
1,3,3,232.672677201923,2,2,2.49690494885102,0,0.25,0.5,"MED MED","R2"
1,3,3,278.788520540241,3,3,3.49848347395553,0,0.25,0.813394503136629,"MED MED","R2"
1,3,3,308.564133194727,4,4,4.50070699321467,0,0.25,0.95,"MED MED","R2"
1,3,3,327.789350490347,5,5,5.50276182408675,0,0.25,0.98806954215117,"MED MED","R2"
1,4,4,50.4879895348559,0,0,0.499868441890837,0,0.25,0.05,"MED MED","R2"
1,4,4,160.703419867438,1,1,1.49971713857897,0,0.25,0.186605496863371,"MED MED","R2"
1,4,4,231.665764542097,2,2,2.50005239347988,0,0.25,0.5,"MED MED","R2"
1,4,4,277.354960206713,3,3,3.50118775197899,0,0.25,0.813394503136629,"MED MED","R2"
1,4,4,306.772006811501,4,4,4.49891500517406,0,0.25,0.95,"MED MED","R2"
1,4,4,325.712209595996,5,5,5.49847746170793,0,0.25,0.98806954215117,"MED MED","R2"
1,4,4,337.906883192474,6,6,6.50044618967982,0,0.25,0.997237569060774,"MED MED","R2"
1,5,5,48.8022763881301,0,0,0.500915976505085,0,0.25,0.05,"MED MED","R2"
1,5,5,154.288679442587,1,1,1.50144961083715,0,0.25,0.186605496863371,"MED MED","R2"
1,5,5,219.938575486012,2,2,2.50059176213973,0,0.25,0.5,"MED MED","R2"
1,5,5,260.796057831746,3,3,3.50128132234266,0,0.25,0.813394503136629,"MED MED","R2"
1,5,5,286.223879720875,4,4,4.49939152388867,0,0.25,0.95,"MED MED","R2"
1,6,6,49.4534419727403,0,0,0.501106216293781,0,0.25,0.05,"MED MED","R2"
1,7,7,48.5150241898753,0,0,0.500240976304708,0,0.25,0.05,"MED MED","R2"
1,7,7,153.20280963195,1,1,1.50057741193328,0,0.25,0.186605496863371,"MED MED","R2"
1,7,7,217.972190245025,2,2,2.49984520175055,0,0.25,0.5,"MED MED","R2"
1,8,8,51.4203499972832,0,0,0.501321353308491,0,0.25,0.05,"MED MED","R2"
1,9,9,48.6801679481844,0,0,0.500888840359718,0,0.25,0.05,"MED MED","R2"
1,9,9,153.826828360274,1,1,1.50064644755872,0,0.25,0.186605496863371,"MED MED","R2"
1,10,10,50.7482360220651,0,0,0.499484103698294,0,0.25,0.05,"MED MED","R2"
1,10,10,161.700208944778,1,1,1.50291736027692,0,0.25,0.186605496863371,"MED MED","R2"
1,11,11,49.8251505917456,0,0,0.500091472859757,0,0.25,0.05,"MED MED","R2"
1,11,11,158.172434766654,1,1,1.49920083530423,0,0.25,0.186605496863371,"MED MED","R2"
1,12,12,49.2247000056658,0,0,0.5001549137771,0,0.25,0.05,"MED MED","R2"
2,13,1,47.943024594519,1,0,0.500647697919035,0,0.25,0.05,"MED MED","R2"
2,14,2,52.8413043538163,1,0,0.500414369887772,0,0.25,0.05,"MED MED","R2"
2,15,3,51.7057567344953,1,0,0.501148654022211,0,0.25,0.05,"MED MED","R2"
2,15,3,165.382548920808,2,1,1.50049945373759,0,0.25,0.186605496863371,"MED MED","R2"
2,15,3,240.338856950847,3,2,2.50009946829649,0,0.25,0.5,"MED MED","R2"
2,15,3,289.763616441647,4,3,3.49764564193475,0,0.25,0.813394503136629,"MED MED","R2"
2,15,3,322.3533599192,5,4,4.49750377718356,0,0.25,0.95,"MED MED","R2"
2,15,3,343.842415017796,6,5,5.49861334056072,0,0.25,0.98806954215117,"MED MED","R2"
2,15,3,358.011887979392,7,6,6.50009426735947,0,0.25,0.997237569060774,"MED MED","R2"
2,16,4,50.4306381789529,1,0,0.500508656237003,0,0.25,0.05,"MED MED","R2"
2,16,4,160.483986534319,2,1,1.50277159175324,0,0.25,0.186605496863371,"MED MED","R2"
2,17,5,48.8876657013975,1,0,0.500573393664602,0,0.25,0.05,"MED MED","R2"
2,17,5,154.611873623927,2,1,1.49973540525643,0,0.25,0.186605496863371,"MED MED","R2"
2,17,5,220.524895039956,3,2,2.50065361907903,0,0.25,0.5,"MED MED","R2"
2,17,5,261.617909379429,4,3,3.49934867641929,0,0.25,0.813394503136629,"MED MED","R2"
2,17,5,287.237063094836,5,4,4.4995089632391,0,0.25,0.95,"MED MED","R2"
2,17,5,303.209146127527,6,5,5.50040374531475,0,0.25,0.98806954215117,"MED MED","R2"
2,17,5,313.166830102457,7,6,6.501275080154,0,0.25,0.997237569060774,"MED MED","R2"
2,18,6,50.4675105481265,1,0,0.498612935034814,0,0.25,0.05,"MED MED","R2"
2,18,6,160.62505511886,2,1,1.49981064817032,0,0.25,0.186605496863371,"MED MED","R2"
2,18,6,231.521361275426,3,2,2.4992584790852,0,0.25,0.5,"MED MED","R2"
2,19,7,50.2136821314244,1,0,0.501549102611776,0,0.25,0.05,"MED MED","R2"
2,20,8,49.5404534417965,1,0,0.50078811619887,0,0.25,0.05,"MED MED","R2"
2,20,8,157.088786933067,2,1,1.50215891705414,0,0.25,0.186605496863371,"MED MED","R2"
2,20,8,225.034356155331,3,2,2.49879822776708,0,0.25,0.5,"MED MED","R2"
2,21,9,50.6223469460322,1,0,0.499482413881408,0,0.25,0.05,"MED MED","R2"
2,21,9,161.217816302047,2,1,1.49781490773488,0,0.25,0.186605496863371,"MED MED","R2"
2,21,9,232.614344011224,3,2,2.50092563603797,0,0.25,0.5,"MED MED","R2"
2,21,9,278.70541988087,4,3,3.50095594183009,0,0.25,0.813394503136629,"MED MED","R2"
2,21,9,308.460190077468,5,4,4.49964526812209,0,0.25,0.95,"MED MED","R2"
2,22,10,51.1082497695453,1,0,0.501091008906348,0,0.25,0.05,"MED MED","R2"
2,23,11,48.7907261009445,1,0,0.49828743781646,0,0.25,0.05,"MED MED","R2"
2,24,12,49.4858779004667,1,0,0.500203330180726,0,0.25,0.05,"MED MED","R2"
2,24,12,156.881291204208,2,1,1.50000993262457,0,0.25,0.186605496863371,"MED MED","R2"
2,24,12,224.655505534603,3,2,2.50044260689233,0,0.25,0.5,"MED MED","R2"
2,24,12,267.425899416428,4,3,3.50053089928669,0,0.25,0.813394503136629,"MED MED","R2"
2,24,12,294.417087892457,5,4,4.50035448496329,0,0.25,0.95,"MED MED","R2"
2,24,12,311.450465171175,6,5,5.50035166490853,0,0.25,0.98806954215117,"MED MED","R2"
2,24,12,322.19974884117,7,6,6.50066452241079,0,0.25,0.997237569060774,"MED MED","R2"
2,24,12,328.983318389788,8,7,7.50087366781588,0,0.25,0.999364902956742,"MED MED","R2"
2,24,12,333.264237680195,9,8,8.50005880319239,0,0.25,0.999854227405248,"MED MED","R2"
2,24,12,335.965805024589,10,9,9.5004076386151,0,0.25,0.999966553716173,"MED MED","R2"
2,25,13,49.7958274520602,1,0,0.49988084179869,0,0.25,0.05,"MED MED","R2"
2,25,13,158.06072608181,2,1,1.50012442006159,0,0.25,0.186605496863371,"MED MED","R2"
3,26,1,49.8480304426,2,0,0.500500267021812,0,0.25,0.05,"MED MED","R2"
3,27,2,49.9808484332963,2,0,0.499195980561348,0,0.25,0.05,"MED MED","R2"
3,28,3,49.225131980007,2,0,0.499053495728966,0,0.25,0.05,"MED MED","R2"
3,29,4,50.2567530558797,2,0,0.500974651897071,0,0.25,0.05,"MED MED","R2"
3,29,4,159.819193454695,3,1,1.49792417974308,0,0.25,0.186605496863371,"MED MED","R2"
3,30,5,49.5080424409011,2,0,0.501262210873162,0,0.25,0.05,"MED MED","R2"
3,30,5,156.965551431171,3,1,1.49938509173809,0,0.25,0.186605496863371,"MED MED","R2"
3,31,6,50.0909744246166,2,0,0.499647968303072,0,0.25,0.05,"MED MED","R2"
3,31,6,159.186110987677,3,1,1.50145757938833,0,0.25,0.186605496863371,"MED MED","R2"
3,31,6,228.874808760848,4,2,2.49999366497401,0,0.25,0.5,"MED MED","R2"
3,32,7,50.4051076730056,2,0,0.500029504142565,0,0.25,0.05,"MED MED","R2"
3,32,7,160.386330666848,3,1,1.50024919389376,0,0.25,0.186605496863371,"MED MED","R2"
3,32,7,231.081635317316,4,2,2.49932950862457,0,0.25,0.5,"MED MED","R2"
3,32,7,276.524175085239,5,3,3.50097000652099,0,0.25,0.813394503136629,"MED MED","R2"
3,32,7,305.73438120528,6,4,4.50023120783782,0,0.25,0.95,"MED MED","R2"
3,32,7,324.510535573694,7,5,5.50003527196111,0,0.25,0.98806954215117,"MED MED","R2"
3,32,7,336.579740817152,8,6,6.49909976288998,0,0.25,0.997237569060774,"MED MED","R2"
3,33,8,50.0184653629285,2,0,0.501642646490984,0,0.25,0.05,"MED MED","R2"
3,34,9,51.7426056073588,2,0,0.499105394119258,0,0.25,0.05,"MED MED","R2"
3,34,9,165.524726001911,3,1,1.49998497158013,0,0.25,0.186605496863371,"MED MED","R2"
3,34,9,240.603953660966,4,2,2.50040186184758,0,0.25,0.5,"MED MED","R2"
3,35,10,51.1392459540127,2,0,0.498615026496673,0,0.25,0.05,"MED MED","R2"
3,35,10,163.201092053111,3,1,1.49878246461223,0,0.25,0.186605496863371,"MED MED","R2"
3,35,10,236.282948621501,4,2,2.49645160292872,0,0.25,0.5,"MED MED","R2"
3,36,11,49.4248969501593,2,0,0.500312885941482,0,0.25,0.05,"MED MED","R2"
3,36,11,156.649532030723,3,1,1.49879027509268,0,0.25,0.186605496863371,"MED MED","R2"
4,37,1,50.4196106668259,3,0,0.500564655946661,0,0.25,0.05,"MED MED","R2"
4,37,1,160.441803534281,4,1,1.50044043503498,0,0.25,0.186605496863371,"MED MED","R2"
4,38,2,49.7917184128932,3,0,0.50038169952864,0,0.25,0.05,"MED MED","R2"
4,38,2,158.045074142903,4,1,1.4995160719225,0,0.25,0.186605496863371,"MED MED","R2"
4,38,2,226.782926920279,5,2,2.49924501957288,0,0.25,0.5,"MED MED","R2"
4,38,2,270.429540668018,6,3,3.49927079610507,0,0.25,0.813394503136629,"MED MED","R2"
4,38,2,298.143919495272,7,4,4.50014327691581,0,0.25,0.95,"MED MED","R2"
4,38,2,315.741774811605,8,5,5.49800285742284,0,0.25,0.98806954215117,"MED MED","R2"
4,39,3,48.1469311557269,3,0,0.501963760739274,0,0.25,0.05,"MED MED","R2"
4,39,3,151.814421836068,4,1,1.49956696319279,0,0.25,0.186605496863371,"MED MED","R2"
4,39,3,215.465926722047,5,2,2.50134821205658,0,0.25,0.5,"MED MED","R2"
4,39,3,254.547745406581,6,3,3.49994153077041,0,0.25,0.813394503136629,"MED MED","R2"
4,39,3,278.543856015857,7,4,4.49831869100479,0,0.25,0.95,"MED MED","R2"
4,39,3,293.27739052766,8,5,5.49821124326375,0,0.25,0.98806954215117,"MED MED","R2"
4,39,3,302.323733193149,9,6,6.50126086526671,0,0.25,0.997237569060774,"MED MED","R2"
4,39,3,307.878158409711,10,7,7.50157932344616,0,0.25,0.999364902956742,"MED MED","R2"
4,40,4,47.2568018986687,3,0,0.499849327874233,0,0.25,0.05,"MED MED","R2"
4,41,5,47.7130290478702,3,0,0.500558751747005,0,0.25,0.05,"MED MED","R2"
4,41,5,150.182250516485,4,1,1.50042518286417,0,0.25,0.186605496863371,"MED MED","R2"
4,41,5,212.531022472453,5,2,2.50056246588588,0,0.25,0.5,"MED MED","R2"
4,42,6,49.2903882449592,3,0,0.501049953494807,0,0.25,0.05,"MED MED","R2"
4,42,6,156.138664661811,4,1,1.50063657263561,0,0.25,0.186605496863371,"MED MED","R2"
4,42,6,223.30122421618,5,2,2.50118756028496,0,0.25,0.5,"MED MED","R2"
4,42,6,265.518184163162,6,3,3.50050406003915,0,0.25,0.813394503136629,"MED MED","R2"
4,43,7,47.4566816953296,3,0,0.50017530506813,0,0.25,0.05,"MED MED","R2"
4,44,8,51.0674625100776,3,0,0.499779201344257,0,0.25,0.05,"MED MED","R2"
4,44,8,162.925260639637,4,1,1.50028543378243,0,0.25,0.186605496863371,"MED MED","R2"
4,44,8,235.77164881784,5,2,2.49777156516872,0,0.25,0.5,"MED MED","R2"
4,44,8,283.212206019431,6,3,3.49852306645605,0,0.25,0.813394503136629,"MED MED","R2"
4,45,9,48.7474337609671,3,0,0.498828936667998,0,0.25,0.05,"MED MED","R2"
4,46,10,49.780855206227,3,0,0.50277940423406,0,0.25,0.05,"MED MED","R2"
4,46,10,158.003696653579,4,1,1.50086383272868,0,0.25,0.186605496863371,"MED MED","R2"
4,47,11,51.4530454224973,3,0,0.499909843145748,0,0.25,0.05,"MED MED","R2"
4,47,11,164.408424948195,4,1,1.50045491653788,0,0.25,0.186605496863371,"MED MED","R2"
4,47,11,238.525024018483,5,2,2.49877327456858,0,0.25,0.5,"MED MED","R2"
4,47,11,287.15723862227,6,3,3.49942568151815,0,0.25,0.813394503136629,"MED MED","R2"
4,47,11,319.067665259976,7,4,4.50131342495203,0,0.25,0.95,"MED MED","R2"
4,47,11,340.005953522119,8,5,5.50029004466003,0,0.25,0.98806954215117,"MED MED","R2"
5,48,1,48.9748421100381,4,0,0.498774178858213,0,0.25,0.05,"MED MED","R2"
5,48,1,154.94202371503,5,1,1.50163587178026,0,0.25,0.186605496863371,"MED MED","R2"
5,49,2,53.4208714906254,4,0,0.501063259763751,0,0.25,0.05,"MED MED","R2"
5,49,2,172.036826520237,5,1,1.49912398307724,0,0.25,0.186605496863371,"MED MED","R2"
5,49,2,252.844305401035,6,2,2.50062738336951,0,0.25,0.5,"MED MED","R2"
5,49,2,307.894645310538,7,3,3.4988925448206,0,0.25,0.813394503136629,"MED MED","R2"
5,49,2,345.397856227715,8,4,4.49987584036315,0,0.25,0.95,"MED MED","R2"
5,49,2,370.947032334718,9,5,5.49897924548289,0,0.25,0.98806954215117,"MED MED","R2"
5,49,2,388.352485995425,10,6,6.50295459344779,0,0.25,0.997237569060774,"MED MED","R2"
5,49,2,400.210004056525,11,7,7.50041178075832,0,0.25,0.999364902956742,"MED MED","R2"
5,49,2,408.287974174979,12,8,8.5014385777935,0,0.25,0.999854227405248,"MED MED","R2"
5,50,3,51.6508575411192,4,0,0.50046308492425,0,0.25,0.05,"MED MED","R2"
5,51,4,52.3008181793905,4,0,0.500315179184322,0,0.25,0.05,"MED MED","R2"
5,51,4,167.682760178642,5,1,1.50066740892567,0,0.25,0.186605496863371,"MED MED","R2"
5,51,4,244.638994090729,6,2,2.49966245832081,0,0.25,0.5,"MED MED","R2"
5,51,4,295.966453442819,7,3,3.50029855117891,0,0.25,0.813394503136629,"MED MED","R2"
5,52,5,51.9176137867844,4,0,0.4992657397903,0,0.25,0.05,"MED MED","R2"
5,52,5,166.200447487696,5,1,1.5003992017933,0,0.25,0.186605496863371,"MED MED","R2"
5,52,5,241.865127995025,6,2,2.49928223271519,0,0.25,0.5,"MED MED","R2"
5,52,5,291.96139959483,7,3,3.50048875909231,0,0.25,0.813394503136629,"MED MED","R2"
5,52,5,325.129271465488,8,4,4.49985825671325,0,0.25,0.95,"MED MED","R2"
5,53,6,47.4736756414518,4,0,0.49980303157871,0,0.25,0.05,"MED MED","R2"
5,53,6,149.283950926169,5,1,1.50052247232747,0,0.25,0.186605496863371,"MED MED","R2"
5,53,6,210.921015670685,6,2,2.50072191113044,0,0.25,0.5,"MED MED","R2"
5,54,7,49.3189906784057,4,0,0.49948210851778,0,0.25,0.05,"MED MED","R2"
5,54,7,156.247258777388,5,1,1.50120739728649,0,0.25,0.186605496863371,"MED MED","R2"
5,55,8,51.3805243485554,4,0,0.50092842652092,0,0.25,0.05,"MED MED","R2"
5,55,8,164.129179415273,5,1,1.49910441787757,0,0.25,0.186605496863371,"MED MED","R2"
5,55,8,238.005861245834,6,2,2.49910742498639,0,0.25,0.5,"MED MED","R2"
5,55,8,286.41232884462,7,3,3.50033866805925,0,0.25,0.813394503136629,"MED MED","R2"
5,55,8,318.129862000299,8,4,4.49994922420584,0,0.25,0.95,"MED MED","R2"
5,55,8,338.912248309083,9,5,5.50043549394242,0,0.25,0.98806954215117,"MED MED","R2"
5,55,8,352.52956143894,10,6,6.49789274583197,0,0.25,0.997237569060774,"MED MED","R2"
5,55,8,361.452079484821,11,7,7.50137470151143,0,0.25,0.999364902956742,"MED MED","R2"
5,55,8,367.298411101042,12,8,8.50130251254454,0,0.25,0.999854227405248,"MED MED","R2"
5,56,9,51.3408654713146,4,0,0.499844508226764,0,0.25,0.05,"MED MED","R2"
5,56,9,163.976527927843,5,1,1.50068950171283,0,0.25,0.186605496863371,"MED MED","R2"
5,57,10,50.2061769619439,4,0,0.499782083019659,0,0.25,0.05,"MED MED","R2"
5,57,10,159.625977019725,5,1,1.50024423933998,0,0.25,0.186605496863371,"MED MED","R2"
5,57,10,229.682817687892,6,2,2.50087893642966,0,0.25,0.5,"MED MED","R2"
5,58,11,46.9825102766262,4,0,0.500370201498717,0,0.25,0.05,"MED MED","R2"
5,59,12,49.2789262367745,4,0,0.499044100462961,0,0.25,0.05,"MED MED","R2"
5,59,12,156.095153009497,5,1,1.49993213558879,0,0.25,0.186605496863371,"MED MED","R2"
5,59,12,223.221953511635,6,2,2.49885137638003,0,0.25,0.5,"MED MED","R2"
5,59,12,265.406624153873,7,3,3.50036584417352,0,0.25,0.813394503136629,"MED MED","R2"
5,59,12,291.916846954338,8,4,4.49916961851816,0,0.25,0.95,"MED MED","R2"
5,59,12,308.576735540185,9,5,5.49847322029036,0,0.25,0.98806954215117,"MED MED","R2"
5,59,12,319.046352856564,10,6,6.50031596608117,0,0.25,0.997237569060774,"MED MED","R2"
5,59,12,325.625801823861,11,7,7.50101826561081,0,0.25,0.999364902956742,"MED MED","R2"
5,59,12,329.760542130513,12,8,8.50232227267901,0,0.25,0.999854227405248,"MED MED","R2"
5,59,12,332.358947785521,13,9,9.50117353665734,0,0.25,0.999966553716173,"MED MED","R2"
5,59,12,333.991870640945,14,10,10.4997043593038,0,0.25,0.999992326698485,"MED MED","R2"
5,59,12,335.018052617815,15,11,11.5007723183508,0,0.25,0.999998239613493,"MED MED","R2"
5,59,12,335.662938838958,16,12,12.5003182905498,0,0.25,0.99999959613909,"MED MED","R2"
6,60,1,48.3148966123953,5,0,0.500625086118467,0,0.25,0.05,"MED MED","R2"
