"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,120.895464654677,2,2,2.4995372520456,"M",0,0.25,1,"HIGH LOW NA","R1"
1,2,63.8776740987917,0,0,0.501096380107836,"M",0,0.25,1,"HIGH LOW NA","R1"
1,3,137.370181506249,2,2,2.50116911548134,"M",0,0.25,1,"HIGH LOW NA","R1"
1,4,62.4716991281839,0,0,0.500453757688546,"M",0,0.25,1,"HIGH LOW NA","R1"
1,5,139.803771850343,3,3,3.5017232186543,"M",0,0.25,1,"HIGH LOW NA","R1"
1,6,126.775803204603,2,2,2.50029945453048,"M",0,0.25,1,"HIGH LOW NA","R1"
1,7,125.276751449579,2,2,2.50001079173698,"M",0,0.25,1,"HIGH LOW NA","R1"
1,8,117.556153908544,2,2,2.49956179297379,"M",0,0.25,1,"HIGH LOW NA","R1"
1,9,100.195497289601,1,1,1.49788015533969,"M",0,0.25,1,"HIGH LOW NA","R1"
1,10,65.690100350962,0,0,0.500103906645393,"M",0,0.25,1,"HIGH LOW NA","R1"
1,11,66.7665142361287,0,0,0.501776072360461,"M",0,0.25,1,"HIGH LOW NA","R1"
1,12,159.946417451382,3,3,3.50044494128209,"M",0,0.25,1,"HIGH LOW NA","R1"
2,1,61.3448309648385,1,0,0.50126289124982,"M",0,0.25,1,"HIGH LOW NA","R1"
2,2,63.9410098501128,1,0,0.499272552785183,"M",0,0.25,1,"HIGH LOW NA","R1"
2,3,182.89187477729,7,6,6.50106085333179,"M",0,0.25,1,"HIGH LOW NA","R1"
2,4,97.3867733215302,2,1,1.49962500717805,"M",0,0.25,1,"HIGH LOW NA","R1"
2,5,102.693022419129,2,1,1.49984383528918,"M",0,0.25,1,"HIGH LOW NA","R1"
2,6,178.573700089602,8,7,7.49918331387153,"M",0,0.25,1,"HIGH LOW NA","R1"
2,7,96.2543109251736,2,1,1.49873633823897,"M",0,0.25,1,"HIGH LOW NA","R1"
2,8,204.958894846092,8,7,7.49947318757098,"M",0,0.25,1,"HIGH LOW NA","R1"
2,9,62.1135183622519,1,0,0.500785408508322,"M",0,0.25,1,"HIGH LOW NA","R1"
2,10,95.9206072996832,2,1,1.49835369747865,"M",0,0.25,1,"HIGH LOW NA","R1"
2,11,91.1558631244888,2,1,1.50109812465193,"M",0,0.25,1,"HIGH LOW NA","R1"
2,12,152.650287387446,4,3,3.49991880983178,"M",0,0.25,1,"HIGH LOW NA","R1"
2,13,63.1299881426734,1,0,0.499781018967147,"M",0,0.25,1,"HIGH LOW NA","R1"
3,1,191.44319052567,9,7,7.49971721584639,"M",0,0.25,1,"HIGH LOW NA","R1"
3,2,62.9375935206681,2,0,0.500100573533576,"M",0,0.25,1,"HIGH LOW NA","R1"
3,3,117.868021218361,4,2,2.50055031466002,"M",0,0.25,1,"HIGH LOW NA","R1"
3,4,154.118008850663,6,4,4.50036280628551,"M",0,0.25,1,"HIGH LOW NA","R1"
3,5,101.953509234731,3,1,1.50138234332695,"M",0,0.25,1,"HIGH LOW NA","R1"
3,6,114.998573097986,4,2,2.50025084699262,"M",0,0.25,1,"HIGH LOW NA","R1"
3,7,96.8130855368566,3,1,1.49921471832378,"M",0,0.25,1,"HIGH LOW NA","R1"
3,8,101.696943913982,3,1,1.49877688494901,"M",0,0.25,1,"HIGH LOW NA","R1"
3,9,62.5582451619581,2,0,0.501469110935266,"M",0,0.25,1,"HIGH LOW NA","R1"
3,10,61.528119758699,2,0,0.499176016907148,"M",0,0.25,1,"HIGH LOW NA","R1"
4,1,101.630054893813,4,1,1.49893668879018,"M",0,0.25,1,"HIGH LOW NA","R1"
4,2,160.28896546377,6,3,3.49936887229589,"M",0,0.25,1,"HIGH LOW NA","R1"
4,3,161.165427284089,7,4,4.49994871563588,"M",0,0.25,1,"HIGH LOW NA","R1"
4,4,98.1544365940369,4,1,1.50148094286663,"M",0,0.25,1,"HIGH LOW NA","R1"
4,5,213.658295183458,9,6,6.4984771554451,"M",0,0.25,1,"HIGH LOW NA","R1"
4,6,59.2928616419728,3,0,0.500747667520476,"M",0,0.25,1,"HIGH LOW NA","R1"
4,7,218.995193138101,10,7,7.50061253079586,"M",0,0.25,1,"HIGH LOW NA","R1"
4,8,209.878514738974,13,10,10.5004212359216,"M",0,0.25,1,"HIGH LOW NA","R1"
4,9,127.749855139593,5,2,2.49904149183554,"M",0,0.25,1,"HIGH LOW NA","R1"
4,10,132.470453492418,5,2,2.49919445169972,"M",0,0.25,1,"HIGH LOW NA","R1"
4,11,210.283720729474,15,12,12.5004440337654,"M",0,0.25,1,"HIGH LOW NA","R1"
4,12,92.143356754014,4,1,1.50044121727632,"M",0,0.25,1,"HIGH LOW NA","R1"
5,1,64.2868930129951,4,0,0.499218310758239,"M",0,0.25,1,"HIGH LOW NA","R1"
5,2,169.555426005356,8,4,4.50053984721446,"M",0,0.25,1,"HIGH LOW NA","R1"
