"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,61.3087353039515,0,0,0.50011750226133,0,0.25,0.05,"HIGH LOW NA","R1"
1,1,1,95.2502166239448,1,1,1.50141007375744,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
1,1,1,120.895464654677,2,2,2.49985391954761,0,0.25,0.5,"HIGH LOW NA","R1"
1,2,2,63.8776740987917,0,0,0.499618566641442,0,0.25,0.05,"HIGH LOW NA","R1"
1,3,3,65.5550222415202,0,0,0.499754312304376,0,0.25,0.05,"HIGH LOW NA","R1"
1,3,3,105.277906800197,1,1,1.49873080602316,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
1,3,3,137.370181506249,2,2,2.50035813513225,0,0.25,0.5,"HIGH LOW NA","R1"
1,4,4,62.4716991281839,0,0,0.499766178912813,0,0.25,0.05,"HIGH LOW NA","R1"
1,5,5,61.216673183889,0,0,0.500699635201805,0,0.25,0.05,"HIGH LOW NA","R1"
1,5,5,95.0377323150622,1,1,1.50076148654438,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
1,5,5,120.553619996042,2,2,2.49940054435304,0,0.25,0.5,"HIGH LOW NA","R1"
1,5,5,139.803771850343,3,3,3.50103803174668,0,0.25,0.813394503136629,"HIGH LOW NA","R1"
1,6,6,62.8660854930708,0,0,0.498976716510033,0,0.25,0.05,"HIGH LOW NA","R1"
1,6,6,98.8763213197257,1,1,1.49962339703402,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
1,6,6,126.775803204603,2,2,2.49936187739737,0,0.25,0.5,"HIGH LOW NA","R1"
1,7,7,62.4736989180835,0,0,0.499606174005653,0,0.25,0.05,"HIGH LOW NA","R1"
1,7,7,97.957062322015,1,1,1.49946167198932,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
1,7,7,125.276751449579,2,2,2.50276822959295,0,0.25,0.5,"HIGH LOW NA","R1"
1,8,8,60.401941402247,0,0,0.499152108527149,0,0.25,0.05,"HIGH LOW NA","R1"
1,8,8,93.1663926205599,1,1,1.50011545112185,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
1,8,8,117.556153908544,2,2,2.49859310568383,0,0.25,0.5,"HIGH LOW NA","R1"
1,9,9,63.4263691141886,0,0,0.500446938607481,0,0.25,0.05,"HIGH LOW NA","R1"
1,9,9,100.195497289601,1,1,1.50013373129909,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
1,10,10,65.690100350962,0,0,0.50049196513624,0,0.25,0.05,"HIGH LOW NA","R1"
1,11,11,66.7665142361287,0,0,0.499958194572649,0,0.25,0.05,"HIGH LOW NA","R1"
1,12,12,64.9682833665671,0,0,0.499364239586151,0,0.25,0.05,"HIGH LOW NA","R1"
1,12,12,103.865849191466,1,1,1.49868123049554,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
1,12,12,135.010077181348,2,2,2.50151393783905,0,0.25,0.5,"HIGH LOW NA","R1"
1,12,12,159.946417451382,3,3,3.49903317848457,0,0.25,0.813394503136629,"HIGH LOW NA","R1"
2,13,1,61.3448309648385,1,0,0.501142045993509,0,0.25,0.05,"HIGH LOW NA","R1"
2,14,2,63.9410098501128,1,0,0.499265846406153,0,0.25,0.05,"HIGH LOW NA","R1"
2,15,3,62.2870057807783,1,0,0.499240447180752,0,0.25,0.05,"HIGH LOW NA","R1"
2,15,3,97.5210215439503,2,1,1.49902806193705,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
2,15,3,124.567663532852,3,2,2.50031146942053,0,0.25,0.5,"HIGH LOW NA","R1"
2,15,3,145.329442371595,4,3,3.50111988552758,0,0.25,0.813394503136629,"HIGH LOW NA","R1"
2,15,3,161.266779832039,5,4,4.4999631189758,0,0.25,0.95,"HIGH LOW NA","R1"
2,15,3,173.500737591672,6,5,5.49887065917175,0,0.25,0.98806954215117,"HIGH LOW NA","R1"
2,15,3,182.89187477729,7,6,6.49860600580531,0,0.25,0.997237569060774,"HIGH LOW NA","R1"
2,16,4,62.2294525287182,1,0,0.501465824313519,0,0.25,0.05,"HIGH LOW NA","R1"
2,16,4,97.3867733215302,2,1,1.50055849237514,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
2,17,5,64.4782477241778,1,0,0.499867026066614,0,0.25,0.05,"HIGH LOW NA","R1"
2,17,5,102.693022419129,2,1,1.49900693654436,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
2,18,6,61.0864051607746,1,0,0.498075439407353,0,0.25,0.05,"HIGH LOW NA","R1"
2,18,6,94.7374236692288,2,1,1.49894710064644,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
2,18,6,120.071001885855,3,2,2.50132344737027,0,0.25,0.5,"HIGH LOW NA","R1"
2,18,6,139.142941271485,4,3,3.50015572228872,0,0.25,0.813394503136629,"HIGH LOW NA","R1"
2,18,6,153.500915846526,5,4,4.49968117471152,0,0.25,0.95,"HIGH LOW NA","R1"
2,18,6,164.310064812931,6,5,5.50126165808691,0,0.25,0.98806954215117,"HIGH LOW NA","R1"
2,18,6,172.447542753659,7,6,6.50018493115263,0,0.25,0.997237569060774,"HIGH LOW NA","R1"
2,18,6,178.573700089602,8,7,7.50186455143849,0,0.25,0.999364902956742,"HIGH LOW NA","R1"
2,19,7,61.7425565515507,1,0,0.501648408133083,0,0.25,0.05,"HIGH LOW NA","R1"
2,19,7,96.2543109251736,2,1,1.49971049928327,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
2,20,8,63.7204316983345,1,0,0.500110774087057,0,0.25,0.05,"HIGH LOW NA","R1"
2,20,8,100.890957631045,2,1,1.50003089909909,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
2,20,8,130.080760990054,3,2,2.49908818604666,0,0.25,0.5,"HIGH LOW NA","R1"
2,20,8,153.00334814096,4,3,3.50127726302993,0,0.25,0.813394503136629,"HIGH LOW NA","R1"
2,20,8,171.004325921742,5,4,4.499181445697,0,0.25,0.95,"HIGH LOW NA","R1"
2,20,8,185.140391756325,6,5,5.50153579706764,0,0.25,0.98806954215117,"HIGH LOW NA","R1"
2,20,8,196.241364143116,7,6,6.49914281763613,0,0.25,0.997237569060774,"HIGH LOW NA","R1"
2,20,8,204.958894846092,8,7,7.50012585012658,0,0.25,0.999364902956742,"HIGH LOW NA","R1"
2,21,9,62.1135183622519,1,0,0.5002350124519,0,0.25,0.05,"HIGH LOW NA","R1"
2,22,10,61.5986013192351,1,0,0.500012800509357,0,0.25,0.05,"HIGH LOW NA","R1"
2,22,10,95.9206072996832,2,1,1.49817792581526,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
2,23,11,59.518561290951,1,0,0.499188344400309,0,0.25,0.05,"HIGH LOW NA","R1"
2,23,11,91.1558631244888,2,1,1.4988487640302,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
2,24,12,63.6557675337942,1,0,0.499884055383462,0,0.25,0.05,"HIGH LOW NA","R1"
2,24,12,100.737843556231,2,1,1.50069096694466,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
2,24,12,129.828636070335,3,2,2.49968680052826,0,0.25,0.5,"HIGH LOW NA","R1"
2,24,12,152.650287387446,4,3,3.50112310832437,0,0.25,0.813394503136629,"HIGH LOW NA","R1"
2,25,13,63.1299881426734,1,0,0.500247032618656,0,0.25,0.05,"HIGH LOW NA","R1"
3,26,1,62.4215427730284,2,0,0.498794536538402,0,0.25,0.05,"HIGH LOW NA","R1"
3,26,1,97.8351598724973,3,1,1.49782348391618,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
3,26,1,125.078386259576,4,2,2.5006771988102,0,0.25,0.5,"HIGH LOW NA","R1"
3,26,1,146.036239333238,5,3,3.50023682128353,0,0.25,0.813394503136629,"HIGH LOW NA","R1"
3,26,1,162.158838001124,6,4,4.50009594796139,0,0.25,0.95,"HIGH LOW NA","R1"
3,26,1,174.561739524104,7,5,5.49973159011614,0,0.25,0.98806954215117,"HIGH LOW NA","R1"
3,26,1,184.103127321293,8,6,6.50073062158725,0,0.25,0.997237569060774,"HIGH LOW NA","R1"
3,26,1,191.44319052567,9,7,7.50009291092587,0,0.25,0.999364902956742,"HIGH LOW NA","R1"
3,27,2,62.9375935206681,2,0,0.500081481778958,0,0.25,0.05,"HIGH LOW NA","R1"
3,28,3,60.487343836469,2,0,0.499252474909318,0,0.25,0.05,"HIGH LOW NA","R1"
3,28,3,93.3617839902244,3,1,1.50205377062999,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
3,28,3,117.868021218361,4,2,2.50151560605668,0,0.25,0.5,"HIGH LOW NA","R1"
3,29,4,61.1837982008143,2,0,0.499489203730171,0,0.25,0.05,"HIGH LOW NA","R1"
3,29,4,94.9619057102499,3,1,1.49946280871711,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
3,29,4,120.431703752455,4,2,2.49934263965284,0,0.25,0.5,"HIGH LOW NA","R1"
3,29,4,139.636764667413,5,3,3.50070599761939,0,0.25,0.813394503136629,"HIGH LOW NA","R1"
3,29,4,154.118008850663,6,4,4.49980108493592,0,0.25,0.95,"HIGH LOW NA","R1"
3,30,5,64.1679824737443,2,0,0.499874873840327,0,0.25,0.05,"HIGH LOW NA","R1"
3,30,5,101.953509234731,3,1,1.50089612355553,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
3,31,6,59.6958652907749,2,0,0.500120254438234,0,0.25,0.05,"HIGH LOW NA","R1"
3,31,6,91.5578554192629,3,1,1.50109920865817,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
3,31,6,114.998573097986,4,2,2.49961429563,0,0.25,0.5,"HIGH LOW NA","R1"
3,32,7,61.9831126128238,2,0,0.500026601089276,0,0.25,0.05,"HIGH LOW NA","R1"
3,32,7,96.8130855368566,3,1,1.4996505110384,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
3,33,8,64.06010639561,2,0,0.49967424376857,0,0.25,0.05,"HIGH LOW NA","R1"
3,33,8,101.696943913982,3,1,1.50068550223478,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
3,34,9,62.5582451619581,2,0,0.50001641808218,0,0.25,0.05,"HIGH LOW NA","R1"
3,35,10,61.528119758699,2,0,0.50042195133626,0,0.25,0.05,"HIGH LOW NA","R1"
4,36,1,64.0319622388205,3,0,0.49930767531853,0,0.25,0.05,"HIGH LOW NA","R1"
4,36,1,101.630054893813,4,1,1.50097495096664,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
4,37,2,65.0287095257735,3,0,0.500133351330826,0,0.25,0.05,"HIGH LOW NA","R1"
4,37,2,104.010880062051,4,1,1.50111320647029,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
4,37,2,135.25187860204,5,2,2.50133892713532,0,0.25,0.5,"HIGH LOW NA","R1"
4,37,2,160.28896546377,6,3,3.50098994420766,0,0.25,0.813394503136629,"HIGH LOW NA","R1"
4,38,3,62.2716774837678,3,0,0.498161965596782,0,0.25,0.05,"HIGH LOW NA","R1"
4,38,3,97.4852589131525,4,1,1.50074283619863,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
4,38,3,124.509562834766,5,2,2.49771213449923,0,0.25,0.5,"HIGH LOW NA","R1"
4,38,3,145.249089256192,6,3,3.49853218469128,0,0.25,0.813394503136629,"HIGH LOW NA","R1"
4,38,3,161.165427284089,7,4,4.49944189143161,0,0.25,0.95,"HIGH LOW NA","R1"
4,39,4,62.5580850396861,3,0,0.499633998531192,0,0.25,0.05,"HIGH LOW NA","R1"
4,39,4,98.1544365940369,4,1,1.50047332168018,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
4,40,5,65.4435232392968,3,0,0.499291110207817,0,0.25,0.05,"HIGH LOW NA","R1"
4,40,5,105.008918016214,4,1,1.50044102911927,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
4,40,5,136.919588498463,5,2,2.50098857231213,0,0.25,0.5,"HIGH LOW NA","R1"
4,40,5,162.656495620661,6,3,3.49913330500735,0,0.25,0.813394503136629,"HIGH LOW NA","R1"
4,40,5,183.414078529649,7,4,4.50031091884333,0,0.25,0.95,"HIGH LOW NA","R1"
4,40,5,200.155688008119,8,5,5.49945691341807,0,0.25,0.98806954215117,"HIGH LOW NA","R1"
4,40,5,213.658295183458,9,6,6.49985581860312,0,0.25,0.997237569060774,"HIGH LOW NA","R1"
4,41,6,59.2928616419728,3,0,0.500662266800422,0,0.25,0.05,"HIGH LOW NA","R1"
4,42,7,64.9724825859065,3,0,0.500462793601451,0,0.25,0.05,"HIGH LOW NA","R1"
4,42,7,103.875924970153,4,1,1.49868297634219,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
4,42,7,135.02687147061,5,2,2.50106617377245,0,0.25,0.5,"HIGH LOW NA","R1"
4,42,7,159.970203176064,6,3,3.50042334714106,0,0.25,0.813394503136629,"HIGH LOW NA","R1"
4,42,7,179.942944503818,7,4,4.50037539018875,0,0.25,0.95,"HIGH LOW NA","R1"
4,42,7,195.935611436045,8,5,5.49897242881245,0,0.25,0.98806954215117,"HIGH LOW NA","R1"
4,42,7,208.741334566786,9,6,6.49901477938355,0,0.25,0.997237569060774,"HIGH LOW NA","R1"
4,42,7,218.995193138101,10,7,7.50029345544911,0,0.25,0.999364902956742,"HIGH LOW NA","R1"
4,43,8,62.8337446476481,3,0,0.500461573414834,0,0.25,0.05,"HIGH LOW NA","R1"
4,43,8,98.8004116838412,4,1,1.49948893877539,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
4,43,8,126.651802729326,5,2,2.49965132886733,0,0.25,0.5,"HIGH LOW NA","R1"
4,43,8,148.218993884067,6,3,3.50028405775316,0,0.25,0.813394503136629,"HIGH LOW NA","R1"
4,43,8,164.9199095958,7,4,4.49903907325686,0,0.25,0.95,"HIGH LOW NA","R1"
4,43,8,177.852543410245,8,5,5.5006805463629,0,0.25,0.98806954215117,"HIGH LOW NA","R1"
4,43,8,187.867145020444,9,6,6.50015455757251,0,0.25,0.997237569060774,"HIGH LOW NA","R1"
4,43,8,195.622119517517,10,7,7.50019852693326,0,0.25,0.999364902956742,"HIGH LOW NA","R1"
4,43,8,201.627313911771,11,8,8.49899422671453,0,0.25,0.999854227405248,"HIGH LOW NA","R1"
4,43,8,206.277536775352,12,9,9.49953340512291,0,0.25,0.999966553716173,"HIGH LOW NA","R1"
4,43,8,209.878514738974,13,10,10.4992653431626,0,0.25,0.999992326698485,"HIGH LOW NA","R1"
4,44,9,63.1194033243516,3,0,0.499638502289643,0,0.25,0.05,"HIGH LOW NA","R1"
4,44,9,99.4717944934918,4,1,1.50015204471822,0,0.25,0.186605496863371,"HIGH LOW NA","R1"
