"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
39,9,241.967525120573,50,12,12.5010649584764,"FISHED",0.352702310192399,0.25,1,"HIGH LOW NA","R1"
41,4,232.065105637061,51,11,11.4996086411888,"FISHED",0.300010452186689,0.25,1,"HIGH LOW NA","R1"
41,7,210.515061494761,50,10,10.4997893704927,"FISHED",0.352702310192399,0.25,1,"HIGH LOW NA","R1"
42,12,206.9889180864,50,9,9.49914013433457,"FISHED",0.352702310192399,0.25,1,"HIGH LOW NA","R1"
43,6,227.697062596682,51,9,9.49819798826773,"FISHED",0.300010452186689,0.25,1,"HIGH LOW NA","R1"
43,10,222.596843695476,51,9,9.50024822315122,"FISHED",0.300010452186689,0.25,1,"HIGH LOW NA","R1"
46,2,154.395321725168,50,5,5.49994553264185,"FISHED",0.352702310192399,0.25,1,"HIGH LOW NA","R1"
46,10,168.024982732227,51,6,6.49914139053789,"FISHED",0.300010452186689,0.25,1,"HIGH LOW NA","R1"
47,3,170.989218218581,55,9,9.50120788896746,"FISHED",0.384295963589102,0.25,1,"HIGH LOW NA","R1"
47,7,194.230921805412,53,7,7.50034716036819,"FISHED",0.397966441232711,0.25,1,"HIGH LOW NA","R1"
47,9,199.891998075929,54,8,8.50034945278413,"FISHED",0.354241554392502,0.25,1,"HIGH LOW NA","R1"
48,4,157.653980644093,50,3,3.50089155919576,"FISHED",0.352702310192399,0.25,1,"HIGH LOW NA","R1"
48,6,141.113493550499,50,3,3.49931494659345,"FISHED",0.352702310192399,0.25,1,"HIGH LOW NA","R1"
48,8,198.849549631785,54,7,7.50142311676346,"FISHED",0.354241554392502,0.25,1,"HIGH LOW NA","R1"
48,13,133.925571517925,50,3,3.50216031482166,"FISHED",0.352702310192399,0.25,1,"HIGH LOW NA","R1"
49,2,135.852859133358,50,2,2.49887357004123,"FISHED",0.352702310192399,0.25,1,"HIGH LOW NA","R1"
49,6,173.475010070797,53,5,5.49816161290555,"FISHED",0.397966441232711,0.25,1,"HIGH LOW NA","R1"
49,8,127.770274261323,50,2,2.5008517835411,"FISHED",0.352702310192399,0.25,1,"HIGH LOW NA","R1"
49,9,123.798648174024,50,2,2.49874926270085,"FISHED",0.352702310192399,0.25,1,"HIGH LOW NA","R1"
49,10,129.165065734374,50,2,2.5010838260514,"FISHED",0.352702310192399,0.25,1,"HIGH LOW NA","R1"
50,2,142.170350801318,52,3,3.50059322568357,"FISHED",0.37846810836345,0.25,1,"HIGH LOW NA","R1"
50,3,131.269278911602,51,2,2.49970430474739,"FISHED",0.300010452186689,0.25,1,"HIGH LOW NA","R1"
50,4,152.781437457573,53,4,4.50083461074635,"FISHED",0.397966441232711,0.25,1,"HIGH LOW NA","R1"
50,7,101.95576495183,50,1,1.50095108177201,"FISHED",0.352702310192399,0.25,1,"HIGH LOW NA","R1"
50,8,158.555617387617,53,4,4.50103333400566,"FISHED",0.397966441232711,0.25,1,"HIGH LOW NA","R1"
51,1,130.968904486537,52,2,2.50090267213454,"FISHED",0.37846810836345,0.25,1,"HIGH LOW NA","R1"
51,2,121.711072373078,52,2,2.50008680403188,"FISHED",0.37846810836345,0.25,1,"HIGH LOW NA","R1"
51,5,116.883933963821,52,2,2.49990861678573,"FISHED",0.37846810836345,0.25,1,"HIGH LOW NA","R1"
51,7,137.967750686449,52,2,2.50121945386409,"FISHED",0.37846810836345,0.25,1,"HIGH LOW NA","R1"
51,8,60.9997038406,50,0,0.50064702552514,"FISHED",0.352702310192399,0.25,1,"HIGH LOW NA","R1"
51,9,121.779237570915,52,2,2.49925615459634,"FISHED",0.37846810836345,0.25,1,"HIGH LOW NA","R1"
51,10,100.430845242895,51,1,1.50027240558165,"FISHED",0.300010452186689,0.25,1,"HIGH LOW NA","R1"
52,1,62.5045833338588,51,0,0.499858390294829,"FISHED",0.300010452186689,0.25,1,"HIGH LOW NA","R1"
52,2,160.688342036704,56,5,5.49948501561944,"FISHED",0.377877818420529,0.25,1,"HIGH LOW NA","R1"
52,4,188.194767789733,60,9,9.50090762246718,"FISHED",0.327222649776377,0.25,1,"HIGH LOW NA","R1"
52,5,140.741892453668,54,3,3.5020820232229,"FISHED",0.354241554392502,0.25,1,"HIGH LOW NA","R1"
52,10,63.990081816472,51,0,0.499142923378696,"FISHED",0.300010452186689,0.25,1,"HIGH LOW NA","R1"
52,11,102.00426581491,52,1,1.49910703802232,"FISHED",0.37846810836345,0.25,1,"HIGH LOW NA","R1"
52,12,65.8031076097835,51,0,0.500192615786228,"FISHED",0.300010452186689,0.25,1,"HIGH LOW NA","R1"
53,1,60.8391145455021,52,0,0.500835200613833,"FISHED",0.37846810836345,0.25,1,"HIGH LOW NA","R1"
53,2,156.645029137397,55,3,3.50104276054363,"FISHED",0.384295963589102,0.25,1,"HIGH LOW NA","R1"
53,4,60.9208732966196,52,0,0.499765327298718,"FISHED",0.37846810836345,0.25,1,"HIGH LOW NA","R1"
53,5,60.9261988298142,52,0,0.501576216957167,"FISHED",0.37846810836345,0.25,1,"HIGH LOW NA","R1"
53,6,63.3194816350975,52,0,0.499912119504411,"FISHED",0.37846810836345,0.25,1,"HIGH LOW NA","R1"
53,10,63.9849159748142,52,0,0.499690613536281,"FISHED",0.37846810836345,0.25,1,"HIGH LOW NA","R1"
53,11,139.44905410404,55,3,3.49900338953584,"FISHED",0.384295963589102,0.25,1,"HIGH LOW NA","R1"
54,1,62.7299689363159,53,0,0.499556185535849,"FISHED",0.397966441232711,0.25,1,"HIGH LOW NA","R1"
54,3,125.571094655515,55,2,2.49967954147208,"FISHED",0.384295963589102,0.25,1,"HIGH LOW NA","R1"
54,6,209.276081790801,61,8,8.49954029695974,"FISHED",0.327541450387798,0.25,1,"HIGH LOW NA","R1"
54,7,133.171222300116,56,3,3.50022481487523,"FISHED",0.377877818420529,0.25,1,"HIGH LOW NA","R1"
54,9,91.5022438228784,54,1,1.4999033030723,"FISHED",0.354241554392502,0.25,1,"HIGH LOW NA","R1"
54,10,59.9125017544065,53,0,0.498754384432801,"FISHED",0.397966441232711,0.25,1,"HIGH LOW NA","R1"
54,11,62.4530692018045,53,0,0.501288704218591,"FISHED",0.397966441232711,0.25,1,"HIGH LOW NA","R1"
55,2,63.9292631761503,54,0,0.498499827427863,"FISHED",0.354241554392502,0.25,1,"HIGH LOW NA","R1"
55,4,102.718066559525,55,1,1.49943327991963,"FISHED",0.384295963589102,0.25,1,"HIGH LOW NA","R1"
55,5,133.435923167084,56,2,2.49938482005855,"FISHED",0.377877818420529,0.25,1,"HIGH LOW NA","R1"
55,6,155.066846816361,57,3,3.49992768978782,"FISHED",0.385232384991832,0.25,1,"HIGH LOW NA","R1"
55,9,212.539426662909,59,5,5.49968734747402,"FISHED",0.340217982348986,0.25,1,"HIGH LOW NA","R1"
55,10,64.9774714390373,54,0,0.499541070370948,"FISHED",0.354241554392502,0.25,1,"HIGH LOW NA","R1"
55,11,95.9016481305122,55,1,1.49983325264337,"FISHED",0.384295963589102,0.25,1,"HIGH LOW NA","R1"
55,12,144.500441300146,57,3,3.50148235439267,"FISHED",0.385232384991832,0.25,1,"HIGH LOW NA","R1"
56,1,64.8626598634453,55,0,0.500014527792624,"FISHED",0.384295963589102,0.25,1,"HIGH LOW NA","R1"
56,2,93.4041759091833,56,1,1.50102278783382,"FISHED",0.377877818420529,0.25,1,"HIGH LOW NA","R1"
56,3,64.2779376223477,55,0,0.500683342939013,"FISHED",0.384295963589102,0.25,1,"HIGH LOW NA","R1"
56,4,157.333792466493,59,4,4.50034682745464,"FISHED",0.340217982348986,0.25,1,"HIGH LOW NA","R1"
56,8,60.648105364937,55,0,0.500779385153721,"FISHED",0.384295963589102,0.25,1,"HIGH LOW NA","R1"
56,10,98.753469178919,56,1,1.50125229014784,"FISHED",0.377877818420529,0.25,1,"HIGH LOW NA","R1"
57,1,61.2008193444491,56,0,0.500374415696796,"FISHED",0.377877818420529,0.25,1,"HIGH LOW NA","R1"
57,6,97.2133644531996,57,1,1.50115100021979,"FISHED",0.385232384991832,0.25,1,"HIGH LOW NA","R1"
57,7,169.475600774054,60,4,4.4999872099818,"FISHED",0.327222649776377,0.25,1,"HIGH LOW NA","R1"
57,8,62.3275571371562,56,0,0.497969577911322,"FISHED",0.377877818420529,0.25,1,"HIGH LOW NA","R1"
57,10,119.985443384184,58,2,2.49969458812033,"FISHED",0.317173382779583,0.25,1,"HIGH LOW NA","R1"
58,1,118.982412715533,59,2,2.49968807338001,"FISHED",0.340217982348986,0.25,1,"HIGH LOW NA","R1"
