"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
81,0,0.499010361654249,6.18273783437024,"LOW LOW LOW",0.177232608478516,"late","low",NA
92,1,1.49921068215296,10.1972265852664,"LOW LOW LOW",0.118915646523237,"late","low",NA
9,0,0.500176582450699,6.22098338089882,"LOW LOW LOW",0,"early","low",NA
18,9,9.49902081019213,19.3455566922546,"LOW LOW LOW",0,"early","low",NA
43,7,7.50098782237746,17.4304048478038,"LOW LOW LOW",0,"early","low",NA
25,0,0.499483783517248,5.96060298345164,"LOW LOW LOW",0,"early","low",NA
32,3,3.49776795771972,15.4098492629841,"LOW LOW LOW",0,"early","low",NA
46,1,1.50078998522831,9.74160126493258,"LOW LOW LOW",0,"early","low",NA
15,6,6.50075201305363,17.784293859465,"LOW LOW LOW",0,"early","low",NA
89,0,0.499328731643095,6.25619241082804,"LOW LOW LOW",0.101881195208989,"late","low",NA
43,0,0.499549796078274,6.15773710648593,"LOW LOW LOW",0,"early","low",NA
7,2,2.50175433079124,12.8354368029679,"LOW LOW LOW",0,"early","low",NA
7,1,1.50208656474447,9.5595173086309,"LOW LOW LOW",0,"early","low",NA
78,5,5.49931162408566,19.1538330134422,"LOW LOW LOW",0.163670226628892,"late","low",NA
44,0,0.501738085395014,6.13102474009015,"LOW LOW LOW",0,"early","low",NA
91,4,4.4992750096568,18.2660846792727,"LOW LOW LOW",0.194874151842669,"late","low",NA
39,1,1.49988423512119,9.88699401039073,"LOW LOW LOW",0,"early","low",NA
43,0,0.501267095879803,6.27356813931662,"LOW LOW LOW",0,"early","low",NA
60,0,0.501000962423727,6.08329290633183,"LOW LOW LOW",0.188401233148761,"early","low",NA
6,1,1.5011201416146,9.66596428938717,"LOW LOW LOW",0,"early","low",NA
45,1,1.49865969867554,10.1582866897329,"LOW LOW LOW",0,"early","low",NA
36,3,3.49888156354161,13.5433108161555,"LOW LOW LOW",0,"early","low",NA
42,3,3.50013691476109,14.7785035978034,"LOW LOW LOW",0,"early","low",NA
74,3,3.499472263157,13.8074873402388,"LOW LOW LOW",0.196222863951698,"early","low",NA
94,0,0.50087327782989,6.22049077074144,"LOW LOW LOW",0.102465605502948,"late","low",NA
35,5,5.50177500556227,18.7307407352486,"LOW LOW LOW",0,"early","low",NA
6,3,3.50014043912596,15.4170552618535,"LOW LOW LOW",0,"early","low",NA
70,2,2.49958517847956,11.865834905905,"LOW LOW LOW",0.197915703966282,"early","low",NA
74,7,7.50008069734722,19.51656831531,"LOW LOW LOW",0.108137566619553,"early","low",NA
23,7,7.49935001053163,20.6191515677267,"LOW LOW LOW",0,"early","low",NA
28,6,6.49896708762618,20.3372698858653,"LOW LOW LOW",0,"early","low",NA
58,1,1.50244905251154,9.57254556757731,"LOW LOW LOW",0.171842633397318,"early","low",NA
20,3,3.50106286087084,14.6606256546499,"LOW LOW LOW",0,"early","low",NA
35,2,2.49979147766479,12.4776475790085,"LOW LOW LOW",0,"early","low",NA
39,4,4.49954919609151,15.9846396640999,"LOW LOW LOW",0,"early","low",NA
20,6,6.50027104308053,19.6505846147854,"LOW LOW LOW",0,"early","low",NA
19,0,0.501783265051705,6.4712020259727,"LOW LOW LOW",0,"early","low",NA
78,4,4.49990990309481,16.4112506530227,"LOW LOW LOW",0.177078771870583,"late","low",NA
17,4,4.5003505092251,16.082921490632,"LOW LOW LOW",0,"early","low",NA
35,0,0.499495573217451,6.12525550428408,"LOW LOW LOW",0,"early","low",NA
7,2,2.50126104154129,12.4095682991631,"LOW LOW LOW",0,"early","low",NA
2,2,2.49925444134776,12.9277783137242,"LOW LOW LOW",0,"early","low",NA
58,7,7.50173166462084,22.0309825911418,"LOW LOW LOW",0.184004016313702,"early","low",NA
92,2,2.49999012533627,12.3281374341786,"LOW LOW LOW",0.180861030309461,"late","low",NA
56,1,1.50046967088197,9.34821931342315,"LOW LOW LOW",0.170510119828396,"early","low",NA
40,0,0.500520727660238,6.13857852218751,"LOW LOW LOW",0,"early","low",NA
40,6,6.50024720101101,17.6867427159936,"LOW LOW LOW",0,"early","low",NA
72,0,0.50101464507706,6.31890776859673,"LOW LOW LOW",0.183892223611474,"early","low",NA
19,1,1.49926511108275,9.92567132189366,"LOW LOW LOW",0,"early","low",NA
36,0,0.498337930423885,6.20027020959138,"LOW LOW LOW",0,"early","low",NA
22,5,5.5005224729994,21.0164821022,"LOW LOW LOW",0,"early","low",NA
28,3,3.49855734678927,15.5511207320112,"LOW LOW LOW",0,"early","low",NA
89,0,0.49992230686031,6.22170018049336,"LOW LOW LOW",0.181719983066432,"late","low",NA
48,2,2.50137536732513,12.4891483523522,"LOW LOW LOW",0,"early","low",NA
19,3,3.5009945206572,13.8943943299023,"LOW LOW LOW",0,"early","low",NA
47,2,2.50006383563663,12.6928117815564,"LOW LOW LOW",0,"early","low",NA
94,3,3.50075496648742,13.6709425977395,"LOW LOW LOW",0.119673385634087,"late","low",NA
69,3,3.50013694099513,14.5876923606342,"LOW LOW LOW",0.113766173180193,"early","low",NA
45,4,4.50119188383075,16.9550315056736,"LOW LOW LOW",0,"early","low",NA
19,3,3.49913413498563,15.4818373272299,"LOW LOW LOW",0,"early","low",NA
22,7,7.50038928086499,20.4008315314518,"LOW LOW LOW",0,"early","low",NA
7,4,4.49871839617279,15.5883109927168,"LOW LOW LOW",0,"early","low",NA
16,0,0.498378657866369,6.23731862590258,"LOW LOW LOW",0,"early","low",NA
6,3,3.5000645460993,16.3043210549686,"LOW LOW LOW",0,"early","low",NA
20,7,7.49782000203987,23.614108031967,"LOW LOW LOW",0,"early","low",NA
2,0,0.499986339429323,6.13270487625314,"LOW LOW LOW",0,"early","low",NA
22,4,4.50106941992712,16.4003754278912,"LOW LOW LOW",0,"early","low",NA
59,1,1.49960519771483,9.91578218996238,"LOW LOW LOW",0.11297796452418,"early","low",NA
2,1,1.50131862151946,9.88573750037261,"LOW LOW LOW",0,"early","low",NA
99,0,0.499555963612851,6.20947290232373,"LOW LOW LOW",0.191815628204495,"late","low",NA
27,2,2.49803809971858,11.8532207811327,"LOW LOW LOW",0,"early","low",NA
53,6,6.49922595594609,20.5647658741346,"LOW LOW LOW",0.14086871908512,"early","low",NA
68,6,6.50294919702771,18.7859179007032,"LOW LOW LOW",0.152286470588297,"early","low",NA
31,3,3.49998261709935,13.9255794959831,"LOW LOW LOW",0,"early","low",NA
56,0,0.499222576724544,6.16850339212209,"LOW LOW LOW",0.182505695312284,"early","low",NA
84,1,1.49842319101414,9.61932659088003,"LOW LOW LOW",0.187373368279077,"late","low",NA
62,5,5.50141123592687,17.0510570331709,"LOW LOW LOW",0.136623072298244,"early","low",NA
6,0,0.502290046230837,6.63558566266544,"LOW LOW LOW",0,"early","low",NA
83,1,1.50047259133134,9.59499346254523,"LOW LOW LOW",0.163900585146621,"late","low",NA
4,1,1.49915111467204,9.90479829025154,"LOW LOW LOW",0,"early","low",NA
12,4,4.49969076128149,15.0972675259517,"LOW LOW LOW",0,"early","low",NA
35,0,0.500865046917233,6.06049453809747,"LOW LOW LOW",0,"early","low",NA
93,3,3.49820160459803,14.1359817058658,"LOW LOW LOW",0.199519347958267,"late","low",NA
51,3,3.49984168617507,15.7936596103535,"LOW LOW LOW",0.128027578466572,"early","low",NA
30,4,4.50017799324869,16.766363041571,"LOW LOW LOW",0,"early","low",NA
54,6,6.50098187867987,20.6595302059326,"LOW LOW LOW",0.124465935188346,"early","low",NA
71,0,0.500647222833509,6.11599781283904,"LOW LOW LOW",0.136494927178137,"early","low",NA
54,5,5.49886190415464,16.7676590696627,"LOW LOW LOW",0.127464359928854,"early","low",NA
38,3,3.49892169944158,14.9605863238824,"LOW LOW LOW",0,"early","low",NA
91,8,8.49996038566818,22.0735200516713,"LOW LOW LOW",0.138129235757515,"late","low",NA
96,4,4.49997346742511,17.8456228181878,"LOW LOW LOW",0.104977674596012,"late","low",NA
54,0,0.49872527067107,6.05293062697418,"LOW LOW LOW",0.127464359928854,"early","low",NA
32,0,0.500312455775233,6.17960277874343,"LOW LOW LOW",0,"early","low",NA
67,9,9.49798635904724,20.6733465809139,"LOW LOW LOW",0.154962714551948,"early","low",NA
90,1,1.49950771782111,10.2719670023171,"LOW LOW LOW",0.170738410111517,"late","low",NA
10,0,0.499397045492855,6.19047880782032,"LOW LOW LOW",0,"early","low",NA
71,0,0.500856978703439,6.45787150018279,"LOW LOW LOW",0.199979783291928,"early","low",NA
51,4,4.50132912864751,15.3298496040879,"LOW LOW LOW",0.128027578466572,"early","low",NA
21,0,0.502253094999658,6.25195586998825,"LOW LOW LOW",0,"early","low",NA
28,7,7.4999804033797,19.3049004956626,"LOW LOW LOW",0,"early","low",NA
54,0,0.501336089996272,6.4899248487972,"LOW LOW LOW",0.124465935188346,"early","low",NA
41,3,3.50075129755987,14.7287094876016,"LOW LOW LOW",0,"early","low",NA
5,1,1.49905760572536,10.2960231381488,"LOW LOW LOW",0,"early","low",NA
85,7,7.50105524231377,20.3057799554353,"LOW LOW LOW",0.181469194265082,"late","low",NA
25,3,3.50060032931851,15.2931360000177,"LOW LOW LOW",0,"early","low",NA
87,2,2.49774132013728,12.2485693655177,"LOW LOW LOW",0.193670935695991,"late","low",NA
84,2,2.4996659242986,12.6685757480695,"LOW LOW LOW",0.187373368279077,"late","low",NA
42,5,5.50035200129464,17.424716415566,"LOW LOW LOW",0,"early","low",NA
6,1,1.49810039965281,9.83431458451785,"LOW LOW LOW",0,"early","low",NA
74,3,3.50111433445672,15.009264928247,"LOW LOW LOW",0.196222863951698,"early","low",NA
65,2,2.49795234125816,11.9171702197798,"LOW LOW LOW",0.100602931249887,"early","low",NA
93,0,0.501030803262526,6.24675529398257,"LOW LOW LOW",0.153207584121265,"late","low",NA
38,0,0.502044731298722,6.33315514674565,"LOW LOW LOW",0,"early","low",NA
78,1,1.50016362083146,10.3824065904695,"LOW LOW LOW",0.163670226628892,"late","low",NA
55,0,0.49895027252397,6.0539933651497,"LOW LOW LOW",0.131853145128116,"early","low",NA
27,3,3.49920613875618,14.703151626565,"LOW LOW LOW",0,"early","low",NA
29,1,1.50184279996404,9.81091356797838,"LOW LOW LOW",0,"early","low",NA
37,1,1.50006431221831,9.61456036271379,"LOW LOW LOW",0,"early","low",NA
27,3,3.49868550336231,16.5294175438324,"LOW LOW LOW",0,"early","low",NA
68,1,1.50005397233369,9.87038496556827,"LOW LOW LOW",0.106509738229215,"early","low",NA
67,0,0.501948188015445,6.17318162761986,"LOW LOW LOW",0.154962714551948,"early","low",NA
97,1,1.49898258490477,10.0175953340955,"LOW LOW LOW",0.100796335330233,"late","low",NA
42,0,0.499323338226153,6.33560480060287,"LOW LOW LOW",0,"early","low",NA
95,0,0.498897385327425,6.3726918836711,"LOW LOW LOW",0.12307055091951,"late","low",NA
32,0,0.498672599837641,6.15041674059405,"LOW LOW LOW",0,"early","low",NA
33,0,0.498292628265675,6.08675597098243,"LOW LOW LOW",0,"early","low",NA
43,11,11.4991863126685,21.0817031652062,"LOW LOW LOW",0,"early","low",NA
32,2,2.49980838468342,12.753461473278,"LOW LOW LOW",0,"early","low",NA
7,0,0.49879384284695,6.07554235466397,"LOW LOW LOW",0,"early","low",NA
11,0,0.500316383221148,6.43550814056183,"LOW LOW LOW",0,"early","low",NA
75,1,1.50070156902633,9.86944905127012,"LOW LOW LOW",0.101650603231974,"late","low",NA
53,0,0.499494620234833,6.24028029374454,"LOW LOW LOW",0.139079502504319,"early","low",NA
68,6,6.49977237196504,19.9001447433205,"LOW LOW LOW",0.152286470588297,"early","low",NA
2,0,0.501916426548509,6.28570655364249,"LOW LOW LOW",0,"early","low",NA
91,2,2.49809013078648,12.8154641262217,"LOW LOW LOW",0.194874151842669,"late","low",NA
19,6,6.49884128780805,17.8175836873792,"LOW LOW LOW",0,"early","low",NA
13,1,1.49778592072912,9.59376367976326,"LOW LOW LOW",0,"early","low",NA
17,1,1.49992213108341,9.66581473029922,"LOW LOW LOW",0,"early","low",NA
86,1,1.50118077814528,9.97144228723247,"LOW LOW LOW",0.154792746622115,"late","low",NA
14,0,0.49824444467541,6.17727149377103,"LOW LOW LOW",0,"early","low",NA
80,0,0.50066844893319,6.07032452335007,"LOW LOW LOW",0.122716155764647,"late","low",NA
20,0,0.498847876552792,6.65905249461454,"LOW LOW LOW",0,"early","low",NA
92,1,1.50031971532127,10.2452404526631,"LOW LOW LOW",0.103970941109583,"late","low",NA
23,4,4.49906829702772,17.5979384840746,"LOW LOW LOW",0,"early","low",NA
61,2,2.49842136105888,12.3467981286439,"LOW LOW LOW",0.16119717201218,"early","low",NA
32,0,0.499599828099602,6.08655733296796,"LOW LOW LOW",0,"early","low",NA
77,0,0.4987276652901,6.46545815203436,"LOW LOW LOW",0.152808041451499,"late","low",NA
12,3,3.50025424579714,13.666852902523,"LOW LOW LOW",0,"early","low",NA
9,2,2.50024750241396,12.84516583619,"LOW LOW LOW",0,"early","low",NA
66,0,0.499106416512954,6.05707009112837,"LOW LOW LOW",0.112939875107259,"early","low",NA
36,4,4.50065515684327,16.2460605404848,"LOW LOW LOW",0,"early","low",NA
7,0,0.500031255044736,6.12985721354595,"LOW LOW LOW",0,"early","low",NA
46,2,2.50151395139269,13.2362683914784,"LOW LOW LOW",0,"early","low",NA
17,0,0.501789636600968,6.4161903187711,"LOW LOW LOW",0,"early","low",NA
11,0,0.499343126923816,6.11149535153054,"LOW LOW LOW",0,"early","low",NA
23,7,7.49971092622262,17.1448468222256,"LOW LOW LOW",0,"early","low",NA
77,3,3.50042112849655,14.4363608132583,"LOW LOW LOW",0.113138599065132,"late","low",NA
16,0,0.500885109367889,6.40509746168564,"LOW LOW LOW",0,"early","low",NA
70,2,2.4994451950691,13.2607238714994,"LOW LOW LOW",0.105920513323508,"early","low",NA
7,7,7.50024408618411,20.6556689114402,"LOW LOW LOW",0,"early","low",NA
86,1,1.49942480823251,10.0672639633481,"LOW LOW LOW",0.128749833256006,"late","low",NA
97,0,0.499006055015895,6.30592689322022,"LOW LOW LOW",0.110337945376523,"late","low",NA
33,2,2.50052585412322,12.7346836668937,"LOW LOW LOW",0,"early","low",NA
31,3,3.49963542680241,14.2571642836217,"LOW LOW LOW",0,"early","low",NA
5,0,0.498335652634055,6.14009134370586,"LOW LOW LOW",0,"early","low",NA
56,0,0.50017578625921,6.15006374394813,"LOW LOW LOW",0.13444354662206,"early","low",NA
38,0,0.500355804682953,6.68380960936759,"LOW LOW LOW",0,"early","low",NA
26,0,0.50034444690816,6.23594496572791,"LOW LOW LOW",0,"early","low",NA
11,3,3.49901014288355,14.5620605323186,"LOW LOW LOW",0,"early","low",NA
17,4,4.49967937090529,17.232429753665,"LOW LOW LOW",0,"early","low",NA
19,2,2.50029856222635,12.3507570550743,"LOW LOW LOW",0,"early","low",NA
71,1,1.50007860796141,9.77451928987879,"LOW LOW LOW",0.165615399018861,"early","low",NA
75,0,0.500554026825677,6.41558425380915,"LOW LOW LOW",0.152926124609076,"late","low",NA
94,0,0.501071677566731,6.44861770212466,"LOW LOW LOW",0.140533884498291,"late","low",NA
20,3,3.49956241349812,15.1507968359741,"LOW LOW LOW",0,"early","low",NA
98,10,10.4997820851151,20.3085137347661,"LOW LOW LOW",0.181422812049277,"late","low",NA
18,7,7.49927903988778,19.9886479676814,"LOW LOW LOW",0,"early","low",NA
90,4,4.50181331473339,17.0709477291643,"LOW LOW LOW",0.170738410111517,"late","low",NA
45,1,1.50076017368191,9.21502978403754,"LOW LOW LOW",0,"early","low",NA
46,1,1.50082036752728,9.78580894176018,"LOW LOW LOW",0,"early","low",NA
51,0,0.500658569329085,6.21252216403349,"LOW LOW LOW",0.128027578466572,"early","low",NA
31,2,2.49839805542654,12.7861399720431,"LOW LOW LOW",0,"early","low",NA
47,2,2.4995666305205,11.9701731756053,"LOW LOW LOW",0,"early","low",NA
80,1,1.49944317125327,10.0094327169717,"LOW LOW LOW",0.108986652572639,"late","low",NA
67,2,2.50015753362733,11.9692763543829,"LOW LOW LOW",0.198351191263646,"early","low",NA
49,0,0.499899395143525,6.06575399544259,"LOW LOW LOW",0,"early","low",NA
37,2,2.49876871457036,12.181639168963,"LOW LOW LOW",0,"early","low",NA
32,7,7.50068462040285,19.2479142327917,"LOW LOW LOW",0,"early","low",NA
56,2,2.50029083658671,13.6622877548324,"LOW LOW LOW",0.13444354662206,"early","low",NA
80,4,4.5007635242249,16.9571573423985,"LOW LOW LOW",0.122716155764647,"late","low",NA
59,1,1.5003102377248,9.24768485568241,"LOW LOW LOW",0.11297796452418,"early","low",NA
52,3,3.50042403499462,14.6978154832983,"LOW LOW LOW",0.181244573555887,"early","low",NA
13,7,7.49891430683523,19.5192496649345,"LOW LOW LOW",0,"early","low",NA
37,2,2.49951628014138,12.5678953646052,"LOW LOW LOW",0,"early","low",NA
29,0,0.499918061776913,6.50124662179637,"LOW LOW LOW",0,"early","low",NA
56,0,0.500256412489795,6.14135357969001,"LOW LOW LOW",0.182505695312284,"early","low",NA
93,4,4.50082636714574,17.3678432171125,"LOW LOW LOW",0.199519347958267,"late","low",NA
80,3,3.49819307356425,13.7264860862908,"LOW LOW LOW",0.132143332343549,"late","low",NA
63,0,0.500036954541573,6.43248070944402,"LOW LOW LOW",0.109130172827281,"early","low",NA
39,4,4.50019386494461,16.6679063763875,"LOW LOW LOW",0,"early","low",NA
68,0,0.499017253929893,6.42022781276972,"LOW LOW LOW",0.182923206407577,"early","low",NA
49,3,3.50038769632348,13.8888968759659,"LOW LOW LOW",0,"early","low",NA
75,1,1.50022649694206,9.92146449993209,"LOW LOW LOW",0.18944638678804,"late","low",NA
33,2,2.50008915171879,12.6320573650664,"LOW LOW LOW",0,"early","low",NA
64,6,6.5012677575677,19.1760564461615,"LOW LOW LOW",0.178055261378177,"early","low",NA
26,2,2.5019269938401,12.5995757205706,"LOW LOW LOW",0,"early","low",NA
17,1,1.50184680110912,9.43262346289741,"LOW LOW LOW",0,"early","low",NA
66,0,0.500086623387334,6.28540879801102,"LOW LOW LOW",0.162192022427917,"early","low",NA
90,2,2.500195133936,13.2637663060691,"LOW LOW LOW",0.170738410111517,"late","low",NA
59,2,2.50058416545099,12.142731480078,"LOW LOW LOW",0.127357447822578,"early","low",NA
47,6,6.4993215213455,18.8340438382526,"LOW LOW LOW",0,"early","low",NA
23,5,5.49864789307322,19.0384067923682,"LOW LOW LOW",0,"early","low",NA
17,1,1.49802770685365,10.0539255491509,"LOW LOW LOW",0,"early","low",NA
17,3,3.50035746673208,15.4953024528725,"LOW LOW LOW",0,"early","low",NA
58,2,2.50162819457824,12.2714260750712,"LOW LOW LOW",0.198350701085292,"early","low",NA
22,12,12.4970975035168,18.2578154745666,"LOW LOW LOW",0,"early","low",NA
43,5,5.49996085671667,18.2871292778091,"LOW LOW LOW",0,"early","low",NA
31,2,2.49900861060465,12.9878812587791,"LOW LOW LOW",0,"early","low",NA
60,3,3.50098643992021,14.3329392134798,"LOW LOW LOW",0.113397843437269,"early","low",NA
8,7,7.50075967004221,19.3052986888632,"LOW LOW LOW",0,"early","low",NA
75,0,0.500102388255722,6.24914905323272,"LOW LOW LOW",0.152926124609076,"late","low",NA
61,0,0.499696007571745,6.11825857627983,"LOW LOW LOW",0.104899238725193,"early","low",NA
7,1,1.50024249434556,10.6250435588884,"LOW LOW LOW",0,"early","low",NA
58,5,5.50093493501535,17.9929264325232,"LOW LOW LOW",0.171842633397318,"early","low",NA
88,3,3.49923658150949,15.3161441021144,"LOW LOW LOW",0.143208223814145,"late","low",NA
20,2,2.50009929407702,12.4974809697777,"LOW LOW LOW",0,"early","low",NA
12,5,5.49910170010398,15.6015155452939,"LOW LOW LOW",0,"early","low",NA
77,0,0.498341857479038,6.29730286688747,"LOW LOW LOW",0.147658142424189,"late","low",NA
88,0,0.500231564246593,6.24828871646896,"LOW LOW LOW",0.160591157642193,"late","low",NA
42,2,2.4991687964132,12.4105609458226,"LOW LOW LOW",0,"early","low",NA
6,2,2.49868650157794,11.6794606790282,"LOW LOW LOW",0,"early","low",NA
51,6,6.50002828794973,20.8347417713902,"LOW LOW LOW",0.149287879071198,"early","low",NA
44,3,3.50006754187252,16.0982429883533,"LOW LOW LOW",0,"early","low",NA
34,1,1.50007403657589,9.8156668713434,"LOW LOW LOW",0,"early","low",NA
15,1,1.50064294723327,10.1435598808794,"LOW LOW LOW",0,"early","low",NA
88,3,3.49876594506086,15.503051847176,"LOW LOW LOW",0.148587521631271,"late","low",NA
44,6,6.49813250986859,19.7180266545597,"LOW LOW LOW",0,"early","low",NA
73,3,3.49945617092223,14.8522520878639,"LOW LOW LOW",0.117669182782993,"early","low",NA
94,3,3.49941071626674,16.8690854294248,"LOW LOW LOW",0.165979656786658,"late","low",NA
97,0,0.500670849411906,6.21925813937136,"LOW LOW LOW",0.126737018954009,"late","low",NA
67,0,0.5010268198929,6.13485541226228,"LOW LOW LOW",0.126563117210753,"early","low",NA
22,3,3.49975357413585,14.5456248648542,"LOW LOW LOW",0,"early","low",NA
43,0,0.500597469482408,6.64369604145558,"LOW LOW LOW",0,"early","low",NA
17,0,0.500730445002667,6.06623431760587,"LOW LOW LOW",0,"early","low",NA
50,2,2.499642227408,12.4621300150379,"LOW LOW LOW",0.127841183496639,"early","low",NA
26,4,4.50014119282265,16.2806708548213,"LOW LOW LOW",0,"early","low",NA
32,0,0.499873476810632,6.17762636311772,"LOW LOW LOW",0,"early","low",NA
48,2,2.50016548453454,12.0803639340662,"LOW LOW LOW",0,"early","low",NA
56,1,1.499496031774,9.90212844827493,"LOW LOW LOW",0.170510119828396,"early","low",NA
36,1,1.50082516711385,10.2220495248922,"LOW LOW LOW",0,"early","low",NA
31,10,10.4992855577342,18.6273481731547,"LOW LOW LOW",0,"early","low",NA
24,1,1.50001919775359,9.45070233649965,"LOW LOW LOW",0,"early","low",NA
52,0,0.499369482419379,6.16536692947302,"LOW LOW LOW",0.106345146824606,"early","low",NA
1,1,1.49997727489991,9.681341329155,"LOW LOW LOW",0,"early","low",NA
45,4,4.49932160881806,17.0454676597689,"LOW LOW LOW",0,"early","low",NA
46,2,2.49931498815754,12.0901084708707,"LOW LOW LOW",0,"early","low",NA
54,0,0.498200926233022,6.2229650999942,"LOW LOW LOW",0.124465935188346,"early","low",NA
37,2,2.49947504656811,12.7648549696085,"LOW LOW LOW",0,"early","low",NA
80,1,1.50029571017448,9.81788314529055,"LOW LOW LOW",0.163852520124055,"late","low",NA
93,4,4.49845246050555,17.6964539002673,"LOW LOW LOW",0.196957609709352,"late","low",NA
9,0,0.500609694862976,6.22001105635932,"LOW LOW LOW",0,"early","low",NA
79,0,0.501207067980231,6.3161951013363,"LOW LOW LOW",0.161050133570097,"late","low",NA
22,6,6.50291967452333,17.941385314818,"LOW LOW LOW",0,"early","low",NA
36,0,0.49965186420599,6.23839112234844,"LOW LOW LOW",0,"early","low",NA
74,1,1.49910757031715,9.99292684949662,"LOW LOW LOW",0.120627380185761,"early","low",NA
73,7,7.50090227356668,19.1140145625191,"LOW LOW LOW",0.148193148430437,"early","low",NA
15,5,5.50082235886163,17.4198918686957,"LOW LOW LOW",0,"early","low",NA
29,3,3.4992968826919,14.5048747752692,"LOW LOW LOW",0,"early","low",NA
82,1,1.50190638110866,9.43147552860727,"LOW LOW LOW",0.102787757525221,"late","low",NA
30,0,0.499503361812859,6.19469513815691,"LOW LOW LOW",0,"early","low",NA
56,1,1.49882023272869,9.73439488544028,"LOW LOW LOW",0.170510119828396,"early","low",NA
99,6,6.49940203445386,19.0637403656201,"LOW LOW LOW",0.109636164340191,"late","low",NA
11,2,2.50059768201728,12.8416406465788,"LOW LOW LOW",0,"early","low",NA
75,0,0.500238236637513,6.35469668040942,"LOW LOW LOW",0.101650603231974,"late","low",NA
61,4,4.49969376734732,17.7735460505536,"LOW LOW LOW",0.115551385725848,"early","low",NA
62,7,7.49924564098086,23.3256447316723,"LOW LOW LOW",0.163071385491639,"early","low",NA
44,0,0.500579062741237,6.11829187705926,"LOW LOW LOW",0,"early","low",NA
11,0,0.499862263730149,6.21274175950615,"LOW LOW LOW",0,"early","low",NA
14,2,2.49908796465301,12.2093630937827,"LOW LOW LOW",0,"early","low",NA
17,0,0.500638030028276,6.68928091658248,"LOW LOW LOW",0,"early","low",NA
16,6,6.50168815493498,16.5094630954067,"LOW LOW LOW",0,"early","low",NA
30,0,0.500698070329634,6.37845835177895,"LOW LOW LOW",0,"early","low",NA
42,0,0.498494110688968,6.13712650604838,"LOW LOW LOW",0,"early","low",NA
100,4,4.50110791088962,15.9545582254216,"LOW LOW LOW",0.10226204788778,"late","low",NA
18,8,8.49884113816847,19.3957464939536,"LOW LOW LOW",0,"early","low",NA
44,13,13.4995638450626,22.6914606362508,"LOW LOW LOW",0,"early","low",NA
53,0,0.498239290208485,6.5545296099925,"LOW LOW LOW",0.139079502504319,"early","low",NA
