"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,61.7313343974516,0,0,0.499869268618741,0,0.25,0.000173782813633863,"MED HIGH","R1"
1,1,1,96.2282784143724,1,1,1.49912494503561,0,0.25,0.0057375229502368,"MED HIGH","R1"
1,1,1,122.47288352859,2,2,2.49940992474572,0,0.25,0.076541239049547,"MED HIGH","R1"
1,1,1,142.439269457249,3,3,3.50116201753375,0,0.25,0.386259726839233,"MED HIGH","R1"
1,1,1,157.629308145856,4,4,4.49896860867917,0,0.25,0.746346146308436,"MED HIGH","R1"
1,2,2,59.9931979067472,0,0,0.49992249410331,0,0.25,0.000145671968847756,"MED HIGH","R1"
1,2,2,92.2337216915095,1,1,1.5004879369256,0,0.25,0.00383191813724113,"MED HIGH","R1"
1,2,2,116.071065205849,2,2,2.50064451402504,0,0.25,0.0414756556226046,"MED HIGH","R1"
1,2,2,133.695436001252,3,3,3.50128339685884,0,0.25,0.205732417657476,"MED HIGH","R1"
1,2,2,146.72618524338,4,4,4.50081265475296,0,0.25,0.493050181736634,"MED HIGH","R1"
1,2,2,156.360595900214,5,5,5.49848266335273,0,0.25,0.721196331320912,"MED HIGH","R1"
1,3,3,64.811403063596,0,0,0.498828769161447,0,0.25,0.000237571639505184,"MED HIGH","R1"
1,3,3,103.489735605501,1,1,1.50074180946531,0,0.25,0.0119181788875117,"MED HIGH","R1"
1,3,3,134.383648673222,2,2,2.49810665694166,0,0.25,0.217385466501295,"MED HIGH","R1"
1,3,3,159.059838206518,3,3,3.50023511671065,0,0.25,0.772848186559794,"MED HIGH","R1"
1,4,4,63.7865447161249,0,0,0.499893307012828,0,0.25,0.000214098543070902,"MED HIGH","R1"
1,4,4,101.047608906082,1,1,1.49970391713023,0,0.25,0.00932529556381662,"MED HIGH","R1"
1,4,4,130.338871041507,2,2,2.50150094854103,0,0.25,0.155559753474279,"MED HIGH","R1"
1,4,4,153.364999149717,3,3,3.49939066889212,0,0.25,0.656165702295326,"MED HIGH","R1"
1,4,4,171.466048302341,4,4,4.4990806893432,0,0.25,0.92301934800504,"MED HIGH","R1"
