"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
42,3,229.414192253443,50,9,9.49717173809124,"FISHED",0.117162080598064,0.25,1,"LOW LOW","R1"
43,4,214.543680539246,51,9,9.50094754034555,"FISHED",0.159915411495604,0.25,1,"LOW LOW","R1"
44,4,187.340351997271,52,9,9.50052836853176,"FISHED",0.154513372527435,0.25,1,"LOW LOW","R1"
46,8,194.619455908046,52,7,7.50174948045359,"FISHED",0.154513372527435,0.25,1,"LOW LOW","R1"
46,12,187.249084411842,51,6,6.5014299991898,"FISHED",0.159915411495604,0.25,1,"LOW LOW","R1"
47,5,188.642114319666,51,5,5.50095143598713,"FISHED",0.159915411495604,0.25,1,"LOW LOW","R1"
47,7,165.924852907207,51,5,5.49999131480187,"FISHED",0.159915411495604,0.25,1,"LOW LOW","R1"
47,9,165.579683147933,52,6,6.4996184438792,"FISHED",0.154513372527435,0.25,1,"LOW LOW","R1"
48,1,163.422171103829,51,4,4.50020920980021,"FISHED",0.159915411495604,0.25,1,"LOW LOW","R1"
48,4,161.787950415979,51,4,4.50143068606623,"FISHED",0.159915411495604,0.25,1,"LOW LOW","R1"
48,10,195.118691796451,54,7,7.49877719930184,"FISHED",0.18243227021303,0.25,1,"LOW LOW","R1"
49,1,128.642420945771,50,2,2.49988116071185,"FISHED",0.117162080598064,0.25,1,"LOW LOW","R1"
49,7,151.64715923846,51,3,3.49969496693157,"FISHED",0.159915411495604,0.25,1,"LOW LOW","R1"
49,9,133.06731281299,50,2,2.50212961744241,"FISHED",0.117162080598064,0.25,1,"LOW LOW","R1"
50,1,93.3043221160064,50,1,1.50051959838538,"FISHED",0.117162080598064,0.25,1,"LOW LOW","R1"
50,9,198.346835104261,58,9,9.50025025964679,"FISHED",0.198457311629318,0.25,1,"LOW LOW","R1"
50,10,95.954768680686,50,1,1.50026457774951,"FISHED",0.117162080598064,0.25,1,"LOW LOW","R1"
51,1,65.9544684194626,50,0,0.501837952066899,"FISHED",0.117162080598064,0.25,1,"LOW LOW","R1"
51,2,183.648837873132,54,4,4.50145144646333,"FISHED",0.18243227021303,0.25,1,"LOW LOW","R1"
51,4,118.544620625627,52,2,2.50008382521213,"FISHED",0.154513372527435,0.25,1,"LOW LOW","R1"
51,5,124.072077659791,52,2,2.4997158007566,"FISHED",0.154513372527435,0.25,1,"LOW LOW","R1"
51,9,64.5856209211439,50,0,0.501497668453437,"FISHED",0.117162080598064,0.25,1,"LOW LOW","R1"
52,4,64.2305954328627,51,0,0.500580610629299,"FISHED",0.159915411495604,0.25,1,"LOW LOW","R1"
52,6,61.2089112824239,51,0,0.500353807603817,"FISHED",0.159915411495604,0.25,1,"LOW LOW","R1"
52,8,100.956013530808,52,1,1.50019181098898,"FISHED",0.154513372527435,0.25,1,"LOW LOW","R1"
52,9,98.4449389655143,52,1,1.50071359790227,"FISHED",0.154513372527435,0.25,1,"LOW LOW","R1"
52,10,90.8853859627126,52,1,1.50248987324339,"FISHED",0.154513372527435,0.25,1,"LOW LOW","R1"
52,11,62.4409127309079,51,0,0.500536571849519,"FISHED",0.159915411495604,0.25,1,"LOW LOW","R1"
53,1,61.3165315023701,52,0,0.500171969363185,"FISHED",0.154513372527435,0.25,1,"LOW LOW","R1"
53,6,60.727521649656,52,0,0.497502653261047,"FISHED",0.154513372527435,0.25,1,"LOW LOW","R1"
53,10,58.7263010271251,52,0,0.499297971923926,"FISHED",0.154513372527435,0.25,1,"LOW LOW","R1"
53,11,64.229751360829,52,0,0.499140681210682,"FISHED",0.154513372527435,0.25,1,"LOW LOW","R1"
54,5,96.9530261847482,54,1,1.49907712422666,"FISHED",0.18243227021303,0.25,1,"LOW LOW","R1"
54,10,58.1128369768456,53,0,0.500367353699047,"FISHED",0.114581979927607,0.25,1,"LOW LOW","R1"
55,3,167.070749444949,58,4,4.50106445017807,"FISHED",0.198457311629318,0.25,1,"LOW LOW","R1"
55,9,103.895795786966,55,1,1.50053422679077,"FISHED",0.109491018205881,0.25,1,"LOW LOW","R1"
55,12,100.255175398929,55,1,1.49959993832443,"FISHED",0.109491018205881,0.25,1,"LOW LOW","R1"
56,1,64.4261805447896,55,0,0.501856846977398,"FISHED",0.109491018205881,0.25,1,"LOW LOW","R1"
