"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,62.1034389397702,0,0,0.500977749953499,0,0.25,0.05,"LOW LOW","R1"
1,1,1,97.0931201832074,1,1,1.50096034826335,0,0.25,0.186605496863371,"LOW LOW","R1"
1,1,1,123.873047226932,2,2,2.49969573942951,0,0.25,0.5,"LOW LOW","R1"
1,1,1,144.369504095962,3,3,3.50041637279494,0,0.25,0.813394503136629,"LOW LOW","R1"
1,1,1,160.056803896969,4,4,4.49840322317016,0,0.25,0.95,"LOW LOW","R1"
1,2,2,64.1207679731353,0,0,0.499650811924178,0,0.25,0.05,"LOW LOW","R1"
1,2,2,101.841182095586,1,1,1.50108104764587,0,0.25,0.186605496863371,"LOW LOW","R1"
1,2,2,131.648913294475,2,2,2.50121324372716,0,0.25,0.5,"LOW LOW","R1"
1,2,2,155.203820097483,3,3,3.49913036861234,0,0.25,0.813394503136629,"LOW LOW","R1"
1,2,2,173.817569355901,4,4,4.49987753347865,0,0.25,0.95,"LOW LOW","R1"
1,2,2,188.526677074,5,5,5.50049324811912,0,0.25,0.98806954215117,"LOW LOW","R1"
1,3,3,63.4031845650454,0,0,0.499049115876549,0,0.25,0.05,"LOW LOW","R1"
1,4,4,62.913316066693,0,0,0.500599767244094,0,0.25,0.05,"LOW LOW","R1"
1,4,4,98.9872260752585,1,1,1.49924562945243,0,0.25,0.186605496863371,"LOW LOW","R1"
1,4,4,126.957038133846,2,2,2.50063017068363,0,0.25,0.5,"LOW LOW","R1"
1,4,4,148.643358979215,3,3,3.50187012922045,0,0.25,0.813394503136629,"LOW LOW","R1"
1,4,4,165.457791297285,4,4,4.50006968843098,0,0.25,0.95,"LOW LOW","R1"
1,4,4,178.494817549682,5,5,5.4981058731865,0,0.25,0.98806954215117,"LOW LOW","R1"
1,5,5,64.3582473561446,0,0,0.50039648558828,0,0.25,0.05,"LOW LOW","R1"
1,5,5,102.406721723335,1,1,1.49961304986756,0,0.25,0.186605496863371,"LOW LOW","R1"
1,6,6,62.3571702637082,0,0,0.500345375706718,0,0.25,0.05,"LOW LOW","R1"
1,6,6,97.6847970543519,1,1,1.50119117655913,0,0.25,0.186605496863371,"LOW LOW","R1"
1,6,6,124.833845749771,2,2,2.5011236161154,0,0.25,0.5,"LOW LOW","R1"
1,7,7,60.622999965391,0,0,0.499070568709671,0,0.25,0.05,"LOW LOW","R1"
1,7,7,93.6725198554192,1,1,1.49983022985065,0,0.25,0.186605496863371,"LOW LOW","R1"
1,7,7,118.364523511064,2,2,2.50141118850879,0,0.25,0.5,"LOW LOW","R1"
1,8,8,62.6967938895571,0,0,0.500498736039929,0,0.25,0.05,"LOW LOW","R1"
1,8,8,98.4792499658129,1,1,1.49794680999078,0,0.25,0.186605496863371,"LOW LOW","R1"
1,8,8,126.127600927365,2,2,2.49978202438986,0,0.25,0.5,"LOW LOW","R1"
1,9,9,64.7367107325067,0,0,0.498656859814651,0,0.25,0.05,"LOW LOW","R1"
1,10,10,63.2478288070992,0,0,0.499283357284619,0,0.25,0.05,"LOW LOW","R1"
1,10,10,99.7742879363248,1,1,1.49988964757644,0,0.25,0.186605496863371,"LOW LOW","R1"
1,10,10,128.245565097909,2,2,2.49917212565218,0,0.25,0.5,"LOW LOW","R1"
1,10,10,150.438069998094,3,3,3.49909861180324,0,0.25,0.813394503136629,"LOW LOW","R1"
1,10,10,167.736460616456,4,4,4.49862962505031,0,0.25,0.95,"LOW LOW","R1"
1,10,10,181.22003623495,5,5,5.49915726212618,0,0.25,0.98806954215117,"LOW LOW","R1"
1,10,10,191.730078207679,6,6,6.50060999618859,0,0.25,0.997237569060774,"LOW LOW","R1"
1,10,10,199.922340067138,7,7,7.49993556296007,0,0.25,0.999364902956742,"LOW LOW","R1"
1,10,10,206.307961984547,8,8,8.50112536071784,0,0.25,0.999854227405248,"LOW LOW","R1"
1,10,10,211.285362362077,9,9,9.49963055001573,0,0.25,0.999966553716173,"LOW LOW","R1"
1,10,10,215.165096370553,10,10,10.499079873242,0,0.25,0.999992326698485,"LOW LOW","R1"
1,11,11,63.6599862290254,0,0,0.499752459703407,0,0.25,0.05,"LOW LOW","R1"
