"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,172.903642850532,5,5,5.49893781733245,"M",0,0.25,1,"MED LOW NA","R1"
1,2,117.516054690239,2,2,2.49996034153935,"M",0,0.25,1,"MED LOW NA","R1"
1,3,131.541138018065,3,3,3.50046047206228,"M",0,0.25,1,"MED LOW NA","R1"
1,4,96.6645302790986,1,1,1.49926802354349,"M",0,0.25,1,"MED LOW NA","R1"
1,5,158.227464315964,4,4,4.4989456920373,"M",0,0.25,1,"MED LOW NA","R1"
1,6,64.6434282337633,0,0,0.499934396951214,"M",0,0.25,1,"MED LOW NA","R1"
1,7,125.782128019416,2,2,2.50038521972499,"M",0,0.25,1,"MED LOW NA","R1"
1,8,63.0992913529827,0,0,0.499460855282726,"M",0,0.25,1,"MED LOW NA","R1"
1,9,172.604397570078,9,9,9.50033162584532,"M",0,0.25,1,"MED LOW NA","R1"
1,10,209.188682887094,13,13,13.5007940626275,"M",0,0.25,1,"MED LOW NA","R1"
2,1,128.442315202686,3,2,2.49995386760048,"M",0,0.25,1,"MED LOW NA","R1"
2,2,62.97062232502,1,0,0.499866279086202,"M",0,0.25,1,"MED LOW NA","R1"
2,3,121.376100600378,3,2,2.49857117980216,"M",0,0.25,1,"MED LOW NA","R1"
2,4,96.9920748691634,2,1,1.5005070750446,"M",0,0.25,1,"MED LOW NA","R1"
2,5,175.698494789912,9,8,8.49900864746157,"M",0,0.25,1,"MED LOW NA","R1"
2,6,187.815640449294,7,6,6.50139757705008,"M",0,0.25,1,"MED LOW NA","R1"
2,7,215.41811081405,14,13,13.5004505412909,"M",0,0.25,1,"MED LOW NA","R1"
2,8,195.163712840208,8,7,7.49984887922576,"M",0,0.25,1,"MED LOW NA","R1"
2,9,64.1160544096208,1,0,0.498350098054754,"M",0,0.25,1,"MED LOW NA","R1"
2,10,167.449609869073,6,5,5.49967334096314,"M",0,0.25,1,"MED LOW NA","R1"
2,11,170.589869129957,5,4,4.5006491553978,"M",0,0.25,1,"MED LOW NA","R1"
2,12,220.82192360894,6,5,5.49987701725398,"M",0,0.25,1,"MED LOW NA","R1"
3,1,60.3303643266027,2,0,0.498291766477854,"M",0,0.25,1,"MED LOW NA","R1"
3,2,63.0122192785619,2,0,0.499457106734976,"M",0,0.25,1,"MED LOW NA","R1"
3,3,61.8927191698881,2,0,0.498737947832281,"M",0,0.25,1,"MED LOW NA","R1"
3,4,135.636864804581,4,2,2.49984596222888,"M",0,0.25,1,"MED LOW NA","R1"
3,5,118.443803719655,4,2,2.49962051840286,"M",0,0.25,1,"MED LOW NA","R1"
3,6,202.18206551757,9,7,7.50033992614286,"M",0,0.25,1,"MED LOW NA","R1"
3,7,247.327646443923,13,11,11.5000010743224,"M",0,0.25,1,"MED LOW NA","R1"
3,8,98.6897544199176,3,1,1.50097506913969,"M",0,0.25,1,"MED LOW NA","R1"
3,9,181.471098149388,8,6,6.49960795247118,"M",0,0.25,1,"MED LOW NA","R1"
3,10,175.027083509528,7,5,5.49914137436063,"M",0,0.25,1,"MED LOW NA","R1"
3,11,175.186186421197,6,4,4.50116382300074,"M",0,0.25,1,"MED LOW NA","R1"
3,12,133.200494268983,5,3,3.49935316879787,"M",0,0.25,1,"MED LOW NA","R1"
3,13,68.0615785507462,2,0,0.499470983616879,"M",0,0.25,1,"MED LOW NA","R1"
4,1,135.791488768614,6,3,3.5003091088872,"M",0,0.25,1,"MED LOW NA","R1"
4,2,99.0967742752806,4,1,1.49940091449849,"M",0,0.25,1,"MED LOW NA","R1"
4,3,64.9618517149375,3,0,0.499193753752371,"M",0,0.25,1,"MED LOW NA","R1"
4,4,121.759893334975,5,2,2.50005933195464,"M",0,0.25,1,"MED LOW NA","R1"
4,5,132.679769289907,5,2,2.4996176178481,"M",0,0.25,1,"MED LOW NA","R1"
4,6,60.7011847107642,3,0,0.500521975785515,"M",0,0.25,1,"MED LOW NA","R1"
4,7,166.401617451681,7,4,4.49958606888242,"M",0,0.25,1,"MED LOW NA","R1"
4,8,99.524166269984,4,1,1.50148757484511,"M",0,0.25,1,"MED LOW NA","R1"
4,9,101.852622079692,4,1,1.49944299018423,"M",0,0.25,1,"MED LOW NA","R1"
4,10,184.919385609581,9,6,6.49879798840008,"M",0,0.25,1,"MED LOW NA","R1"
4,11,63.1662012838093,3,0,0.498690169038575,"M",0,0.25,1,"MED LOW NA","R1"
4,12,61.9782410055827,3,0,0.500578762412344,"M",0,0.25,1,"MED LOW NA","R1"
4,13,60.6048880092718,3,0,0.500094723911681,"M",0,0.25,1,"MED LOW NA","R1"
5,1,193.357913717972,9,5,5.4992930096678,"M",0,0.25,1,"MED LOW NA","R1"
5,2,62.2923413068936,4,0,0.49887072330671,"M",0,0.25,1,"MED LOW NA","R1"
5,3,58.8466515883018,4,0,0.500482283839661,"M",0,0.25,1,"MED LOW NA","R1"
5,4,195.905039297865,9,5,5.49924431915077,"M",0,0.25,1,"MED LOW NA","R1"
5,5,152.168836999623,8,4,4.50154495998959,"M",0,0.25,1,"MED LOW NA","R1"
5,6,186.49721850145,13,9,9.50141464344451,"M",0,0.25,1,"MED LOW NA","R1"
5,7,245.174895800706,16,12,12.5010582416752,"M",0,0.25,1,"MED LOW NA","R1"
5,8,61.7177018024204,4,0,0.498983493262502,"M",0,0.25,1,"MED LOW NA","R1"
5,9,94.1728740603495,5,1,1.50213729421704,"M",0,0.25,1,"MED LOW NA","R1"
5,10,223.124706454766,13,9,9.50319528998231,"M",0,0.25,1,"MED LOW NA","R1"
5,11,94.7905715942068,5,1,1.50136673345728,"M",0,0.25,1,"MED LOW NA","R1"
5,12,201.886965975388,10,6,6.49955811272624,"M",0,0.25,1,"MED LOW NA","R1"
5,13,201.57765197743,10,6,6.50107547203848,"M",0,0.25,1,"MED LOW NA","R1"
6,1,98.5459611032427,6,1,1.49982186618855,"M",0,0.25,1,"MED LOW NA","R1"
6,2,62.9590065129428,5,0,0.498375055914855,"M",0,0.25,1,"MED LOW NA","R1"
6,3,179.958752694556,10,5,5.50093686366293,"M",0,0.25,1,"MED LOW NA","R1"
6,4,197.876159827041,12,7,7.49679560490189,"M",0,0.25,1,"MED LOW NA","R1"
6,5,160.7722889298,8,3,3.49878811616413,"M",0,0.25,1,"MED LOW NA","R1"
6,6,62.6505990030006,5,0,0.500109285480267,"M",0,0.25,1,"MED LOW NA","R1"
6,7,62.3657876052838,5,0,0.500094387061694,"M",0,0.25,1,"MED LOW NA","R1"
6,8,127.757488294736,7,2,2.50158270890234,"M",0,0.25,1,"MED LOW NA","R1"
6,9,205.701754890156,17,12,12.4987737638592,"M",0,0.25,1,"MED LOW NA","R1"
6,10,131.246929856585,7,2,2.50001749500266,"M",0,0.25,1,"MED LOW NA","R1"
6,11,144.747985017405,8,3,3.50052447636086,"M",0,0.25,1,"MED LOW NA","R1"
7,1,135.683327784539,9,3,3.49946589809985,"M",0,0.25,1,"MED LOW NA","R1"
7,2,187.778668023098,11,5,5.4989777538339,"M",0,0.25,1,"MED LOW NA","R1"
7,3,64.6052865033497,6,0,0.500104334719771,"M",0,0.25,1,"MED LOW NA","R1"
7,4,162.683948722989,10,4,4.49924549966347,"M",0,0.25,1,"MED LOW NA","R1"
7,5,62.1618503762379,6,0,0.500345127865162,"M",0,0.25,1,"MED LOW NA","R1"
7,6,101.160563705525,7,1,1.49884913434857,"M",0,0.25,1,"MED LOW NA","R1"
7,7,92.888562281968,7,1,1.50010952757553,"M",0,0.25,1,"MED LOW NA","R1"
7,8,124.711398500591,8,2,2.49958712280673,"M",0,0.25,1,"MED LOW NA","R1"
7,9,62.5386977360399,6,0,0.500330959725555,"M",0,0.25,1,"MED LOW NA","R1"
7,10,156.551482044004,11,5,5.49992551033372,"M",0,0.25,1,"MED LOW NA","R1"
