"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,329.888618520923,6,6,6.49981115952378,"M",0,0.25,1,"MED LOW","R2"
1,2,224.511136442677,2,2,2.5009813869133,"M",0,0.25,1,"MED LOW","R2"
1,3,280.249016775492,3,3,3.50016754784316,"M",0,0.25,1,"MED LOW","R2"
1,4,48.788914063841,0,0,0.499357154790225,"M",0,0.25,1,"MED LOW","R2"
1,5,276.545968906024,3,3,3.49988321060972,"M",0,0.25,1,"MED LOW","R2"
1,6,360.842248191503,6,6,6.49965966073177,"M",0,0.25,1,"MED LOW","R2"
1,7,153.37346475688,1,1,1.49927597730309,"M",0,0.25,1,"MED LOW","R2"
1,8,230.314847378945,2,2,2.50039044484442,"M",0,0.25,1,"MED LOW","R2"
1,9,350.527190167152,13,13,13.5012701910015,"M",0,0.25,1,"MED LOW","R2"
1,10,270.075105422386,3,3,3.49930751165513,"M",0,0.25,1,"MED LOW","R2"
1,11,331.994351657645,4,4,4.49989135272818,"M",0,0.25,1,"MED LOW","R2"
1,12,159.426877236263,1,1,1.49964217732642,"M",0,0.25,1,"MED LOW","R2"
2,1,385.426829304576,13,12,12.4991433942285,"M",0,0.25,1,"MED LOW","R2"
2,2,253.821445796023,4,3,3.49897015593148,"M",0,0.25,1,"MED LOW","R2"
2,3,50.2541934409838,1,0,0.499525218333602,"M",0,0.25,1,"MED LOW","R2"
2,4,48.2882638420182,1,0,0.501018479006776,"M",0,0.25,1,"MED LOW","R2"
2,5,323.701586492966,7,6,6.49953779578552,"M",0,0.25,1,"MED LOW","R2"
2,6,252.991603749037,4,3,3.49853369073728,"M",0,0.25,1,"MED LOW","R2"
2,7,51.3027031751195,1,0,0.500192665985218,"M",0,0.25,1,"MED LOW","R2"
2,8,277.967557776259,4,3,3.50114566999189,"M",0,0.25,1,"MED LOW","R2"
2,9,264.224866854371,4,3,3.50127671753632,"M",0,0.25,1,"MED LOW","R2"
2,10,330.708775546659,10,9,9.50105027879526,"M",0,0.25,1,"MED LOW","R2"
2,11,160.50735181875,2,1,1.50046212870758,"M",0,0.25,1,"MED LOW","R2"
3,1,238.495932533943,4,2,2.50091781163405,"M",0,0.25,1,"MED LOW","R2"
3,2,155.425067904917,3,1,1.50068629156464,"M",0,0.25,1,"MED LOW","R2"
3,3,49.7643380861252,2,0,0.499154220480751,"M",0,0.25,1,"MED LOW","R2"
3,4,51.2884027900592,2,0,0.498734059062331,"M",0,0.25,1,"MED LOW","R2"
3,5,270.655341639835,6,4,4.50166204741273,"M",0,0.25,1,"MED LOW","R2"
3,6,49.7492692997901,2,0,0.500233396439382,"M",0,0.25,1,"MED LOW","R2"
3,7,381.929753000839,13,11,11.5016498267215,"M",0,0.25,1,"MED LOW","R2"
3,8,226.293666768594,4,2,2.50010243420785,"M",0,0.25,1,"MED LOW","R2"
3,9,50.4853809841929,2,0,0.499267639327137,"M",0,0.25,1,"MED LOW","R2"
3,10,49.0272772449309,2,0,0.49972324789268,"M",0,0.25,1,"MED LOW","R2"
3,11,313.839654973013,16,14,14.498445061479,"M",0,0.25,1,"MED LOW","R2"
3,12,300.26295418423,6,4,4.50078110167372,"M",0,0.25,1,"MED LOW","R2"
4,1,314.419376389148,8,5,5.49863257793788,"M",0,0.25,1,"MED LOW","R2"
4,2,233.543262730916,5,2,2.50034756097097,"M",0,0.25,1,"MED LOW","R2"
4,3,359.713277375433,12,9,9.50025023585368,"M",0,0.25,1,"MED LOW","R2"
4,4,50.385377382696,3,0,0.4979192979737,"M",0,0.25,1,"MED LOW","R2"
4,5,163.624367033709,4,1,1.50073685353079,"M",0,0.25,1,"MED LOW","R2"
4,6,50.1119613356982,3,0,0.498888682315617,"M",0,0.25,1,"MED LOW","R2"
4,7,234.715153954057,5,2,2.49989590392087,"M",0,0.25,1,"MED LOW","R2"
4,8,49.5290384005631,3,0,0.501914772389131,"M",0,0.25,1,"MED LOW","R2"
4,9,237.913072808745,5,2,2.49889674027155,"M",0,0.25,1,"MED LOW","R2"
4,10,158.786241701678,4,1,1.5006259050091,"M",0,0.25,1,"MED LOW","R2"
4,11,236.032058281675,5,2,2.50039504489735,"M",0,0.25,1,"MED LOW","R2"
4,12,158.606029516014,4,1,1.49989993220641,"M",0,0.25,1,"MED LOW","R2"
5,1,311.123197036714,9,5,5.49980889148316,"M",0,0.25,1,"MED LOW","R2"
5,2,161.700642862295,5,1,1.50105887303609,"M",0,0.25,1,"MED LOW","R2"
5,3,361.372935812112,9,5,5.5021541950802,"M",0,0.25,1,"MED LOW","R2"
5,4,49.9712822372217,4,0,0.499667615542837,"M",0,0.25,1,"MED LOW","R2"
5,5,48.4267044901214,4,0,0.501766257929023,"M",0,0.25,1,"MED LOW","R2"
5,6,48.868775607473,4,0,0.500375041580046,"M",0,0.25,1,"MED LOW","R2"
5,7,279.673571772574,7,3,3.50182924034766,"M",0,0.25,1,"MED LOW","R2"
5,8,270.1118488674,7,3,3.50087186088993,"M",0,0.25,1,"MED LOW","R2"
5,9,340.865037681697,10,6,6.49942556265898,"M",0,0.25,1,"MED LOW","R2"
5,10,253.030169954424,7,3,3.50201970691301,"M",0,0.25,1,"MED LOW","R2"
5,11,155.053800008915,5,1,1.50245751635493,"M",0,0.25,1,"MED LOW","R2"
5,12,368.835660910464,11,7,7.50032225931264,"M",0,0.25,1,"MED LOW","R2"
6,1,48.9585004608976,5,0,0.499890176692317,"M",0,0.25,1,"MED LOW","R2"
6,2,164.904146930519,6,1,1.4998873054298,"M",0,0.25,1,"MED LOW","R2"
6,3,230.760024117251,7,2,2.49989560393153,"M",0,0.25,1,"MED LOW","R2"
6,4,50.5039468755401,5,0,0.499056221932764,"M",0,0.25,1,"MED LOW","R2"
6,5,49.707165878165,5,0,0.500024993127595,"M",0,0.25,1,"MED LOW","R2"
6,6,160.175856252273,6,1,1.4996906980413,"M",0,0.25,1,"MED LOW","R2"
6,7,161.455838556168,6,1,1.49912454212217,"M",0,0.25,1,"MED LOW","R2"
6,8,223.189237892434,7,2,2.50016780499932,"M",0,0.25,1,"MED LOW","R2"
6,9,359.113027500342,13,8,8.49913289449045,"M",0,0.25,1,"MED LOW","R2"
6,10,158.144391112868,6,1,1.4996397586936,"M",0,0.25,1,"MED LOW","R2"
6,11,378.880904794434,14,9,9.49882444983328,"M",0,0.25,1,"MED LOW","R2"
6,12,245.03736621103,7,2,2.49904836246823,"M",0,0.25,1,"MED LOW","R2"
6,13,50.2674172032476,5,0,0.498938611831554,"M",0,0.25,1,"MED LOW","R2"
6,14,49.9029848178412,5,0,0.498381909955928,"M",0,0.25,1,"MED LOW","R2"
7,1,50.2321171610314,6,0,0.499701960816768,"M",0,0.25,1,"MED LOW","R2"
7,2,313.055252987344,12,6,6.50014406747851,"M",0,0.25,1,"MED LOW","R2"
7,3,362.861432916618,16,10,10.4998915935706,"M",0,0.25,1,"MED LOW","R2"
7,4,338.925873551499,11,5,5.49942935453337,"M",0,0.25,1,"MED LOW","R2"
7,5,157.098482859821,7,1,1.50132548866626,"M",0,0.25,1,"MED LOW","R2"
7,6,158.736336933184,7,1,1.49908054007846,"M",0,0.25,1,"MED LOW","R2"
7,7,161.561347487209,7,1,1.50138604554073,"M",0,0.25,1,"MED LOW","R2"
7,8,343.887655945548,14,8,8.49941021429692,"M",0,0.25,1,"MED LOW","R2"
7,9,351.493007834059,16,10,10.5001026383276,"M",0,0.25,1,"MED LOW","R2"
7,10,162.454566531782,7,1,1.50000792664468,"M",0,0.25,1,"MED LOW","R2"
7,11,157.460367564129,7,1,1.50015854357922,"M",0,0.25,1,"MED LOW","R2"
