"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
94,3,3.49873075885301,14.2371626355816,"LOW HIGH LOW",0.156540512247011,"late","high",NA
37,0,0.502070080695001,6.48738537445502,"LOW HIGH LOW",0,"early","low",NA
71,0,0.499340578109492,6.50294593732185,"LOW HIGH LOW",0.335696130641736,"early","low",NA
69,3,3.50005663071216,13.9960031527057,"LOW HIGH LOW",0.36029394173529,"early","low",NA
53,2,2.49984240693709,13.590023964715,"LOW HIGH LOW",0.105412175296806,"early","low",NA
95,2,2.50124712521574,13.7568883618471,"LOW HIGH LOW",0.135954675404355,"late","high",NA
59,2,2.50116302042494,12.6625258772814,"LOW HIGH LOW",0.132591570424847,"early","low",NA
19,3,3.50056471980011,14.744993582029,"LOW HIGH LOW",0,"early","low",NA
59,6,6.49905415342244,19.0813184475301,"LOW HIGH LOW",0.159720671921968,"early","low",NA
39,0,0.501667190318542,6.53838990077124,"LOW HIGH LOW",0,"early","low",NA
65,3,3.50001808453478,15.4419675494214,"LOW HIGH LOW",0.165416399925016,"early","low",NA
12,2,2.50216614329198,12.5360097104424,"LOW HIGH LOW",0,"early","low",NA
52,1,1.49712120098651,10.0431965783465,"LOW HIGH LOW",0.112873706454411,"early","low",NA
29,3,3.4973249676401,14.2051090012025,"LOW HIGH LOW",0,"early","low",NA
78,2,2.4990933995424,12.4824369050012,"LOW HIGH LOW",0.394382656109519,"late","high",NA
9,2,2.49976480276196,13.1538304922501,"LOW HIGH LOW",0,"early","low",NA
23,1,1.49991425168168,9.73096691373344,"LOW HIGH LOW",0,"early","low",NA
66,2,2.49897642157404,12.8095402566589,"LOW HIGH LOW",0.198743980680592,"early","low",NA
31,0,0.499443743256502,6.49665726620784,"LOW HIGH LOW",0,"early","low",NA
44,0,0.497493673160851,6.35884496271779,"LOW HIGH LOW",0,"early","low",NA
25,4,4.49899495137794,16.5118433607006,"LOW HIGH LOW",0,"early","low",NA
40,4,4.49958424835509,16.2879145865718,"LOW HIGH LOW",0,"early","low",NA
25,1,1.49902205971155,9.71473112828801,"LOW HIGH LOW",0,"early","low",NA
78,0,0.500084770496465,6.23685063188543,"LOW HIGH LOW",0.399658689880744,"late","high",NA
35,0,0.499281176364771,6.35492213885296,"LOW HIGH LOW",0,"early","low",NA
76,1,1.50076252109864,9.86123389404183,"LOW HIGH LOW",0.368599053192884,"late","high",NA
1,0,0.500229716645957,6.39868294598989,"LOW HIGH LOW",0,"early","low",NA
76,0,0.499890329161534,6.18426830968523,"LOW HIGH LOW",0.334118488035165,"late","high",NA
51,4,4.50038695326086,15.0864041458864,"LOW HIGH LOW",0.192524340306409,"early","low",NA
34,0,0.499152285831117,5.97893824308483,"LOW HIGH LOW",0,"early","low",NA
8,5,5.4999994157891,17.3113663674454,"LOW HIGH LOW",0,"early","low",NA
8,4,4.50095871655158,14.5610908425809,"LOW HIGH LOW",0,"early","low",NA
98,1,1.50193509107919,9.42258275573765,"LOW HIGH LOW",0.102927243360318,"late","high",NA
76,3,3.49940866082889,15.4457145950138,"LOW HIGH LOW",0.334118488035165,"late","high",NA
70,0,0.500685657246659,5.92459736655943,"LOW HIGH LOW",0.387009759014472,"early","low",NA
55,1,1.49897694324153,10.7529516498404,"LOW HIGH LOW",0.11674976486247,"early","low",NA
7,0,0.499188977332443,6.57999970671166,"LOW HIGH LOW",0,"early","low",NA
81,0,0.500966490242727,6.45158219291645,"LOW HIGH LOW",0.32637908780016,"late","high",NA
42,7,7.49976261661399,20.2963995017998,"LOW HIGH LOW",0,"early","low",NA
22,4,4.49935239242576,15.8726962133902,"LOW HIGH LOW",0,"early","low",NA
45,1,1.49925662034542,9.42271866248644,"LOW HIGH LOW",0,"early","low",NA
18,1,1.50016119429634,9.36769966922209,"LOW HIGH LOW",0,"early","low",NA
23,8,8.5011338347305,18.678397254268,"LOW HIGH LOW",0,"early","low",NA
31,1,1.49960757799133,10.3384620037886,"LOW HIGH LOW",0,"early","low",NA
24,2,2.50053442010083,12.564725201336,"LOW HIGH LOW",0,"early","low",NA
6,3,3.50043092101805,14.7041610754492,"LOW HIGH LOW",0,"early","low",NA
3,0,0.49967693174698,6.24889789566014,"LOW HIGH LOW",0,"early","low",NA
11,3,3.50011701036687,13.9674983245449,"LOW HIGH LOW",0,"early","low",NA
30,0,0.499431696068988,6.08732898937526,"LOW HIGH LOW",0,"early","low",NA
59,1,1.50042375468825,10.3455611327322,"LOW HIGH LOW",0.198309801425785,"early","low",NA
33,1,1.49930171398956,9.96177622422045,"LOW HIGH LOW",0,"early","low",NA
9,1,1.50133737861394,9.65754238739876,"LOW HIGH LOW",0,"early","low",NA
78,0,0.4996116780145,6.23385704150978,"LOW HIGH LOW",0.399658689880744,"late","high",NA
15,1,1.50108386674498,10.6818631691967,"LOW HIGH LOW",0,"early","low",NA
58,0,0.498238439985879,6.22679009691553,"LOW HIGH LOW",0.112339669419453,"early","low",NA
39,3,3.50126297958469,15.4777514092955,"LOW HIGH LOW",0,"early","low",NA
62,11,11.4995134777066,23.5450211943455,"LOW HIGH LOW",0.136604214529507,"early","low",NA
94,1,1.50216852125126,9.64107776944199,"LOW HIGH LOW",0.151001478568651,"late","high",NA
25,1,1.49864981701427,9.90649196351264,"LOW HIGH LOW",0,"early","low",NA
46,4,4.50018718880407,14.5721994674415,"LOW HIGH LOW",0,"early","low",NA
73,0,0.498575439053982,6.14804086471894,"LOW HIGH LOW",0.361852834094316,"early","low",NA
19,14,14.4983789550785,19.8375929828823,"LOW HIGH LOW",0,"early","low",NA
9,1,1.49977071587567,9.49792622390983,"LOW HIGH LOW",0,"early","low",NA
37,1,1.50085750028766,9.62723362393003,"LOW HIGH LOW",0,"early","low",NA
77,0,0.502255498535446,6.28983258496332,"LOW HIGH LOW",0.390161511371844,"late","high",NA
21,2,2.49886875821365,12.5311889258325,"LOW HIGH LOW",0,"early","low",NA
6,0,0.50042668698465,5.96791874629667,"LOW HIGH LOW",0,"early","low",NA
52,1,1.49984792463963,9.54332530115873,"LOW HIGH LOW",0.116083330614492,"early","low",NA
56,0,0.501280649546913,6.26427058889306,"LOW HIGH LOW",0.105413881642744,"early","low",NA
80,0,0.502837990945414,6.26719918470973,"LOW HIGH LOW",0.311484743421897,"late","high",NA
27,4,4.50012500158709,16.6350810759047,"LOW HIGH LOW",0,"early","low",NA
18,4,4.50076790506671,14.7684196923031,"LOW HIGH LOW",0,"early","low",NA
14,0,0.499476690588852,6.51593202368094,"LOW HIGH LOW",0,"early","low",NA
30,9,9.50103739902672,21.5796694379075,"LOW HIGH LOW",0,"early","low",NA
70,1,1.49875116979218,9.41087081517877,"LOW HIGH LOW",0.357368385442533,"early","low",NA
48,0,0.500018714126549,6.09963228904516,"LOW HIGH LOW",0,"early","low",NA
18,1,1.49987791724642,10.582680558208,"LOW HIGH LOW",0,"early","low",NA
23,0,0.501179442329225,6.77323580734693,"LOW HIGH LOW",0,"early","low",NA
91,3,3.5016794605625,13.385845326772,"LOW HIGH LOW",0.158426563558169,"late","high",NA
27,0,0.500044368998479,6.31494597730432,"LOW HIGH LOW",0,"early","low",NA
40,0,0.499409912840215,6.20665165880427,"LOW HIGH LOW",0,"early","low",NA
73,2,2.50020569086665,11.9939260274795,"LOW HIGH LOW",0.361852834094316,"early","low",NA
57,2,2.50043284658604,12.2079163942086,"LOW HIGH LOW",0.109167120070197,"early","low",NA
8,6,6.49891999973333,18.2906650757783,"LOW HIGH LOW",0,"early","low",NA
91,3,3.49949325465321,14.8738729833662,"LOW HIGH LOW",0.146926881815307,"late","high",NA
65,2,2.50162682393937,13.4268275768976,"LOW HIGH LOW",0.186714815837331,"early","low",NA
44,4,4.50051864694231,17.2007563404301,"LOW HIGH LOW",0,"early","low",NA
62,3,3.49835710355801,14.4103317904317,"LOW HIGH LOW",0.170256095519289,"early","low",NA
74,0,0.499616186308639,6.05089544478103,"LOW HIGH LOW",0.374565697950311,"early","low",NA
45,4,4.49881665103629,16.9365834134689,"LOW HIGH LOW",0,"early","low",NA
97,1,1.49819904288703,9.92275079933661,"LOW HIGH LOW",0.144451194209978,"late","high",NA
4,1,1.49957588222885,10.8226112053314,"LOW HIGH LOW",0,"early","low",NA
41,5,5.50055563887606,17.1761971117567,"LOW HIGH LOW",0,"early","low",NA
65,0,0.499746999860448,6.43128443718485,"LOW HIGH LOW",0.191181522491388,"early","low",NA
34,0,0.498914127294055,6.33182215022641,"LOW HIGH LOW",0,"early","low",NA
91,3,3.49869608816547,15.3570033620268,"LOW HIGH LOW",0.158426563558169,"late","high",NA
15,1,1.50047084429613,9.53188760860506,"LOW HIGH LOW",0,"early","low",NA
75,1,1.49862277567313,9.74299442966622,"LOW HIGH LOW",0.356169950310141,"late","high",NA
66,0,0.500185899602996,6.34110770963401,"LOW HIGH LOW",0.107079494767822,"early","low",NA
97,6,6.50150263922338,16.8061280609545,"LOW HIGH LOW",0.176141573186032,"late","high",NA
49,5,5.50046870590421,17.2118376966586,"LOW HIGH LOW",0,"early","low",NA
21,6,6.49904842420039,20.3365461787437,"LOW HIGH LOW",0,"early","low",NA
26,4,4.50014952357252,16.138502473371,"LOW HIGH LOW",0,"early","low",NA
85,3,3.49884014860574,14.8028257433542,"LOW HIGH LOW",0.174588020634837,"late","high",NA
35,4,4.50073887129953,17.989977509016,"LOW HIGH LOW",0,"early","low",NA
60,0,0.500155125497639,6.4865669611529,"LOW HIGH LOW",0.144481921405531,"early","low",NA
40,0,0.501150227792522,6.21957846236214,"LOW HIGH LOW",0,"early","low",NA
36,14,14.5002717389838,19.6964401847997,"LOW HIGH LOW",0,"early","low",NA
73,3,3.50135413791596,14.4972141230416,"LOW HIGH LOW",0.361852834094316,"early","low",NA
84,1,1.50246578345889,9.84494349343846,"LOW HIGH LOW",0.155337120918557,"late","high",NA
4,4,4.49926036919631,16.4860447386328,"LOW HIGH LOW",0,"early","low",NA
17,2,2.49899250099518,12.4403282760535,"LOW HIGH LOW",0,"early","low",NA
38,2,2.49993735778024,12.3941938916122,"LOW HIGH LOW",0,"early","low",NA
86,0,0.499881274635712,6.10657846727548,"LOW HIGH LOW",0.129440632020123,"late","high",NA
31,1,1.49804663657044,9.60469585344304,"LOW HIGH LOW",0,"early","low",NA
5,3,3.49832564991564,14.5538644489624,"LOW HIGH LOW",0,"early","low",NA
81,1,1.49991620956861,10.1620933801408,"LOW HIGH LOW",0.365467403340153,"late","high",NA
7,1,1.49997516804385,9.48883105549816,"LOW HIGH LOW",0,"early","low",NA
55,0,0.499221816484376,6.03426168862636,"LOW HIGH LOW",0.188767623505555,"early","low",NA
2,1,1.5020067608468,10.0801655670013,"LOW HIGH LOW",0,"early","low",NA
6,0,0.501213325195163,6.24909002647507,"LOW HIGH LOW",0,"early","low",NA
37,0,0.500873636403024,6.31917672523155,"LOW HIGH LOW",0,"early","low",NA
35,6,6.49934912121746,19.9061007430917,"LOW HIGH LOW",0,"early","low",NA
69,1,1.50082906799535,9.93417958285909,"LOW HIGH LOW",0.359055382036604,"early","low",NA
21,4,4.49968937420288,15.6736024774901,"LOW HIGH LOW",0,"early","low",NA
26,0,0.499498305444132,6.04402293513406,"LOW HIGH LOW",0,"early","low",NA
21,1,1.4989376919009,9.95229833097125,"LOW HIGH LOW",0,"early","low",NA
52,3,3.49996336865145,16.2794657967675,"LOW HIGH LOW",0.116959361778572,"early","low",NA
24,1,1.49932848073659,9.95971792545446,"LOW HIGH LOW",0,"early","low",NA
61,1,1.50004919294374,9.32176851292107,"LOW HIGH LOW",0.139052786747925,"early","low",NA
26,4,4.50047528942545,13.9411023520475,"LOW HIGH LOW",0,"early","low",NA
23,3,3.50044632489547,14.1352960817922,"LOW HIGH LOW",0,"early","low",NA
34,0,0.502405391088007,6.22733000926201,"LOW HIGH LOW",0,"early","low",NA
71,3,3.49978177533289,15.5616135287976,"LOW HIGH LOW",0.342454408574849,"early","low",NA
52,0,0.500768907468953,6.09281162701739,"LOW HIGH LOW",0.188413780368865,"early","low",NA
99,6,6.49951331061674,16.8341060296342,"LOW HIGH LOW",0.184510250925086,"late","high",NA
60,1,1.50162687863291,10.1354493462506,"LOW HIGH LOW",0.144481921405531,"early","low",NA
28,0,0.499258600818026,6.22129927989544,"LOW HIGH LOW",0,"early","low",NA
18,6,6.50120040472122,18.798067194291,"LOW HIGH LOW",0,"early","low",NA
60,9,9.50016937112849,22.203209436167,"LOW HIGH LOW",0.14898890350014,"early","low",NA
99,0,0.500030440346865,6.18010391501631,"LOW HIGH LOW",0.184510250925086,"late","high",NA
33,1,1.49884290509479,9.80495962497196,"LOW HIGH LOW",0,"early","low",NA
46,1,1.5003556236564,9.64536944270383,"LOW HIGH LOW",0,"early","low",NA
35,0,0.500623206105237,6.26997594578698,"LOW HIGH LOW",0,"early","low",NA
30,1,1.49871853618375,10.0650463207883,"LOW HIGH LOW",0,"early","low",NA
40,2,2.49906017933066,13.0762054508576,"LOW HIGH LOW",0,"early","low",NA
28,1,1.49833175642705,10.4058641560772,"LOW HIGH LOW",0,"early","low",NA
10,8,8.50074855634729,20.5271249846809,"LOW HIGH LOW",0,"early","low",NA
92,1,1.50060114541447,9.33548484443118,"LOW HIGH LOW",0.193498484278098,"late","high",NA
38,6,6.50062126445006,18.9801117173736,"LOW HIGH LOW",0,"early","low",NA
14,0,0.498701983547821,6.21191929235008,"LOW HIGH LOW",0,"early","low",NA
22,5,5.5008485820673,16.6822926945288,"LOW HIGH LOW",0,"early","low",NA
38,7,7.49953059437093,19.919520853518,"LOW HIGH LOW",0,"early","low",NA
5,0,0.501088055388622,6.14050694393426,"LOW HIGH LOW",0,"early","low",NA
66,7,7.49948364314024,20.5925407068347,"LOW HIGH LOW",0.107079494767822,"early","low",NA
1,1,1.50113466227343,9.66381337051748,"LOW HIGH LOW",0,"early","low",NA
91,0,0.500477651497995,6.16971322750154,"LOW HIGH LOW",0.149018826545216,"late","high",NA
12,0,0.498272181805733,6.26982527221403,"LOW HIGH LOW",0,"early","low",NA
29,2,2.50264835635682,13.3408995605025,"LOW HIGH LOW",0,"early","low",NA
36,14,14.5022068321758,16.8790906847385,"LOW HIGH LOW",0,"early","low",NA
17,4,4.49881933637715,15.4472719093624,"LOW HIGH LOW",0,"early","low",NA
17,2,2.50097130726163,12.4895844306993,"LOW HIGH LOW",0,"early","low",NA
65,0,0.499684616275841,6.27722567188646,"LOW HIGH LOW",0.161990646552295,"early","low",NA
45,4,4.5006741815256,17.4700771588726,"LOW HIGH LOW",0,"early","low",NA
21,9,9.49969403432318,20.8975921702115,"LOW HIGH LOW",0,"early","low",NA
32,1,1.50041215692794,9.63950074129085,"LOW HIGH LOW",0,"early","low",NA
48,0,0.501247015783599,6.23572500785833,"LOW HIGH LOW",0,"early","low",NA
27,9,9.49914037018131,20.0908101581604,"LOW HIGH LOW",0,"early","low",NA
14,0,0.500167057148619,6.39362944992546,"LOW HIGH LOW",0,"early","low",NA
69,2,2.50114311947097,12.387706034595,"LOW HIGH LOW",0.361200797813945,"early","low",NA
65,0,0.499606766457139,6.49464058674383,"LOW HIGH LOW",0.161990646552295,"early","low",NA
6,0,0.50026267382583,6.25490420266673,"LOW HIGH LOW",0,"early","low",NA
11,0,0.499840009640308,6.23523853420218,"LOW HIGH LOW",0,"early","low",NA
18,10,10.4990402420124,20.9924267627147,"LOW HIGH LOW",0,"early","low",NA
60,7,7.49929908037446,19.8900606201045,"LOW HIGH LOW",0.116895768232644,"early","low",NA
47,8,8.50124675833258,21.0555881031259,"LOW HIGH LOW",0,"early","low",NA
72,1,1.49984446081094,10.1136486955282,"LOW HIGH LOW",0.354070760449395,"early","low",NA
29,0,0.501669446370519,6.27204016659132,"LOW HIGH LOW",0,"early","low",NA
56,1,1.49993838526838,9.68443252015803,"LOW HIGH LOW",0.169255954422988,"early","low",NA
13,6,6.50027157393704,18.7856253027291,"LOW HIGH LOW",0,"early","low",NA
79,0,0.502071287297183,6.40474989512154,"LOW HIGH LOW",0.345027010980994,"late","high",NA
29,2,2.50013112175903,11.8024101236254,"LOW HIGH LOW",0,"early","low",NA
30,5,5.49768383854106,18.4486103715117,"LOW HIGH LOW",0,"early","low",NA
27,9,9.49995960959209,22.0091846349159,"LOW HIGH LOW",0,"early","low",NA
93,0,0.499509168117112,6.34941545412281,"LOW HIGH LOW",0.17709571106825,"late","high",NA
54,2,2.49910627733114,12.5481728180579,"LOW HIGH LOW",0.178412733972073,"early","low",NA
50,3,3.499822184403,13.9473963724283,"LOW HIGH LOW",0.164104879181832,"early","low",NA
82,1,1.5001053866052,10.0175471236407,"LOW HIGH LOW",0.312059228215367,"late","high",NA
39,2,2.50023559321523,13.1841805034461,"LOW HIGH LOW",0,"early","low",NA
69,5,5.50157330600194,17.4727579181056,"LOW HIGH LOW",0.34287991351448,"early","low",NA
28,6,6.4998620148531,17.7307103146901,"LOW HIGH LOW",0,"early","low",NA
14,1,1.49899791570005,10.0008001936359,"LOW HIGH LOW",0,"early","low",NA
5,0,0.499845249597393,6.04696580125001,"LOW HIGH LOW",0,"early","low",NA
86,2,2.50062837792475,12.5105004209725,"LOW HIGH LOW",0.12319147544913,"late","high",NA
52,4,4.49965656882809,15.8399729387371,"LOW HIGH LOW",0.116959361778572,"early","low",NA
41,3,3.50166064449834,13.9700478223665,"LOW HIGH LOW",0,"early","low",NA
23,7,7.5003666239195,19.5063946145162,"LOW HIGH LOW",0,"early","low",NA
46,1,1.49984437270177,10.645909225788,"LOW HIGH LOW",0,"early","low",NA
28,4,4.49917539336948,15.2191722244934,"LOW HIGH LOW",0,"early","low",NA
71,1,1.50111661078954,9.32214099709892,"LOW HIGH LOW",0.335696130641736,"early","low",NA
74,1,1.4974438967655,9.71993534510387,"LOW HIGH LOW",0.374565697950311,"early","low",NA
69,4,4.50078531543498,16.9346176283163,"LOW HIGH LOW",0.36029394173529,"early","low",NA
15,3,3.500274040752,15.778849149183,"LOW HIGH LOW",0,"early","low",NA
45,4,4.50031494387889,17.2425112144741,"LOW HIGH LOW",0,"early","low",NA
33,1,1.50134393352859,9.92900631334515,"LOW HIGH LOW",0,"early","low",NA
57,0,0.500424190268821,6.18356477326369,"LOW HIGH LOW",0.153756035794504,"early","low",NA
94,1,1.49928746449495,9.93495380206798,"LOW HIGH LOW",0.116001418512315,"late","high",NA
45,2,2.50089913846702,12.1935920633445,"LOW HIGH LOW",0,"early","low",NA
31,3,3.50025002121349,15.6906165719096,"LOW HIGH LOW",0,"early","low",NA
63,0,0.500942857749538,6.30660391779973,"LOW HIGH LOW",0.184175952174701,"early","low",NA
26,6,6.50018165650929,20.0401003752403,"LOW HIGH LOW",0,"early","low",NA
45,5,5.49764003634228,17.3267841279922,"LOW HIGH LOW",0,"early","low",NA
99,0,0.500604642374101,6.50633567915445,"LOW HIGH LOW",0.139286222262308,"late","high",NA
19,0,0.499263949350937,6.05268304131701,"LOW HIGH LOW",0,"early","low",NA
36,0,0.501727869848062,6.41032086400882,"LOW HIGH LOW",0,"early","low",NA
31,5,5.49873927068535,18.1319823371706,"LOW HIGH LOW",0,"early","low",NA
58,1,1.50007873057382,9.36295642488488,"LOW HIGH LOW",0.162265456281602,"early","low",NA
55,3,3.49973838864308,15.6453668306166,"LOW HIGH LOW",0.153427760000341,"early","low",NA
32,2,2.50148480400381,13.2177366608777,"LOW HIGH LOW",0,"early","low",NA
79,0,0.500365505441582,6.4821383068164,"LOW HIGH LOW",0.35693158605136,"late","high",NA
53,0,0.502100329460106,6.11296609185912,"LOW HIGH LOW",0.11003604864236,"early","low",NA
94,2,2.4997471529191,13.5622785109884,"LOW HIGH LOW",0.19035908493679,"late","high",NA
57,2,2.49904922848964,12.2265307193616,"LOW HIGH LOW",0.168612277158536,"early","low",NA
41,0,0.500076546307174,6.38430605264493,"LOW HIGH LOW",0,"early","low",NA
25,4,4.50140267541358,17.0102368589503,"LOW HIGH LOW",0,"early","low",NA
66,8,8.49998439681321,19.8411485764235,"LOW HIGH LOW",0.198743980680592,"early","low",NA
56,0,0.498695086069534,6.23143399128995,"LOW HIGH LOW",0.105413881642744,"early","low",NA
30,0,0.499974324041929,6.35425006827252,"LOW HIGH LOW",0,"early","low",NA
87,0,0.500354481909605,6.17167499495426,"LOW HIGH LOW",0.188496689079329,"late","high",NA
12,0,0.498586593312872,6.46346184101898,"LOW HIGH LOW",0,"early","low",NA
15,3,3.49961019482,14.9077471375176,"LOW HIGH LOW",0,"early","low",NA
12,0,0.500582313023134,6.27808820438345,"LOW HIGH LOW",0,"early","low",NA
84,3,3.49953368100218,13.3553016069152,"LOW HIGH LOW",0.103955719107762,"late","high",NA
92,0,0.49942666116917,6.322138116826,"LOW HIGH LOW",0.193498484278098,"late","high",NA
37,5,5.49821837424759,18.6308653274625,"LOW HIGH LOW",0,"early","low",NA
50,4,4.50045697547406,17.320363095929,"LOW HIGH LOW",0.116569992853329,"early","low",NA
43,6,6.50094421358527,16.9868904660827,"LOW HIGH LOW",0,"early","low",NA
16,0,0.498174862136181,6.34846605816391,"LOW HIGH LOW",0,"early","low",NA
73,1,1.500463338605,9.7779040324491,"LOW HIGH LOW",0.37839893612545,"early","low",NA
23,0,0.501300429818616,6.25506738789566,"LOW HIGH LOW",0,"early","low",NA
53,0,0.500406444622081,6.38348672703933,"LOW HIGH LOW",0.193043356691487,"early","low",NA
42,0,0.500322435455829,6.07030078317954,"LOW HIGH LOW",0,"early","low",NA
7,0,0.499735654201796,6.25527775295426,"LOW HIGH LOW",0,"early","low",NA
41,0,0.500277855793185,6.27815912514794,"LOW HIGH LOW",0,"early","low",NA
50,9,9.49978688267209,21.9171658635278,"LOW HIGH LOW",0.116569992853329,"early","low",NA
59,3,3.5013637613872,14.1041665960864,"LOW HIGH LOW",0.132591570424847,"early","low",NA
38,3,3.50058362554884,15.2069985980013,"LOW HIGH LOW",0,"early","low",NA
34,13,13.4994968345437,20.7723607898202,"LOW HIGH LOW",0,"early","low",NA
53,4,4.5002736073943,18.3592973339038,"LOW HIGH LOW",0.188571315910667,"early","low",NA
7,1,1.50015948412168,9.30968573581966,"LOW HIGH LOW",0,"early","low",NA
45,2,2.49992870103051,12.6808696671819,"LOW HIGH LOW",0,"early","low",NA
70,0,0.500429568951358,6.11513384924144,"LOW HIGH LOW",0.387009759014472,"early","low",NA
54,1,1.5012479459021,9.48370953711053,"LOW HIGH LOW",0.11136208914686,"early","low",NA
84,0,0.499505667895081,6.63700286220339,"LOW HIGH LOW",0.155337120918557,"late","high",NA
18,0,0.498364316462788,6.53305392436934,"LOW HIGH LOW",0,"early","low",NA
78,0,0.500916723703538,6.22097100617777,"LOW HIGH LOW",0.376697965059429,"late","high",NA
48,1,1.49829278010222,9.28368159566728,"LOW HIGH LOW",0,"early","low",NA
4,0,0.499966384274598,6.10953495095687,"LOW HIGH LOW",0,"early","low",NA
23,3,3.49969758567753,14.3080687389038,"LOW HIGH LOW",0,"early","low",NA
11,4,4.50062496117377,15.882855582514,"LOW HIGH LOW",0,"early","low",NA
29,1,1.50039186675395,9.62256770247159,"LOW HIGH LOW",0,"early","low",NA
86,0,0.500928748326159,6.45179746746482,"LOW HIGH LOW",0.129440632020123,"late","high",NA
31,3,3.4996477256064,14.3006291528294,"LOW HIGH LOW",0,"early","low",NA
23,9,9.49919729200653,17.7075635889825,"LOW HIGH LOW",0,"early","low",NA
50,6,6.49978519982235,18.7695852229827,"LOW HIGH LOW",0.135325483325869,"early","low",NA
33,10,10.5009009145915,19.9268307657831,"LOW HIGH LOW",0,"early","low",NA
65,2,2.50076127722059,12.5434217246101,"LOW HIGH LOW",0.186714815837331,"early","low",NA
11,3,3.50006193675589,14.4434689507801,"LOW HIGH LOW",0,"early","low",NA
66,0,0.499512617553843,6.44169666349807,"LOW HIGH LOW",0.107079494767822,"early","low",NA
62,0,0.500205459932701,6.23372863862914,"LOW HIGH LOW",0.136604214529507,"early","low",NA
20,5,5.49898132220257,18.352364293013,"LOW HIGH LOW",0,"early","low",NA
17,4,4.49939741090416,17.7214747438527,"LOW HIGH LOW",0,"early","low",NA
43,2,2.50048223231661,13.6649812089775,"LOW HIGH LOW",0,"early","low",NA
66,0,0.499709001454528,6.43078001571269,"LOW HIGH LOW",0.134985084924847,"early","low",NA
22,6,6.49925243247916,20.5019240371146,"LOW HIGH LOW",0,"early","low",NA
29,3,3.49892362702764,15.0222467076557,"LOW HIGH LOW",0,"early","low",NA
12,4,4.49881939292635,14.8397698940514,"LOW HIGH LOW",0,"early","low",NA
9,0,0.499813848246206,6.29662833583187,"LOW HIGH LOW",0,"early","low",NA
55,0,0.498925434484469,6.33290816169785,"LOW HIGH LOW",0.11674976486247,"early","low",NA
10,0,0.500962267944761,6.19287107160783,"LOW HIGH LOW",0,"early","low",NA
45,2,2.49951953785506,12.3957125246585,"LOW HIGH LOW",0,"early","low",NA
61,11,11.501808517752,21.4188955639327,"LOW HIGH LOW",0.148094853409566,"early","low",NA
23,0,0.499839901845666,6.39848818044666,"LOW HIGH LOW",0,"early","low",NA
4,1,1.49837854583801,9.48879780705494,"LOW HIGH LOW",0,"early","low",NA
95,1,1.50051788158914,9.60791927417679,"LOW HIGH LOW",0.135954675404355,"late","high",NA
14,1,1.49969033947057,9.93344298782323,"LOW HIGH LOW",0,"early","low",NA
16,6,6.49934062871812,20.3461808605981,"LOW HIGH LOW",0,"early","low",NA
