"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,2,2,130.247440861307,2,2,2.50017744774385,0,0.25,0.154344209249525,"MED MED MED",NA
1,6,6,135.848714774275,2,2,2.49934832926495,0,0.25,0.243752283218347,"MED MED MED",NA
1,4,4,147.781705455378,3,3,3.50002093857771,0,0.25,0.519831694096311,"MED MED MED",NA
2,12,2,128.054708800182,3,2,2.50152723204839,0,0.25,0.127465052510411,"MED MED MED",NA
2,15,5,124.108340918904,3,2,2.50073129648299,0,0.25,0.0891348397840954,"MED MED MED",NA
1,4,4,164.366015402659,4,4,4.49927449960357,0,0.25,0.853611590567244,"MED MED MED",NA
1,6,6,181.446718629826,4,4,4.49917335033699,0,0.25,0.970615334442332,"MED MED MED",NA
2,12,2,150.171902945457,4,3,3.49963117537377,0,0.25,0.579823978711941,"MED MED MED",NA
2,19,9,144.975512498778,4,3,3.5009471848741,0,0.25,0.448792413916378,"MED MED MED",NA
3,22,1,131.627131507129,4,2,2.50165618637905,0,0.25,0.173525585658215,"MED MED MED",NA
4,37,3,93.2569506898321,4,1,1.49933398325311,0,0.25,0.00424965134440179,"MED MED MED",NA
1,6,6,197.761941417746,5,5,5.50022445905048,0,0.25,0.9942568095759,"MED MED MED",NA
2,13,3,163.758967553656,5,4,4.49948615877408,0,0.25,0.845740697355128,"MED MED MED",NA
2,19,9,160.820449504626,5,4,4.50046235440464,0,0.25,0.802694849558794,"MED MED MED",NA
3,22,1,155.173202035399,5,3,3.50026981395301,0,0.25,0.696322079478609,"MED MED MED",NA
3,26,5,149.521529327471,5,3,3.49955380969361,0,0.25,0.563656899444811,"MED MED MED",NA
4,41,7,135.709337874232,5,2,2.49893803552995,0,0.25,0.241153147810102,"MED MED MED",NA
1,4,4,187.110237173539,6,6,6.49888462125859,0,0.25,0.983250372749948,"MED MED MED",NA
1,6,6,210.867176150755,6,6,6.5015051685876,0,0.25,0.998475535283985,"MED MED MED",NA
3,23,2,163.366717973842,6,4,4.49974378470653,0,0.25,0.840473021978977,"MED MED MED",NA
3,26,5,166.571984700147,6,4,4.50079737250236,0,0.25,0.87944555279637,"MED MED MED",NA
3,29,8,159.106145896846,6,4,4.50008930966239,0,0.25,0.773672534393629,"MED MED MED",NA
3,30,9,160.861414170957,6,4,4.50042550806189,0,0.25,0.803352743415586,"MED MED MED",NA
3,31,10,168.197214824895,6,4,4.49885886594819,0,0.25,0.895874519299575,"MED MED MED",NA
4,35,1,140.496074659459,6,3,3.49982994039297,0,0.25,0.34065896954157,"MED MED MED",NA
4,39,5,148.870884689347,6,3,3.49984495138388,0,0.25,0.547346561352756,"MED MED MED",NA
4,41,7,160.93752491263,6,3,3.49915075848898,0,0.25,0.804570682705834,"MED MED MED",NA
4,42,8,169.835888209949,6,3,3.4984951665152,0,0.25,0.910404347995943,"MED MED MED",NA
6,63,5,101.302439595437,6,1,1.49855363919877,0,0.25,0.00956738415111585,"MED MED MED",NA
1,4,4,194.780887871148,7,7,7.50075263111955,0,0.25,0.992242498314883,"MED MED MED",NA
1,6,6,221.393981677091,7,7,7.49977898048518,0,0.25,0.999475949288511,"MED MED MED",NA
3,26,5,179.826489964663,7,5,5.50058203288691,0,0.25,0.965542106344399,"MED MED MED",NA
3,30,9,173.018958177037,7,5,5.50068026840275,0,0.25,0.933501719339286,"MED MED MED",NA
3,31,10,181.771928081886,7,5,5.50056887493463,0,0.25,0.971542591180639,"MED MED MED",NA
4,38,4,155.593640244593,7,4,4.5011968073707,0,0.25,0.705272433997076,"MED MED MED",NA
5,47,3,147.957879957135,7,3,3.50171999677671,0,0.25,0.52429481086123,"MED MED MED",NA
5,50,6,157.028879747715,7,3,3.50171721648475,0,0.25,0.734632753228537,"MED MED MED",NA
1,4,4,200.713015324825,8,8,8.49869696236072,0,0.25,0.995737425219553,"MED MED MED",NA
1,6,6,229.849658881421,8,8,8.50087001780205,0,0.25,0.999777847196596,"MED MED MED",NA
3,30,9,182.342244543041,8,6,6.49763979665082,0,0.25,0.973100565090477,"MED MED MED",NA
3,31,10,192.364241009116,8,6,6.50156761182775,0,0.25,0.99010654658221,"MED MED MED",NA
4,38,4,166.778583833194,8,5,5.50031934480272,0,0.25,0.88165186208393,"MED MED MED",NA
4,39,5,178.839509286827,8,5,5.50143215410204,0,0.25,0.962047962356341,"MED MED MED",NA
4,42,8,211.590791809862,8,5,5.4994721091357,0,0.25,0.998583369850842,"MED MED MED",NA
5,45,1,171.538228059149,8,4,4.49755686569861,0,0.25,0.923538466066436,"MED MED MED",NA
5,47,3,164.589123031379,8,4,4.50069786090286,0,0.25,0.856419626168783,"MED MED MED",NA
5,50,6,176.157888275475,8,4,4.49936936508422,0,0.25,0.950755991877687,"MED MED MED",NA
6,63,5,153.954248880108,8,3,3.50021365034728,0,0.25,0.669534721672207,"MED MED MED",NA
6,66,8,135.066537852319,8,3,3.50035988756933,0,0.25,0.229412273905725,"MED MED MED",NA
6,68,10,146.204227822412,8,3,3.49915979705609,0,0.25,0.479811820836574,"MED MED MED",NA
7,78,8,127.854757618444,8,2,2.50034116174886,0,0.25,0.125224188663688,"MED MED MED",NA
1,4,4,205.300649088103,9,9,9.5009841790271,0,0.25,0.997320397387959,"MED MED MED",NA
1,6,6,236.641698195241,9,9,9.49937910547687,0,0.25,0.999888517878713,"MED MED MED",NA
3,30,9,189.492016620282,9,7,7.49941925985947,0,0.25,0.986800846173019,"MED MED MED",NA
4,42,8,227.065967478578,9,6,6.49982722206067,0,0.25,0.999705308896469,"MED MED MED",NA
5,50,6,191.351630580941,9,5,5.4998918800694,0,0.25,0.989046979259188,"MED MED MED",NA
6,63,5,172.218886265324,9,4,4.49918881038783,0,0.25,0.928277985728385,"MED MED MED",NA
7,79,9,142.100387055533,9,3,3.49999841364503,0,0.25,0.378135563471898,"MED MED MED",NA
7,81,11,153.391270740381,9,3,3.50014206712175,0,0.25,0.656767253390824,"MED MED MED",NA
7,83,13,154.300456618552,9,3,3.50136303553416,0,0.25,0.677265360481903,"MED MED MED",NA
1,4,4,208.848513443737,10,10,10.5009238517386,0,0.25,0.998129405582832,"MED MED MED",NA
1,6,6,242.097417107603,10,10,10.4997597234977,0,0.25,0.999935929789007,"MED MED MED",NA
4,42,8,239.781510777051,10,7,7.49996635105505,0,0.25,0.99991894710038,"MED MED MED",NA
5,50,6,203.419679215551,10,6,6.49839197587953,0,0.25,0.996758344591491,"MED MED MED",NA
6,63,5,186.601070927499,10,5,5.49953758670594,0,0.25,0.982377357464754,"MED MED MED",NA
7,79,9,157.203886086941,10,4,4.50018047240343,0,0.25,0.738082265505967,"MED MED MED",NA
7,83,13,172.661519595973,10,4,4.49792937857898,0,0.25,0.931213119085144,"MED MED MED",NA
8,89,5,150.252202716917,10,3,3.50103204405341,0,0.25,0.581808982554005,"MED MED MED",NA
8,95,11,154.147053864759,10,3,3.49964905449228,0,0.25,0.673851591801845,"MED MED MED",NA
3,30,9,199.179714499507,11,9,9.49984434072894,0,0.25,0.995022960257164,"MED MED MED",NA
4,42,8,250.22953701188,11,8,8.50141516515256,0,0.25,0.999971940084482,"MED MED MED",NA
6,63,5,197.926082823128,11,6,6.49986727086537,0,0.25,0.994351194329461,"MED MED MED",NA
7,79,9,168.682097070571,11,5,5.50049381878973,0,0.25,0.900378290352182,"MED MED MED",NA
7,83,13,187.133883755904,11,5,5.50025693221867,0,0.25,0.983289867412631,"MED MED MED",NA
8,89,5,167.500182152618,11,4,4.50164914255381,0,0.25,0.889085350443006,"MED MED MED",NA
8,95,11,172.465362811694,11,4,4.50002106112034,0,0.25,0.929926369569025,"MED MED MED",NA
9,102,7,145.521911692051,11,3,3.50040683700076,0,0.25,0.462551802711897,"MED MED MED",NA
10,110,4,136.789448548835,11,2,2.49910064635707,0,0.25,0.261786928351935,"MED MED MED",NA
10,113,7,124.335585337738,11,2,2.49841288444429,0,0.25,0.0910259487722452,"MED MED MED",NA
6,63,5,206.843774915723,12,7,7.4999103086123,0,0.25,0.997708102813576,"MED MED MED",NA
7,79,9,177.405196738453,12,6,6.49967809632122,0,0.25,0.956357983968684,"MED MED MED",NA
8,89,5,180.937131574523,12,5,5.50061456976609,0,0.25,0.969103176113662,"MED MED MED",NA
8,95,11,186.897731277737,12,5,5.50020131504341,0,0.25,0.982891302168147,"MED MED MED",NA
9,100,5,175.985327436693,12,4,4.5012659983535,0,0.25,0.94992918988119,"MED MED MED",NA
