"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
40,5,231.435420304183,50,11,11.5009089432181,"FISHED",0.342185653862543,0.25,1,"HIGH HIGH LOW",NA
40,8,234.988446864475,50,11,11.4971401125212,"FISHED",0.342185653862543,0.25,1,"HIGH HIGH LOW",NA
41,5,195.623481951272,54,14,14.5007624059343,"FISHED",0.343998596235178,0.25,1,"HIGH HIGH LOW",NA
42,3,201.969565126097,50,9,9.49895215727133,"FISHED",0.342185653862543,0.25,1,"HIGH HIGH LOW",NA
43,3,207.28249247864,51,9,9.49897981300951,"FISHED",0.345369535475038,0.25,1,"HIGH HIGH LOW",NA
45,7,170.704442333814,50,6,6.49973676083306,"FISHED",0.342185653862543,0.25,1,"HIGH HIGH LOW",NA
45,9,226.530751241665,51,7,7.50020707092755,"FISHED",0.345369535475038,0.25,1,"HIGH HIGH LOW",NA
45,11,202.714260469525,51,7,7.50024810113113,"FISHED",0.345369535475038,0.25,1,"HIGH HIGH LOW",NA
46,2,166.202364149734,50,5,5.49936297509185,"FISHED",0.342185653862543,0.25,1,"HIGH HIGH LOW",NA
46,6,177.945075930811,50,5,5.49867693503877,"FISHED",0.342185653862543,0.25,1,"HIGH HIGH LOW",NA
46,11,178.252812455629,50,5,5.49994513624806,"FISHED",0.342185653862543,0.25,1,"HIGH HIGH LOW",NA
47,1,217.473637521587,57,11,11.4997653980337,"FISHED",0.307993122469634,0.25,1,"HIGH HIGH LOW",NA
48,4,131.565555232228,50,3,3.50148321462124,"FISHED",0.342185653862543,0.25,1,"HIGH HIGH LOW",NA
48,9,162.028413918691,50,3,3.49960263100523,"FISHED",0.342185653862543,0.25,1,"HIGH HIGH LOW",NA
48,11,170.299479953972,52,5,5.50121240573205,"FISHED",0.328502739989199,0.25,1,"HIGH HIGH LOW",NA
48,12,155.778644685382,51,4,4.49916664265145,"FISHED",0.345369535475038,0.25,1,"HIGH HIGH LOW",NA
49,1,161.814532827542,52,4,4.49974619915599,"FISHED",0.328502739989199,0.25,1,"HIGH HIGH LOW",NA
49,2,128.574345348985,50,2,2.49956176781647,"FISHED",0.342185653862543,0.25,1,"HIGH HIGH LOW",NA
49,4,128.901723724479,50,2,2.49823747726994,"FISHED",0.342185653862543,0.25,1,"HIGH HIGH LOW",NA
49,5,140.985926477533,51,3,3.49981187471933,"FISHED",0.345369535475038,0.25,1,"HIGH HIGH LOW",NA
49,7,130.2662295948,50,2,2.50026617913802,"FISHED",0.342185653862543,0.25,1,"HIGH HIGH LOW",NA
49,8,150.508546884771,51,3,3.50047914848415,"FISHED",0.345369535475038,0.25,1,"HIGH HIGH LOW",NA
49,9,171.488296201647,52,4,4.50003764857444,"FISHED",0.328502739989199,0.25,1,"HIGH HIGH LOW",NA
49,10,187.094439795691,54,6,6.49841281837129,"FISHED",0.343998596235178,0.25,1,"HIGH HIGH LOW",NA
50,1,98.1976020064568,50,1,1.49948373656951,"FISHED",0.342185653862543,0.25,1,"HIGH HIGH LOW",NA
50,5,117.402698807785,51,2,2.49858497928046,"FISHED",0.345369535475038,0.25,1,"HIGH HIGH LOW",NA
50,7,99.412574524244,50,1,1.49947649132732,"FISHED",0.342185653862543,0.25,1,"HIGH HIGH LOW",NA
51,1,65.234019386222,50,0,0.500749207656821,"FISHED",0.342185653862543,0.25,1,"HIGH HIGH LOW",NA
51,3,60.3096999110946,50,0,0.499802329854397,"FISHED",0.342185653862543,0.25,1,"HIGH HIGH LOW",NA
51,5,62.1521941022224,50,0,0.501387005333225,"FISHED",0.342185653862543,0.25,1,"HIGH HIGH LOW",NA
51,6,124.841052185752,52,2,2.50068719948419,"FISHED",0.328502739989199,0.25,1,"HIGH HIGH LOW",NA
51,7,102.434982354798,51,1,1.50037785836423,"FISHED",0.345369535475038,0.25,1,"HIGH HIGH LOW",NA
51,8,199.738676184665,57,7,7.49879879256701,"FISHED",0.307993122469634,0.25,1,"HIGH HIGH LOW",NA
51,9,63.4519623840421,50,0,0.499380755092928,"FISHED",0.342185653862543,0.25,1,"HIGH HIGH LOW",NA
51,11,61.5191987482622,50,0,0.499471148213562,"FISHED",0.342185653862543,0.25,1,"HIGH HIGH LOW",NA
51,12,102.419958541059,51,1,1.49982885817152,"FISHED",0.345369535475038,0.25,1,"HIGH HIGH LOW",NA
51,13,99.6405077569989,51,1,1.50088885046246,"FISHED",0.345369535475038,0.25,1,"HIGH HIGH LOW",NA
51,15,177.453751347778,55,5,5.49955120590452,"FISHED",0.379961320781149,0.25,1,"HIGH HIGH LOW",NA
52,1,60.2212722895894,51,0,0.500395148903104,"FISHED",0.345369535475038,0.25,1,"HIGH HIGH LOW",NA
52,2,149.833160139411,54,3,3.49877981467595,"FISHED",0.343998596235178,0.25,1,"HIGH HIGH LOW",NA
52,4,63.3815748205193,51,0,0.501011245617055,"FISHED",0.345369535475038,0.25,1,"HIGH HIGH LOW",NA
52,5,95.3827824222864,52,1,1.49977442580444,"FISHED",0.328502739989199,0.25,1,"HIGH HIGH LOW",NA
52,8,59.4673445935078,51,0,0.500643597230609,"FISHED",0.345369535475038,0.25,1,"HIGH HIGH LOW",NA
52,9,99.8730916160669,52,1,1.50009922241387,"FISHED",0.328502739989199,0.25,1,"HIGH HIGH LOW",NA
52,13,62.3624935230822,51,0,0.499221142566987,"FISHED",0.345369535475038,0.25,1,"HIGH HIGH LOW",NA
53,3,91.389300235612,53,1,1.49888593724193,"FISHED",0.387316953786649,0.25,1,"HIGH HIGH LOW",NA
53,4,95.4609808711583,53,1,1.49886879586328,"FISHED",0.387316953786649,0.25,1,"HIGH HIGH LOW",NA
53,6,118.585628924368,54,2,2.4993819270821,"FISHED",0.343998596235178,0.25,1,"HIGH HIGH LOW",NA
53,7,96.3774898674509,53,1,1.50019442815992,"FISHED",0.387316953786649,0.25,1,"HIGH HIGH LOW",NA
53,8,62.9362439319742,52,0,0.498869979632833,"FISHED",0.328502739989199,0.25,1,"HIGH HIGH LOW",NA
53,11,61.8776552749834,52,0,0.502271591211181,"FISHED",0.328502739989199,0.25,1,"HIGH HIGH LOW",NA
