"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
0,0,0.498981009762748,6.06088912156838,"MED HIGH",0,"early","med","R1"
52,0,0.499532291345203,6.10142481426967,"MED HIGH",0.23023898396641,"early","med","R1"
1,0,0.50170166205952,6.26800104927455,"MED HIGH",0,"early","med","R1"
24,1,1.49858418060693,10.4782751234212,"MED HIGH",0,"early","med","R1"
47,1,1.49673579738164,9.63382364702919,"MED HIGH",0,"early","med","R1"
4,0,0.497598989889663,6.08592257123462,"MED HIGH",0,"early","med","R1"
11,0,0.499548009331561,6.0023486400158,"MED HIGH",0,"early","med","R1"
53,0,0.50025184939485,6.28278380447301,"MED HIGH",0.205386795173399,"early","med","R1"
41,1,1.49872763386308,9.59145718496659,"MED HIGH",0,"early","med","R1"
8,1,1.49938444451178,9.01229591203592,"MED HIGH",0,"early","med","R1"
43,0,0.500522405123989,6.35515883630172,"MED HIGH",0,"early","med","R1"
98,1,1.49988196494395,9.98329960574479,"MED HIGH",0.334946164488792,"late","high","R1"
18,0,0.500632774723365,6.16177134198494,"MED HIGH",0,"early","med","R1"
40,1,1.50138854772297,9.71117072148482,"MED HIGH",0,"early","med","R1"
99,2,2.49998909878557,12.7718024724974,"MED HIGH",0.309103687107563,"late","high","R1"
12,9,9.50076492816243,21.3690740704872,"MED HIGH",0,"early","med","R1"
56,1,1.49981847220247,10.5869440255305,"MED HIGH",0.239889159449376,"early","med","R1"
28,1,1.50055061107526,9.75063880657776,"MED HIGH",0,"early","med","R1"
92,0,0.49825259911844,6.10841371670491,"MED HIGH",0.332256510993466,"late","high","R1"
79,1,1.50134258361891,9.4985669455246,"MED HIGH",0.398743441631086,"late","high","R1"
54,1,1.50118417133937,9.45044740054283,"MED HIGH",0.292862975317985,"early","med","R1"
28,6,6.50119114685251,16.2221489447514,"MED HIGH",0,"early","med","R1"
21,0,0.500796052654047,6.22177355680366,"MED HIGH",0,"early","med","R1"
3,0,0.500608166594415,6.19586743458138,"MED HIGH",0,"early","med","R1"
48,0,0.499171042220597,6.29409850976182,"MED HIGH",0,"early","med","R1"
40,0,0.499213454090239,6.383691211108,"MED HIGH",0,"early","med","R1"
41,1,1.50006428310675,10.1042671683403,"MED HIGH",0,"early","med","R1"
53,1,1.49997454270395,10.19329853079,"MED HIGH",0.268632612284273,"early","med","R1"
74,0,0.499767745556862,6.22175232890035,"MED HIGH",0.234569740272127,"early","med","R1"
9,2,2.49933950662538,12.7125018843707,"MED HIGH",0,"early","med","R1"
51,8,8.49859039958382,19.7462210973382,"MED HIGH",0.203989466535859,"early","med","R1"
66,0,0.499013138712528,6.0952717435136,"MED HIGH",0.246805817005225,"early","med","R1"
42,13,13.4990934547164,22.2133160185289,"MED HIGH",0,"early","med","R1"
100,2,2.50147767823661,12.2086098801854,"MED HIGH",0.379974460438825,"late","high","R1"
80,2,2.5005646519207,12.6180150303137,"MED HIGH",0.332272519450635,"late","high","R1"
35,3,3.49914342193303,15.641580718985,"MED HIGH",0,"early","med","R1"
87,0,0.50009335813135,6.14279740457893,"MED HIGH",0.31323867959436,"late","high","R1"
31,4,4.50001703095572,15.9163098157848,"MED HIGH",0,"early","med","R1"
6,6,6.49895465428553,18.6481632484428,"MED HIGH",0,"early","med","R1"
70,0,0.498609092344471,6.53396906671316,"MED HIGH",0.287498878641054,"early","med","R1"
25,2,2.50074062107226,11.4085470334555,"MED HIGH",0,"early","med","R1"
95,1,1.49863661528858,10.2500985244037,"MED HIGH",0.30036598474253,"late","high","R1"
93,3,3.49985120255232,15.4872419118202,"MED HIGH",0.318143253820017,"late","high","R1"
27,1,1.49965119214932,10.1973137166401,"MED HIGH",0,"early","med","R1"
47,1,1.49862171501135,10.0550528104811,"MED HIGH",0,"early","med","R1"
18,10,10.4987009629513,20.6382247304216,"MED HIGH",0,"early","med","R1"
4,4,4.49981985521032,14.6997504917499,"MED HIGH",0,"early","med","R1"
18,1,1.50120690189792,9.32535815975961,"MED HIGH",0,"early","med","R1"
92,2,2.49829208060612,12.6499314018689,"MED HIGH",0.340194478188641,"late","high","R1"
9,0,0.499838180764783,6.0795511435446,"MED HIGH",0,"early","med","R1"
4,4,4.50008406702952,14.6328446381234,"MED HIGH",0,"early","med","R1"
70,4,4.50022487694866,15.6573040635678,"MED HIGH",0.252935102651827,"early","med","R1"
52,1,1.49966864955561,9.66870765637675,"MED HIGH",0.269555838708766,"early","med","R1"
46,5,5.50143954063024,18.4710096499237,"MED HIGH",0,"early","med","R1"
48,6,6.49858781443092,19.8842793249949,"MED HIGH",0,"early","med","R1"
25,1,1.49891736845869,9.95221330853909,"MED HIGH",0,"early","med","R1"
44,1,1.49960796711998,10.2735741107965,"MED HIGH",0,"early","med","R1"
10,0,0.499701434208967,6.41582503149674,"MED HIGH",0,"early","med","R1"
8,1,1.49861174461885,9.65551342240464,"MED HIGH",0,"early","med","R1"
33,0,0.500981001813263,6.66005590703278,"MED HIGH",0,"early","med","R1"
62,0,0.499488523575782,6.25921854856424,"MED HIGH",0.291581409424543,"early","med","R1"
66,11,11.499941579421,22.3485172153376,"MED HIGH",0.203734864201397,"early","med","R1"
9,0,0.500190449455265,6.44439627937055,"MED HIGH",0,"early","med","R1"
21,1,1.49993667904284,9.80114087396918,"MED HIGH",0,"early","med","R1"
38,3,3.49967611261288,13.9983082091405,"MED HIGH",0,"early","med","R1"
39,7,7.50164709479525,20.4810663371483,"MED HIGH",0,"early","med","R1"
13,1,1.50011068737976,9.49870691288319,"MED HIGH",0,"early","med","R1"
27,0,0.500758758158747,6.29528915436568,"MED HIGH",0,"early","med","R1"
26,3,3.50069463730414,13.8736525757295,"MED HIGH",0,"early","med","R1"
26,10,10.4995499948513,17.9122187331091,"MED HIGH",0,"early","med","R1"
56,2,2.50079782882106,12.7980403467855,"MED HIGH",0.279203266277909,"early","med","R1"
45,0,0.498360965020789,6.18237686178677,"MED HIGH",0,"early","med","R1"
7,2,2.50090450190939,12.9257213287447,"MED HIGH",0,"early","med","R1"
61,1,1.49906387129653,9.51538566030773,"MED HIGH",0.218902797158808,"early","med","R1"
26,0,0.498882101637835,6.48055709408556,"MED HIGH",0,"early","med","R1"
28,11,11.498410713999,19.6452462466029,"MED HIGH",0,"early","med","R1"
43,0,0.499884293719105,6.3977092601259,"MED HIGH",0,"early","med","R1"
47,5,5.50040420171915,18.7395114497384,"MED HIGH",0,"early","med","R1"
24,3,3.49855913247622,14.5082163279614,"MED HIGH",0,"early","med","R1"
7,6,6.49906101932088,20.6370723563422,"MED HIGH",0,"early","med","R1"
65,0,0.498904562922127,6.5357031181313,"MED HIGH",0.258276161877438,"early","med","R1"
33,0,0.50111891631325,6.18657988971345,"MED HIGH",0,"early","med","R1"
17,8,8.50065442950411,18.8936949758431,"MED HIGH",0,"early","med","R1"
14,3,3.49865172307385,14.0250606153642,"MED HIGH",0,"early","med","R1"
23,2,2.50045169162979,12.5672767316968,"MED HIGH",0,"early","med","R1"
32,1,1.49884528310612,9.75336774223539,"MED HIGH",0,"early","med","R1"
20,2,2.50082419702355,12.1601021476878,"MED HIGH",0,"early","med","R1"
14,1,1.50052681871826,9.36959110219704,"MED HIGH",0,"early","med","R1"
35,2,2.50156902176664,12.9008804672346,"MED HIGH",0,"early","med","R1"
10,0,0.499718629165105,5.89871524660292,"MED HIGH",0,"early","med","R1"
4,1,1.50048684541533,10.2866907788952,"MED HIGH",0,"early","med","R1"
35,5,5.49969360004167,16.3149136806474,"MED HIGH",0,"early","med","R1"
28,3,3.49909644883793,14.2728615195866,"MED HIGH",0,"early","med","R1"
22,0,0.4999912442903,6.15952864582364,"MED HIGH",0,"early","med","R1"
17,2,2.49935024228678,11.9829922740678,"MED HIGH",0,"early","med","R1"
85,2,2.50007113150368,12.111271066457,"MED HIGH",0.377649290952832,"late","high","R1"
3,0,0.500402282033085,6.30404443565634,"MED HIGH",0,"early","med","R1"
36,0,0.500449090729928,6.18453172888604,"MED HIGH",0,"early","med","R1"
76,0,0.499408896048617,6.15304672804336,"MED HIGH",0.325407474744134,"late","high","R1"
37,2,2.49891647058054,11.9235835780192,"MED HIGH",0,"early","med","R1"
84,3,3.50112428927767,14.876636052632,"MED HIGH",0.310017161513679,"late","high","R1"
22,0,0.501921210836306,6.29457257589561,"MED HIGH",0,"early","med","R1"
74,5,5.50113924648623,17.6806853741717,"MED HIGH",0.234569740272127,"early","med","R1"
37,3,3.5002271889247,15.1178739284967,"MED HIGH",0,"early","med","R1"
33,1,1.50100161792658,9.36661299563279,"MED HIGH",0,"early","med","R1"
3,0,0.499902233007764,6.08745245254163,"MED HIGH",0,"early","med","R1"
7,0,0.500609268150193,6.29805506047744,"MED HIGH",0,"early","med","R1"
50,1,1.50069325820369,9.35892112148145,"MED HIGH",0.227783546014689,"early","med","R1"
81,4,4.4995129998614,15.982319689312,"MED HIGH",0.396856973576359,"late","high","R1"
24,1,1.50142228370414,9.45523712077487,"MED HIGH",0,"early","med","R1"
90,1,1.49954947257296,10.1916709213199,"MED HIGH",0.385315920202993,"late","high","R1"
81,0,0.498954772555092,6.49864912177245,"MED HIGH",0.396856973576359,"late","high","R1"
35,5,5.49950769415829,16.18742214822,"MED HIGH",0,"early","med","R1"
24,0,0.498302591585032,6.11824492823417,"MED HIGH",0,"early","med","R1"
75,0,0.49927104205673,6.45554848011365,"MED HIGH",0.318587914039381,"late","high","R1"
30,4,4.50004373524557,17.9254194336425,"MED HIGH",0,"early","med","R1"
38,0,0.498330460605864,6.25902137446884,"MED HIGH",0,"early","med","R1"
27,8,8.50181064806736,18.108657230455,"MED HIGH",0,"early","med","R1"
58,0,0.500663976750152,6.3225441157238,"MED HIGH",0.292769877472892,"early","med","R1"
17,0,0.499010540217248,6.15338137722393,"MED HIGH",0,"early","med","R1"
74,0,0.499213935547573,6.3684770787522,"MED HIGH",0.274321392830461,"early","med","R1"
85,0,0.500178710907193,6.15937990174457,"MED HIGH",0.377649290952832,"late","high","R1"
0,0,0.49917145617674,6.24628550049486,"MED HIGH",0,"early","med","R1"
16,0,0.500498380601589,6.10137544023486,"MED HIGH",0,"early","med","R1"
36,0,0.500058467999428,6.50613615634827,"MED HIGH",0,"early","med","R1"
26,1,1.49941759024088,10.1393206363452,"MED HIGH",0,"early","med","R1"
24,0,0.500706785080791,6.4428332870312,"MED HIGH",0,"early","med","R1"
48,1,1.49869550132986,9.37167054472607,"MED HIGH",0,"early","med","R1"
0,0,0.50113799097443,6.46627471290421,"MED HIGH",0,"early","med","R1"
4,0,0.499467194521781,6.10423682614123,"MED HIGH",0,"early","med","R1"
34,2,2.50103760449334,12.3216998754323,"MED HIGH",0,"early","med","R1"
31,0,0.499667251881083,6.12526264755273,"MED HIGH",0,"early","med","R1"
62,1,1.49859117419814,9.73570195171167,"MED HIGH",0.27028103179764,"early","med","R1"
27,0,0.499947273657264,6.35012088656294,"MED HIGH",0,"early","med","R1"
52,9,9.49840338989823,22.1947681599706,"MED HIGH",0.23023898396641,"early","med","R1"
7,2,2.50075696678358,12.1575529869131,"MED HIGH",0,"early","med","R1"
43,4,4.50010107032704,18.2907005166215,"MED HIGH",0,"early","med","R1"
70,0,0.500312387607685,6.05072390578419,"MED HIGH",0.252935102651827,"early","med","R1"
74,0,0.50227063331038,6.47025870643938,"MED HIGH",0.234569740272127,"early","med","R1"
20,2,2.50065321627664,13.1139244405412,"MED HIGH",0,"early","med","R1"
4,2,2.49815367049825,12.3616357682044,"MED HIGH",0,"early","med","R1"
27,1,1.50126454218505,9.86974493463196,"MED HIGH",0,"early","med","R1"
36,2,2.49976056433919,12.9733633908972,"MED HIGH",0,"early","med","R1"
79,1,1.49888191429488,10.5281699174763,"MED HIGH",0.398743441631086,"late","high","R1"
45,6,6.49877038001959,16.9950130622344,"MED HIGH",0,"early","med","R1"
69,2,2.49939957053608,12.3617221175056,"MED HIGH",0.217408758029342,"early","med","R1"
83,0,0.500559436936202,6.24340183450604,"MED HIGH",0.381429671263322,"late","high","R1"
1,1,1.50109613026658,9.48587569820492,"MED HIGH",0,"early","med","R1"
29,4,4.49909764765797,15.4649948913915,"MED HIGH",0,"early","med","R1"
36,6,6.50018250574363,21.2416112829137,"MED HIGH",0,"early","med","R1"
13,3,3.50204534975349,14.8898999686424,"MED HIGH",0,"early","med","R1"
91,0,0.49971071581538,6.09327032474144,"MED HIGH",0.303135647973977,"late","high","R1"
47,6,6.49982578497981,20.9203695601938,"MED HIGH",0,"early","med","R1"
57,0,0.49939942821739,6.34621554412977,"MED HIGH",0.227829211298376,"early","med","R1"
28,0,0.50006238525091,6.37534571083539,"MED HIGH",0,"early","med","R1"
49,5,5.50143170760489,19.567970175053,"MED HIGH",0,"early","med","R1"
45,0,0.499373413857141,6.3623010595553,"MED HIGH",0,"early","med","R1"
21,1,1.49917279830061,10.2004781760351,"MED HIGH",0,"early","med","R1"
21,1,1.5023471161947,9.77343729468447,"MED HIGH",0,"early","med","R1"
49,0,0.500135400364309,6.35082709616777,"MED HIGH",0,"early","med","R1"
15,2,2.50060531024928,13.6589020142979,"MED HIGH",0,"early","med","R1"
39,0,0.500447963536274,6.35669684876403,"MED HIGH",0,"early","med","R1"
27,2,2.5003012332187,13.0287400717518,"MED HIGH",0,"early","med","R1"
9,5,5.50089124194369,17.8678689263563,"MED HIGH",0,"early","med","R1"
8,4,4.50117995794066,16.7377685272385,"MED HIGH",0,"early","med","R1"
66,0,0.500212865481859,6.34067504537881,"MED HIGH",0.203734864201397,"early","med","R1"
7,0,0.501804582841437,6.37729176080974,"MED HIGH",0,"early","med","R1"
35,7,7.4986199287526,21.6798495195711,"MED HIGH",0,"early","med","R1"
44,7,7.49937695434358,17.5712257614796,"MED HIGH",0,"early","med","R1"
73,1,1.50062758417763,9.29520012522793,"MED HIGH",0.295926891127601,"early","med","R1"
11,0,0.500541684545601,6.35508243600513,"MED HIGH",0,"early","med","R1"
19,1,1.49965804126538,9.62458256126902,"MED HIGH",0,"early","med","R1"
43,0,0.499355452461634,6.53943985799023,"MED HIGH",0,"early","med","R1"
10,1,1.49975043338099,10.2072814951813,"MED HIGH",0,"early","med","R1"
43,2,2.49926384814227,12.2712137764237,"MED HIGH",0,"early","med","R1"
26,2,2.49962696700383,13.7274237804779,"MED HIGH",0,"early","med","R1"
29,1,1.49756298905417,9.95519689353961,"MED HIGH",0,"early","med","R1"
32,1,1.49960091590385,10.1671392109971,"MED HIGH",0,"early","med","R1"
79,0,0.499187473133831,5.98771084737953,"MED HIGH",0.349979789345525,"late","high","R1"
45,1,1.49982285138689,9.64372862689235,"MED HIGH",0,"early","med","R1"
9,0,0.500288394149172,6.01442257402965,"MED HIGH",0,"early","med","R1"
92,0,0.499341043026243,6.30809206075055,"MED HIGH",0.323605369590223,"late","high","R1"
65,0,0.499692049689576,6.04787034910524,"MED HIGH",0.266247741458938,"early","med","R1"
30,0,0.503334130502396,6.4364534041659,"MED HIGH",0,"early","med","R1"
25,2,2.5007173459013,12.9307584484387,"MED HIGH",0,"early","med","R1"
16,3,3.49972552868999,17.1928988414778,"MED HIGH",0,"early","med","R1"
45,4,4.50058370893944,17.280080385354,"MED HIGH",0,"early","med","R1"
65,3,3.4999335396292,14.9911480387405,"MED HIGH",0.258276161877438,"early","med","R1"
63,0,0.499576563535008,6.38285627146109,"MED HIGH",0.224536296864972,"early","med","R1"
37,1,1.49983614753847,10.2096273336425,"MED HIGH",0,"early","med","R1"
80,2,2.50120452990471,12.7288356471207,"MED HIGH",0.347274255403318,"late","high","R1"
19,2,2.49800368583782,11.8691520461739,"MED HIGH",0,"early","med","R1"
98,4,4.49937427876817,17.2537050826156,"MED HIGH",0.35017768770922,"late","high","R1"
5,1,1.50014762367604,9.70640040347071,"MED HIGH",0,"early","med","R1"
77,0,0.500043618673352,6.35950266981397,"MED HIGH",0.377273122849874,"late","high","R1"
35,2,2.49886015096963,12.3962313720579,"MED HIGH",0,"early","med","R1"
20,4,4.5018664831268,14.9572961847642,"MED HIGH",0,"early","med","R1"
29,2,2.4979505835649,13.2143866378568,"MED HIGH",0,"early","med","R1"
50,0,0.499047217768536,6.30012997163134,"MED HIGH",0.264265110669658,"early","med","R1"
87,1,1.49944866046216,9.9347750458271,"MED HIGH",0.305035420297645,"late","high","R1"
58,0,0.501168729321287,6.36216183762544,"MED HIGH",0.251423387462273,"early","med","R1"
44,1,1.50092193616078,9.67747241030072,"MED HIGH",0,"early","med","R1"
77,4,4.5001228293519,17.4040911723669,"MED HIGH",0.353609443991445,"late","high","R1"
23,8,8.50119246419856,17.1951789153853,"MED HIGH",0,"early","med","R1"
5,2,2.50000920684726,13.0900070090322,"MED HIGH",0,"early","med","R1"
30,14,14.5018185572143,21.7834024913788,"MED HIGH",0,"early","med","R1"
17,0,0.499679690504361,6.31417701284082,"MED HIGH",0,"early","med","R1"
50,3,3.49906608814726,16.1966419634049,"MED HIGH",0.264265110669658,"early","med","R1"
4,3,3.50214964370491,15.1166565354898,"MED HIGH",0,"early","med","R1"
6,0,0.49866680115276,6.47874316012999,"MED HIGH",0,"early","med","R1"
14,4,4.50177660169283,16.0012010121268,"MED HIGH",0,"early","med","R1"
71,1,1.50010428646281,10.2655710592429,"MED HIGH",0.279180796584114,"early","med","R1"
13,6,6.49833632143083,21.5961608353953,"MED HIGH",0,"early","med","R1"
50,0,0.499458824303382,6.15146793163528,"MED HIGH",0.227783546014689,"early","med","R1"
50,0,0.501119198188804,6.44235306120674,"MED HIGH",0.227783546014689,"early","med","R1"
12,0,0.500197073687372,6.35946207429597,"MED HIGH",0,"early","med","R1"
49,7,7.50035647652376,18.8872142360848,"MED HIGH",0,"early","med","R1"
31,5,5.50075152374741,19.5100101043169,"MED HIGH",0,"early","med","R1"
24,0,0.499989411244493,6.41914985802281,"MED HIGH",0,"early","med","R1"
18,9,9.49865627829407,19.0456349421104,"MED HIGH",0,"early","med","R1"
58,3,3.50197533202276,15.1214290638819,"MED HIGH",0.292769877472892,"early","med","R1"
9,2,2.49731858727748,12.2161878244919,"MED HIGH",0,"early","med","R1"
34,4,4.49948883242027,18.6410556027533,"MED HIGH",0,"early","med","R1"
67,0,0.500341943586628,6.20356598159895,"MED HIGH",0.26926866308786,"early","med","R1"
93,3,3.50142602349567,13.8408484832097,"MED HIGH",0.303067025123164,"late","high","R1"
96,0,0.498937260606577,6.48211451986834,"MED HIGH",0.306249077804387,"late","high","R1"
0,0,0.501358453632606,6.39088730982163,"MED HIGH",0,"early","med","R1"
5,1,1.49975496176679,9.89413360916075,"MED HIGH",0,"early","med","R1"
82,3,3.50040208552574,14.2022246372672,"MED HIGH",0.393827506597154,"late","high","R1"
16,2,2.49885920648195,12.1129019882177,"MED HIGH",0,"early","med","R1"
31,0,0.501684005668341,6.28448339572015,"MED HIGH",0,"early","med","R1"
41,4,4.50110758738223,16.3432303102626,"MED HIGH",0,"early","med","R1"
10,5,5.50048977942864,18.3375454886903,"MED HIGH",0,"early","med","R1"
18,0,0.499706466186834,6.42116107418647,"MED HIGH",0,"early","med","R1"
73,1,1.49909013490475,10.3865465121144,"MED HIGH",0.295926891127601,"early","med","R1"
15,0,0.502029273629894,6.1713755006827,"MED HIGH",0,"early","med","R1"
8,1,1.50127498534867,9.37678133208557,"MED HIGH",0,"early","med","R1"
97,2,2.50047877078417,13.4804790723656,"MED HIGH",0.331086866324767,"late","high","R1"
19,0,0.499816483346066,6.1046009388546,"MED HIGH",0,"early","med","R1"
20,5,5.50125298879448,18.1002646825477,"MED HIGH",0,"early","med","R1"
15,0,0.499421357649138,6.12969319982256,"MED HIGH",0,"early","med","R1"
76,0,0.501575600881028,6.27215171032102,"MED HIGH",0.371670897467993,"late","high","R1"
74,1,1.49882438789093,9.6294185222333,"MED HIGH",0.274321392830461,"early","med","R1"
36,2,2.50018508943163,12.5244016805143,"MED HIGH",0,"early","med","R1"
77,0,0.499262126690487,6.1515804379633,"MED HIGH",0.365639259759337,"late","high","R1"
88,2,2.49989282624667,12.5659836481501,"MED HIGH",0.310380963888019,"late","high","R1"
91,0,0.499841818767925,6.26388760582735,"MED HIGH",0.307179454434663,"late","high","R1"
89,0,0.499586286204383,6.4152516853035,"MED HIGH",0.303527069254778,"late","high","R1"
23,5,5.49884925539457,17.3405399076059,"MED HIGH",0,"early","med","R1"
49,1,1.49925270842926,9.8552503569673,"MED HIGH",0,"early","med","R1"
20,0,0.498799007840817,6.33636221980591,"MED HIGH",0,"early","med","R1"
30,0,0.49934430172839,6.24682563697984,"MED HIGH",0,"early","med","R1"
33,1,1.49924203433006,9.88770950736533,"MED HIGH",0,"early","med","R1"
14,2,2.49954784847914,13.2406443347694,"MED HIGH",0,"early","med","R1"
51,7,7.50278626168546,18.0181963637608,"MED HIGH",0.287698160507716,"early","med","R1"
38,8,8.4991760125283,23.1780598579296,"MED HIGH",0,"early","med","R1"
30,0,0.499249599856085,6.3165548200604,"MED HIGH",0,"early","med","R1"
