"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
40,3,177.326938658293,52,13,13.5019014324944,"FISHED",0.370126567035914,0.25,1,"HIGH MED","R1"
40,4,215.733381837955,52,13,13.4999396790273,"FISHED",0.370126567035914,0.25,1,"HIGH MED","R1"
40,11,225.786108203798,51,12,12.5006679885732,"FISHED",0.330609639058821,0.25,1,"HIGH MED","R1"
42,2,204.910706918001,50,9,9.499343803439,"FISHED",0.302932032616809,0.25,1,"HIGH MED","R1"
43,1,180.510605866742,51,9,9.50145611933928,"FISHED",0.330609639058821,0.25,1,"HIGH MED","R1"
43,9,212.784839482468,50,8,8.50043245951124,"FISHED",0.302932032616809,0.25,1,"HIGH MED","R1"
44,4,182.394753785696,50,7,7.49972013108573,"FISHED",0.302932032616809,0.25,1,"HIGH MED","R1"
45,4,203.674053496099,56,12,12.5000358874203,"FISHED",0.301895375130698,0.25,1,"HIGH MED","R1"
45,7,190.83073825278,51,7,7.49970518391311,"FISHED",0.330609639058821,0.25,1,"HIGH MED","R1"
45,12,200.411709753254,51,7,7.50065012562865,"FISHED",0.330609639058821,0.25,1,"HIGH MED","R1"
46,2,202.270097045794,54,9,9.50178440429988,"FISHED",0.399509398825467,0.25,1,"HIGH MED","R1"
46,12,176.401362879685,50,5,5.50011419474141,"FISHED",0.302932032616809,0.25,1,"HIGH MED","R1"
47,10,235.53690184812,54,8,8.50070350297507,"FISHED",0.399509398825467,0.25,1,"HIGH MED","R1"
47,11,184.472375397954,52,6,6.49994395986324,"FISHED",0.370126567035914,0.25,1,"HIGH MED","R1"
49,7,144.112564301191,51,3,3.49971461664503,"FISHED",0.330609639058821,0.25,1,"HIGH MED","R1"
49,8,121.600124895754,50,2,2.49914239771922,"FISHED",0.302932032616809,0.25,1,"HIGH MED","R1"
50,4,99.6954573131546,50,1,1.49897656281251,"FISHED",0.302932032616809,0.25,1,"HIGH MED","R1"
50,5,184.575960288383,54,5,5.49784243098257,"FISHED",0.399509398825467,0.25,1,"HIGH MED","R1"
50,9,96.837036032678,50,1,1.5006767771,"FISHED",0.302932032616809,0.25,1,"HIGH MED","R1"
51,1,156.38039230518,53,3,3.49946401440103,"FISHED",0.345278026442975,0.25,1,"HIGH MED","R1"
51,6,195.761114547474,58,8,8.49833925207787,"FISHED",0.39141257875599,0.25,1,"HIGH MED","R1"
51,9,65.8902154819889,50,0,0.49997545531552,"FISHED",0.302932032616809,0.25,1,"HIGH MED","R1"
51,10,128.433993173947,52,2,2.4978325238821,"FISHED",0.370126567035914,0.25,1,"HIGH MED","R1"
51,12,96.2353962630096,51,1,1.49983039259601,"FISHED",0.330609639058821,0.25,1,"HIGH MED","R1"
52,2,129.658056950732,53,2,2.49945249722226,"FISHED",0.345278026442975,0.25,1,"HIGH MED","R1"
52,4,100.972450370599,52,1,1.50078084729859,"FISHED",0.370126567035914,0.25,1,"HIGH MED","R1"
52,7,63.4373728263356,51,0,0.498561871279943,"FISHED",0.330609639058821,0.25,1,"HIGH MED","R1"
52,8,64.7580426307214,51,0,0.499159669729342,"FISHED",0.330609639058821,0.25,1,"HIGH MED","R1"
52,9,61.1898197642331,51,0,0.499165125704473,"FISHED",0.330609639058821,0.25,1,"HIGH MED","R1"
52,10,62.7937543885494,51,0,0.500472661510136,"FISHED",0.330609639058821,0.25,1,"HIGH MED","R1"
52,11,148.239607967519,54,3,3.49802336138338,"FISHED",0.399509398825467,0.25,1,"HIGH MED","R1"
52,12,104.523081911602,52,1,1.49900107294663,"FISHED",0.370126567035914,0.25,1,"HIGH MED","R1"
53,4,121.163361626658,54,2,2.49938960622207,"FISHED",0.399509398825467,0.25,1,"HIGH MED","R1"
53,5,136.786915582265,54,2,2.50076700940462,"FISHED",0.399509398825467,0.25,1,"HIGH MED","R1"
