"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,63.6079923623297,0,0,0.499717409299038,0,0.25,0.05,"HIGH MED","R1"
1,2,2,63.554027632539,0,0,0.500632929456587,0,0.25,0.05,"HIGH MED","R1"
1,3,3,64.306113755679,0,0,0.501176620958322,0,0.25,0.05,"HIGH MED","R1"
1,4,4,59.5284105713357,0,0,0.499808167378026,0,0.25,0.05,"HIGH MED","R1"
1,5,5,63.3468988197817,0,0,0.498448076734989,0,0.25,0.05,"HIGH MED","R1"
1,6,6,62.466115982339,0,0,0.499833207057308,0,0.25,0.05,"HIGH MED","R1"
1,7,7,65.4530345923503,0,0,0.499790061095518,0,0.25,0.05,"HIGH MED","R1"
1,8,8,62.562195363129,0,0,0.499176037759863,0,0.25,0.05,"HIGH MED","R1"
1,9,9,58.9707190709847,0,0,0.500865417629497,0,0.25,0.05,"HIGH MED","R1"
1,10,10,64.4707401226048,0,0,0.4986579896562,0,0.25,0.05,"HIGH MED","R1"
1,11,11,65.4682630943233,0,0,0.500668752551654,0,0.25,0.05,"HIGH MED","R1"
1,12,12,61.9232047965616,0,0,0.502248751558218,0,0.25,0.05,"HIGH MED","R1"
1,1,1,100.624786033543,1,1,1.49970860477797,0,0.25,0.186605496863371,"HIGH MED","R1"
1,2,2,100.497148898273,1,1,1.49975001545476,0,0.25,0.186605496863371,"HIGH MED","R1"
1,3,3,102.282450316397,1,1,1.50042657524669,0,0.25,0.186605496863371,"HIGH MED","R1"
1,4,4,91.1781735682219,1,1,1.50039845075073,0,0.25,0.186605496863371,"HIGH MED","R1"
1,5,5,100.007915250481,1,1,1.4987307756759,0,0.25,0.186605496863371,"HIGH MED","R1"
1,6,6,97.9393348673463,1,1,1.49988580196183,0,0.25,0.186605496863371,"HIGH MED","R1"
1,7,7,105.031851982336,1,1,1.50029952578275,0,0.25,0.186605496863371,"HIGH MED","R1"
1,8,8,98.1640548863984,1,1,1.50020748951622,0,0.25,0.186605496863371,"HIGH MED","R1"
1,9,9,89.9186643915539,1,1,1.49711332487679,0,0.25,0.186605496863371,"HIGH MED","R1"
1,10,10,102.675100136152,1,1,1.5006273011357,0,0.25,0.186605496863371,"HIGH MED","R1"
1,11,11,105.068575896224,1,1,1.50056898802874,0,0.25,0.186605496863371,"HIGH MED","R1"
2,13,1,61.7715246382806,1,0,0.500469704907575,0,0.25,0.05,"HIGH MED","R1"
2,14,2,65.5470757831397,1,0,0.498695442084119,0,0.25,0.05,"HIGH MED","R1"
2,15,3,62.752746132271,1,0,0.499839673896602,0,0.25,0.05,"HIGH MED","R1"
2,16,4,62.3505664199362,1,0,0.498843837204959,0,0.25,0.05,"HIGH MED","R1"
2,17,5,65.7925761000985,1,0,0.501905643562379,0,0.25,0.05,"HIGH MED","R1"
2,18,6,62.9571883970282,1,0,0.499617982239827,0,0.25,0.05,"HIGH MED","R1"
2,19,7,61.0154391858966,1,0,0.500235177325399,0,0.25,0.05,"HIGH MED","R1"
2,20,8,63.5039663836477,1,0,0.500394500286824,0,0.25,0.05,"HIGH MED","R1"
2,21,9,61.7033421544443,1,0,0.499383843708929,0,0.25,0.05,"HIGH MED","R1"
2,22,10,60.6444378777129,1,0,0.498793772089249,0,0.25,0.05,"HIGH MED","R1"
2,23,11,62.8422208846553,1,0,0.498688464890113,0,0.25,0.05,"HIGH MED","R1"
2,24,12,60.8855590906333,1,0,0.49972502974975,0,0.25,0.05,"HIGH MED","R1"
1,1,1,129.642569816066,2,2,2.49975723388445,0,0.25,0.5,"HIGH MED","R1"
1,3,3,132.379164631884,2,2,2.50083745904835,0,0.25,0.5,"HIGH MED","R1"
1,4,4,114.397440430135,2,2,2.50091093019295,0,0.25,0.5,"HIGH MED","R1"
