"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,61.5571429769499,0,0,0.499187174844005,0,0.25,0.05,"LOW MED","R1"
1,2,2,62.6681935306283,0,0,0.500062723016378,0,0.25,0.05,"LOW MED","R1"
1,3,3,63.3560894677641,0,0,0.499016144244139,0,0.25,0.05,"LOW MED","R1"
1,4,4,64.7590127867182,0,0,0.499320143900006,0,0.25,0.05,"LOW MED","R1"
1,5,5,62.4043537960388,0,0,0.500310500406332,0,0.25,0.05,"LOW MED","R1"
1,6,6,59.5820040436755,0,0,0.500761189761716,0,0.25,0.05,"LOW MED","R1"
1,7,7,63.3905983123727,0,0,0.49987366439735,0,0.25,0.05,"LOW MED","R1"
1,8,8,60.8959568468416,0,0,0.499362822603027,0,0.25,0.05,"LOW MED","R1"
1,9,9,62.9236136387363,0,0,0.49773625620007,0,0.25,0.05,"LOW MED","R1"
1,10,10,61.0871298058327,0,0,0.50139152917082,0,0.25,0.05,"LOW MED","R1"
1,11,11,60.359739548593,0,0,0.499999741938565,0,0.25,0.05,"LOW MED","R1"
1,12,12,62.0000978466797,0,0,0.499901457460113,0,0.25,0.05,"LOW MED","R1"
1,13,13,63.1275784465805,0,0,0.499917613153256,0,0.25,0.05,"LOW MED","R1"
1,14,14,60.0709784032312,0,0,0.499341856743449,0,0.25,0.05,"LOW MED","R1"
1,1,1,95.8245971623087,1,1,1.49825772620929,0,0.25,0.186605496863371,"LOW MED","R1"
1,2,2,98.4122379305563,1,1,1.50100107396862,0,0.25,0.186605496863371,"LOW MED","R1"
1,3,3,100.029600936873,1,1,1.49819487295758,0,0.25,0.186605496863371,"LOW MED","R1"
1,4,4,103.364267352259,1,1,1.49998619081624,0,0.25,0.186605496863371,"LOW MED","R1"
1,5,5,97.7949994613426,1,1,1.49948291351674,0,0.25,0.186605496863371,"LOW MED","R1"
1,6,6,91.2996146095157,1,1,1.49973253087983,0,0.25,0.186605496863371,"LOW MED","R1"
1,7,7,100.111044464115,1,1,1.49909206582902,0,0.25,0.186605496863371,"LOW MED","R1"
1,8,8,94.2991333323757,1,1,1.49991284511986,0,0.25,0.186605496863371,"LOW MED","R1"
1,9,9,99.0114136817649,1,1,1.49937106477176,0,0.25,0.186605496863371,"LOW MED","R1"
1,11,11,93.0699057911047,1,1,1.50118044557632,0,0.25,0.186605496863371,"LOW MED","R1"
1,12,12,96.852593524573,1,1,1.50040068397996,0,0.25,0.186605496863371,"LOW MED","R1"
1,13,13,99.4910380649519,1,1,1.49963604497845,0,0.25,0.186605496863371,"LOW MED","R1"
2,15,1,65.2875018211683,1,0,0.500628851529803,0,0.25,0.05,"LOW MED","R1"
2,16,2,65.2510246078684,1,0,0.499633299047221,0,0.25,0.05,"LOW MED","R1"
2,17,3,62.5186508834091,1,0,0.500027546789764,0,0.25,0.05,"LOW MED","R1"
2,18,4,61.3111520099132,1,0,0.499354550015482,0,0.25,0.05,"LOW MED","R1"
2,19,5,61.5652951423739,1,0,0.500909650888753,0,0.25,0.05,"LOW MED","R1"
2,20,6,65.1173449949884,1,0,0.500949080603278,0,0.25,0.05,"LOW MED","R1"
2,21,7,61.194676521147,1,0,0.500012192152182,0,0.25,0.05,"LOW MED","R1"
2,22,8,63.1859492758651,1,0,0.499972904428489,0,0.25,0.05,"LOW MED","R1"
2,23,9,63.6130892507092,1,0,0.500127167161849,0,0.25,0.05,"LOW MED","R1"
2,24,10,62.9056560284389,1,0,0.501373165382197,0,0.25,0.05,"LOW MED","R1"
2,25,11,63.2237538849699,1,0,0.499809908502607,0,0.25,0.05,"LOW MED","R1"
2,26,12,59.1210691796888,1,0,0.501463387504043,0,0.25,0.05,"LOW MED","R1"
2,27,13,61.2368194861591,1,0,0.499870573083827,0,0.25,0.05,"LOW MED","R1"
2,28,14,63.0466527963831,1,0,0.499799171863269,0,0.25,0.05,"LOW MED","R1"
1,1,1,121.821047373947,2,2,2.50099134552472,0,0.25,0.5,"LOW MED","R1"
1,3,3,128.664431170302,2,2,2.49965482406563,0,0.25,0.5,"LOW MED","R1"
1,4,4,134.17488425052,2,2,2.49915387813888,0,0.25,0.5,"LOW MED","R1"
1,6,6,114.589605729088,2,2,2.50000018723033,0,0.25,0.5,"LOW MED","R1"
1,7,7,128.798138295529,2,2,2.50000033685097,0,0.25,0.5,"LOW MED","R1"
1,8,8,119.367727567485,2,2,2.49989187134003,0,0.25,0.5,"LOW MED","R1"
1,9,9,126.996575168589,2,2,2.50158241311643,0,0.25,0.5,"LOW MED","R1"
1,11,11,117.402245006636,2,2,2.49826620405012,0,0.25,0.5,"LOW MED","R1"
1,12,12,123.483135843071,2,2,2.49809493662913,0,0.25,0.5,"LOW MED","R1"
1,13,13,127.781372359771,2,2,2.49899905791897,0,0.25,0.5,"LOW MED","R1"
2,15,1,104.63303431848,2,1,1.50150847883675,0,0.25,0.186605496863371,"LOW MED","R1"
2,16,2,104.545240678868,2,1,1.50025083353976,0,0.25,0.186605496863371,"LOW MED","R1"
2,17,3,98.0621805304529,2,1,1.49958462146408,0,0.25,0.186605496863371,"LOW MED","R1"
2,18,4,95.2557973247946,2,1,1.49967761398672,0,0.25,0.186605496863371,"LOW MED","R1"
2,19,5,95.8434727794061,2,1,1.49996975732568,0,0.25,0.186605496863371,"LOW MED","R1"
2,20,6,104.223779879961,2,1,1.49800852336882,0,0.25,0.186605496863371,"LOW MED","R1"
2,21,7,94.9869937581196,2,1,1.49820466043301,0,0.25,0.186605496863371,"LOW MED","R1"
2,23,9,100.636844880845,2,1,1.50160564649438,0,0.25,0.186605496863371,"LOW MED","R1"
2,24,10,98.9692353747909,2,1,1.49970429371744,0,0.25,0.186605496863371,"LOW MED","R1"
2,27,13,95.0842132052547,2,1,1.50073832924042,0,0.25,0.186605496863371,"LOW MED","R1"
2,28,14,99.3006182362336,2,1,1.4994840760832,0,0.25,0.186605496863371,"LOW MED","R1"
