"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
42,8,205.773599995775,51,10,10.5009426021477,"FISHED",0.187019912223332,0.25,1,"LOW MED","R1"
46,14,173.883641849061,52,7,7.50202247069686,"FISHED",0.115471540484577,0.25,1,"LOW MED","R1"
47,2,195.683058290344,54,8,8.50066623294082,"FISHED",0.158068314567208,0.25,1,"LOW MED","R1"
47,10,195.027104794858,52,6,6.50008494022572,"FISHED",0.115471540484577,0.25,1,"LOW MED","R1"
48,5,167.043140491067,51,4,4.4983713364801,"FISHED",0.187019912223332,0.25,1,"LOW MED","R1"
48,11,187.755149866431,54,7,7.50096930852954,"FISHED",0.158068314567208,0.25,1,"LOW MED","R1"
48,12,148.096857903455,50,3,3.50018762158451,"FISHED",0.110366943688132,0.25,1,"LOW MED","R1"
49,1,154.488962271029,51,3,3.50026320886381,"FISHED",0.187019912223332,0.25,1,"LOW MED","R1"
49,5,127.709662843001,50,2,2.50028103580838,"FISHED",0.110366943688132,0.25,1,"LOW MED","R1"
49,9,173.299174371608,54,6,6.49770146507314,"FISHED",0.158068314567208,0.25,1,"LOW MED","R1"
49,10,191.426929895686,55,7,7.50146707961864,"FISHED",0.172709330613725,0.25,1,"LOW MED","R1"
49,11,124.516094010828,50,2,2.49912261234338,"FISHED",0.110366943688132,0.25,1,"LOW MED","R1"
50,4,128.371522044367,51,2,2.49959300420306,"FISHED",0.187019912223332,0.25,1,"LOW MED","R1"
50,5,144.145262467496,52,3,3.50102003971205,"FISHED",0.115471540484577,0.25,1,"LOW MED","R1"
50,10,203.378026032366,57,8,8.50043711699862,"FISHED",0.192159330099821,0.25,1,"LOW MED","R1"
51,1,105.284051181516,51,1,1.49966703803636,"FISHED",0.187019912223332,0.25,1,"LOW MED","R1"
51,2,63.1677852281208,50,0,0.501251205623702,"FISHED",0.110366943688132,0.25,1,"LOW MED","R1"
51,4,97.6361975762855,51,1,1.50027352223996,"FISHED",0.187019912223332,0.25,1,"LOW MED","R1"
51,7,139.796736192705,53,3,3.50068622438716,"FISHED",0.124495082511567,0.25,1,"LOW MED","R1"
51,9,60.3109776454532,50,0,0.500384366160088,"FISHED",0.110366943688132,0.25,1,"LOW MED","R1"
52,3,98.0296518256249,52,1,1.4999270667057,"FISHED",0.115471540484577,0.25,1,"LOW MED","R1"
52,6,98.7117416833672,52,1,1.50077977185086,"FISHED",0.115471540484577,0.25,1,"LOW MED","R1"
52,7,62.0507446673964,51,0,0.500380896799479,"FISHED",0.187019912223332,0.25,1,"LOW MED","R1"
52,8,65.1429124196328,51,0,0.501859079738552,"FISHED",0.187019912223332,0.25,1,"LOW MED","R1"
52,9,61.5528381561977,51,0,0.499996364351345,"FISHED",0.187019912223332,0.25,1,"LOW MED","R1"
52,11,62.7659075948099,51,0,0.501543450627585,"FISHED",0.187019912223332,0.25,1,"LOW MED","R1"
53,2,99.5718247277787,53,1,1.49898719437258,"FISHED",0.124495082511567,0.25,1,"LOW MED","R1"
53,4,133.349604938753,54,2,2.50138392591285,"FISHED",0.158068314567208,0.25,1,"LOW MED","R1"
53,6,63.97609678892,52,0,0.500882407361947,"FISHED",0.115471540484577,0.25,1,"LOW MED","R1"
53,7,131.492125831234,54,2,2.49997766770534,"FISHED",0.158068314567208,0.25,1,"LOW MED","R1"
54,3,182.202435227182,60,7,7.50085351899038,"FISHED",0.17431660850998,0.25,1,"LOW MED","R1"
54,4,61.6108423019432,53,0,0.499176141200781,"FISHED",0.124495082511567,0.25,1,"LOW MED","R1"
54,7,148.905272304732,57,4,4.5004448892575,"FISHED",0.192159330099821,0.25,1,"LOW MED","R1"
54,11,95.9001086212755,54,1,1.50163451420964,"FISHED",0.158068314567208,0.25,1,"LOW MED","R1"
54,12,172.339145015305,58,5,5.50051383702639,"FISHED",0.131956291967072,0.25,1,"LOW MED","R1"
55,3,133.203974934586,56,2,2.49844778979424,"FISHED",0.124361810064875,0.25,1,"LOW MED","R1"
55,9,170.546085947413,58,4,4.49952642654559,"FISHED",0.131956291967072,0.25,1,"LOW MED","R1"
56,1,101.113595525664,56,1,1.49926944912906,"FISHED",0.124361810064875,0.25,1,"LOW MED","R1"
