"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,156.504448839326,4,4,4.49940159877182,"M",0,0.25,1,"LOW MED","R1"
1,2,98.4122379305563,1,1,1.49996322378726,"M",0,0.25,1,"LOW MED","R1"
1,3,212.618668583143,9,9,9.50151685229963,"M",0,0.25,1,"LOW MED","R1"
1,4,158.764648631941,3,3,3.49885643481755,"M",0,0.25,1,"LOW MED","R1"
1,5,97.7949994613426,1,1,1.50078930634721,"M",0,0.25,1,"LOW MED","R1"
1,6,176.019158549281,12,12,12.4998176654885,"M",0,0.25,1,"LOW MED","R1"
1,7,128.798138295529,2,2,2.50047616472315,"M",0,0.25,1,"LOW MED","R1"
1,8,191.561250773006,13,13,13.5000406892914,"M",0,0.25,1,"LOW MED","R1"
1,9,196.546604236126,7,7,7.49992381128613,"M",0,0.25,1,"LOW MED","R1"
1,10,61.0871298058327,0,0,0.498110600814267,"M",0,0.25,1,"LOW MED","R1"
1,11,135.50251167328,3,3,3.500676624356,"M",0,0.25,1,"LOW MED","R1"
1,12,143.831342488918,3,3,3.49861292233697,"M",0,0.25,1,"LOW MED","R1"
1,13,166.91406958451,4,4,4.49957149813842,"M",0,0.25,1,"LOW MED","R1"
1,14,60.0709784032312,0,0,0.498909813264699,"M",0,0.25,1,"LOW MED","R1"
2,1,182.25767351074,5,4,4.49979122959187,"M",0,0.25,1,"LOW MED","R1"
2,2,243.203003137926,11,10,10.500690357738,"M",0,0.25,1,"LOW MED","R1"
2,3,98.0621805304529,2,1,1.49869418410537,"M",0,0.25,1,"LOW MED","R1"
2,4,154.928328632333,5,4,4.49948693861635,"M",0,0.25,1,"LOW MED","R1"
2,5,188.037619252087,9,8,8.50158182509614,"M",0,0.25,1,"LOW MED","R1"
2,6,254.035284862177,15,14,14.4990489691372,"M",0,0.25,1,"LOW MED","R1"
2,7,139.692009542202,4,3,3.49956863416583,"M",0,0.25,1,"LOW MED","R1"
2,8,63.1859492758651,1,0,0.500108670478695,"M",0,0.25,1,"LOW MED","R1"
2,9,184.242676913255,6,5,5.50041762085233,"M",0,0.25,1,"LOW MED","R1"
2,10,126.927633079939,3,2,2.5010554562114,"M",0,0.25,1,"LOW MED","R1"
2,11,63.2237538849699,1,0,0.501934282186465,"M",0,0.25,1,"LOW MED","R1"
2,12,59.1210691796888,1,0,0.500656266300172,"M",0,0.25,1,"LOW MED","R1"
2,13,120.628372469937,3,2,2.50183519804433,"M",0,0.25,1,"LOW MED","R1"
2,14,149.35665321102,4,3,3.4976783364535,"M",0,0.25,1,"LOW MED","R1"
3,1,99.3748249272637,3,1,1.49829890903245,"M",0,0.25,1,"LOW MED","R1"
3,2,185.624177979184,8,6,6.5007338155619,"M",0,0.25,1,"LOW MED","R1"
3,3,140.214717748668,5,3,3.50078891264336,"M",0,0.25,1,"LOW MED","R1"
3,4,160.690950765332,6,4,4.50083398817844,"M",0,0.25,1,"LOW MED","R1"
3,5,100.129460752165,3,1,1.50170325706025,"M",0,0.25,1,"LOW MED","R1"
3,6,100.874247671646,3,1,1.49835567004552,"M",0,0.25,1,"LOW MED","R1"
3,7,109.029341609985,3,1,1.50134602189826,"M",0,0.25,1,"LOW MED","R1"
3,8,62.2629815728157,2,0,0.500925748086648,"M",0,0.25,1,"LOW MED","R1"
3,9,62.2439550570116,2,0,0.501149377844693,"M",0,0.25,1,"LOW MED","R1"
3,10,119.041338182217,4,2,2.49910038028836,"M",0,0.25,1,"LOW MED","R1"
3,11,119.717675668834,4,2,2.49968272958944,"M",0,0.25,1,"LOW MED","R1"
3,12,151.201216138114,5,3,3.50053386067886,"M",0,0.25,1,"LOW MED","R1"
