"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,50.2000193650412,0,0,0.499431921295222,0,0.25,0.05,"MED LOW","R2"
1,1,1,159.602457536281,1,1,1.49934983357253,0,0.25,0.186605496863371,"MED LOW","R2"
1,1,1,229.63959128542,2,2,2.50015382847126,0,0.25,0.5,"MED LOW","R2"
1,1,1,274.475887311264,3,3,3.4987680644995,0,0.25,0.813394503136629,"MED LOW","R2"
1,2,2,48.9300884854332,0,0,0.501071636014369,0,0.25,0.05,"MED LOW","R2"
1,2,2,154.772510836971,1,1,1.49982790045797,0,0.25,0.186605496863371,"MED LOW","R2"
1,2,2,220.816492884521,2,2,2.5001182823077,0,0.25,0.5,"MED LOW","R2"
1,2,2,262.02688346128,3,3,3.50056719950168,0,0.25,0.813394503136629,"MED LOW","R2"
1,2,2,287.741509364156,4,4,4.49900161708994,0,0.25,0.95,"MED LOW","R2"
1,2,2,303.787025460229,5,5,5.50105677320775,0,0.25,0.98806954215117,"MED LOW","R2"
1,2,2,313.799171379122,6,6,6.49790175112092,0,0.25,0.997237569060774,"MED LOW","R2"
1,2,2,320.046590614565,7,7,7.50054448921177,0,0.25,0.999364902956742,"MED LOW","R2"
1,2,2,323.944880493634,8,8,8.49841673749799,0,0.25,0.999854227405248,"MED LOW","R2"
1,3,3,51.899035017453,0,0,0.499302473193726,0,0.25,0.05,"MED LOW","R2"
1,3,3,166.128676214659,1,1,1.49996731271597,0,0.25,0.186605496863371,"MED LOW","R2"
1,3,3,241.731074810727,2,2,2.49883973186771,0,0.25,0.5,"MED LOW","R2"
1,4,4,48.7577527395512,0,0,0.499954821450837,0,0.25,0.05,"MED LOW","R2"
1,4,4,154.120233474357,1,1,1.50146833018413,0,0.25,0.186605496863371,"MED LOW","R2"
1,4,4,219.633182123516,2,2,2.49857413080536,0,0.25,0.5,"MED LOW","R2"
1,5,5,48.605465208407,0,0,0.500652219333165,0,0.25,0.05,"MED LOW","R2"
1,6,6,50.1838413609103,0,0,0.501019942852225,0,0.25,0.05,"MED LOW","R2"
1,6,6,159.540668833381,1,1,1.49974934003845,0,0.25,0.186605496863371,"MED LOW","R2"
1,6,6,229.526042056706,2,2,2.49947553402997,0,0.25,0.5,"MED LOW","R2"
1,6,6,274.314763331937,3,3,3.50288138337255,0,0.25,0.813394503136629,"MED LOW","R2"
1,6,6,302.978317744502,4,4,4.49966788477878,0,0.25,0.95,"MED LOW","R2"
1,6,6,321.322207191874,5,5,5.4992746738995,0,0.25,0.98806954215117,"MED LOW","R2"
1,6,6,333.061793818644,6,6,6.4999613148997,0,0.25,0.997237569060774,"MED LOW","R2"
1,6,6,340.574807597037,7,7,7.50043999891461,0,0.25,0.999364902956742,"MED LOW","R2"
1,7,7,49.3461936070069,0,0,0.499257504401387,0,0.25,0.05,"MED LOW","R2"
1,7,7,156.350558788573,1,1,1.50039333184436,0,0.25,0.186605496863371,"MED LOW","R2"
1,8,8,50.2193330920679,0,0,0.498847124835789,0,0.25,0.05,"MED LOW","R2"
1,8,8,159.676231257259,1,1,1.4997611863297,0,0.25,0.186605496863371,"MED LOW","R2"
1,8,8,229.77518832765,2,2,2.50054112029049,0,0.25,0.5,"MED LOW","R2"
1,8,8,274.668327679549,3,3,3.50105892097722,0,0.25,0.813394503136629,"MED LOW","R2"
1,8,8,303.419025908129,4,4,4.49995004099062,0,0.25,0.95,"MED LOW","R2"
1,8,8,321.831697879039,5,5,5.49995838108945,0,0.25,0.98806954215117,"MED LOW","R2"
1,8,8,333.623637205622,6,6,6.49951041381311,0,0.25,0.997237569060774,"MED LOW","R2"
1,8,8,341.175492433453,7,7,7.49874551545946,0,0.25,0.999364902956742,"MED LOW","R2"
