"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,159.356125174119,1,1,1.50049000963864,0,0.25,0.778085937947201,"MED LOW","R2"
1,3,3,157.606061047166,1,1,1.49825890099447,0,0.25,0.745899043420094,"MED LOW","R2"
1,4,4,162.125301649204,1,1,1.50080984402039,0,0.25,0.82283990689903,"MED LOW","R2"
1,6,6,163.175899782855,1,1,1.49930121301334,0,0.25,0.83785819566358,"MED LOW","R2"
1,7,7,156.377685685303,1,1,1.50049524240518,0,0.25,0.721545091097083,"MED LOW","R2"
1,8,8,157.767268177793,1,1,1.49993946961485,0,0.25,0.74898877716581,"MED LOW","R2"
1,1,1,229.187009988983,2,2,2.50081311479129,0,0.25,0.999762390087409,"MED LOW","R2"
1,3,3,225.979669691722,2,2,2.49995521260787,0,0.25,0.999670957231801,"MED LOW","R2"
1,4,4,234.290754176977,2,2,2.49996369804044,0,0.25,0.999858467253473,"MED LOW","R2"
1,6,6,236.236236122217,2,2,2.50031345722899,0,0.25,0.999883833201739,"MED LOW","R2"
1,7,7,223.736834705921,2,2,2.50133289673208,0,0.25,0.999586844529583,"MED LOW","R2"
1,8,8,226.27452562737,2,2,2.4997082627495,0,0.25,0.999680658834026,"MED LOW","R2"
2,10,1,158.760414578435,2,1,1.50090747561508,0,0.25,0.767466916840718,"MED LOW","R2"
2,11,2,153.263687361595,2,1,1.49921901385749,0,0.25,0.653841244670658,"MED LOW","R2"
2,14,5,162.006234905008,2,1,1.50136454187942,0,0.25,0.82107073806933,"MED LOW","R2"
2,15,6,162.806527465552,2,1,1.50024231438233,0,0.25,0.832698538013615,"MED LOW","R2"
2,16,7,156.756027629368,2,1,1.4988128127877,0,0.25,0.729197075311294,"MED LOW","R2"
2,23,14,160.086395972513,2,1,1.49971936417267,0,0.25,0.790624344629341,"MED LOW","R2"
1,3,3,269.294465465179,3,3,3.50165735552124,0,0.25,0.999995950236271,"MED LOW","R2"
1,4,4,281.096088833788,3,3,3.5016706734281,0,0.25,0.999998778090894,"MED LOW","R2"
1,6,6,283.876899178503,3,3,3.49806463358586,0,0.25,0.999999078661257,"MED LOW","R2"
1,7,7,266.13143915964,3,3,3.50126655362505,0,0.25,0.999994416551526,"MED LOW","R2"
2,10,1,228.093673598703,3,2,2.50074273729495,0,0.25,0.999734500899062,"MED LOW","R2"
2,11,2,218.082288554639,3,2,2.49978122630389,0,0.25,0.999266649979095,"MED LOW","R2"
2,15,6,235.551663815127,3,2,2.50012982417487,0,0.25,0.999875472700186,"MED LOW","R2"
2,16,7,224.426892229689,3,2,2.50080368618154,0,0.25,0.999614789962047,"MED LOW","R2"
2,18,9,227.25464062526,3,2,2.50110793498049,0,0.25,0.999710898782828,"MED LOW","R2"
2,22,13,227.145317751203,3,2,2.4995425157916,0,0.25,0.999707672881573,"MED LOW","R2"
2,23,14,230.529531119896,3,2,2.49938740861838,0,0.25,0.999792661811499,"MED LOW","R2"
3,27,4,155.41693808439,3,1,1.49909842414208,0,0.25,0.70152947764702,"MED LOW","R2"
3,30,7,162.428523613466,3,1,1.50051047577762,0,0.25,0.82728332582643,"MED LOW","R2"
3,33,10,159.071662258166,3,1,1.49925966365021,0,0.25,0.773058874167747,"MED LOW","R2"
3,34,11,158.432000523085,3,1,1.49992164615724,0,0.25,0.761463191971348,"MED LOW","R2"
3,35,12,159.154154204705,3,1,1.50096805599843,0,0.25,0.77452491896944,"MED LOW","R2"
