"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
55,3,3.50078315941074,14.1947972122784,"LOW MED NA",0.111782397585921,"R1"
61,0,0.499455101071317,6.08671543690496,"LOW MED NA",0.196224559168331,"R1"
52,1,1.50196454803301,10.5477391311914,"LOW MED NA",0.159635790460743,"R1"
12,3,3.5003517076171,14.0216209426719,"LOW MED NA",0,"R1"
50,5,5.50017033828898,17.8423658804809,"LOW MED NA",0.162098230025731,"R1"
44,0,0.50096412710859,6.44444438980215,"LOW MED NA",0,"R1"
78,1,1.50050320793903,9.81103020256163,"LOW MED NA",0.224773640930653,"R1"
61,0,0.499757257577305,6.19127647276671,"LOW MED NA",0.196224559168331,"R1"
4,2,2.49980678558469,12.7180570269148,"LOW MED NA",0,"R1"
86,2,2.49833823103489,12.7287552411151,"LOW MED NA",0.236682466324419,"R1"
