"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
52,0,0.498581326141342,4.99123291323466,"MED MED MED",0.267611276661046,"R2"
53,1,1.49939846728078,15.8504677431522,"MED MED MED",0.282195625407621,"R2"
54,2,2.50057437084866,22.7624806442938,"MED MED MED",0.215050369664095,"R2"
55,3,3.50079904933672,27.1620468286372,"MED MED MED",0.219316068594344,"R2"
56,4,4.49831341323498,29.9624152433461,"MED MED MED",0.223302864446305,"R2"
57,5,5.49973915689525,31.7448780884345,"MED MED MED",0.299437589198351,"R2"
52,0,0.500851020299223,4.93587269805713,"MED MED MED",0.267611276661046,"R2"
53,1,1.5009565412863,15.639815919287,"MED MED MED",0.282195625407621,"R2"
54,2,2.49935759083392,22.3774159451019,"MED MED MED",0.215050369664095,"R2"
55,3,3.49982783838082,26.6184001478044,"MED MED MED",0.219316068594344,"R2"
56,4,4.50046475385515,29.2878888290352,"MED MED MED",0.223302864446305,"R2"
57,5,5.5004249377344,30.968199218939,"MED MED MED",0.299437589198351,"R2"
52,0,0.500727149858816,5.13142601422107,"MED MED MED",0.267611276661046,"R2"
53,0,0.50070619650872,4.74298493734732,"MED MED MED",0.282195625407621,"R2"
53,0,0.500138924009268,5.07880575201816,"MED MED MED",0.282195625407621,"R2"
53,0,0.500001196768042,4.86326927968116,"MED MED MED",0.282195625407621,"R2"
54,1,1.4994017515955,15.364736563794,"MED MED MED",0.215050369664095,"R2"
55,2,2.49768034586544,21.8776571043484,"MED MED MED",0.219316068594344,"R2"
56,3,3.49928761587893,25.9169149356561,"MED MED MED",0.223302864446305,"R2"
53,0,0.500958237564726,5.14354460070261,"MED MED MED",0.282195625407621,"R2"
54,1,1.50202640974233,16.4340645310976,"MED MED MED",0.215050369664095,"R2"
53,0,0.498905065209905,5.05447279559089,"MED MED MED",0.282195625407621,"R2"
54,1,1.49833874206928,16.0920590587356,"MED MED MED",0.215050369664095,"R2"
53,0,0.499526722857292,4.85622711621895,"MED MED MED",0.282195625407621,"R2"
54,1,1.50134071449466,15.3381267872621,"MED MED MED",0.215050369664095,"R2"
55,2,2.4986370466184,21.8294983245044,"MED MED MED",0.219316068594344,"R2"
53,0,0.497844938935395,5.00375488459697,"MED MED MED",0.282195625407621,"R2"
53,0,0.500329702236136,4.74043077032351,"MED MED MED",0.282195625407621,"R2"
54,1,1.49975448480846,14.9023884341726,"MED MED MED",0.215050369664095,"R2"
53,0,0.500134375463813,5.00438758820887,"MED MED MED",0.282195625407621,"R2"
54,1,1.50011858383302,15.9006376936033,"MED MED MED",0.215050369664095,"R2"
53,0,0.499601166057138,4.79309588859768,"MED MED MED",0.282195625407621,"R2"
54,1,1.4992097615362,15.1001417760104,"MED MED MED",0.215050369664095,"R2"
53,0,0.499936593582373,4.98639517622819,"MED MED MED",0.282195625407621,"R2"
54,1,1.49891013251981,15.8320284424908,"MED MED MED",0.215050369664095,"R2"
55,2,2.49906661512115,22.7286927549126,"MED MED MED",0.219316068594344,"R2"
56,3,3.50002307280557,27.114234610379,"MED MED MED",0.223302864446305,"R2"
57,4,4.50068231481035,29.9029708014977,"MED MED MED",0.299437589198351,"R2"
58,5,5.50141857939009,31.6763091482658,"MED MED MED",0.221331122354604,"R2"
59,6,6.50042078509022,32.8039629228084,"MED MED MED",0.216935665160418,"R2"
53,0,0.501174075431359,5.12100389330755,"MED MED MED",0.282195625407621,"R2"
53,0,0.500885394764768,5.08148646651578,"MED MED MED",0.282195625407621,"R2"
54,1,1.49890236172179,16.1955685918015,"MED MED MED",0.215050369664095,"R2"
55,2,2.50023963046537,23.3977134746754,"MED MED MED",0.219316068594344,"R2"
54,0,0.50075737266997,4.82921184704687,"MED MED MED",0.215050369664095,"R2"
54,0,0.499954585509662,5.0551137849295,"MED MED MED",0.215050369664095,"R2"
55,1,1.49967177310642,16.0945130114784,"MED MED MED",0.219316068594344,"R2"
56,2,2.49981213066347,23.2111342714255,"MED MED MED",0.223302864446305,"R2"
54,0,0.500566352015265,5.1563708062519,"MED MED MED",0.215050369664095,"R2"
55,1,1.49833645180486,16.4834794746318,"MED MED MED",0.219316068594344,"R2"
54,0,0.502168808362985,4.92512481888267,"MED MED MED",0.215050369664095,"R2"
55,1,1.49886384538064,15.5990096440812,"MED MED MED",0.219316068594344,"R2"
54,0,0.499340346234815,5.03992110101226,"MED MED MED",0.215050369664095,"R2"
54,0,0.499922485066203,4.72587609995773,"MED MED MED",0.215050369664095,"R2"
54,0,0.500986071729796,4.93977259225171,"MED MED MED",0.215050369664095,"R2"
54,0,0.500969022099666,5.09251287492605,"MED MED MED",0.215050369664095,"R2"
54,0,0.500688546933891,4.85921159826093,"MED MED MED",0.215050369664095,"R2"
55,1,1.50034236993577,15.3494025159632,"MED MED MED",0.219316068594344,"R2"
56,2,2.4983442938753,21.8499013129344,"MED MED MED",0.223302864446305,"R2"
57,3,3.50043733677122,25.8780915471193,"MED MED MED",0.299437589198351,"R2"
54,0,0.499013599892382,5.25105266979161,"MED MED MED",0.215050369664095,"R2"
55,1,1.5002912648897,16.8495541108206,"MED MED MED",0.219316068594344,"R2"
54,0,0.499093341641534,5.13219464943815,"MED MED MED",0.215050369664095,"R2"
55,1,1.50230501043874,16.3903720786569,"MED MED MED",0.219316068594344,"R2"
55,0,0.499646550878461,5.27742966449956,"MED MED MED",0.219316068594344,"R2"
56,1,1.49856819844529,16.9519444088487,"MED MED MED",0.223302864446305,"R2"
57,2,2.49998592261568,24.8089809096789,"MED MED MED",0.299437589198351,"R2"
55,0,0.50032893580187,5.20689731007776,"MED MED MED",0.219316068594344,"R2"
56,1,1.50145276745121,16.6785488650729,"MED MED MED",0.223302864446305,"R2"
57,2,2.49792940739131,24.2958730402575,"MED MED MED",0.299437589198351,"R2"
55,0,0.499859823963506,5.0869693905449,"MED MED MED",0.219316068594344,"R2"
55,0,0.500750981734353,5.03298634291996,"MED MED MED",0.219316068594344,"R2"
56,1,1.4992209400663,16.0098613175507,"MED MED MED",0.223302864446305,"R2"
57,2,2.49967597685993,23.0552011862821,"MED MED MED",0.299437589198351,"R2"
58,3,3.49937354394361,27.5771451804203,"MED MED MED",0.221331122354604,"R2"
59,4,4.49903964809085,30.4794859996154,"MED MED MED",0.216935665160418,"R2"
55,0,0.498015806741804,4.87833471011802,"MED MED MED",0.219316068594344,"R2"
55,0,0.498941932891887,4.9797957291883,"MED MED MED",0.219316068594344,"R2"
55,0,0.500211126149604,4.87740689654008,"MED MED MED",0.219316068594344,"R2"
56,1,1.5014812368678,15.4181956653602,"MED MED MED",0.223302864446305,"R2"
57,2,2.50132083527475,21.9745071334047,"MED MED MED",0.299437589198351,"R2"
55,0,0.500586814919164,4.97615985673035,"MED MED MED",0.219316068594344,"R2"
55,0,0.499379050736542,4.79454613463708,"MED MED MED",0.219316068594344,"R2"
56,1,1.49950006185579,15.105597343145,"MED MED MED",0.223302864446305,"R2"
57,2,2.500348975995,21.4100577909028,"MED MED MED",0.299437589198351,"R2"
58,3,3.49919139673684,25.2647783944187,"MED MED MED",0.221331122354604,"R2"
55,0,0.499043101684528,4.80029220009689,"MED MED MED",0.219316068594344,"R2"
55,0,0.502033804785992,5.07330832089629,"MED MED MED",0.219316068594344,"R2"
55,0,0.500732094382404,5.26926307746497,"MED MED MED",0.219316068594344,"R2"
55,0,0.500597330934415,5.04835500616013,"MED MED MED",0.219316068594344,"R2"
56,0,0.501019759298999,5.00677471045571,"MED MED MED",0.223302864446305,"R2"
57,1,1.49892654902133,15.9097465497912,"MED MED MED",0.299437589198351,"R2"
58,2,2.50214033386247,22.8712079449196,"MED MED MED",0.221331122354604,"R2"
59,3,3.49983665218955,27.3160460560318,"MED MED MED",0.216935665160418,"R2"
60,4,4.49849444268503,30.1540400795025,"MED MED MED",0.277737028407864,"R2"
56,0,0.499104430904027,5.00396182196352,"MED MED MED",0.223302864446305,"R2"
57,1,1.50031090282932,15.8990131940951,"MED MED MED",0.299437589198351,"R2"
58,2,2.50068661321506,22.8515092110075,"MED MED MED",0.221331122354604,"R2"
59,3,3.4986096602523,27.288129031711,"MED MED MED",0.216935665160418,"R2"
60,4,4.5019103938367,30.1192842579173,"MED MED MED",0.277737028407864,"R2"
56,0,0.500385655207861,4.82468923405814,"MED MED MED",0.223302864446305,"R2"
56,0,0.500187542491421,5.01156023256476,"MED MED MED",0.223302864446305,"R2"
57,1,1.49975233954607,15.9280116729447,"MED MED MED",0.299437589198351,"R2"
58,2,2.50010287075593,22.9047417430785,"MED MED MED",0.221331122354604,"R2"
56,0,0.500165994624676,5.17898782988338,"MED MED MED",0.223302864446305,"R2"
57,1,1.50043729127943,16.5707172884716,"MED MED MED",0.299437589198351,"R2"
56,0,0.499580805680917,4.75925393910978,"MED MED MED",0.223302864446305,"R2"
56,0,0.500055879990501,5.02213481775555,"MED MED MED",0.223302864446305,"R2"
57,1,1.50005831057474,15.9683928939851,"MED MED MED",0.299437589198351,"R2"
58,2,2.50011927302813,22.9789338203872,"MED MED MED",0.221331122354604,"R2"
59,3,3.49979488812431,27.468841123732,"MED MED MED",0.216935665160418,"R2"
56,0,0.500173888128304,4.95140016393289,"MED MED MED",0.223302864446305,"R2"
56,0,0.501860213777094,4.86568984428691,"MED MED MED",0.223302864446305,"R2"
57,1,1.50017753936729,15.3738859187751,"MED MED MED",0.299437589198351,"R2"
56,0,0.498768886310012,4.93337802383927,"MED MED MED",0.223302864446305,"R2"
57,1,1.49806893554138,15.6303418099291,"MED MED MED",0.299437589198351,"R2"
58,2,2.5001971835762,22.360145550835,"MED MED MED",0.221331122354604,"R2"
56,0,0.501597159759543,5.03491536213881,"MED MED MED",0.223302864446305,"R2"
57,1,1.50013025335006,16.0172360876482,"MED MED MED",0.299437589198351,"R2"
56,0,0.500615208941369,4.89703442407861,"MED MED MED",0.223302864446305,"R2"
57,1,1.50017229753868,15.4924984869419,"MED MED MED",0.299437589198351,"R2"
58,2,2.49838346706033,22.1093382634833,"MED MED MED",0.221331122354604,"R2"
59,3,3.49930338972635,26.2415375110723,"MED MED MED",0.216935665160418,"R2"
57,0,0.499556560585264,4.89835858025022,"MED MED MED",0.299437589198351,"R2"
57,0,0.498927793610476,4.98857432725103,"MED MED MED",0.299437589198351,"R2"
58,1,1.49962990579899,15.8403336576465,"MED MED MED",0.221331122354604,"R2"
57,0,0.500381356472365,5.19014546738222,"MED MED MED",0.299437589198351,"R2"
57,0,0.500700904490338,5.17112319324548,"MED MED MED",0.299437589198351,"R2"
58,1,1.49912515397421,16.5403672143387,"MED MED MED",0.221331122354604,"R2"
59,2,2.50045053286586,24.0378236507646,"MED MED MED",0.216935665160418,"R2"
60,3,3.5024550977842,28.9820268811479,"MED MED MED",0.277737028407864,"R2"
61,4,4.49862998787238,32.2424853833897,"MED MED MED",0.206088922475465,"R2"
62,5,5.50033322239065,34.392597170768,"MED MED MED",0.207512956717983,"R2"
63,6,6.49831112091434,35.8104899901504,"MED MED MED",0.278045108821243,"R2"
57,0,0.498685703307225,4.8523749874426,"MED MED MED",0.299437589198351,"R2"
58,1,1.49808300811943,15.3235763442861,"MED MED MED",0.221331122354604,"R2"
59,2,2.49782622711088,21.8031785590126,"MED MED MED",0.216935665160418,"R2"
57,0,0.50094511654391,5.04317434993133,"MED MED MED",0.299437589198351,"R2"
57,0,0.49973368810646,5.07521026437998,"MED MED MED",0.299437589198351,"R2"
58,1,1.49873627919482,16.1715031798319,"MED MED MED",0.221331122354604,"R2"
59,2,2.49940864225124,23.3532390895694,"MED MED MED",0.216935665160418,"R2"
60,3,3.49923967414378,28.0013978098021,"MED MED MED",0.277737028407864,"R2"
57,0,0.498739257284251,4.91706451265122,"MED MED MED",0.299437589198351,"R2"
58,1,1.50082556949663,15.5684265604948,"MED MED MED",0.221331122354604,"R2"
59,2,2.5014949644742,22.247381786553,"MED MED MED",0.216935665160418,"R2"
57,0,0.499670155522699,5.09964354456727,"MED MED MED",0.299437589198351,"R2"
58,1,1.50060672452988,16.2652465006195,"MED MED MED",0.221331122354604,"R2"
58,0,0.499639904917114,5.15064195436434,"MED MED MED",0.221331122354604,"R2"
58,0,0.499859776007502,5.01713808312785,"MED MED MED",0.221331122354604,"R2"
58,0,0.49948839051155,4.8479656365671,"MED MED MED",0.221331122354604,"R2"
59,1,1.50034029192237,15.3069257811204,"MED MED MED",0.216935665160418,"R2"
58,0,0.499768047977388,4.94857175565722,"MED MED MED",0.221331122354604,"R2"
59,1,1.50027154861155,15.6880681690053,"MED MED MED",0.216935665160418,"R2"
60,2,2.49977491447133,22.4654392961022,"MED MED MED",0.277737028407864,"R2"
61,3,3.49909740394289,26.7424330792852,"MED MED MED",0.206088922475465,"R2"
58,0,0.50069894668901,5.21283219681492,"MED MED MED",0.221331122354604,"R2"
59,1,1.50005452344513,16.7015046168067,"MED MED MED",0.216935665160418,"R2"
60,2,2.50014058294313,24.3388260689607,"MED MED MED",0.277737028407864,"R2"
61,3,3.49864026872981,29.4158860486701,"MED MED MED",0.206088922475465,"R2"
58,0,0.500206005339979,4.9681169054712,"MED MED MED",0.221331122354604,"R2"
59,1,1.49830167718685,15.7624136904616,"MED MED MED",0.216935665160418,"R2"
60,2,2.50101675947847,22.6012725396547,"MED MED MED",0.277737028407864,"R2"
61,3,3.49960676660108,26.9341152704773,"MED MED MED",0.206088922475465,"R2"
58,0,0.499884067733361,5.0043944823303,"MED MED MED",0.221331122354604,"R2"
58,0,0.499048763045709,5.11112817989669,"MED MED MED",0.221331122354604,"R2"
58,0,0.501177836809652,5.05998735603003,"MED MED MED",0.221331122354604,"R2"
59,1,1.50067398420906,16.1131743359801,"MED MED MED",0.216935665160418,"R2"
58,0,0.500675733468454,4.8345430250177,"MED MED MED",0.221331122354604,"R2"
59,1,1.49997015589029,15.2562699228883,"MED MED MED",0.216935665160418,"R2"
58,0,0.498648631829394,4.74126725995051,"MED MED MED",0.221331122354604,"R2"
59,1,1.50019585147369,14.9055238576133,"MED MED MED",0.216935665160418,"R2"
58,0,0.501649690860307,4.94348592693589,"MED MED MED",0.221331122354604,"R2"
58,0,0.499449510014056,5.09386754062765,"MED MED MED",0.221331122354604,"R2"
59,1,1.49956346346263,16.2430719269992,"MED MED MED",0.216935665160418,"R2"
60,2,2.50024433915846,23.4855802557617,"MED MED MED",0.277737028407864,"R2"
61,3,3.49961525670721,28.1903040256759,"MED MED MED",0.206088922475465,"R2"
62,4,4.50008065736204,31.2464863241888,"MED MED MED",0.207512956717983,"R2"
63,5,5.49979085307537,33.2317782772409,"MED MED MED",0.278045108821243,"R2"
64,6,6.50119090552306,34.5214212873359,"MED MED MED",0.205772665562108,"R2"
59,0,0.499603517467618,4.9125585444717,"MED MED MED",0.216935665160418,"R2"
59,0,0.500205753759258,4.7718834974102,"MED MED MED",0.216935665160418,"R2"
59,0,0.499143081946847,4.82600768877981,"MED MED MED",0.216935665160418,"R2"
59,0,0.499904342267827,4.90914708353572,"MED MED MED",0.216935665160418,"R2"
60,1,1.49890289324797,15.5384017254546,"MED MED MED",0.277737028407864,"R2"
61,2,2.49972944995442,22.1927623697579,"MED MED MED",0.206088922475465,"R2"
62,3,3.49763917750976,26.358672123187,"MED MED MED",0.207512956717983,"R2"
