"Year","Age","AgeE","Length_cm","FSIM","FMORT","REG"
0,0,0.498183381174127,4.84944031552674,"MED MED MED",0,"R2"
0,0,0.499570016589752,4.95522465191707,"MED MED MED",0,"R2"
1,1,1.49976889712742,15.7133634090985,"MED MED MED",0,"R2"
2,2,2.49910661334624,22.5116265191526,"MED MED MED",0,"R2"
3,3,3.49864722936078,26.8075723473907,"MED MED MED",0,"R2"
0,0,0.498987047741331,4.7790562825882,"MED MED MED",0,"R2"
0,0,0.500416764559022,5.27301628656439,"MED MED MED",0,"R2"
1,1,1.4984531433063,16.9348001834628,"MED MED MED",0,"R2"
0,0,0.499507921926287,4.9401216637457,"MED MED MED",0,"R2"
1,1,1.50095725203083,15.6559560152481,"MED MED MED",0,"R2"
2,2,2.49902437550509,22.4068473128786,"MED MED MED",0,"R2"
3,3,3.50047188263074,26.6598556944456,"MED MED MED",0,"R2"
0,0,0.499956859768195,4.92283148662526,"MED MED MED",0,"R2"
0,0,0.499936136902969,4.88516354972948,"MED MED MED",0,"R2"
0,0,0.499817185411499,4.88657104662789,"MED MED MED",0,"R2"
1,1,1.50142332371416,15.4528756421831,"MED MED MED",0,"R2"
2,2,2.50007957530879,22.0374062712496,"MED MED MED",0,"R2"
3,3,3.50098969240101,26.1406424796164,"MED MED MED",0,"R2"
0,0,0.498875797733556,5.1517061975368,"MED MED MED",0,"R2"
1,1,1.499622679377,16.4655034920696,"MED MED MED",0,"R2"
2,2,2.49956849255666,23.898380718832,"MED MED MED",0,"R2"
3,3,3.50089624633233,28.7815921137207,"MED MED MED",0,"R2"
4,4,4.50071247062429,31.9897378693527,"MED MED MED",0,"R2"
0,0,0.500306430143331,4.82634152167465,"MED MED MED",0,"R2"
1,1,1.49779669835279,15.2253407245057,"MED MED MED",0,"R2"
2,2,2.49949565142438,21.6257400966242,"MED MED MED",0,"R2"
3,3,3.50009682067759,25.56507226923,"MED MED MED",0,"R2"
4,4,4.49935317109642,27.9896612774923,"MED MED MED",0,"R2"
5,5,5.50027756448371,29.481952762802,"MED MED MED",0,"R2"
6,6,6.49944211853807,30.4004316759453,"MED MED MED",0,"R2"
7,7,7.50104739622632,30.9657391391275,"MED MED MED",0,"R2"
8,8,8.50139984694333,31.3136758455194,"MED MED MED",0,"R2"
9,9,9.4994174407072,31.5278247105873,"MED MED MED",0,"R2"
0,0,0.499626133979181,5.13517309147126,"MED MED MED",0,"R2"
1,1,1.49945412740743,16.4018346254163,"MED MED MED",0,"R2"
2,2,2.49918520203062,23.7799902853809,"MED MED MED",0,"R2"
3,3,3.49950733465308,28.6116949370788,"MED MED MED",0,"R2"
4,4,4.50033837384633,31.7758149309027,"MED MED MED",0,"R2"
0,0,0.501413171877867,5.12823133155738,"MED MED MED",0,"R2"
0,0,0.500532543053034,4.68663778654672,"MED MED MED",0,"R2"
1,0,0.498869215202908,5.2468670046784,"MED MED MED",0,"R2"
1,0,0.499938745655916,4.8479295383026,"MED MED MED",0,"R2"
2,1,1.49984143909609,15.3067894875445,"MED MED MED",0,"R2"
3,2,2.49952838102636,21.7728255936215,"MED MED MED",0,"R2"
4,3,3.49980774970307,25.7703571723976,"MED MED MED",0,"R2"
5,4,4.49899249036591,28.2417721878958,"MED MED MED",0,"R2"
6,5,5.49935340149679,29.7696881176306,"MED MED MED",0,"R2"
7,6,6.50115571866234,30.7142996352016,"MED MED MED",0,"R2"
8,7,7.49889635680925,31.2982917919446,"MED MED MED",0,"R2"
9,8,8.50030913276244,31.6593363407282,"MED MED MED",0,"R2"
10,9,9.50021680193072,31.8825468148781,"MED MED MED",0,"R2"
11,10,10.5010494420839,32.0205434026623,"MED MED MED",0,"R2"
12,11,11.5001152598979,32.1058577603894,"MED MED MED",0,"R2"
13,12,12.4986039330559,32.1586021053857,"MED MED MED",0,"R2"
1,0,0.501738293216834,4.76422330647072,"MED MED MED",0,"R2"
2,1,1.50129815346501,14.9916399162527,"MED MED MED",0,"R2"
1,0,0.501012056799126,4.94947880948517,"MED MED MED",0,"R2"
2,1,1.49936829758747,15.6915162496158,"MED MED MED",0,"R2"
1,0,0.498855736436968,5.15211418803006,"MED MED MED",0,"R2"
2,1,1.49969900099014,16.4670755418117,"MED MED MED",0,"R2"
3,2,2.50070249913326,23.9013062348048,"MED MED MED",0,"R2"
4,3,3.4996174059034,28.7857936200109,"MED MED MED",0,"R2"
1,0,0.500342750008954,5.13096948352538,"MED MED MED",0,"R2"
1,0,0.500354988548369,4.87581500987274,"MED MED MED",0,"R2"
1,0,0.498594984049307,4.88464179838988,"MED MED MED",0,"R2"
1,0,0.49809551923076,4.94541189488635,"MED MED MED",0,"R2"
2,1,1.50170880023941,15.6760578915279,"MED MED MED",0,"R2"
1,0,0.49895459494441,5.02877129355249,"MED MED MED",0,"R2"
2,1,1.50057060762369,15.9937502031828,"MED MED MED",0,"R2"
1,0,0.502119406085459,4.79005945272791,"MED MED MED",0,"R2"
2,1,1.50047545214474,15.0887209827757,"MED MED MED",0,"R2"
3,2,2.49986132244068,21.379713486546,"MED MED MED",0,"R2"
4,3,3.50113822639879,25.2225999205766,"MED MED MED",0,"R2"
5,4,4.5002754563808,27.5700476620905,"MED MED MED",0,"R2"
1,0,0.49882453100526,5.12567795859194,"MED MED MED",0,"R2"
1,0,0.499582913717096,4.93310284147308,"MED MED MED",0,"R2"
2,1,1.50029528388246,15.629296837674,"MED MED MED",0,"R2"
3,2,2.49950524178652,22.358240919571,"MED MED MED",0,"R2"
