"Year","Age","AgeE","Length_cm","FSIM","FMORT","block","Flev","REG"
62,0,0.49976122460449,5.0583457865963,"MED MED MED",0.243547785631381,"early","med","R2"
97,0,0.499476643651323,4.82673056550414,"MED MED MED",0.221336804167368,"late","med","R2"
49,4,4.50087574961198,29.8012556336848,"MED MED MED",0,"early","med","R2"
60,0,0.500639216846095,5.13094683390007,"MED MED MED",0.205861548706889,"early","med","R2"
8,3,3.49968418123689,24.0927284772463,"MED MED MED",0,"early","med","R2"
91,3,3.49892682028139,28.3373689093662,"MED MED MED",0.268575097061694,"late","med","R2"
38,3,3.50063103571781,27.7371054393757,"MED MED MED",0,"early","med","R2"
40,1,1.50066769510262,14.7148006367246,"MED MED MED",0,"early","med","R2"
3,2,2.50053548371385,22.6145540604309,"MED MED MED",0,"early","med","R2"
55,1,1.49998707092557,16.1530017957646,"MED MED MED",0.212014193017967,"early","med","R2"
43,4,4.50013582196518,27.5034747721971,"MED MED MED",0,"early","med","R2"
39,0,0.501253795175968,5.13533284846984,"MED MED MED",0,"early","med","R2"
86,0,0.501011223714702,4.8507788980916,"MED MED MED",0.205936774262227,"late","med","R2"
97,5,5.50018198384809,33.5939967130926,"MED MED MED",0.219434445141815,"late","med","R2"
59,1,1.50116307096215,15.5104147119615,"MED MED MED",0.23830356115941,"early","med","R2"
61,1,1.50100612951825,16.1862351232093,"MED MED MED",0.270071826619096,"early","med","R2"
47,5,5.50128349553584,31.9014966697367,"MED MED MED",0,"early","med","R2"
41,4,4.50106302379968,29.7924070946363,"MED MED MED",0,"early","med","R2"
37,1,1.49904939085706,16.1143302528296,"MED MED MED",0,"early","med","R2"
88,5,5.50081974788092,30.2908922682698,"MED MED MED",0.280460762348957,"late","med","R2"
18,2,2.49887570773562,22.2196532279659,"MED MED MED",0,"early","med","R2"
28,3,3.50019445655887,28.8584059850145,"MED MED MED",0,"early","med","R2"
100,2,2.49934858966463,23.87058120376,"MED MED MED",0.285796908382326,"late","med","R2"
76,3,3.50126033685281,28.5476196164642,"MED MED MED",0.243252903874964,"late","med","R2"
73,1,1.49985184213349,16.1536808763866,"MED MED MED",0.250867024622858,"early","med","R2"
70,0,0.498574863311675,4.98203620572759,"MED MED MED",0.20490869784262,"early","med","R2"
16,1,1.49980042103696,17.0746231557049,"MED MED MED",0,"early","med","R2"
57,1,1.50149705257168,16.2039636846878,"MED MED MED",0.245291973091662,"early","med","R2"
16,0,0.500564677853642,5.0602522631033,"MED MED MED",0,"early","med","R2"
27,7,7.49941377860204,32.2728773028362,"MED MED MED",0,"early","med","R2"
4,4,4.49964052623534,29.8617027932084,"MED MED MED",0,"early","med","R2"
19,2,2.50026350373304,22.5893868203504,"MED MED MED",0,"early","med","R2"
38,3,3.49997632848571,27.446466726392,"MED MED MED",0,"early","med","R2"
35,0,0.50035738933178,5.15465781162189,"MED MED MED",0,"early","med","R2"
33,1,1.49967768562232,15.3800617929698,"MED MED MED",0,"early","med","R2"
41,0,0.498894322556309,5.15558679945266,"MED MED MED",0,"early","med","R2"
21,3,3.49881901827478,28.1736184916509,"MED MED MED",0,"early","med","R2"
20,3,3.50150571471724,27.003010073389,"MED MED MED",0,"early","med","R2"
33,2,2.49996192582135,22.5631104604316,"MED MED MED",0,"early","med","R2"
32,1,1.50020658393724,16.0676712096255,"MED MED MED",0,"early","med","R2"
45,0,0.500507045513415,5.01635192651109,"MED MED MED",0,"early","med","R2"
44,2,2.50056433176242,22.846597127914,"MED MED MED",0,"early","med","R2"
24,2,2.49852440867657,23.0143567866954,"MED MED MED",0,"early","med","R2"
79,0,0.501375030443055,5.04499627496948,"MED MED MED",0.217163386219181,"late","med","R2"
79,5,5.50034969358722,30.855397143439,"MED MED MED",0.217163386219181,"late","med","R2"
68,0,0.498285621819784,4.91085662005636,"MED MED MED",0.261788330040872,"early","med","R2"
84,1,1.49977301203242,15.6504459769104,"MED MED MED",0.287751664430834,"late","med","R2"
89,1,1.50080454296887,15.7538763290103,"MED MED MED",0.263914639316499,"late","med","R2"
31,0,0.50040861251612,5.03561200053742,"MED MED MED",0,"early","med","R2"
50,1,1.49886378089495,15.6967658518799,"MED MED MED",0.251303046522662,"early","med","R2"
99,10,10.4996034393824,36.1577511193859,"MED MED MED",0.27730004331097,"late","med","R2"
98,0,0.500494732803058,5.09373828651963,"MED MED MED",0.242938513262197,"late","med","R2"
70,3,3.49925839986164,27.6307943035253,"MED MED MED",0.237415309459902,"early","med","R2"
15,1,1.49860093723481,16.1052838054573,"MED MED MED",0,"early","med","R2"
27,0,0.499447243597216,4.90415655358877,"MED MED MED",0,"early","med","R2"
25,1,1.5003880613291,16.2046119579681,"MED MED MED",0,"early","med","R2"
81,5,5.50086488895592,29.5692137907047,"MED MED MED",0.284545361855999,"late","med","R2"
39,4,4.50129802483709,29.8665845864086,"MED MED MED",0,"early","med","R2"
77,3,3.50189123160465,26.5390603240899,"MED MED MED",0.252380248205736,"late","med","R2"
