"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
42,8,398.830254039142,55,14,14.4983643408684,"FISHED",0.218777388031594,0.25,1,"MED HIGH NA","R2"
42,13,424.613150987126,50,9,9.49963805787555,"FISHED",0.202745524910279,0.25,1,"MED HIGH NA","R2"
43,12,378.298931785202,54,12,12.5010872913327,"FISHED",0.259798169089481,0.25,1,"MED HIGH NA","R2"
45,3,319.63403720391,50,6,6.50115671722065,"FISHED",0.202745524910279,0.25,1,"MED HIGH NA","R2"
45,9,354.171865304945,53,9,9.49894384817785,"FISHED",0.200275268265978,0.25,1,"MED HIGH NA","R2"
47,3,375.196669020644,55,9,9.49988000280551,"FISHED",0.218777388031594,0.25,1,"MED HIGH NA","R2"
48,2,279.071292985429,50,3,3.49998374287758,"FISHED",0.202745524910279,0.25,1,"MED HIGH NA","R2"
48,3,316.237125858111,51,4,4.49933670201647,"FISHED",0.283874807553366,0.25,1,"MED HIGH NA","R2"
48,4,317.317411508133,51,4,4.49837215617103,"FISHED",0.283874807553366,0.25,1,"MED HIGH NA","R2"
49,3,221.741950342109,50,2,2.50069779130301,"FISHED",0.202745524910279,0.25,1,"MED HIGH NA","R2"
49,11,295.723242320561,52,4,4.50128832591992,"FISHED",0.203318288852461,0.25,1,"MED HIGH NA","R2"
49,14,299.674766323312,51,3,3.50127704168084,"FISHED",0.283874807553366,0.25,1,"MED HIGH NA","R2"
50,2,227.712049698196,51,2,2.49998201075952,"FISHED",0.283874807553366,0.25,1,"MED HIGH NA","R2"
50,5,267.193950133766,52,3,3.49904916734487,"FISHED",0.203318288852461,0.25,1,"MED HIGH NA","R2"
50,8,160.20416605597,50,1,1.50068271633878,"FISHED",0.202745524910279,0.25,1,"MED HIGH NA","R2"
51,4,327.786629710527,55,5,5.50003930384229,"FISHED",0.218777388031594,0.25,1,"MED HIGH NA","R2"
52,1,357.514588426664,59,8,8.49897742260486,"FISHED",0.216854660538957,0.25,1,"MED HIGH NA","R2"
52,3,52.3547763935817,51,0,0.498244988182209,"FISHED",0.283874807553366,0.25,1,"MED HIGH NA","R2"
52,5,165.521403799658,52,1,1.49996247305275,"FISHED",0.203318288852461,0.25,1,"MED HIGH NA","R2"
52,7,49.3406268836221,51,0,0.500120431289805,"FISHED",0.283874807553366,0.25,1,"MED HIGH NA","R2"
53,1,224.041413294249,54,2,2.50084321766863,"FISHED",0.259798169089481,0.25,1,"MED HIGH NA","R2"
53,5,230.277187559,54,2,2.49834842555478,"FISHED",0.259798169089481,0.25,1,"MED HIGH NA","R2"
53,7,223.40148276852,54,2,2.50043937031284,"FISHED",0.259798169089481,0.25,1,"MED HIGH NA","R2"
53,8,52.0395322734487,52,0,0.501766183204694,"FISHED",0.203318288852461,0.25,1,"MED HIGH NA","R2"
53,13,49.0639979417729,52,0,0.498609702609994,"FISHED",0.203318288852461,0.25,1,"MED HIGH NA","R2"
54,1,272.87799009799,56,3,3.49961336018,"FISHED",0.2557078078622,0.25,1,"MED HIGH NA","R2"
54,4,293.949163065474,56,3,3.49892624425309,"FISHED",0.2557078078622,0.25,1,"MED HIGH NA","R2"
54,5,48.7474691053941,53,0,0.499458494916128,"FISHED",0.200275268265978,0.25,1,"MED HIGH NA","R2"
54,7,49.7465739283732,53,0,0.501078473025285,"FISHED",0.200275268265978,0.25,1,"MED HIGH NA","R2"
54,12,160.037810496505,54,1,1.5007121819941,"FISHED",0.259798169089481,0.25,1,"MED HIGH NA","R2"
55,2,342.199569964048,63,9,9.49975766414921,"FISHED",0.298106085602194,0.25,1,"MED HIGH NA","R2"
55,3,50.5426379998646,54,0,0.500858209459197,"FISHED",0.259798169089481,0.25,1,"MED HIGH NA","R2"
55,5,311.855999969287,60,6,6.50113268389862,"FISHED",0.282251286366954,0.25,1,"MED HIGH NA","R2"
55,7,49.7258055409672,54,0,0.500657272178477,"FISHED",0.259798169089481,0.25,1,"MED HIGH NA","R2"
55,8,296.40080191547,65,11,11.4997016321464,"FISHED",0.243574012629688,0.25,1,"MED HIGH NA","R2"
55,9,174.064270469686,55,1,1.50127765285034,"FISHED",0.218777388031594,0.25,1,"MED HIGH NA","R2"
55,10,49.565996583944,54,0,0.498640615789545,"FISHED",0.259798169089481,0.25,1,"MED HIGH NA","R2"
55,12,48.9073300864149,54,0,0.499262609537949,"FISHED",0.259798169089481,0.25,1,"MED HIGH NA","R2"
56,2,169.115587490309,56,1,1.50179298913294,"FISHED",0.2557078078622,0.25,1,"MED HIGH NA","R2"
56,4,47.5246459717332,55,0,0.499990183128057,"FISHED",0.218777388031594,0.25,1,"MED HIGH NA","R2"
56,7,50.3975782726056,55,0,0.501408498770416,"FISHED",0.218777388031594,0.25,1,"MED HIGH NA","R2"
56,8,324.888126194197,59,4,4.49868390041664,"FISHED",0.216854660538957,0.25,1,"MED HIGH NA","R2"
57,1,284.816870180034,59,3,3.50077918071517,"FISHED",0.216854660538957,0.25,1,"MED HIGH NA","R2"
57,4,51.2648148202589,56,0,0.501416679660084,"FISHED",0.2557078078622,0.25,1,"MED HIGH NA","R2"
57,10,51.8975913538358,56,0,0.50033724254535,"FISHED",0.2557078078622,0.25,1,"MED HIGH NA","R2"
57,12,263.869326564139,59,3,3.50048273485899,"FISHED",0.216854660538957,0.25,1,"MED HIGH NA","R2"
58,1,49.5764383411744,57,0,0.500337872242321,"FISHED",0.214841882651672,0.25,1,"MED HIGH NA","R2"
58,2,52.0625553200429,57,0,0.499665222812048,"FISHED",0.214841882651672,0.25,1,"MED HIGH NA","R2"
58,3,161.194862758583,58,1,1.49889504385874,"FISHED",0.294012444652617,0.25,1,"MED HIGH NA","R2"
58,6,49.0836358663359,57,0,0.500497191501816,"FISHED",0.214841882651672,0.25,1,"MED HIGH NA","R2"
58,7,159.271588410977,58,1,1.50009066591882,"FISHED",0.294012444652617,0.25,1,"MED HIGH NA","R2"
58,9,49.5163803465159,57,0,0.500741406059596,"FISHED",0.214841882651672,0.25,1,"MED HIGH NA","R2"
59,3,50.0717550220829,58,0,0.499287082669073,"FISHED",0.294012444652617,0.25,1,"MED HIGH NA","R2"
59,4,333.793210316335,63,5,5.50005722809358,"FISHED",0.298106085602194,0.25,1,"MED HIGH NA","R2"
59,5,159.929090720645,59,1,1.50067068556055,"FISHED",0.216854660538957,0.25,1,"MED HIGH NA","R2"
59,6,49.8013403768126,58,0,0.500960875034598,"FISHED",0.294012444652617,0.25,1,"MED HIGH NA","R2"
59,8,167.108900106559,59,1,1.50004759538643,"FISHED",0.216854660538957,0.25,1,"MED HIGH NA","R2"
59,9,50.3672172439238,58,0,0.500121611210915,"FISHED",0.294012444652617,0.25,1,"MED HIGH NA","R2"
60,2,234.777248002545,61,2,2.49877422603528,"FISHED",0.272814142564312,0.25,1,"MED HIGH NA","R2"
60,4,49.9932985002899,59,0,0.500099450079391,"FISHED",0.216854660538957,0.25,1,"MED HIGH NA","R2"
60,5,51.2949637525017,59,0,0.500431344417622,"FISHED",0.216854660538957,0.25,1,"MED HIGH NA","R2"
60,6,231.223866115275,61,2,2.49945083971202,"FISHED",0.272814142564312,0.25,1,"MED HIGH NA","R2"
60,7,307.480482215007,63,4,4.50259820971276,"FISHED",0.298106085602194,0.25,1,"MED HIGH NA","R2"
61,2,230.762365856552,62,2,2.49960422448766,"FISHED",0.247946314373985,0.25,1,"MED HIGH NA","R2"
