"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,64.5614788805101,0,0,0.499634519478123,0,0.25,0.05,"HIGH HIGH MED",NA
1,1,1,102.891806423708,1,1,1.50017802875764,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
1,1,1,133.389693657437,2,2,2.49964890121714,0,0.25,0.5,"HIGH HIGH MED",NA
1,2,2,63.9564538979855,0,0,0.498465762287294,0,0.25,0.05,"HIGH HIGH MED",NA
1,2,2,101.450693888153,1,1,1.49988517494983,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
1,3,3,64.0767483127001,0,0,0.501067072025877,0,0.25,0.05,"HIGH HIGH MED",NA
1,3,3,101.736505235814,1,1,1.49918509700992,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
1,3,3,131.475872960261,2,2,2.49936811687096,0,0.25,0.5,"HIGH HIGH MED",NA
1,3,3,154.960623391751,3,3,3.50021747502601,0,0.25,0.813394503136629,"HIGH HIGH MED",NA
1,3,3,173.506192616343,4,4,4.50029289321674,0,0.25,0.95,"HIGH HIGH MED",NA
1,4,4,63.3805333367477,0,0,0.499351701357955,0,0.25,0.05,"HIGH HIGH MED",NA
1,5,5,63.9290347348601,0,0,0.499516544099796,0,0.25,0.05,"HIGH HIGH MED",NA
1,5,5,101.385597736142,1,1,1.50099969900631,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
1,5,5,130.896319066189,2,2,2.50011137326435,0,0.25,0.5,"HIGH HIGH MED",NA
1,6,6,62.1590032554148,0,0,0.500220333283353,0,0.25,0.05,"HIGH HIGH MED",NA
1,6,6,97.222555084977,1,1,1.50089698077656,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
1,6,6,124.083030939404,2,2,2.49971421024656,0,0.25,0.5,"HIGH HIGH MED",NA
1,6,6,144.659530622986,3,3,3.50112240605224,0,0.25,0.813394503136629,"HIGH HIGH MED",NA
1,6,6,160.422182838199,4,4,4.4996417993619,0,0.25,0.95,"HIGH HIGH MED",NA
1,6,6,172.4971814375,5,5,5.50197325667985,0,0.25,0.98806954215117,"HIGH HIGH MED",NA
1,7,7,62.3264232560349,0,0,0.499889598909171,0,0.25,0.05,"HIGH HIGH MED",NA
1,7,7,97.6130135156124,1,1,1.50064637178895,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
1,8,8,63.9395090085602,0,0,0.499741948850748,0,0.25,0.05,"HIGH HIGH MED",NA
1,8,8,101.410462643026,1,1,1.49912905763858,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
1,8,8,130.937358810846,2,2,2.49952706059047,0,0.25,0.5,"HIGH HIGH MED",NA
1,8,8,154.204383338969,3,3,3.49917279674754,0,0.25,0.813394503136629,"HIGH HIGH MED",NA
1,9,9,66.1963102064779,0,0,0.499052668350757,0,0.25,0.05,"HIGH HIGH MED",NA
1,9,9,106.830948777207,1,1,1.49912854436666,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
1,9,9,139.980979674483,2,2,2.49996049520566,0,0.25,0.5,"HIGH HIGH MED",NA
1,10,10,61.3833992849413,0,0,0.498961881942657,0,0.25,0.05,"HIGH HIGH MED",NA
1,11,11,64.2404699591051,0,0,0.499804668080575,0,0.25,0.05,"HIGH HIGH MED",NA
1,12,12,63.8782854773056,0,0,0.500093357698502,0,0.25,0.05,"HIGH HIGH MED",NA
1,12,12,101.265162226771,1,1,1.50123411878815,0,0.25,0.186605496863371,"HIGH HIGH MED",NA
1,12,12,130.697597056863,2,2,2.49838022733678,0,0.25,0.5,"HIGH HIGH MED",NA
1,12,12,153.867979162664,3,3,3.50059993865996,0,0.25,0.813394503136629,"HIGH HIGH MED",NA
1,12,12,172.108624560439,4,4,4.49796757640612,0,0.25,0.95,"HIGH HIGH MED",NA
