"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
42,5,200.12458204588,52,11,11.4989918265674,"FISHED",0.375718487985432,0.25,1,"HIGH HIGH MED",NA
43,8,185.907171938265,53,11,11.5026102978644,"FISHED",0.309455811977386,0.25,1,"HIGH HIGH MED",NA
44,2,187.085787423949,50,7,7.50065305857314,"FISHED",0.396932267397642,0.25,1,"HIGH HIGH MED",NA
45,5,174.639253551863,50,6,6.49885238430404,"FISHED",0.396932267397642,0.25,1,"HIGH HIGH MED",NA
47,1,197.853154611939,51,5,5.49851984767703,"FISHED",0.362473707110621,0.25,1,"HIGH HIGH MED",NA
47,11,150.701931139327,50,4,4.49820089562977,"FISHED",0.396932267397642,0.25,1,"HIGH HIGH MED",NA
48,2,169.808408043292,51,4,4.50058169406265,"FISHED",0.362473707110621,0.25,1,"HIGH HIGH MED",NA
48,9,206.157896032806,54,7,7.49963631397621,"FISHED",0.396571129118092,0.25,1,"HIGH HIGH MED",NA
48,11,135.207965653835,50,3,3.50171058386727,"FISHED",0.396932267397642,0.25,1,"HIGH HIGH MED",NA
49,1,158.376342857346,52,4,4.50006995570121,"FISHED",0.375718487985432,0.25,1,"HIGH HIGH MED",NA
49,5,134.166026602184,50,2,2.50056611616228,"FISHED",0.396932267397642,0.25,1,"HIGH HIGH MED",NA
50,1,130.782579844861,51,2,2.50022872225388,"FISHED",0.362473707110621,0.25,1,"HIGH HIGH MED",NA
50,2,130.581306414291,51,2,2.50042163557626,"FISHED",0.362473707110621,0.25,1,"HIGH HIGH MED",NA
50,6,145.97978528803,52,3,3.49816042119788,"FISHED",0.375718487985432,0.25,1,"HIGH HIGH MED",NA
50,7,198.724316556008,57,8,8.50012426926062,"FISHED",0.338835543789901,0.25,1,"HIGH HIGH MED",NA
50,8,129.570179843521,51,2,2.50125781501718,"FISHED",0.362473707110621,0.25,1,"HIGH HIGH MED",NA
50,9,143.103120293885,52,3,3.50168240171415,"FISHED",0.375718487985432,0.25,1,"HIGH HIGH MED",NA
50,10,102.445691023666,50,1,1.49956766361779,"FISHED",0.396932267397642,0.25,1,"HIGH HIGH MED",NA
51,1,157.633556033549,53,3,3.50164384021333,"FISHED",0.309455811977386,0.25,1,"HIGH HIGH MED",NA
51,3,62.2576252634264,50,0,0.498783883433211,"FISHED",0.396932267397642,0.25,1,"HIGH HIGH MED",NA
51,4,64.8654197803214,50,0,0.500767572920598,"FISHED",0.396932267397642,0.25,1,"HIGH HIGH MED",NA
51,5,103.438756824707,51,1,1.49888886108494,"FISHED",0.362473707110621,0.25,1,"HIGH HIGH MED",NA
51,6,60.7231013052702,50,0,0.499109760275095,"FISHED",0.396932267397642,0.25,1,"HIGH HIGH MED",NA
51,7,103.116286810451,51,1,1.49947947992458,"FISHED",0.362473707110621,0.25,1,"HIGH HIGH MED",NA
51,8,61.398254753134,50,0,0.500422166179183,"FISHED",0.396932267397642,0.25,1,"HIGH HIGH MED",NA
51,9,184.811622556145,54,4,4.49969780810226,"FISHED",0.396571129118092,0.25,1,"HIGH HIGH MED",NA
51,10,63.1715096374757,50,0,0.501126020791906,"FISHED",0.396932267397642,0.25,1,"HIGH HIGH MED",NA
51,11,65.7668890882121,50,0,0.500815055042255,"FISHED",0.396932267397642,0.25,1,"HIGH HIGH MED",NA
52,2,147.552315470859,54,3,3.49916598876252,"FISHED",0.396571129118092,0.25,1,"HIGH HIGH MED",NA
52,6,94.6539024864826,52,1,1.49866923405633,"FISHED",0.375718487985432,0.25,1,"HIGH HIGH MED",NA
52,9,96.6555516643561,52,1,1.49870449859098,"FISHED",0.375718487985432,0.25,1,"HIGH HIGH MED",NA
53,2,179.269790982697,56,4,4.49851411554054,"FISHED",0.336545210564509,0.25,1,"HIGH HIGH MED",NA
53,7,122.596488432982,54,2,2.50160321084941,"FISHED",0.396571129118092,0.25,1,"HIGH HIGH MED",NA
53,13,104.11334431001,53,1,1.49743297832169,"FISHED",0.309455811977386,0.25,1,"HIGH HIGH MED",NA
53,14,103.122366306398,53,1,1.498990297963,"FISHED",0.309455811977386,0.25,1,"HIGH HIGH MED",NA
54,2,144.132363308681,56,3,3.50034820357121,"FISHED",0.336545210564509,0.25,1,"HIGH HIGH MED",NA
54,3,62.9045982594032,53,0,0.501102481080317,"FISHED",0.309455811977386,0.25,1,"HIGH HIGH MED",NA
54,6,61.8213113360805,53,0,0.500943318618394,"FISHED",0.309455811977386,0.25,1,"HIGH HIGH MED",NA
54,8,99.9460009188476,54,1,1.50217811509345,"FISHED",0.396571129118092,0.25,1,"HIGH HIGH MED",NA
54,9,123.941757292122,55,2,2.49977251574608,"FISHED",0.342245457996614,0.25,1,"HIGH HIGH MED",NA
54,11,61.2791522330744,53,0,0.500591959823993,"FISHED",0.309455811977386,0.25,1,"HIGH HIGH MED",NA
55,2,61.6861453107472,54,0,0.500761283244965,"FISHED",0.396571129118092,0.25,1,"HIGH HIGH MED",NA
55,9,191.020372849281,59,5,5.49909006498232,"FISHED",0.339231768692844,0.25,1,"HIGH HIGH MED",NA
55,10,63.2433943864045,54,0,0.500403265842038,"FISHED",0.396571129118092,0.25,1,"HIGH HIGH MED",NA
55,11,102.131791436175,55,1,1.49954675802887,"FISHED",0.342245457996614,0.25,1,"HIGH HIGH MED",NA
55,12,63.8103035686929,54,0,0.499446463832473,"FISHED",0.396571129118092,0.25,1,"HIGH HIGH MED",NA
56,1,174.846924568448,61,6,6.50100786654549,"FISHED",0.394455803185701,0.25,1,"HIGH HIGH MED",NA
56,3,93.1234883304385,56,1,1.49970187791368,"FISHED",0.336545210564509,0.25,1,"HIGH HIGH MED",NA
56,4,101.512164326687,56,1,1.49943862274694,"FISHED",0.336545210564509,0.25,1,"HIGH HIGH MED",NA
56,6,63.4658821953123,55,0,0.499570138091797,"FISHED",0.342245457996614,0.25,1,"HIGH HIGH MED",NA
56,7,62.8827202428492,55,0,0.500607383652058,"FISHED",0.342245457996614,0.25,1,"HIGH HIGH MED",NA
56,12,61.6617132827282,55,0,0.501613981181767,"FISHED",0.342245457996614,0.25,1,"HIGH HIGH MED",NA
56,13,61.1989266126752,55,0,0.500637548868346,"FISHED",0.342245457996614,0.25,1,"HIGH HIGH MED",NA
57,2,96.4643301118889,57,1,1.50030463156994,"FISHED",0.338835543789901,0.25,1,"HIGH HIGH MED",NA
57,4,93.2455243407762,57,1,1.50090310120942,"FISHED",0.338835543789901,0.25,1,"HIGH HIGH MED",NA
57,7,102.990225846644,57,1,1.49967888322912,"FISHED",0.338835543789901,0.25,1,"HIGH HIGH MED",NA
57,8,64.0755006103689,56,0,0.500056479236132,"FISHED",0.336545210564509,0.25,1,"HIGH HIGH MED",NA
58,1,62.3187643400161,57,0,0.500750079192388,"FISHED",0.338835543789901,0.25,1,"HIGH HIGH MED",NA
58,4,96.3140785700497,58,1,1.49898686741912,"FISHED",0.395806879131123,0.25,1,"HIGH HIGH MED",NA
58,8,61.8231996484572,57,0,0.499150169899849,"FISHED",0.338835543789901,0.25,1,"HIGH HIGH MED",NA
58,11,97.8134178382713,58,1,1.49868168584341,"FISHED",0.395806879131123,0.25,1,"HIGH HIGH MED",NA
58,12,61.4919147657675,57,0,0.500807229468276,"FISHED",0.338835543789901,0.25,1,"HIGH HIGH MED",NA
59,2,129.490463843244,60,2,2.49908965630858,"FISHED",0.378764961962588,0.25,1,"HIGH HIGH MED",NA
59,3,128.023092272271,60,2,2.50071240998414,"FISHED",0.378764961962588,0.25,1,"HIGH HIGH MED",NA
59,6,99.2091984766816,59,1,1.50133434642994,"FISHED",0.339231768692844,0.25,1,"HIGH HIGH MED",NA
59,7,160.011682789835,62,4,4.4984011317924,"FISHED",0.323284259997308,0.25,1,"HIGH HIGH MED",NA
59,9,61.2472953668091,58,0,0.500789228812929,"FISHED",0.395806879131123,0.25,1,"HIGH HIGH MED",NA
59,11,135.476083467506,61,3,3.49974616633702,"FISHED",0.394455803185701,0.25,1,"HIGH HIGH MED",NA
60,1,92.0048446512347,60,1,1.4987338844761,"FISHED",0.378764961962588,0.25,1,"HIGH HIGH MED",NA
60,2,97.0612451619517,60,1,1.50063604249165,"FISHED",0.378764961962588,0.25,1,"HIGH HIGH MED",NA
60,5,98.1636552958171,60,1,1.49967907758513,"FISHED",0.378764961962588,0.25,1,"HIGH HIGH MED",NA
