"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
40,4,381.921171288122,50,11,11.4995953248585,"FISHED",0.389109741174616,0.25,1,"HIGH MED NA","R2"
40,13,346.276081950454,52,13,13.4991744149387,"FISHED",0.340163919096813,0.25,1,"HIGH MED NA","R2"
42,8,352.211521527716,50,9,9.49988317014684,"FISHED",0.389109741174616,0.25,1,"HIGH MED NA","R2"
44,5,378.049149239888,51,8,8.49833748764814,"FISHED",0.331373929348774,0.25,1,"HIGH MED NA","R2"
45,13,351.481491235943,50,6,6.49923578139938,"FISHED",0.389109741174616,0.25,1,"HIGH MED NA","R2"
46,7,308.205681865259,51,6,6.49865474877035,"FISHED",0.331373929348774,0.25,1,"HIGH MED NA","R2"
46,9,313.619184018283,50,5,5.49966523486689,"FISHED",0.389109741174616,0.25,1,"HIGH MED NA","R2"
47,1,311.449089268263,50,4,4.49821472973097,"FISHED",0.389109741174616,0.25,1,"HIGH MED NA","R2"
47,10,289.666738581775,50,4,4.50046316288359,"FISHED",0.389109741174616,0.25,1,"HIGH MED NA","R2"
48,4,324.373040237603,51,4,4.50063508190977,"FISHED",0.331373929348774,0.25,1,"HIGH MED NA","R2"
48,8,331.78635937802,52,5,5.50008933108631,"FISHED",0.340163919096813,0.25,1,"HIGH MED NA","R2"
48,9,270.038103777483,50,3,3.50045505679008,"FISHED",0.389109741174616,0.25,1,"HIGH MED NA","R2"
48,11,266.436697387296,50,3,3.49910952538567,"FISHED",0.389109741174616,0.25,1,"HIGH MED NA","R2"
49,1,229.005587223974,50,2,2.49975979937111,"FISHED",0.389109741174616,0.25,1,"HIGH MED NA","R2"
49,10,344.89057711814,55,7,7.50119666476209,"FISHED",0.394671033415943,0.25,1,"HIGH MED NA","R2"
49,11,223.881419422013,50,2,2.50121798837581,"FISHED",0.389109741174616,0.25,1,"HIGH MED NA","R2"
49,13,229.841431008744,50,2,2.49971289746007,"FISHED",0.389109741174616,0.25,1,"HIGH MED NA","R2"
50,1,172.86794626004,50,1,1.49957753574386,"FISHED",0.389109741174616,0.25,1,"HIGH MED NA","R2"
50,8,305.258763123639,53,4,4.49935090079958,"FISHED",0.311421579588205,0.25,1,"HIGH MED NA","R2"
50,9,161.773855690114,50,1,1.50094236830239,"FISHED",0.389109741174616,0.25,1,"HIGH MED NA","R2"
