"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,95.2742495106764,1,1,1.50006411563499,"M",0,0.25,1,"HIGH MED NA","R1"
1,2,62.1424358298199,0,0,0.499652476764064,"M",0,0.25,1,"HIGH MED NA","R1"
1,3,102.920134953055,1,1,1.49896095475575,"M",0,0.25,1,"HIGH MED NA","R1"
1,4,99.1500905939213,1,1,1.49988968439687,"M",0,0.25,1,"HIGH MED NA","R1"
1,5,151.106233972657,3,3,3.49992259992119,"M",0,0.25,1,"HIGH MED NA","R1"
1,6,98.2335575929659,1,1,1.49889332828419,"M",0,0.25,1,"HIGH MED NA","R1"
1,7,180.678629842424,5,5,5.50072471810295,"M",0,0.25,1,"HIGH MED NA","R1"
1,8,176.056071847578,7,7,7.49998805486718,"M",0,0.25,1,"HIGH MED NA","R1"
1,9,120.60290663279,2,2,2.49989079012816,"M",0,0.25,1,"HIGH MED NA","R1"
1,10,95.9359467576927,1,1,1.49981749132091,"M",0,0.25,1,"HIGH MED NA","R1"
1,11,167.081850142408,3,3,3.50052869360561,"M",0,0.25,1,"HIGH MED NA","R1"
1,12,63.1336697069695,0,0,0.499334634244358,"M",0,0.25,1,"HIGH MED NA","R1"
2,1,213.83923634818,13,12,12.4993917429881,"M",0,0.25,1,"HIGH MED NA","R1"
2,2,154.412177443484,4,3,3.50043861347276,"M",0,0.25,1,"HIGH MED NA","R1"
2,3,101.925901391161,2,1,1.49959197017741,"M",0,0.25,1,"HIGH MED NA","R1"
2,4,229.421965412807,11,10,10.4988839178554,"M",0,0.25,1,"HIGH MED NA","R1"
2,5,202.639482915335,13,12,12.5011520407855,"M",0,0.25,1,"HIGH MED NA","R1"
2,6,196.958665262116,7,6,6.49977443080783,"M",0,0.25,1,"HIGH MED NA","R1"
2,7,196.81141354338,8,7,7.49948112514628,"M",0,0.25,1,"HIGH MED NA","R1"
2,8,94.045406193883,2,1,1.50025116796633,"M",0,0.25,1,"HIGH MED NA","R1"
