"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,63.3598425659318,0,0,0.498801716110317,"M",0,0.25,1,"MED LOW NA","R1"
1,2,130.714586352111,2,2,2.50062255547932,"M",0,0.25,1,"MED LOW NA","R1"
1,3,64.4231345609224,0,0,0.500157822317752,"M",0,0.25,1,"MED LOW NA","R1"
1,4,98.5695191052011,1,1,1.50181130102524,"M",0,0.25,1,"MED LOW NA","R1"
1,5,227.99927712367,10,10,10.5008440585689,"M",0,0.25,1,"MED LOW NA","R1"
1,6,173.540079492278,5,5,5.49806343398247,"M",0,0.25,1,"MED LOW NA","R1"
1,7,159.850457321747,3,3,3.50009296228797,"M",0,0.25,1,"MED LOW NA","R1"
1,8,98.9454724711384,1,1,1.49979049589131,"M",0,0.25,1,"MED LOW NA","R1"
1,9,143.038605309881,3,3,3.4983938765924,"M",0,0.25,1,"MED LOW NA","R1"
1,10,193.172272370281,6,6,6.50043126393959,"M",0,0.25,1,"MED LOW NA","R1"
1,11,65.2216470968478,0,0,0.500918222697766,"M",0,0.25,1,"MED LOW NA","R1"
2,1,144.742320430159,4,3,3.49911913576875,"M",0,0.25,1,"MED LOW NA","R1"
2,2,61.5764618091724,1,0,0.498492174942319,"M",0,0.25,1,"MED LOW NA","R1"
2,3,215.483356240988,11,10,10.4993775564801,"M",0,0.25,1,"MED LOW NA","R1"
2,4,209.973554569097,10,9,9.50044336739433,"M",0,0.25,1,"MED LOW NA","R1"
2,5,174.899066525039,5,4,4.50039338229351,"M",0,0.25,1,"MED LOW NA","R1"
2,6,221.357656225692,10,9,9.49885663432314,"M",0,0.25,1,"MED LOW NA","R1"
2,7,202.662450287984,7,6,6.49998415764562,"M",0,0.25,1,"MED LOW NA","R1"
2,8,62.5217644376953,1,0,0.499847371666377,"M",0,0.25,1,"MED LOW NA","R1"
2,9,62.5679595699464,1,0,0.498506169751208,"M",0,0.25,1,"MED LOW NA","R1"
2,10,123.38362982648,3,2,2.50133398862617,"M",0,0.25,1,"MED LOW NA","R1"
2,11,197.603402849504,6,5,5.50015389773808,"M",0,0.25,1,"MED LOW NA","R1"
3,1,129.55018976449,4,2,2.50021521802378,"M",0,0.25,1,"MED LOW NA","R1"
3,2,61.9575170855231,2,0,0.499487826548068,"M",0,0.25,1,"MED LOW NA","R1"
3,3,155.91972853675,7,5,5.49821731948516,"M",0,0.25,1,"MED LOW NA","R1"
3,4,232.959116150097,10,8,8.49987422364341,"M",0,0.25,1,"MED LOW NA","R1"
3,5,61.0109373787052,2,0,0.499513674248342,"M",0,0.25,1,"MED LOW NA","R1"
