"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,51.6189420009913,0,0,0.500106114590329,0,0.25,0.05,"HIGH LOW NA","R2"
1,1,1,165.047721299346,1,1,1.49870527692705,0,0.25,0.186605496863371,"HIGH LOW NA","R2"
1,2,2,49.493727304996,0,0,0.50015061506173,0,0.25,0.05,"HIGH LOW NA","R2"
1,2,2,156.911129894008,1,1,1.49869000393079,0,0.25,0.186605496863371,"HIGH LOW NA","R2"
1,2,2,224.709973526533,2,2,2.50034398401869,0,0.25,0.5,"HIGH LOW NA","R2"
1,2,2,267.502696931834,3,3,3.49904426800366,0,0.25,0.813394503136629,"HIGH LOW NA","R2"
1,3,3,50.0357621005907,0,0,0.500086499929182,0,0.25,0.05,"HIGH LOW NA","R2"
1,3,3,158.975419422803,1,1,1.50125809437842,0,0.25,0.186605496863371,"HIGH LOW NA","R2"
1,3,3,228.48809460986,2,2,2.50033270122504,0,0.25,0.5,"HIGH LOW NA","R2"
1,4,4,50.8033281646518,0,0,0.500903217206435,0,0.25,0.05,"HIGH LOW NA","R2"
1,4,4,161.911442929871,1,1,1.50024159209682,0,0.25,0.186605496863371,"HIGH LOW NA","R2"
1,4,4,233.895351087915,2,2,2.49963625139663,0,0.25,0.5,"HIGH LOW NA","R2"
1,4,4,280.531756040469,3,3,3.50162327016813,0,0.25,0.813394503136629,"HIGH LOW NA","R2"
1,4,4,310.746207055318,4,4,4.50011589709387,0,0.25,0.95,"HIGH LOW NA","R2"
1,4,4,330.321323341779,5,5,5.50051882554692,0,0.25,0.98806954215117,"HIGH LOW NA","R2"
1,5,5,49.0772535117912,0,0,0.50053221837251,0,0.25,0.05,"HIGH LOW NA","R2"
1,6,6,52.6488344173805,0,0,0.498352742993467,0,0.25,0.05,"HIGH LOW NA","R2"
1,7,7,52.5366062907567,0,0,0.499429346766674,0,0.25,0.05,"HIGH LOW NA","R2"
1,7,7,168.596697899313,1,1,1.49903603000746,0,0.25,0.186605496863371,"HIGH LOW NA","R2"
1,7,7,246.354218312919,2,2,2.49985270633058,0,0.25,0.5,"HIGH LOW NA","R2"
1,8,8,49.063925158012,0,0,0.500419872521214,0,0.25,0.05,"HIGH LOW NA","R2"
1,8,8,155.279594771599,1,1,1.50060408150259,0,0.25,0.186605496863371,"HIGH LOW NA","R2"
1,8,8,221.737761873072,2,2,2.49913060420762,0,0.25,0.5,"HIGH LOW NA","R2"
1,9,9,49.610297221648,0,0,0.499520107628243,0,0.25,0.05,"HIGH LOW NA","R2"
1,9,9,157.3544431894,1,1,1.50073586825538,0,0.25,0.186605496863371,"HIGH LOW NA","R2"
1,9,9,225.51968675259,2,2,2.50195396669571,0,0.25,0.5,"HIGH LOW NA","R2"
1,9,9,268.645003569521,3,3,3.50078019481606,0,0.25,0.813394503136629,"HIGH LOW NA","R2"
1,9,9,295.928599333932,4,4,4.49954826154024,0,0.25,0.95,"HIGH LOW NA","R2"
1,10,10,50.9427165415291,0,0,0.499038699043106,0,0.25,0.05,"HIGH LOW NA","R2"
1,10,10,162.446230765802,1,1,1.49842099776957,0,0.25,0.186605496863371,"HIGH LOW NA","R2"
1,10,10,234.884511499254,2,2,2.49699246069412,0,0.25,0.5,"HIGH LOW NA","R2"
1,10,10,281.944055336268,3,3,3.50093671328278,0,0.25,0.813394503136629,"HIGH LOW NA","R2"
1,11,11,50.6213141808537,0,0,0.500393806251108,0,0.25,0.05,"HIGH LOW NA","R2"
2,12,1,50.7280970432656,1,0,0.499837223043634,0,0.25,0.05,"HIGH LOW NA","R2"
2,13,2,50.3355558239392,1,0,0.49978550180223,0,0.25,0.05,"HIGH LOW NA","R2"
2,13,2,160.120374596007,2,1,1.49896121026922,0,0.25,0.186605496863371,"HIGH LOW NA","R2"
