"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,63.7011040084388,0,0,0.500200236121199,"M",0,0.25,1,"MED MED","R1"
1,2,156.582369099243,4,4,4.50071161292003,"M",0,0.25,1,"MED MED","R1"
1,3,165.206123150361,4,4,4.50223171205044,"M",0,0.25,1,"MED MED","R1"
1,4,141.889507355964,3,3,3.49946868501825,"M",0,0.25,1,"MED MED","R1"
1,5,191.255226759691,8,8,8.50117092018755,"M",0,0.25,1,"MED MED","R1"
1,6,122.016671651764,2,2,2.49835458033304,"M",0,0.25,1,"MED MED","R1"
1,7,59.793634270718,0,0,0.499758411085829,"M",0,0.25,1,"MED MED","R1"
1,8,99.9127960638001,1,1,1.50127268898713,"M",0,0.25,1,"MED MED","R1"
1,9,61.9394177978049,0,0,0.499986946607242,"M",0,0.25,1,"MED MED","R1"
1,10,94.5320656815778,1,1,1.50057469497326,"M",0,0.25,1,"MED MED","R1"
1,11,102.370207847305,1,1,1.49913062581694,"M",0,0.25,1,"MED MED","R1"
1,12,166.838627330856,5,5,5.49884130287972,"M",0,0.25,1,"MED MED","R1"
2,1,188.208800165672,6,5,5.50057442491311,"M",0,0.25,1,"MED MED","R1"
2,2,207.661712838991,11,10,10.5000899147107,"M",0,0.25,1,"MED MED","R1"
2,3,62.2295593297285,1,0,0.499053201761436,"M",0,0.25,1,"MED MED","R1"
2,4,187.982641144388,8,7,7.5006219653129,"M",0,0.25,1,"MED MED","R1"
2,5,91.8709838520813,2,1,1.50078154437025,"M",0,0.25,1,"MED MED","R1"
2,6,119.879999195178,3,2,2.49835582734945,"M",0,0.25,1,"MED MED","R1"
2,7,193.221365633385,6,5,5.49963301082304,"M",0,0.25,1,"MED MED","R1"
2,8,158.374423139166,4,3,3.50019957543955,"M",0,0.25,1,"MED MED","R1"
2,9,61.0606334106943,1,0,0.500174096958801,"M",0,0.25,1,"MED MED","R1"
2,10,175.849076195111,5,4,4.50065554399602,"M",0,0.25,1,"MED MED","R1"
2,11,64.5069151215854,1,0,0.501322002819841,"M",0,0.25,1,"MED MED","R1"
3,1,62.9351463827074,2,0,0.500202130594472,"M",0,0.25,1,"MED MED","R1"
3,2,66.1523339055505,2,0,0.501390647754504,"M",0,0.25,1,"MED MED","R1"
3,3,61.9794516131901,2,0,0.499492969762249,"M",0,0.25,1,"MED MED","R1"
3,4,190.430886175692,7,5,5.49969753764823,"M",0,0.25,1,"MED MED","R1"
3,5,177.876896403854,9,7,7.50004642228587,"M",0,0.25,1,"MED MED","R1"
3,6,131.316417066526,4,2,2.50049021776343,"M",0,0.25,1,"MED MED","R1"
3,7,150.636637049694,5,3,3.49927317184639,"M",0,0.25,1,"MED MED","R1"
3,8,157.627994710855,5,3,3.49899543796523,"M",0,0.25,1,"MED MED","R1"
3,9,152.71227333636,5,3,3.50167259539984,"M",0,0.25,1,"MED MED","R1"
3,10,157.489834371811,5,3,3.49975842313427,"M",0,0.25,1,"MED MED","R1"
3,11,98.2406082767448,3,1,1.49953303842853,"M",0,0.25,1,"MED MED","R1"
3,12,154.643264683573,5,3,3.49933389166841,"M",0,0.25,1,"MED MED","R1"
