"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,61.2856621580343,0,0,0.499646669798465,0,0.25,0.05,"LOW HIGH","R1"
1,1,1,95.1969429487882,1,1,1.50047716477071,0,0.25,0.186605496863371,"LOW HIGH","R1"
1,1,1,120.809729456272,2,2,2.49948101597824,0,0.25,0.5,"LOW HIGH","R1"
1,1,1,140.154762064324,3,3,3.50051569055878,0,0.25,0.813394503136629,"LOW HIGH","R1"
1,1,1,154.765834799314,4,4,4.49922064671303,0,0.25,0.95,"LOW HIGH","R1"
1,1,1,165.801404022304,5,5,5.50086267486941,0,0.25,0.98806954215117,"LOW HIGH","R1"
1,1,1,174.136438025917,6,6,6.50139487242735,0,0.25,0.997237569060774,"LOW HIGH","R1"
1,2,2,62.8661782327321,0,0,0.499245743744969,0,0.25,0.05,"LOW HIGH","R1"
1,2,2,98.8765390330439,1,1,1.49997340846636,0,0.25,0.186605496863371,"LOW HIGH","R1"
1,2,2,126.776158900462,2,2,2.49924188938326,0,0.25,0.5,"LOW HIGH","R1"
1,2,2,148.391848703262,3,3,3.49987153918141,0,0.25,0.813394503136629,"LOW HIGH","R1"
1,3,3,63.0956995141432,0,0,0.498142963583878,0,0.25,0.05,"LOW HIGH","R1"
1,4,4,63.6130760235944,0,0,0.49966467843825,0,0.25,0.05,"LOW HIGH","R1"
1,5,5,63.2463131565425,0,0,0.500543204063576,0,0.25,0.05,"LOW HIGH","R1"
1,5,5,99.7707156017419,1,1,1.49837699261608,0,0.25,0.186605496863371,"LOW HIGH","R1"
1,6,6,61.6638763623117,0,0,0.498986357906767,0,0.25,0.05,"LOW HIGH","R1"
1,6,6,96.0718585365907,1,1,1.50046158905609,0,0.25,0.186605496863371,"LOW HIGH","R1"
1,6,6,122.220177899325,2,2,2.49895770247824,0,0.25,0.5,"LOW HIGH","R1"
1,6,6,142.091572915528,3,3,3.49939790838397,0,0.25,0.813394503136629,"LOW HIGH","R1"
1,7,7,63.6853686231301,0,0,0.501326039989038,0,0.25,0.05,"LOW HIGH","R1"
1,7,7,100.807921261662,1,1,1.50061161253963,0,0.25,0.186605496863371,"LOW HIGH","R1"
1,7,7,129.94401008973,2,2,2.49987063933456,0,0.25,0.5,"LOW HIGH","R1"
1,7,7,152.811825254896,3,3,3.4988463819956,0,0.25,0.813394503136629,"LOW HIGH","R1"
1,7,7,170.759909279283,4,4,4.50011301532853,0,0.25,0.95,"LOW HIGH","R1"
1,7,7,184.846682231566,5,5,5.49924103796062,0,0.25,0.98806954215117,"LOW HIGH","R1"
1,7,7,195.902858029469,6,6,6.50049866000684,0,0.25,0.997237569060774,"LOW HIGH","R1"
1,7,7,204.580432637097,7,7,7.49957206874578,0,0.25,0.999364902956742,"LOW HIGH","R1"
1,7,7,211.391133049913,8,8,8.50066532133647,0,0.25,0.999854227405248,"LOW HIGH","R1"
1,7,7,216.736594450194,9,9,9.4996737487065,0,0.25,0.999966553716173,"LOW HIGH","R1"
1,7,7,220.93204511605,10,10,10.4995892653502,0,0.25,0.999992326698485,"LOW HIGH","R1"
1,7,7,224.22489581154,11,11,11.5012669823174,0,0.25,0.999998239613493,"LOW HIGH","R1"
1,8,8,62.0207255828955,0,0,0.499509352698264,0,0.25,0.05,"LOW HIGH","R1"
1,8,8,96.900583606228,1,1,1.50151531966078,0,0.25,0.186605496863371,"LOW HIGH","R1"
1,8,8,123.560900364739,2,2,2.49888963012249,0,0.25,0.5,"LOW HIGH","R1"
1,8,8,143.938634964137,3,3,3.49877105122031,0,0.25,0.813394503136629,"LOW HIGH","R1"
1,8,8,159.514296392501,4,4,4.49960884175361,0,0.25,0.95,"LOW HIGH","R1"
1,9,9,63.9319553893452,0,0,0.499881263123938,0,0.25,0.05,"LOW HIGH","R1"
1,9,9,101.392530813897,1,1,1.49936993955603,0,0.25,0.186605496863371,"LOW HIGH","R1"
1,9,9,130.907761760306,2,2,2.49955756818963,0,0.25,0.5,"LOW HIGH","R1"
1,9,9,154.162846551366,3,3,3.49900067545756,0,0.25,0.813394503136629,"LOW HIGH","R1"
1,9,9,172.485554905616,4,4,4.49956604548612,0,0.25,0.95,"LOW HIGH","R1"
1,9,9,186.922038128588,5,5,5.50088211883677,0,0.25,0.98806954215117,"LOW HIGH","R1"
1,9,9,198.296560050658,6,6,6.50112092915265,0,0.25,0.997237569060774,"LOW HIGH","R1"
1,10,10,62.9420035666492,0,0,0.498002657357549,0,0.25,0.05,"LOW HIGH","R1"
1,10,10,99.0546156413939,1,1,1.50106823268886,0,0.25,0.186605496863371,"LOW HIGH","R1"
1,10,10,127.067202731145,2,2,2.49937006970862,0,0.25,0.5,"LOW HIGH","R1"
1,10,10,148.796592835543,3,3,3.49740302315529,0,0.25,0.813394503136629,"LOW HIGH","R1"
1,10,10,165.652101139588,4,4,4.50171243741467,0,0.25,0.95,"LOW HIGH","R1"
1,10,10,178.726934755384,5,5,5.49926043130761,0,0.25,0.98806954215117,"LOW HIGH","R1"
1,10,10,188.86909546612,6,6,6.50039428435411,0,0.25,0.997237569060774,"LOW HIGH","R1"
1,10,10,196.736379051137,7,7,7.50017238267941,0,0.25,0.999364902956742,"LOW HIGH","R1"
1,10,10,202.839038314026,8,8,8.49953554484017,0,0.25,0.999854227405248,"LOW HIGH","R1"
1,10,10,207.572876833569,9,9,9.50113688757319,0,0.25,0.999966553716173,"LOW HIGH","R1"
1,10,10,211.244919817419,10,10,10.4981209092219,0,0.25,0.999992326698485,"LOW HIGH","R1"
1,10,10,214.093327007391,11,11,11.4965476129636,0,0.25,0.999998239613493,"LOW HIGH","R1"
