"#_N_MeanSize-at-Age_obs"
50
"#Yr","Seas","Flt","Gender","Part","Ageerr","Nsamp","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","N_fish_a0","N_fish_a1","N_fish_a2","N_fish_a3","N_fish_a4","N_fish_a5","N_fish_a6","N_fish_a7","N_fish_a8","N_fish_a9","N_fish_a10","N_fish_a11","N_fish_a12","N_fish_a13","N_fish_a14","N_fish_a15"
50,1,1,0,0,1,2,62.9682451278669,101.539716398021,124.050016754633,154.716282465036,-999,-999,-999,218.460796228798,-999,-999,196.009609302943,-999,-999,-999,-999,-999,3,2,1,1,0,0,0,1,0,0,2,0,0,0,0,0
51,1,1,0,0,1,2,62.302270475985,96.6185727280017,125.354907969989,-999,153.146649381878,-999,181.866725419873,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0
52,1,1,0,0,1,2,62.2602130030635,99.0020422599074,129.885232418502,155.139083701869,-999,-999,191.700678274457,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0
53,1,1,0,0,1,2,63.0029921203248,92.4462999974383,-999,-999,167.298517210018,189.260481873596,-999,-999,-999,205.943686074181,-999,-999,214.651928671077,-999,-999,-999,5,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0
54,1,1,0,0,1,2,63.1981402936878,98.9858113923227,135.287150478831,153.720643125206,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
55,1,1,0,0,1,2,62.5357538862821,97.5308262954609,119.066604396875,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56,1,1,0,0,1,2,65.3652385445352,94.0437835761217,127.129873129792,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57,1,1,0,0,1,2,62.9661099004743,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,1,1,0,0,1,2,60.3020722547119,99.7089938948232,-999,-999,151.45126116381,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
59,1,1,0,0,1,2,60.6892962912707,90.7285817937629,125.096935965523,146.052472659838,166.476796375639,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0
60,1,1,0,0,1,2,63.5826035727191,96.1195265134098,-999,134.435283272555,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
61,1,1,0,0,1,2,62.2343858172835,102.47135170134,131.135175668014,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62,1,1,0,0,1,2,62.447743124927,97.6234990263937,126.108550759153,163.733793617089,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,1,1,0,0,1,2,62.3549732841396,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,1,1,0,0,1,2,60.7907929091273,101.33938670774,-999,145.303281241856,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
65,1,1,0,0,1,2,63.2657887065747,-999,124.746838899246,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
66,1,1,0,0,1,2,61.5436195154256,102.771874308337,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
