"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,61.8538224097842,0,0,0.501176891664142,"M",0,0.25,1,"MED LOW LOW",NA
1,2,129.2312051873,2,2,2.4995365647448,"M",0,0.25,1,"MED LOW LOW",NA
1,3,106.038360862631,1,1,1.50194172421215,"M",0,0.25,1,"MED LOW LOW",NA
1,4,174.196020912459,8,8,8.50011189911986,"M",0,0.25,1,"MED LOW LOW",NA
1,5,254.959155049186,14,14,14.5007192696195,"M",0,0.25,1,"MED LOW LOW",NA
1,6,156.438869350555,4,4,4.50051911446522,"M",0,0.25,1,"MED LOW LOW",NA
1,7,62.7857911653105,0,0,0.498897195161228,"M",0,0.25,1,"MED LOW LOW",NA
1,8,169.502046518848,4,4,4.49921635021363,"M",0,0.25,1,"MED LOW LOW",NA
1,9,64.0054234248196,0,0,0.499856774468749,"M",0,0.25,1,"MED LOW LOW",NA
1,10,61.5534607937613,0,0,0.500547618391507,"M",0,0.25,1,"MED LOW LOW",NA
1,11,61.9336185426252,0,0,0.500663591938557,"M",0,0.25,1,"MED LOW LOW",NA
1,12,103.202415293856,1,1,1.49952067164043,"M",0,0.25,1,"MED LOW LOW",NA
1,13,63.2948355061244,0,0,0.5009216062569,"M",0,0.25,1,"MED LOW LOW",NA
1,14,61.6731477166238,0,0,0.500066222490557,"M",0,0.25,1,"MED LOW LOW",NA
2,1,155.950869206465,5,4,4.50053094827035,"M",0,0.25,1,"MED LOW LOW",NA
2,2,61.4121221337517,1,0,0.501542774951066,"M",0,0.25,1,"MED LOW LOW",NA
2,3,172.84676439734,5,4,4.49908147621867,"M",0,0.25,1,"MED LOW LOW",NA
2,4,122.939498949048,3,2,2.50160187215334,"M",0,0.25,1,"MED LOW LOW",NA
2,5,208.902832414323,12,11,11.5019174062221,"M",0,0.25,1,"MED LOW LOW",NA
2,6,195.62395500836,6,5,5.49928083340883,"M",0,0.25,1,"MED LOW LOW",NA
2,7,96.8246057077183,2,1,1.4993690297145,"M",0,0.25,1,"MED LOW LOW",NA
2,8,124.524222922031,3,2,2.50020127944753,"M",0,0.25,1,"MED LOW LOW",NA
2,9,99.5909913291596,2,1,1.50062754769971,"M",0,0.25,1,"MED LOW LOW",NA
2,10,202.951215964527,7,6,6.50101376763855,"M",0,0.25,1,"MED LOW LOW",NA
2,11,157.47028948143,6,5,5.49957202424766,"M",0,0.25,1,"MED LOW LOW",NA
3,1,59.4239753097149,2,0,0.500654364925896,"M",0,0.25,1,"MED LOW LOW",NA
3,2,205.548947761337,11,9,9.49929059130695,"M",0,0.25,1,"MED LOW LOW",NA
3,3,120.653512655428,4,2,2.50076025359891,"M",0,0.25,1,"MED LOW LOW",NA
3,4,201.723349288453,16,14,14.5008021109696,"M",0,0.25,1,"MED LOW LOW",NA
3,5,199.793495634657,9,7,7.49956340053579,"M",0,0.25,1,"MED LOW LOW",NA
3,6,198.240674805895,7,5,5.50097317946408,"M",0,0.25,1,"MED LOW LOW",NA
3,7,172.128704324985,7,5,5.49955403165273,"M",0,0.25,1,"MED LOW LOW",NA
3,8,191.990042552326,9,7,7.50084116996876,"M",0,0.25,1,"MED LOW LOW",NA
3,9,91.0414774950496,3,1,1.49965182243432,"M",0,0.25,1,"MED LOW LOW",NA
3,10,62.1763331664631,2,0,0.500769904660057,"M",0,0.25,1,"MED LOW LOW",NA
3,11,95.0537775486158,3,1,1.49975637523418,"M",0,0.25,1,"MED LOW LOW",NA
3,12,125.752060392589,4,2,2.50063173736829,"M",0,0.25,1,"MED LOW LOW",NA
4,1,64.931491747163,3,0,0.500663928803778,"M",0,0.25,1,"MED LOW LOW",NA
