"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,61.8538224097842,0,0,0.500488742174408,0,0.25,0.05,"MED LOW LOW",NA
1,2,2,63.5022067381069,0,0,0.498985993473545,0,0.25,0.05,"MED LOW LOW",NA
1,3,3,65.8695548206046,0,0,0.500464810052195,0,0.25,0.05,"MED LOW LOW",NA
1,4,4,60.1588963521248,0,0,0.499972144997879,0,0.25,0.05,"MED LOW LOW",NA
1,5,5,65.1696759442377,0,0,0.499340369820261,0,0.25,0.05,"MED LOW LOW",NA
1,6,6,61.5469526099931,0,0,0.4997448690859,0,0.25,0.05,"MED LOW LOW",NA
1,7,7,62.7857911653105,0,0,0.501022143963566,0,0.25,0.05,"MED LOW LOW",NA
1,8,8,63.504197053473,0,0,0.500432551849199,0,0.25,0.05,"MED LOW LOW",NA
1,9,9,64.0054234248196,0,0,0.49965115391872,0,0.25,0.05,"MED LOW LOW",NA
1,10,10,61.5534607937613,0,0,0.499802292040993,0,0.25,0.05,"MED LOW LOW",NA
1,11,11,61.9336185426252,0,0,0.498542107802817,0,0.25,0.05,"MED LOW LOW",NA
1,12,12,64.6913883951711,0,0,0.500410783589145,0,0.25,0.05,"MED LOW LOW",NA
1,13,13,63.2948355061244,0,0,0.501135879218915,0,0.25,0.05,"MED LOW LOW",NA
1,14,14,61.6731477166238,0,0,0.500509037100998,0,0.25,0.05,"MED LOW LOW",NA
1,2,2,100.374649912041,1,1,1.50069339048807,0,0.25,0.186605496863371,"MED LOW LOW",NA
1,3,3,106.038360862631,1,1,1.49939157345525,0,0.25,0.186605496863371,"MED LOW LOW",NA
1,4,4,92.6113160959017,1,1,1.50076526168519,0,0.25,0.186605496863371,"MED LOW LOW",NA
1,5,5,104.349568210741,1,1,1.49970026727573,0,0.25,0.186605496863371,"MED LOW LOW",NA
1,6,6,95.8010045736393,1,1,1.50085598409812,0,0.25,0.186605496863371,"MED LOW LOW",NA
1,8,8,100.379353579886,1,1,1.50085526706839,0,0.25,0.186605496863371,"MED LOW LOW",NA
1,12,12,103.202415293856,1,1,1.49992302116038,0,0.25,0.186605496863371,"MED LOW LOW",NA
2,15,1,61.4710006337061,1,0,0.502154424211989,0,0.25,0.05,"MED LOW LOW",NA
2,16,2,61.4121221337517,1,0,0.501060813239439,0,0.25,0.05,"MED LOW LOW",NA
2,17,3,63.9832870966304,1,0,0.499897827992146,0,0.25,0.05,"MED LOW LOW",NA
2,18,4,61.8556525244008,1,0,0.501283541756449,0,0.25,0.05,"MED LOW LOW",NA
2,19,5,62.543530578585,1,0,0.499281732096445,0,0.25,0.05,"MED LOW LOW",NA
2,20,6,64.9373001533492,1,0,0.500551952875695,0,0.25,0.05,"MED LOW LOW",NA
2,21,7,61.9880656687125,1,0,0.499671989836341,0,0.25,0.05,"MED LOW LOW",NA
2,22,8,62.2755455979893,1,0,0.499186384848693,0,0.25,0.05,"MED LOW LOW",NA
2,23,9,63.1700296945296,1,0,0.500195270949454,0,0.25,0.05,"MED LOW LOW",NA
2,24,10,64.4026114886708,1,0,0.500359883567294,0,0.25,0.05,"MED LOW LOW",NA
2,25,11,60.1490549760695,1,0,0.500592670559637,0,0.25,0.05,"MED LOW LOW",NA
1,2,2,129.2312051873,2,2,2.4999469284955,0,0.25,0.5,"MED LOW LOW",NA
1,4,4,116.671597290987,2,2,2.50106149925241,0,0.25,0.5,"MED LOW LOW",NA
1,5,5,135.817090810721,2,2,2.50023398753281,0,0.25,0.5,"MED LOW LOW",NA
1,6,6,121.782985553773,2,2,2.49976125309955,0,0.25,0.5,"MED LOW LOW",NA
1,8,8,129.238936840114,2,2,2.50069616645558,0,0.25,0.5,"MED LOW LOW",NA
2,15,1,95.6252423003918,2,1,1.50107616158549,0,0.25,0.186605496863371,"MED LOW LOW",NA
2,17,3,101.514416836046,2,1,1.50083273487008,0,0.25,0.186605496863371,"MED LOW LOW",NA
2,18,4,96.5168377649453,2,1,1.50176203505752,0,0.25,0.186605496863371,"MED LOW LOW",NA
2,19,5,98.1203820231457,2,1,1.50111166535232,0,0.25,0.186605496863371,"MED LOW LOW",NA
2,20,6,103.791520236068,2,1,1.50095371209911,0,0.25,0.186605496863371,"MED LOW LOW",NA
2,21,7,96.8246057077183,2,1,1.50066110129394,0,0.25,0.186605496863371,"MED LOW LOW",NA
2,22,8,97.494283109812,2,1,1.49983337353046,0,0.25,0.186605496863371,"MED LOW LOW",NA
2,23,9,99.5909913291596,2,1,1.50015739169703,0,0.25,0.186605496863371,"MED LOW LOW",NA
2,24,10,102.512525728313,2,1,1.50117007211156,0,0.25,0.186605496863371,"MED LOW LOW",NA
2,25,11,92.5888706181677,2,1,1.50043636086095,0,0.25,0.186605496863371,"MED LOW LOW",NA
3,26,1,59.4239753097149,2,0,0.499108789837084,0,0.25,0.05,"MED LOW LOW",NA
3,27,2,62.7724921991,2,0,0.500186338529224,0,0.25,0.05,"MED LOW LOW",NA
3,28,3,61.2435930834159,2,0,0.499519373298319,0,0.25,0.05,"MED LOW LOW",NA
3,29,4,61.6479161334805,2,0,0.499388372651238,0,0.25,0.05,"MED LOW LOW",NA
3,30,5,63.2355660638605,2,0,0.499924867141812,0,0.25,0.05,"MED LOW LOW",NA
3,31,6,65.230997108378,2,0,0.49935365238139,0,0.25,0.05,"MED LOW LOW",NA
3,32,7,62.1118197278646,2,0,0.500323940843793,0,0.25,0.05,"MED LOW LOW",NA
3,33,8,62.4760485090029,2,0,0.498892406658017,0,0.25,0.05,"MED LOW LOW",NA
3,34,9,59.4680474478399,2,0,0.500319205921694,0,0.25,0.05,"MED LOW LOW",NA
3,35,10,62.1763331664631,2,0,0.500241919352692,0,0.25,0.05,"MED LOW LOW",NA
3,36,11,61.2236281906197,2,0,0.500438028869152,0,0.25,0.05,"MED LOW LOW",NA
3,37,12,62.5984495517584,2,0,0.498024370664158,0,0.25,0.05,"MED LOW LOW",NA
1,4,4,134.509932175016,3,3,3.50113007296844,0,0.25,0.813394503136629,"MED LOW LOW",NA
1,5,5,161.090385893943,3,3,3.49991933679616,0,0.25,0.813394503136629,"MED LOW LOW",NA
