"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,91.0013900291401,1,1,1.50047698850843,"M",0,0.25,1,"LOW MED LOW",NA
1,2,129.550532328336,2,2,2.49955025839783,"M",0,0.25,1,"LOW MED LOW",NA
1,3,185.086289159928,6,6,6.49898067430097,"M",0,0.25,1,"LOW MED LOW",NA
1,4,188.327229234281,9,9,9.50098229232233,"M",0,0.25,1,"LOW MED LOW",NA
1,5,196.971852628279,9,9,9.50031689602777,"M",0,0.25,1,"LOW MED LOW",NA
1,6,63.6768477805675,0,0,0.499180851864181,"M",0,0.25,1,"LOW MED LOW",NA
1,7,219.180886670825,9,9,9.50053461820374,"M",0,0.25,1,"LOW MED LOW",NA
1,8,132.330379792614,3,3,3.49915977584493,"M",0,0.25,1,"LOW MED LOW",NA
1,9,125.209444275784,2,2,2.50162322956254,"M",0,0.25,1,"LOW MED LOW",NA
1,10,63.5242424020746,0,0,0.499224188224852,"M",0,0.25,1,"LOW MED LOW",NA
1,11,165.69766819649,5,5,5.50027119795763,"M",0,0.25,1,"LOW MED LOW",NA
2,1,63.2695676842391,1,0,0.497846776849201,"M",0,0.25,1,"LOW MED LOW",NA
2,2,96.1878966076935,2,1,1.50073273904078,"M",0,0.25,1,"LOW MED LOW",NA
2,3,248.270361946783,13,12,12.5003223890791,"M",0,0.25,1,"LOW MED LOW",NA
2,4,148.602329999859,4,3,3.50118986348626,"M",0,0.25,1,"LOW MED LOW",NA
2,5,131.366598349073,3,2,2.50078650113726,"M",0,0.25,1,"LOW MED LOW",NA
2,6,65.2422485167183,1,0,0.498125767387665,"M",0,0.25,1,"LOW MED LOW",NA
2,7,203.813149410399,10,9,9.50055761647491,"M",0,0.25,1,"LOW MED LOW",NA
2,8,224.932511697596,10,9,9.49789264929879,"M",0,0.25,1,"LOW MED LOW",NA
2,9,150.338207105222,4,3,3.50030627779388,"M",0,0.25,1,"LOW MED LOW",NA
2,10,66.6342041229422,1,0,0.498828350995555,"M",0,0.25,1,"LOW MED LOW",NA
2,11,128.806157386907,3,2,2.50075711672192,"M",0,0.25,1,"LOW MED LOW",NA
2,12,132.149981897774,3,2,2.50176172200346,"M",0,0.25,1,"LOW MED LOW",NA
3,1,129.203879254458,4,2,2.50144531351336,"M",0,0.25,1,"LOW MED LOW",NA
3,2,100.911177884355,3,1,1.50019836909975,"M",0,0.25,1,"LOW MED LOW",NA
3,3,61.556037280966,2,0,0.498937045225244,"M",0,0.25,1,"LOW MED LOW",NA
3,4,60.74745274319,2,0,0.500813483154128,"M",0,0.25,1,"LOW MED LOW",NA
3,5,63.2638244262921,2,0,0.500861302876169,"M",0,0.25,1,"LOW MED LOW",NA
