"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,51.3053958469953,0,0,0.502467671256488,0,0.25,6.0301047618851e-05,"HIGH LOW","R2"
1,1,1,163.840035329741,1,1,1.50135821331404,0,0.25,0.846811488598599,"HIGH LOW","R2"
1,1,1,237.468669712336,2,2,2.50258672203388,0,0.25,0.999897495282281,"HIGH LOW","R2"
1,1,1,285.642066152433,3,3,3.49901355949066,0,0.25,0.999999229833814,"HIGH LOW","R2"
1,1,1,317.160729292591,4,4,4.4991600578211,0,0.25,0.99999996861148,"HIGH LOW","R2"
1,1,1,337.782611899063,5,5,5.4991816612363,0,0.25,0.999999996132325,"HIGH LOW","R2"
1,1,1,351.275000213378,6,6,6.49889483297743,0,0.25,0.999999999017113,"HIGH LOW","R2"
1,1,1,360.102736550465,7,7,7.49993455397045,0,0.25,0.999999999598907,"HIGH LOW","R2"
1,1,1,365.878506341676,8,8,8.50016398743502,0,0.25,0.999999999776868,"HIGH LOW","R2"
1,1,1,369.657449822454,9,9,9.50003840136487,0,0.25,0.99999999984797,"HIGH LOW","R2"
1,1,1,372.129919181024,10,10,10.5008290419897,0,0.25,0.999999999881721,"HIGH LOW","R2"
1,2,2,47.108467474194,0,0,0.501036014530782,0,0.25,3.93795355511795e-05,"HIGH LOW","R2"
1,2,2,147.916130777836,1,1,1.50017148995545,0,0.25,0.523237482143097,"HIGH LOW","R2"
1,2,2,208.476707579129,2,2,2.49838024113505,0,0.25,0.99805757999388,"HIGH LOW","R2"
1,2,2,244.858698216669,3,3,3.50092109375088,0,0.25,0.999951593420026,"HIGH LOW","R2"
1,3,3,50.6632212500661,0,0,0.499509927133836,0,0.25,5.64949791172599e-05,"HIGH LOW","R2"
1,4,4,51.5510251089749,0,0,0.501089937737799,0,0.25,6.18237303789489e-05,"HIGH LOW","R2"
1,4,4,164.785913009539,1,1,1.5017403701937,0,0.25,0.858859082410572,"HIGH LOW","R2"
1,4,4,239.227399894364,2,2,2.49888667608589,0,0.25,0.999914256736054,"HIGH LOW","R2"
1,4,4,288.165806355188,3,3,3.49874457909547,0,0.25,0.999999403925806,"HIGH LOW","R2"
1,4,4,320.338291445798,4,4,4.49917171508128,0,0.25,0.999999977267019,"HIGH LOW","R2"
1,4,4,341.488730778841,5,5,5.49831628249082,0,0.25,0.999999997345218,"HIGH LOW","R2"
1,4,4,355.393192393195,6,6,6.49832506981189,0,0.25,0.999999999352988,"HIGH LOW","R2"
1,4,4,364.534092482348,7,7,7.49965090098679,0,0.25,0.999999999744233,"HIGH LOW","R2"
1,4,4,370.543390559277,8,8,8.49938646764064,0,0.25,0.999999999861048,"HIGH LOW","R2"
1,5,5,49.0156929032647,0,0,0.499259730837953,0,0.25,4.77931822907706e-05,"HIGH LOW","R2"
1,5,5,155.096798471634,1,1,1.50104505003483,0,0.25,0.694679216684712,"HIGH LOW","R2"
1,5,5,221.40552120534,2,2,2.49938064424493,0,0.25,0.999476562604309,"HIGH LOW","R2"
1,6,6,50.503434600295,0,0,0.501909600749291,0,0.25,5.55858770754822e-05,"HIGH LOW","R2"
1,6,6,160.762528923473,1,1,1.49962752774455,0,0.25,0.801761812509732,"HIGH LOW","R2"
1,6,6,231.774703804942,2,2,2.50122669186089,0,0.25,0.999817280808741,"HIGH LOW","R2"
1,7,7,49.7491114873167,0,0,0.501006003625754,0,0.25,5.14878078032769e-05,"HIGH LOW","R2"
1,7,7,157.882803434523,1,1,1.50057863067563,0,0.25,0.75118773017385,"HIGH LOW","R2"
1,7,7,226.485918885487,2,2,2.49783803932293,0,0.25,0.999687437784837,"HIGH LOW","R2"
1,8,8,50.5163570904806,0,0,0.500295653697222,0,0.25,5.56588523942279e-05,"HIGH LOW","R2"
1,8,8,160.811988629715,1,1,1.49984636401635,0,0.25,0.802558760988572,"HIGH LOW","R2"
1,8,8,231.865871394958,2,2,2.50103445576694,0,0.25,0.999818964033476,"HIGH LOW","R2"
1,9,9,50.6235628769124,0,0,0.499789706042589,0,0.25,5.62679660814015e-05,"HIGH LOW","R2"
1,9,9,161.222473677881,1,1,1.50015540085599,0,0.25,0.809079733451736,"HIGH LOW","R2"
1,9,9,232.622938035058,2,2,2.50097064374654,0,0.25,0.999832356057701,"HIGH LOW","R2"
1,9,9,278.717662417966,3,3,3.50158166533372,0,0.25,0.999998444337602,"HIGH LOW","R2"
1,9,9,308.475502721461,4,4,4.50091027717209,0,0.25,0.999999924186689,"HIGH LOW","R2"
1,9,9,327.686574517276,5,5,5.49926885115203,0,0.25,0.999999989219617,"HIGH LOW","R2"
1,9,9,340.088861638246,6,6,6.49871592683088,0,0.25,0.999999996939757,"HIGH LOW","R2"
1,10,10,50.1229611296905,0,0,0.499819130314318,0,0.25,5.34796329798123e-05,"HIGH LOW","R2"
1,10,10,159.308208598034,1,1,1.50069523826648,0,0.25,0.777244756220481,"HIGH LOW","R2"
1,10,10,229.09900618826,2,2,2.50035807618454,0,0.25,0.999760257984713,"HIGH LOW","R2"
1,10,10,273.709020280979,3,3,3.49725071645183,0,0.25,0.999997413153017,"HIGH LOW","R2"
1,11,11,52.3271720392375,0,0,0.500132755637944,0,0.25,6.68924598082151e-05,"HIGH LOW","R2"
1,11,11,167.784839923708,1,1,1.50230448017315,0,0.25,0.891903561696532,"HIGH LOW","R2"
1,11,11,244.830383617568,2,2,2.49988331203913,0,0.25,0.999951454064977,"HIGH LOW","R2"
1,11,11,296.243303277631,3,3,3.49887168548597,0,0.25,0.999999737503433,"HIGH LOW","R2"
1,11,11,330.55143040923,4,4,4.50100445744679,0,0.25,0.999999991940492,"HIGH LOW","R2"
1,11,11,353.445434388395,5,5,5.50198939027027,0,0.25,0.999999999211506,"HIGH LOW","R2"
1,11,11,368.722730528389,6,6,6.50009942324207,0,0.25,0.999999999832834,"HIGH LOW","R2"
1,12,12,50.6610522132962,0,0,0.49713474191747,0,0.25,5.64825394439353e-05,"HIGH LOW","R2"
1,12,12,161.366087457454,1,1,1.50087828256721,0,0.25,0.811321980560752,"HIGH LOW","R2"
1,12,12,232.88799008204,2,2,2.50020599587389,0,0.25,0.999836806693788,"HIGH LOW","R2"
1,12,12,279.095306160835,3,3,3.49953335667958,0,0.25,0.999998502857299,"HIGH LOW","R2"
1,12,12,308.947924461731,4,4,4.49915704547178,0,0.25,0.999999927737322,"HIGH LOW","R2"
