"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
41,1,397.799111924941,52,12,12.4989394159685,"FISHED",0.309127714321949,0.25,1,"HIGH LOW","R2"
42,9,382.472806619439,52,11,11.5001017929242,"FISHED",0.309127714321949,0.25,1,"HIGH LOW","R2"
45,12,350.397925882696,51,7,7.50125670391858,"FISHED",0.329286730126478,0.25,1,"HIGH LOW","R2"
46,3,334.620465429487,50,5,5.49786308238821,"FISHED",0.313902899250388,0.25,1,"HIGH LOW","R2"
46,9,341.82129740001,50,5,5.5001558228529,"FISHED",0.313902899250388,0.25,1,"HIGH LOW","R2"
47,6,314.709230111054,50,4,4.49995774092703,"FISHED",0.313902899250388,0.25,1,"HIGH LOW","R2"
48,3,274.111947092187,50,3,3.50043244056666,"FISHED",0.313902899250388,0.25,1,"HIGH LOW","R2"
48,11,298.816343476577,51,4,4.50060695880078,"FISHED",0.329286730126478,0.25,1,"HIGH LOW","R2"
48,12,286.664996731219,51,4,4.49956448843265,"FISHED",0.329286730126478,0.25,1,"HIGH LOW","R2"
48,13,330.650773184831,52,5,5.49971764199976,"FISHED",0.309127714321949,0.25,1,"HIGH LOW","R2"
49,2,229.127573656588,50,2,2.49971048966768,"FISHED",0.313902899250388,0.25,1,"HIGH LOW","R2"
49,3,234.445787676683,50,2,2.49990419250596,"FISHED",0.313902899250388,0.25,1,"HIGH LOW","R2"
49,4,284.61746342885,51,3,3.50028206975417,"FISHED",0.329286730126478,0.25,1,"HIGH LOW","R2"
49,6,233.165898798508,50,2,2.49859558344861,"FISHED",0.313902899250388,0.25,1,"HIGH LOW","R2"
49,13,234.671030161797,50,2,2.49735634288671,"FISHED",0.313902899250388,0.25,1,"HIGH LOW","R2"
50,1,224.595594928766,51,2,2.50137949193397,"FISHED",0.329286730126478,0.25,1,"HIGH LOW","R2"
50,3,157.886538717981,50,1,1.50001817151674,"FISHED",0.313902899250388,0.25,1,"HIGH LOW","R2"
50,5,158.255039323977,50,1,1.49897354206799,"FISHED",0.313902899250388,0.25,1,"HIGH LOW","R2"
50,6,162.698562469027,50,1,1.50163124863005,"FISHED",0.313902899250388,0.25,1,"HIGH LOW","R2"
50,7,150.10298000726,50,1,1.49940659730509,"FISHED",0.313902899250388,0.25,1,"HIGH LOW","R2"
51,1,266.210859722642,53,3,3.50028478214487,"FISHED",0.359317902778275,0.25,1,"HIGH LOW","R2"
51,3,48.3220205760545,50,0,0.502109520690323,"FISHED",0.313902899250388,0.25,1,"HIGH LOW","R2"
51,4,292.748928622809,54,4,4.50015923986656,"FISHED",0.395183980208822,0.25,1,"HIGH LOW","R2"
51,5,49.6200186116369,50,0,0.498245696978776,"FISHED",0.313902899250388,0.25,1,"HIGH LOW","R2"
51,6,224.432808396096,52,2,2.49881943835464,"FISHED",0.309127714321949,0.25,1,"HIGH LOW","R2"
51,7,49.7370753149118,50,0,0.499624573463812,"FISHED",0.313902899250388,0.25,1,"HIGH LOW","R2"
51,9,50.4609341009043,50,0,0.500504383085134,"FISHED",0.313902899250388,0.25,1,"HIGH LOW","R2"
52,4,153.542370371806,52,1,1.50211924418672,"FISHED",0.309127714321949,0.25,1,"HIGH LOW","R2"
