"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,49.6262211440203,0,0,0.501543088598055,0,0.25,0.05,"HIGH LOW","R2"
1,2,2,48.7508656868675,0,0,0.498294635162153,0,0.25,0.05,"HIGH LOW","R2"
1,3,3,52.4700758868617,0,0,0.498184978223228,0,0.25,0.05,"HIGH LOW","R2"
1,4,4,47.7019722035576,0,0,0.501704889814111,0,0.25,0.05,"HIGH LOW","R2"
1,5,5,48.3962845963105,0,0,0.500072833373229,0,0.25,0.05,"HIGH LOW","R2"
1,6,6,51.0365721229586,0,0,0.50063156529482,0,0.25,0.05,"HIGH LOW","R2"
1,7,7,51.5468900299138,0,0,0.499277824870822,0,0.25,0.05,"HIGH LOW","R2"
1,8,8,51.2673500654607,0,0,0.500699773200126,0,0.25,0.05,"HIGH LOW","R2"
1,9,9,48.6115776314048,0,0,0.500098549648546,0,0.25,0.05,"HIGH LOW","R2"
1,10,10,51.0406034236755,0,0,0.499527097340653,0,0.25,0.05,"HIGH LOW","R2"
1,11,11,50.0912425969704,0,0,0.500478692774717,0,0.25,0.05,"HIGH LOW","R2"
1,12,12,49.7720985330297,0,0,0.498468462358729,0,0.25,0.05,"HIGH LOW","R2"
1,1,1,157.415028485269,1,1,1.50095145638121,0,0.25,0.186605496863371,"HIGH LOW","R2"
1,2,2,154.094182257578,1,1,1.4996806018458,0,0.25,0.186605496863371,"HIGH LOW","R2"
1,5,5,152.75456537936,1,1,1.49866405363537,0,0.25,0.186605496863371,"HIGH LOW","R2"
1,6,6,162.806603254478,1,1,1.49763783316914,0,0.25,0.186605496863371,"HIGH LOW","R2"
1,7,7,164.769976769019,1,1,1.50011389638918,0,0.25,0.186605496863371,"HIGH LOW","R2"
1,11,11,159.187134529607,1,1,1.50099946393886,0,0.25,0.186605496863371,"HIGH LOW","R2"
1,12,12,157.970345051046,1,1,1.49881335306501,0,0.25,0.186605496863371,"HIGH LOW","R2"
2,13,1,49.3423982675036,1,0,0.500701619769582,0,0.25,0.05,"HIGH LOW","R2"
2,14,2,48.7171071634655,1,0,0.499106819474391,0,0.25,0.05,"HIGH LOW","R2"
2,15,3,48.2377594743787,1,0,0.498089751283539,0,0.25,0.05,"HIGH LOW","R2"
2,16,4,52.2765425992073,1,0,0.499211341026203,0,0.25,0.05,"HIGH LOW","R2"
2,17,5,50.3954579323705,1,0,0.499287993385035,0,0.25,0.05,"HIGH LOW","R2"
2,18,6,51.1408122509036,1,0,0.500348805209525,0,0.25,0.05,"HIGH LOW","R2"
2,19,7,51.4816607698961,1,0,0.497934195790367,0,0.25,0.05,"HIGH LOW","R2"
2,20,8,50.6054282127959,1,0,0.502541899264324,0,0.25,0.05,"HIGH LOW","R2"
2,21,9,51.1629850025056,1,0,0.501071602230442,0,0.25,0.05,"HIGH LOW","R2"
2,22,10,49.612299886667,1,0,0.500103274896468,0,0.25,0.05,"HIGH LOW","R2"
1,1,1,225.630416205351,2,2,2.4993564999684,0,0.25,0.5,"HIGH LOW","R2"
1,2,2,219.585962843887,2,2,2.50023889512268,0,0.25,0.5,"HIGH LOW","R2"
1,7,7,239.197734902696,2,2,2.49971902745249,0,0.25,0.5,"HIGH LOW","R2"
1,11,11,228.876687919419,2,2,2.50081741922978,0,0.25,0.5,"HIGH LOW","R2"
1,12,12,226.64613341282,2,2,2.49988576416566,0,0.25,0.5,"HIGH LOW","R2"
2,14,2,153.966503533393,2,1,1.49980975598007,0,0.25,0.186605496863371,"HIGH LOW","R2"
2,15,3,152.156690509724,2,1,1.49872826509969,0,0.25,0.186605496863371,"HIGH LOW","R2"
2,16,4,167.588746171224,2,1,1.50087233466028,0,0.25,0.186605496863371,"HIGH LOW","R2"
2,17,5,160.349424102334,2,1,1.49984987942101,0,0.25,0.186605496863371,"HIGH LOW","R2"
2,18,6,163.207112091051,2,1,1.5014594428686,0,0.25,0.186605496863371,"HIGH LOW","R2"
2,19,7,164.518646488034,2,1,1.49913305535376,0,0.25,0.186605496863371,"HIGH LOW","R2"
2,20,8,161.15301644948,2,1,1.50114149158212,0,0.25,0.186605496863371,"HIGH LOW","R2"
2,21,9,163.292339432259,2,1,1.49927777231795,0,0.25,0.186605496863371,"HIGH LOW","R2"
2,22,10,157.362062316668,2,1,1.49876759211579,0,0.25,0.186605496863371,"HIGH LOW","R2"
3,23,1,47.2027573101007,2,0,0.49970069555419,0,0.25,0.05,"HIGH LOW","R2"
3,24,2,52.1786629943085,2,0,0.499727888555567,0,0.25,0.05,"HIGH LOW","R2"
3,25,3,49.3171286092622,2,0,0.501267896890649,0,0.25,0.05,"HIGH LOW","R2"
3,26,4,49.9670185280771,2,0,0.501035820293619,0,0.25,0.05,"HIGH LOW","R2"
3,27,5,49.540011474185,2,0,0.499844326810889,0,0.25,0.05,"HIGH LOW","R2"
3,28,6,49.270255256058,2,0,0.50045647396265,0,0.25,0.05,"HIGH LOW","R2"
3,29,7,49.3122299671555,2,0,0.500177990025338,0,0.25,0.05,"HIGH LOW","R2"
3,30,8,50.4007233100995,2,0,0.49937397057067,0,0.25,0.05,"HIGH LOW","R2"
3,31,9,49.7879518461703,2,0,0.501448949654005,0,0.25,0.05,"HIGH LOW","R2"
3,32,10,50.0455742949849,2,0,0.498818778358076,0,0.25,0.05,"HIGH LOW","R2"
3,33,11,50.9652369822483,2,0,0.500222991994126,0,0.25,0.05,"HIGH LOW","R2"
1,1,1,268.801309701454,3,3,3.50008753895194,0,0.25,0.813394503136629,"HIGH LOW","R2"
1,2,2,260.302103781848,3,3,3.50122996380837,0,0.25,0.813394503136629,"HIGH LOW","R2"
1,12,12,270.236155052643,3,3,3.49970135566904,0,0.25,0.813394503136629,"HIGH LOW","R2"
2,15,3,216.08294762225,3,2,2.4993404897234,0,0.25,0.5,"HIGH LOW","R2"
2,16,4,244.462768805397,3,2,2.49923377862393,0,0.25,0.5,"HIGH LOW","R2"
2,17,5,231.013677404476,3,2,2.49984652931655,0,0.25,0.5,"HIGH LOW","R2"
2,19,7,238.730041477278,3,2,2.50296753861953,0,0.25,0.5,"HIGH LOW","R2"
2,21,9,236.452167330134,3,2,2.50174606290684,0,0.25,0.5,"HIGH LOW","R2"
3,24,2,167.209832366182,3,1,1.50045246025952,0,0.25,0.186605496863371,"HIGH LOW","R2"
3,25,3,156.240188472893,3,1,1.50166043741687,0,0.25,0.186605496863371,"HIGH LOW","R2"
3,26,4,158.713200952955,3,1,1.49902807809199,0,0.25,0.186605496863371,"HIGH LOW","R2"
3,27,5,157.087106270981,3,1,1.4986464469765,0,0.25,0.186605496863371,"HIGH LOW","R2"
3,28,6,156.062238778868,3,1,1.50174440748858,0,0.25,0.186605496863371,"HIGH LOW","R2"
3,29,7,156.221588677607,3,1,1.49904319045052,0,0.25,0.186605496863371,"HIGH LOW","R2"
3,30,8,160.369561862439,3,1,1.49996424060546,0,0.25,0.186605496863371,"HIGH LOW","R2"
3,32,10,159.012857313164,3,1,1.50014533983143,0,0.25,0.186605496863371,"HIGH LOW","R2"
3,33,11,162.532680866343,3,1,1.5002224743125,0,0.25,0.186605496863371,"HIGH LOW","R2"
4,34,1,51.0699316674347,3,0,0.502794978258974,0,0.25,0.05,"HIGH LOW","R2"
4,35,2,51.9420893746728,3,0,0.501195717546947,0,0.25,0.05,"HIGH LOW","R2"
4,36,3,48.6780842606353,3,0,0.500205105429507,0,0.25,0.05,"HIGH LOW","R2"
4,37,4,49.6557589740018,3,0,0.500903576786114,0,0.25,0.05,"HIGH LOW","R2"
4,38,5,49.9112987611274,3,0,0.49930476196057,0,0.25,0.05,"HIGH LOW","R2"
4,39,6,51.0829186134527,3,0,0.500612202493494,0,0.25,0.05,"HIGH LOW","R2"
4,40,7,48.1295919294321,3,0,0.498761376479977,0,0.25,0.05,"HIGH LOW","R2"
4,41,8,48.3540766287979,3,0,0.498902320557644,0,0.25,0.05,"HIGH LOW","R2"
4,42,9,50.6603431509258,3,0,0.501546600951889,0,0.25,0.05,"HIGH LOW","R2"
4,43,10,52.3652239057166,3,0,0.498843977122841,0,0.25,0.05,"HIGH LOW","R2"
1,2,2,285.615267022159,4,4,4.50083432258414,0,0.25,0.95,"HIGH LOW","R2"
1,12,12,297.903693087312,4,4,4.49977209032917,0,0.25,0.95,"HIGH LOW","R2"
2,15,3,255.407508678663,4,3,3.49925201629774,0,0.25,0.813394503136629,"HIGH LOW","R2"
2,16,4,295.711597402004,4,3,3.50027127632822,0,0.25,0.813394503136629,"HIGH LOW","R2"
2,17,5,276.427561675195,4,3,3.49948170290417,0,0.25,0.813394503136629,"HIGH LOW","R2"
2,19,7,287.45153835072,4,3,3.49799182305887,0,0.25,0.813394503136629,"HIGH LOW","R2"
2,21,9,284.185969466665,4,3,3.49930700069479,0,0.25,0.813394503136629,"HIGH LOW","R2"
3,24,2,243.752917040617,4,2,2.50065715520219,0,0.25,0.5,"HIGH LOW","R2"
3,25,3,223.486216953408,4,2,2.50021629864365,0,0.25,0.5,"HIGH LOW","R2"
3,26,4,228.007089789038,4,2,2.49962452642649,0,0.25,0.5,"HIGH LOW","R2"
3,27,5,225.031286766949,4,2,2.50023216443613,0,0.25,0.5,"HIGH LOW","R2"
3,30,8,231.050757301563,4,2,2.49973703301826,0,0.25,0.5,"HIGH LOW","R2"
3,32,10,228.556795165111,4,2,2.49846194888551,0,0.25,0.5,"HIGH LOW","R2"
3,33,11,235.044534943143,4,2,2.49797842946447,0,0.25,0.5,"HIGH LOW","R2"
4,36,3,153.818950523304,4,1,1.49880192250189,0,0.25,0.186605496863371,"HIGH LOW","R2"
4,38,5,158.500749492819,4,1,1.49843244889347,0,0.25,0.186605496863371,"HIGH LOW","R2"
4,40,7,151.749106286403,4,1,1.49936687188363,0,0.25,0.186605496863371,"HIGH LOW","R2"
4,42,9,161.363370855747,4,1,1.50125296915216,0,0.25,0.186605496863371,"HIGH LOW","R2"
4,43,10,167.93226229375,4,1,1.49971602370281,0,0.25,0.186605496863371,"HIGH LOW","R2"
5,44,1,50.3475032725753,4,0,0.499462554426895,0,0.25,0.05,"HIGH LOW","R2"
5,45,2,49.8997041755454,4,0,0.499437141888015,0,0.25,0.05,"HIGH LOW","R2"
5,46,3,50.6914201522209,4,0,0.499917650113612,0,0.25,0.05,"HIGH LOW","R2"
5,47,4,48.4360114271369,4,0,0.500947081753396,0,0.25,0.05,"HIGH LOW","R2"
5,48,5,49.1965638512151,4,0,0.500983775289173,0,0.25,0.05,"HIGH LOW","R2"
5,49,6,51.9279183991241,4,0,0.501269297702354,0,0.25,0.05,"HIGH LOW","R2"
5,50,7,50.8270299867,4,0,0.501133966269684,0,0.25,0.05,"HIGH LOW","R2"
5,51,8,49.6346758630589,4,0,0.499614965473873,0,0.25,0.05,"HIGH LOW","R2"
5,52,9,50.8698588034076,4,0,0.499910032338153,0,0.25,0.05,"HIGH LOW","R2"
5,53,10,50.6007503955466,4,0,0.498990323229736,0,0.25,0.05,"HIGH LOW","R2"
5,54,11,48.5840098763986,4,0,0.501923742588968,0,0.25,0.05,"HIGH LOW","R2"
1,2,2,301.352422323959,5,5,5.49883985396404,0,0.25,0.98806954215117,"HIGH LOW","R2"
1,12,12,315.464883288706,5,5,5.49902072908108,0,0.25,0.98806954215117,"HIGH LOW","R2"
2,16,4,329.877136585807,5,4,4.49857268147382,0,0.25,0.95,"HIGH LOW","R2"
2,17,5,305.613759620795,5,4,4.50055541222825,0,0.25,0.95,"HIGH LOW","R2"
2,19,7,319.438327683178,5,4,4.4990786414509,0,0.25,0.95,"HIGH LOW","R2"
3,25,3,265.778575142273,5,3,3.50109261555475,0,0.25,0.813394503136629,"HIGH LOW","R2"
