"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,96.1876228911282,1,1,1.50005305931462,"M",0,0.25,0.00571402316885497,"HIGH LOW NA",NA
1,2,62.4571242944723,0,0,0.499931080971363,"M",0,0.25,0.000187070248516979,"HIGH LOW NA",NA
1,3,166.660581812245,3,3,3.49774867843405,"M",0,0.25,0.880396012153544,"HIGH LOW NA",NA
1,4,150.332215423215,3,3,3.49985834383063,"M",0,0.25,0.583784258234094,"HIGH LOW NA",NA
1,5,195.929377175919,10,10,10.499124798942,"M",0,0.25,0.993090441853877,"HIGH LOW NA",NA
1,6,120.670832279098,2,2,2.4998161203162,"M",0,0.25,0.0645696004462262,"HIGH LOW NA",NA
1,7,63.0999786499834,0,0,0.499950539221075,"M",0,0.25,0.000199685198948593,"HIGH LOW NA",NA
1,8,156.095113777194,4,4,4.49931484586737,"M",0,0.25,0.715744247161032,"HIGH LOW NA",NA
1,9,62.4824069168497,0,0,0.499333490132902,"M",0,0.25,0.000187550985439535,"HIGH LOW NA",NA
1,10,95.2380092810912,1,1,1.49871512217975,"M",0,0.25,0.00519154929696919,"HIGH LOW NA",NA
1,11,98.2373361836387,1,1,1.49963342328005,"M",0,0.25,0.00702668153023939,"HIGH LOW NA",NA
1,12,99.402385547969,1,1,1.49937958317372,"M",0,0.25,0.00790205479965588,"HIGH LOW NA",NA
1,13,64.1392306895856,0,0,0.498883420613112,"M",0,0.25,0.000221902396745988,"HIGH LOW NA",NA
2,1,146.867020940592,4,3,3.49942971573857,"M",0,0.25,0.496624631224867,"HIGH LOW NA",NA
2,2,93.5297626930616,2,1,1.50036012245959,"M",0,0.25,0.00436848752067353,"HIGH LOW NA",NA
2,3,113.956259122458,3,2,2.500098861904,"M",0,0.25,0.0337315005914787,"HIGH LOW NA",NA
2,4,222.417560637046,10,9,9.49771122357129,"M",0,0.25,0.999527653049422,"HIGH LOW NA",NA
2,5,154.973798686046,4,3,3.50118368195385,"M",0,0.25,0.692023993130922,"HIGH LOW NA",NA
2,6,208.142256689358,10,9,9.5011249930973,"M",0,0.25,0.997990622192754,"HIGH LOW NA",NA
2,7,100.500796707136,2,1,1.49896702651211,"M",0,0.25,0.00882611788440162,"HIGH LOW NA",NA
2,8,62.1642958306525,1,0,0.502486275970327,"M",0,0.25,0.000181591219897834,"HIGH LOW NA",NA
2,9,136.147447423793,3,2,2.50046978399414,"M",0,0.25,0.249386779558648,"HIGH LOW NA",NA
2,10,202.743619751345,9,8,8.50079030909296,"M",0,0.25,0.99652881598052,"HIGH LOW NA",NA
2,11,67.5813429652049,1,0,0.499614376234227,"M",0,0.25,0.000314703413767641,"HIGH LOW NA",NA
2,12,65.5851469329784,1,0,0.501158172672437,"M",0,0.25,0.000256982980084451,"HIGH LOW NA",NA
3,1,96.5362208938972,3,1,1.50046953471341,"M",0,0.25,0.00591866845472336,"HIGH LOW NA",NA
3,2,64.4094588472806,2,0,0.499685471436409,"M",0,0.25,0.000228073595904483,"HIGH LOW NA",NA
3,3,149.878646021624,6,4,4.5009504147079,"M",0,0.25,0.572553189479525,"HIGH LOW NA",NA
3,4,143.939276494956,5,3,3.50035378126496,"M",0,0.25,0.422928622990777,"HIGH LOW NA",NA
3,5,161.563531252841,7,5,5.50014593996057,"M",0,0.25,0.814371603295072,"HIGH LOW NA",NA
3,6,65.0956928808769,2,0,0.501621511713312,"M",0,0.25,0.000244527281153813,"HIGH LOW NA",NA
3,7,62.3742245088529,2,0,0.501405863820907,"M",0,0.25,0.000185502574819092,"HIGH LOW NA",NA
3,8,190.614906242002,15,13,13.5018376684945,"M",0,0.25,0.988206290464059,"HIGH LOW NA",NA
3,9,153.37001624397,7,5,5.50057074829204,"M",0,0.25,0.65628061948214,"HIGH LOW NA",NA
3,10,137.479809069442,5,3,3.49833667393253,"M",0,0.25,0.275557189672831,"HIGH LOW NA",NA
3,11,155.905139489732,5,3,3.49875882079414,"M",0,0.25,0.71180363191633,"HIGH LOW NA",NA
4,1,60.8536457055087,3,0,0.500985839588254,"M",0,0.25,0.000158968698503933,"HIGH LOW NA",NA
4,2,219.795779147094,12,9,9.50000021910397,"M",0,0.25,0.99938368053554,"HIGH LOW NA",NA
4,3,116.867291138906,5,2,2.49942441791674,"M",0,0.25,0.0448114270719286,"HIGH LOW NA",NA
4,4,185.258185454602,11,8,8.49987042751381,"M",0,0.25,0.979854922759006,"HIGH LOW NA",NA
4,5,125.517798158968,5,2,2.50023810515649,"M",0,0.25,0.101457040924015,"HIGH LOW NA",NA
4,6,152.360194475663,6,3,3.49863267536805,"M",0,0.25,0.632796639339133,"HIGH LOW NA",NA
4,7,184.998483741821,9,6,6.50044279309415,"M",0,0.25,0.979327796390802,"HIGH LOW NA",NA
4,8,153.960045148598,6,3,3.49995206368299,"M",0,0.25,0.669664920973359,"HIGH LOW NA",NA
4,9,159.936389765067,8,5,5.50014825791403,"M",0,0.25,0.788091967792926,"HIGH LOW NA",NA
4,10,197.036720541716,8,5,5.50089356414117,"M",0,0.25,0.993820672008083,"HIGH LOW NA",NA
5,1,190.776878685214,16,12,12.4988607346359,"M",0,0.25,0.988396425038724,"HIGH LOW NA",NA
5,2,151.236853585029,7,3,3.50123889419565,"M",0,0.25,0.605916129939717,"HIGH LOW NA",NA
5,3,60.6487361332847,4,0,0.499588064463462,"M",0,0.25,0.000155696038443826,"HIGH LOW NA",NA
5,4,177.810673960879,11,7,7.49810938340453,"M",0,0.25,0.958044352009702,"HIGH LOW NA",NA
5,5,235.1032665855,15,11,11.4978517471338,"M",0,0.25,0.999869673087628,"HIGH LOW NA",NA
5,6,63.8358234291343,4,0,0.499251522857777,"M",0,0.25,0.000215172213756021,"HIGH LOW NA",NA
5,7,139.400411526045,7,3,3.50066811076088,"M",0,0.25,0.31613216745796,"HIGH LOW NA",NA
5,8,212.183484667691,12,8,8.50140434730046,"M",0,0.25,0.998665994407732,"HIGH LOW NA",NA
5,9,141.20098336547,7,3,3.500836277258,"M",0,0.25,0.356913002605406,"HIGH LOW NA",NA
5,10,97.9922445589957,5,1,1.49931025628675,"M",0,0.25,0.00685516600268803,"HIGH LOW NA",NA
5,11,126.164996578208,6,2,2.49904865403173,"M",0,0.25,0.107606372148464,"HIGH LOW NA",NA
5,12,190.339193943199,12,8,8.49876452146352,"M",0,0.25,0.98787553555525,"HIGH LOW NA",NA
6,1,63.2425146065767,5,0,0.501370275572589,"M",0,0.25,0.000202595468553497,"HIGH LOW NA",NA
6,2,152.170105111915,8,3,3.49801377040238,"M",0,0.25,0.628300557569178,"HIGH LOW NA",NA
6,3,64.3155506980516,5,0,0.500080986316671,"M",0,0.25,0.000225909801782111,"HIGH LOW NA",NA
6,4,65.0005531935828,5,0,0.499701666505295,"M",0,0.25,0.000242177147785764,"HIGH LOW NA",NA
6,5,60.8591441932099,5,0,0.501368782825503,"M",0,0.25,0.000159057457337697,"HIGH LOW NA",NA
6,6,121.541272143098,7,2,2.4988830036635,"M",0,0.25,0.0701175412456265,"HIGH LOW NA",NA
6,7,64.7058527505641,5,0,0.499170203033973,"M",0,0.25,0.000235039826929415,"HIGH LOW NA",NA
6,8,197.222438080133,15,10,10.4988075011351,"M",0,0.25,0.99393539982154,"HIGH LOW NA",NA
6,9,147.549650207666,8,3,3.49942593087811,"M",0,0.25,0.513948203345949,"HIGH LOW NA",NA
6,10,60.107913257957,5,0,0.501000880650072,"M",0,0.25,0.000147378325139232,"HIGH LOW NA",NA
6,11,61.9382596165755,5,0,0.500283338215511,"M",0,0.25,0.000177471892102233,"HIGH LOW NA",NA
7,1,171.37203088102,15,9,9.49979139189435,"M",0,0.25,0.92233832899765,"HIGH LOW NA",NA
7,2,93.077751406483,7,1,1.50016954865395,"M",0,0.25,0.00417334986252161,"HIGH LOW NA",NA
7,3,146.75126172312,9,3,3.49877265986391,"M",0,0.25,0.493686588337245,"HIGH LOW NA",NA
7,4,231.28249372848,14,8,8.49798914564221,"M",0,0.25,0.999807919146234,"HIGH LOW NA",NA
7,5,141.846741062203,9,3,3.50033959176319,"M",0,0.25,0.372098982564504,"HIGH LOW NA",NA
