"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,64.2585551645233,0,0,0.50059520352983,0,0.25,0.000224606554282444,"MED MED","R1"
1,1,1,102.169142837922,1,1,1.50134863157231,0,0.25,0.0104382671723211,"MED MED","R1"
1,1,1,132.191530391755,2,2,2.50016302953662,0,0.25,0.181898266396233,"MED MED","R1"
1,1,1,155.96704561715,3,3,3.50064248687488,0,0.25,0.713091311135252,"MED MED","R1"
1,1,1,174.795498991133,4,4,4.49787344073134,0,0.25,0.943860733755802,"MED MED","R1"
1,1,1,189.706244482679,5,5,5.5006058006489,0,0.25,0.98708117312261,"MED MED","R1"
1,1,1,201.514454466664,6,6,6.49994836668837,0,0.25,0.996069233139632,"MED MED","R1"
1,1,1,210.865685302502,7,7,7.49950722966557,0,0.25,0.998475304861118,"MED MED","R1"
1,1,1,218.271169983393,8,8,8.50009922538959,0,0.25,0.999280569839111,"MED MED","R1"
1,1,1,224.135767309845,9,9,9.50110913322461,0,0.25,0.999603238324004,"MED MED","R1"
1,2,2,64.5048197562098,0,0,0.498199106475779,0,0.25,0.000230292068610196,"MED MED","R1"
1,2,2,102.756466817362,1,1,1.50063104387713,0,0.25,0.0110725580828587,"MED MED","R1"
1,2,2,133.165041190601,2,2,2.49888627660574,0,0.25,0.197071940871963,"MED MED","R1"
1,2,2,157.338677267878,3,3,3.49963220380109,0,0.25,0.740719302305214,"MED MED","R1"
1,2,2,176.555779458336,4,4,4.50105573694835,0,0.25,0.952613351375018,"MED MED","R1"
1,3,3,62.8480937610726,0,0,0.501717967231418,0,0.25,0.000194644086115065,"MED MED","R1"
1,3,3,98.8340883878351,1,1,1.49923459179809,0,0.25,0.00746231293199249,"MED MED","R1"
1,3,3,126.706809815422,2,2,2.50010791504795,0,0.25,0.113004139099107,"MED MED","R1"
1,4,4,59.3235137161978,0,0,0.498698082800216,0,0.25,0.000136097596831292,"MED MED","R1"
1,4,4,90.7145367797788,1,1,1.49864993852251,0,0.25,0.00328598653145963,"MED MED","R1"
1,4,4,113.66471646326,2,2,2.50049828956638,0,0.25,0.0327798977657154,"MED MED","R1"
1,5,5,62.775177021412,0,0,0.501541943182513,0,0.25,0.00019320865465785,"MED MED","R1"
1,5,5,98.6630088108492,1,1,1.50217641938815,0,0.25,0.00733475349616018,"MED MED","R1"
1,6,6,64.7537983056339,0,0,0.500740302703916,0,0.25,0.000236186525551584,"MED MED","R1"
1,6,6,103.351783014911,1,1,1.49987689933042,0,0.25,0.0117543572462845,"MED MED","R1"
1,6,6,134.15411744117,2,2,2.50118580663598,0,0.25,0.213446754512487,"MED MED","R1"
1,6,6,158.735292164499,3,3,3.49998826511102,0,0.25,0.767011397838255,"MED MED","R1"
1,6,6,178.351797277945,4,4,4.50057686452085,0,0.25,0.960198007637871,"MED MED","R1"
1,7,7,62.3707869783172,0,0,0.500817360344229,0,0.25,0.000185437853890683,"MED MED","R1"
1,8,8,61.340987451655,0,0,0.498952646302329,0,0.25,0.000167031133136565,"MED MED","R1"
1,8,8,95.3247057221038,1,1,1.4995872803686,0,0.25,0.00523720922095952,"MED MED","R1"
1,8,8,121.015374587301,2,2,2.50136518868093,0,0.25,0.066714998771747,"MED MED","R1"
1,9,9,63.3392920597042,0,0,0.499205405702447,0,0.25,0.000204595583974738,"MED MED","R1"
1,9,9,99.9899683830386,1,1,1.49981128920759,0,0.25,0.00838375458486413,"MED MED","R1"
1,9,9,128.59938170107,2,2,2.50104638155359,0,0.25,0.133743352186855,"MED MED","R1"
1,9,9,150.931808071081,3,3,3.50067290359586,0,0.25,0.598496836238766,"MED MED","R1"
1,9,9,168.36443634723,4,4,4.49989747082348,0,0.25,0.897447709781264,"MED MED","R1"
1,9,9,181.972296217866,5,5,5.49849611081757,0,0.25,0.97209968616955,"MED MED","R1"
1,10,10,61.9517189690442,0,0,0.502140037314461,0,0.25,0.000177714540762434,"MED MED","R1"
1,10,10,96.7400820221736,1,1,1.49888195964489,0,0.25,0.00604170483204048,"MED MED","R1"
1,10,10,123.300879400225,2,2,2.50061509259087,0,0.25,0.082699005126629,"MED MED","R1"
1,10,10,143.579958248531,3,3,3.50037577086964,0,0.25,0.414050666775869,"MED MED","R1"
1,11,11,64.5469250705469,0,0,0.49886336096146,0,0.25,0.000231278458579739,"MED MED","R1"
1,11,11,102.857034710756,1,1,1.49957799917295,0,0.25,0.0111849269787176,"MED MED","R1"
1,11,11,133.331964000831,2,2,2.49952182099516,0,0.25,0.199767486323603,"MED MED","R1"
1,11,11,157.574163356489,3,3,3.50059168932269,0,0.25,0.745284721835999,"MED MED","R1"
1,11,11,176.858350171349,4,4,4.49981561729827,0,0.25,0.953980996194167,"MED MED","R1"
2,12,1,61.6250391688653,1,0,0.499831218985294,0,0.25,0.000171917683872787,"MED MED","R1"
2,12,1,95.9818547731296,2,1,1.50024806186297,0,0.25,0.00559654464026015,"MED MED","R1"
2,12,1,122.074845874564,3,2,2.49937303385462,0,0.25,0.073733128719612,"MED MED","R1"
2,12,1,141.891705284987,4,3,3.50038793468632,0,0.25,0.373166252384698,"MED MED","R1"
2,12,1,156.942027241786,5,4,4.50030358220019,0,0.25,0.732910086693716,"MED MED","R1"
2,12,1,168.372304174778,6,5,5.50126415049388,0,0.25,0.897521207865907,"MED MED","R1"
2,13,2,61.2628946936525,1,0,0.500843971068708,0,0.25,0.000165712207941578,"MED MED","R1"
2,13,2,95.144387925207,2,1,1.49830376800277,0,0.25,0.00514268689787971,"MED MED","R1"
2,13,2,120.725169518316,3,2,2.50009786858851,0,0.25,0.0649036301967174,"MED MED","R1"
2,13,2,140.038851546501,4,3,3.49938780500394,0,0.25,0.330310298867117,"MED MED","R1"
2,13,2,154.620826382889,5,4,4.49947974651664,0,0.25,0.684333831404205,"MED MED","R1"
2,13,2,165.630326788805,6,5,5.50029155114523,0,0.25,0.868935734832597,"MED MED","R1"
2,13,2,173.942582196447,7,6,6.49821231719485,0,0.25,0.939091744541579,"MED MED","R1"
2,13,2,180.218397393725,8,7,7.50154773033318,0,0.25,0.966841737921824,"MED MED","R1"
2,13,2,184.95668495334,9,8,8.50022661085709,0,0.25,0.9792417035947,"MED MED","R1"
2,14,3,65.8120747393974,1,0,0.49913060185144,0,0.25,0.00026297116504691,"MED MED","R1"
2,15,4,63.2970442963035,1,0,0.498773813933245,0,0.25,0.000203720025953024,"MED MED","R1"
