"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,61.8858714153295,0,0,0.499345524471215,0,0.25,0.000176530573939405,"MED MED MED",NA
1,1,1,96.5870374903161,1,1,1.50153789247078,0,0.25,0.00594910277649766,"MED MED MED",NA
1,1,1,123.053099958489,2,2,2.50128836577059,0,0.25,0.0808104758437517,"MED MED MED",NA
1,1,1,143.238371573156,3,3,3.50154422033396,0,0.25,0.405662192636036,"MED MED MED",NA
1,1,1,158.633377560458,4,4,4.49982072918261,0,0.25,0.765157118419156,"MED MED MED",NA
1,1,1,170.374919308001,5,5,5.49979903915277,0,0.25,0.914769374221634,"MED MED MED",NA
1,2,2,61.8879925744702,0,0,0.501309604377321,0,0.25,0.000176568590062398,"MED MED MED",NA
1,2,2,96.5919658755725,1,1,1.49970438243164,0,0.25,0.00595206267400851,"MED MED MED",NA
1,2,2,123.061076579901,2,2,2.50018664278489,0,0.25,0.080870654670016,"MED MED MED",NA
1,2,2,143.249364975564,3,3,3.50010228341152,0,0.25,0.405931333886116,"MED MED MED",NA
1,2,2,158.647199564687,4,4,4.501231900929,0,0.25,0.765409200489045,"MED MED MED",NA
1,2,2,170.391301163955,5,5,5.50166539206812,0,0.25,0.914898965373003,"MED MED MED",NA
1,3,3,61.0291498556757,0,0,0.499864256421565,0,0.25,0.000161826344669019,"MED MED MED",NA
1,4,4,61.9183173307883,0,0,0.500570251281473,0,0.25,0.000177112976327177,"MED MED MED",NA
1,4,4,96.662435742668,1,1,1.49884766269684,0,0.25,0.00599454603667033,"MED MED MED",NA
1,5,5,62.8632221329924,0,0,0.49994860390038,0,0.25,0.000194943234650108,"MED MED MED",NA
1,5,5,98.8695994712608,1,1,1.50053605746737,0,0.25,0.00748906518761524,"MED MED MED",NA
1,5,5,126.764821332279,2,2,2.49942538074941,0,0.25,0.113595870394624,"MED MED MED",NA
1,6,6,61.4240061796214,0,0,0.50022896149238,0,0.25,0.000168444765700536,"MED MED MED",NA
1,6,6,95.516562523369,1,1,1.49954778632074,0,0.25,0.00533967841070315,"MED MED MED",NA
1,6,6,121.324390736008,2,2,2.49925536748274,0,0.25,0.0686953027098283,"MED MED MED",NA
1,6,6,140.860737331361,3,3,3.49836748810303,0,0.25,0.349023578731458,"MED MED MED",NA
1,6,6,155.649615928548,4,4,4.50123304709709,0,0.25,0.706452412516411,"MED MED MED",NA
1,6,6,166.844694245512,5,5,5.50183316180247,0,0.25,0.882350448624298,"MED MED MED",NA
1,6,6,175.319290726871,6,6,6.49975558294372,0,0.25,0.946613094374026,"MED MED MED",NA
1,6,6,181.734501365731,7,7,7.49891937949446,0,0.25,0.971437341240795,"MED MED MED",NA
1,6,6,186.590771234328,8,8,8.49915198096783,0,0.25,0.98235924417569,"MED MED MED",NA
1,6,6,190.266933774306,9,9,9.50161049134817,0,0.25,0.987787344673818,"MED MED MED",NA
1,7,7,61.3720090535255,0,0,0.500110588437742,0,0.25,0.000167557971703359,"MED MED MED",NA
1,8,8,63.4000359543337,0,0,0.500614284165504,0,0.25,0.000205861060152031,"MED MED MED",NA
1,9,9,60.7257572185168,0,0,0.499692799089406,0,0.25,0.000156918183709095,"MED MED MED",NA
1,9,9,93.9081990095997,1,1,1.49882156191788,0,0.25,0.00453883004221674,"MED MED MED",NA
1,9,9,118.741533255619,2,2,2.50100104352091,0,0.25,0.053699862698612,"MED MED MED",NA
1,9,9,137.326497365773,3,3,3.49893272355601,0,0.25,0.272460680755745,"MED MED MED",NA
1,9,9,151.235257565022,4,4,4.50001382747819,0,0.25,0.605877435236682,"MED MED MED",NA
1,10,10,65.0819658754335,0,0,0.500942917056675,0,0.25,0.00024418679534713,"MED MED MED",NA
1,10,10,104.138777043731,1,1,1.49893446142991,0,0.25,0.0127197012830689,"MED MED MED",NA
1,10,10,135.465228229443,2,2,2.49944196090031,0,0.25,0.236646670871414,"MED MED MED",NA
1,10,10,160.591358974272,3,3,3.5007642693491,0,0.25,0.79898505861739,"MED MED MED",NA
1,10,10,180.74437415188,4,4,4.50005546225938,0,0.25,0.968511762722361,"MED MED MED",NA
1,11,11,63.4557860614319,0,0,0.499676777698156,0,0.25,0.000207029386791728,"MED MED MED",NA
1,11,11,100.264972659292,1,1,1.49863163722608,0,0.25,0.00861909708948619,"MED MED MED",NA
1,11,11,129.050964817709,2,2,2.50015772371881,0,0.25,0.139145154646853,"MED MED MED",NA
1,11,11,151.562555568065,3,3,3.49902832057175,0,0.25,0.613784199837722,"MED MED MED",NA
1,11,11,169.167358463951,4,4,4.50055427013866,0,0.25,0.904711297876294,"MED MED MED",NA
1,11,11,182.934892195353,5,5,5.49938512993557,0,0.25,0.974631595811746,"MED MED MED",NA
1,11,11,193.701555484128,6,6,6.49811882247557,0,0.25,0.991351815027136,"MED MED MED",NA
1,11,11,202.121439585045,7,7,7.49906195946362,0,0.25,0.996303298795527,"MED MED MED",NA
1,11,11,208.706065329475,8,8,8.49847068862135,0,0.25,0.998102206120393,"MED MED MED",NA
1,11,11,213.855458797906,9,9,9.49898420202395,0,0.25,0.998874041208034,"MED MED MED",NA
1,12,12,64.4470958634375,0,0,0.50014057797718,0,0.25,0.000228946618289809,"MED MED MED",NA
1,12,12,102.618665208213,1,1,1.50056671738938,0,0.25,0.0109203970571691,"MED MED MED",NA
1,12,12,132.936425932455,2,2,2.50051233302616,0,0.25,0.1934248316079,"MED MED MED",NA
1,12,12,157.01630085272,3,3,3.49948273943745,0,0.25,0.734383698517407,"MED MED MED",NA
2,13,1,62.0463640922747,1,0,0.501979872130316,0,0.25,0.000179430220371445,"MED MED MED",NA
2,13,1,96.9602457862093,2,1,1.50126724126467,0,0.25,0.00617743670938478,"MED MED MED",NA
2,13,1,123.6576001935,3,2,2.4993261876736,0,0.25,0.0854884065402107,"MED MED MED",NA
2,13,1,144.072079986857,4,3,3.50006052159263,0,0.25,0.426222866067585,"MED MED MED",NA
2,13,1,159.68227786922,5,4,4.5007704939671,0,0.25,0.783751168076279,"MED MED MED",NA
2,13,1,171.618819010269,6,5,5.50086147131512,0,0.25,0.924114282314031,"MED MED MED",NA
2,14,2,64.6408370367831,1,0,0.499637396347524,0,0.25,0.00023349375287079,"MED MED MED",NA
2,14,2,103.081499415784,2,1,1.50087797060863,0,0.25,0.011439813676145,"MED MED MED",NA
2,15,3,63.5294487578082,1,0,0.498658078000141,0,0.25,0.000208583271027894,"MED MED MED",NA
2,16,4,63.8370283277082,1,0,0.500292833655006,0,0.25,0.000215198533056031,"MED MED MED",NA
2,16,4,101.167299677507,2,1,1.49818898357452,0,0.25,0.00943823638571187,"MED MED MED",NA
2,16,4,130.536191705099,3,2,2.50108770989423,0,0.25,0.15820969310592,"MED MED MED",NA
2,16,4,153.641617616582,4,3,3.49928737572589,0,0.25,0.662474104396497,"MED MED MED",NA
2,17,5,64.2362967643641,1,0,0.499812606445496,0,0.25,0.000224099641845773,"MED MED MED",NA
2,17,5,102.116131756125,2,1,1.50060438136656,0,0.25,0.0103828175455876,"MED MED MED",NA
2,17,5,132.103774493199,3,2,2.50021525873756,0,0.25,0.180576104298997,"MED MED MED",NA
2,17,5,155.84354836291,4,3,3.50039106539328,0,0.25,0.710519097910771,"MED MED MED",NA
2,17,5,174.637185072751,5,4,4.49963720299291,0,0.25,0.943002909107624,"MED MED MED",NA
2,17,5,189.515202981425,6,5,5.49989687129812,0,0.25,0.986831473926209,"MED MED MED",NA
2,17,5,201.293413889106,7,6,6.49851447850467,0,0.25,0.995980377062427,"MED MED MED",NA
2,17,5,210.617656744396,8,7,7.49807361549056,0,0.25,0.998436481817001,"MED MED MED",NA
2,17,5,217.999211167717,9,8,8.50042995802571,0,0.25,0.999260442570591,"MED MED MED",NA
2,17,5,223.842832633835,10,9,9.50071001296009,0,0.25,0.999591265351343,"MED MED MED",NA
2,17,5,228.468946576906,11,10,10.4990407252107,0,0.25,0.999744424204259,"MED MED MED",NA
2,18,6,64.6281420954483,1,0,0.49942142243563,0,0.25,0.000233193055675949,"MED MED MED",NA
2,18,6,103.051143757351,2,1,1.50050459007106,0,0.25,0.0114050110128432,"MED MED MED",NA
2,18,6,133.654334882883,3,2,2.4971385492218,0,0.25,0.2050513438978,"MED MED MED",NA
2,18,6,158.029195423633,4,3,3.49690870018982,0,0.25,0.753955409380028,"MED MED MED",NA
2,18,6,177.443308936955,5,4,4.50117753188483,0,0.25,0.956519206989814,"MED MED MED",NA
2,18,6,192.906281653375,6,5,5.50202271558193,0,0.25,0.990631354737595,"MED MED MED",NA
2,18,6,205.222245761892,7,6,6.50042688505181,0,0.25,0.997299039191179,"MED MED MED",NA
