"cohort","uni_ind","ind","fish_size","Year","Age","AgeE","FMORT","M","Sel","FSIM","REG"
1,1,1,59.7564427112792,0,0,0.499345156739081,0,0.25,0.05,"HIGH HIGH","R1"
1,2,2,63.5397530193721,0,0,0.50040153074732,0,0.25,0.05,"HIGH HIGH","R1"
1,3,3,62.2541562046553,0,0,0.500253729807903,0,0.25,0.05,"HIGH HIGH","R1"
1,4,4,61.4939643906646,0,0,0.499229253624879,0,0.25,0.05,"HIGH HIGH","R1"
1,5,5,60.3139395116388,0,0,0.499913259212756,0,0.25,0.05,"HIGH HIGH","R1"
1,6,6,61.6801052561659,0,0,0.500504798420885,0,0.25,0.05,"HIGH HIGH","R1"
1,7,7,63.17840706724,0,0,0.500391947823726,0,0.25,0.05,"HIGH HIGH","R1"
1,8,8,64.4178772876392,0,0,0.500181053310019,0,0.25,0.05,"HIGH HIGH","R1"
1,9,9,61.5051890368959,0,0,0.499692376527337,0,0.25,0.05,"HIGH HIGH","R1"
1,10,10,62.0986109204732,0,0,0.498523750286245,0,0.25,0.05,"HIGH HIGH","R1"
1,11,11,64.108027160121,0,0,0.498918928321583,0,0.25,0.05,"HIGH HIGH","R1"
1,12,12,62.0080992956206,0,0,0.500057887210169,0,0.25,0.05,"HIGH HIGH","R1"
1,1,1,91.6953771006474,1,1,1.50007381858333,0,0.25,0.186605496863371,"HIGH HIGH","R1"
1,3,3,97.4443869032273,1,1,1.4986919905235,0,0.25,0.186605496863371,"HIGH HIGH","R1"
1,6,6,96.1094794131003,1,1,1.50175732498064,0,0.25,0.186605496863371,"HIGH HIGH","R1"
1,7,7,99.6107214563111,1,1,1.50081678950271,0,0.25,0.186605496863371,"HIGH HIGH","R1"
1,8,8,102.548944345792,1,1,1.50103645769029,0,0.25,0.186605496863371,"HIGH HIGH","R1"
1,9,9,95.704340900007,1,1,1.4992254231999,0,0.25,0.186605496863371,"HIGH HIGH","R1"
1,12,12,96.8712075159865,1,1,1.50108457833271,0,0.25,0.186605496863371,"HIGH HIGH","R1"
2,13,1,60.5123727254115,1,0,0.502018602291388,0,0.25,0.05,"HIGH HIGH","R1"
2,14,2,63.2709581530084,1,0,0.499710540420881,0,0.25,0.05,"HIGH HIGH","R1"
2,15,3,63.8547157930521,1,0,0.499863960450758,0,0.25,0.05,"HIGH HIGH","R1"
2,16,4,63.1182444285284,1,0,0.498425992038018,0,0.25,0.05,"HIGH HIGH","R1"
2,17,5,61.2136024165542,1,0,0.502502430907845,0,0.25,0.05,"HIGH HIGH","R1"
2,18,6,60.812632418581,1,0,0.500457418531309,0,0.25,0.05,"HIGH HIGH","R1"
2,19,7,61.6928130309052,1,0,0.501286356724067,0,0.25,0.05,"HIGH HIGH","R1"
2,20,8,63.4586243187095,1,0,0.500199812554278,0,0.25,0.05,"HIGH HIGH","R1"
2,21,9,62.5393722894384,1,0,0.498173267301412,0,0.25,0.05,"HIGH HIGH","R1"
2,22,10,60.8607246799224,1,0,0.49824192318593,0,0.25,0.05,"HIGH HIGH","R1"
2,23,11,61.9574339347337,1,0,0.501359329794975,0,0.25,0.05,"HIGH HIGH","R1"
2,24,12,60.1435753153601,1,0,0.499559420909042,0,0.25,0.05,"HIGH HIGH","R1"
2,25,13,63.7655707051134,1,0,0.501218249533,0,0.25,0.05,"HIGH HIGH","R1"
1,3,3,124.443171803045,2,2,2.49955346461984,0,0.25,0.5,"HIGH HIGH","R1"
1,7,7,127.977445679236,2,2,2.50071291173533,0,0.25,0.5,"HIGH HIGH","R1"
1,8,8,132.820805466783,2,2,2.50011803203774,0,0.25,0.5,"HIGH HIGH","R1"
1,9,9,121.627077509676,2,2,2.49958135709617,0,0.25,0.5,"HIGH HIGH","R1"
1,12,12,123.513296664623,2,2,2.49910264739305,0,0.25,0.5,"HIGH HIGH","R1"
2,13,1,93.4190813966845,2,1,1.49944891002716,0,0.25,0.186605496863371,"HIGH HIGH","R1"
2,14,2,99.8288100089357,2,1,1.4997725064304,0,0.25,0.186605496863371,"HIGH HIGH","R1"
2,15,3,101.209249460671,2,1,1.5000066829898,0,0.25,0.186605496863371,"HIGH HIGH","R1"
2,16,4,99.4690666804846,2,1,1.50007028833837,0,0.25,0.186605496863371,"HIGH HIGH","R1"
2,17,5,95.0306484196577,2,1,1.5009620892784,0,0.25,0.186605496863371,"HIGH HIGH","R1"
2,18,6,94.1076548723159,2,1,1.50041986375998,0,0.25,0.186605496863371,"HIGH HIGH","R1"
2,19,7,96.1389423681703,2,1,1.49991163665484,0,0.25,0.186605496863371,"HIGH HIGH","R1"
2,20,8,100.271677031492,2,1,1.50127090762244,0,0.25,0.186605496863371,"HIGH HIGH","R1"
2,22,10,94.2181493859788,2,1,1.49889637143631,0,0.25,0.186605496863371,"HIGH HIGH","R1"
3,26,1,62.3102449700422,2,0,0.502394225414965,0,0.25,0.05,"HIGH HIGH","R1"
3,27,2,63.5711436822408,2,0,0.498786294235241,0,0.25,0.05,"HIGH HIGH","R1"
3,28,3,64.7817436917379,2,0,0.500175547264008,0,0.25,0.05,"HIGH HIGH","R1"
3,29,4,62.3862435677624,2,0,0.49907709199952,0,0.25,0.05,"HIGH HIGH","R1"
3,30,5,62.39882508492,2,0,0.499285122973556,0,0.25,0.05,"HIGH HIGH","R1"
3,31,6,62.1320692963876,2,0,0.500311434030128,0,0.25,0.05,"HIGH HIGH","R1"
3,32,7,64.7626084253194,2,0,0.500061434062997,0,0.25,0.05,"HIGH HIGH","R1"
3,33,8,61.268101616871,2,0,0.499386101649415,0,0.25,0.05,"HIGH HIGH","R1"
3,34,9,62.336692771317,2,0,0.499647554843458,0,0.25,0.05,"HIGH HIGH","R1"
3,35,10,64.7791875567174,2,0,0.500181580728846,0,0.25,0.05,"HIGH HIGH","R1"
3,36,11,62.5240886615871,2,0,0.498745955987664,0,0.25,0.05,"HIGH HIGH","R1"
3,37,12,63.68528603081,2,0,0.498924714410318,0,0.25,0.05,"HIGH HIGH","R1"
1,3,3,145.157283975551,3,3,3.49932892171866,0,0.25,0.813394503136629,"HIGH HIGH","R1"
1,9,9,141.27634472028,3,3,3.50032434736545,0,0.25,0.813394503136629,"HIGH HIGH","R1"
1,12,12,143.872953345758,3,3,3.49884487085848,0,0.25,0.813394503136629,"HIGH HIGH","R1"
2,13,1,117.959523498155,3,2,2.49927563167472,0,0.25,0.5,"HIGH HIGH","R1"
2,14,2,128.334977578664,3,2,2.50030598192816,0,0.25,0.5,"HIGH HIGH","R1"
2,15,3,130.605372004542,3,2,2.49830218995793,0,0.25,0.5,"HIGH HIGH","R1"
2,16,4,127.745387712604,3,2,2.50069827499422,0,0.25,0.5,"HIGH HIGH","R1"
2,17,5,120.542228661868,3,2,2.4980612963808,0,0.25,0.5,"HIGH HIGH","R1"
2,18,6,119.060890595618,3,2,2.50050889164406,0,0.25,0.5,"HIGH HIGH","R1"
2,19,7,122.328535719976,3,2,2.50029366314348,0,0.25,0.5,"HIGH HIGH","R1"
2,20,8,129.061980296892,3,2,2.49883416569351,0,0.25,0.5,"HIGH HIGH","R1"
2,22,10,119.237923677833,3,2,2.49948821480745,0,0.25,0.5,"HIGH HIGH","R1"
3,26,1,97.575252216672,3,1,1.49822247743846,0,0.25,0.186605496863371,"HIGH HIGH","R1"
3,28,3,103.418696758304,3,1,1.50004749307554,0,0.25,0.186605496863371,"HIGH HIGH","R1"
3,31,6,97.1598039765994,3,1,1.50037251337257,0,0.25,0.186605496863371,"HIGH HIGH","R1"
3,32,7,103.372876301126,3,1,1.50169260596983,0,0.25,0.186605496863371,"HIGH HIGH","R1"
3,33,8,95.15640614173,3,1,1.50038332818178,0,0.25,0.186605496863371,"HIGH HIGH","R1"
3,35,10,103.412575428893,3,1,1.50106625990803,0,0.25,0.186605496863371,"HIGH HIGH","R1"
3,36,11,98.0748999142179,3,1,1.50014171466871,0,0.25,0.186605496863371,"HIGH HIGH","R1"
4,38,1,61.8680284643787,3,0,0.501417408169977,0,0.25,0.05,"HIGH HIGH","R1"
4,39,2,63.3053946822475,3,0,0.500670092346914,0,0.25,0.05,"HIGH HIGH","R1"
4,40,3,63.0806378450089,3,0,0.50266359398671,0,0.25,0.05,"HIGH HIGH","R1"
4,41,4,65.538364616029,3,0,0.500598905273652,0,0.25,0.05,"HIGH HIGH","R1"
4,42,5,61.3038915340788,3,0,0.499600931476055,0,0.25,0.05,"HIGH HIGH","R1"
4,43,6,62.7279108326382,3,0,0.501101209973039,0,0.25,0.05,"HIGH HIGH","R1"
4,44,7,63.3646749558343,3,0,0.499132186538035,0,0.25,0.05,"HIGH HIGH","R1"
4,45,8,62.0023836169686,3,0,0.499339806103689,0,0.25,0.05,"HIGH HIGH","R1"
4,46,9,63.8612173235954,3,0,0.501158959309107,0,0.25,0.05,"HIGH HIGH","R1"
4,47,10,62.3383497417048,3,0,0.500175414715803,0,0.25,0.05,"HIGH HIGH","R1"
4,48,11,61.8656023542028,3,0,0.501255980892303,0,0.25,0.05,"HIGH HIGH","R1"
4,49,12,62.8735845509488,3,0,0.499841199770029,0,0.25,0.05,"HIGH HIGH","R1"
1,3,3,161.049645231338,4,4,4.50014163842016,0,0.25,0.95,"HIGH HIGH","R1"
1,9,9,156.170362575236,4,4,4.50046306759883,0,0.25,0.95,"HIGH HIGH","R1"
2,14,2,150.562804112779,4,3,3.49724371233362,0,0.25,0.813394503136629,"HIGH HIGH","R1"
2,16,4,149.740772729472,4,3,3.49878524188656,0,0.25,0.813394503136629,"HIGH HIGH","R1"
2,17,5,139.788165352938,4,3,3.50137420077855,0,0.25,0.813394503136629,"HIGH HIGH","R1"
2,18,6,137.762303815204,4,3,3.49921359272752,0,0.25,0.813394503136629,"HIGH HIGH","R1"
2,19,7,142.240636531575,4,3,3.49871340443101,0,0.25,0.813394503136629,"HIGH HIGH","R1"
2,20,8,151.577949526085,4,3,3.49957154703789,0,0.25,0.813394503136629,"HIGH HIGH","R1"
2,22,10,138.004033805682,4,3,3.50117083411525,0,0.25,0.813394503136629,"HIGH HIGH","R1"
