"cohort","ind","fish_size","Year","Age","AgeE","dtype","FMORT","M","Sel","FSIM","REG"
1,1,233.821192229287,2,2,2.49736768749158,"M",0,0.25,1,"LOW LOW","R2"
1,2,216.200597214216,2,2,2.49963458724634,"M",0,0.25,1,"LOW LOW","R2"
1,3,158.326215338887,1,1,1.49931891377497,"M",0,0.25,1,"LOW LOW","R2"
1,4,308.025128975731,8,8,8.49889539866805,"M",0,0.25,1,"LOW LOW","R2"
1,5,236.093990052158,2,2,2.49940463042415,"M",0,0.25,1,"LOW LOW","R2"
1,6,51.2917348994113,0,0,0.49993618429408,"M",0,0.25,1,"LOW LOW","R2"
1,7,50.1321538303048,0,0,0.502265982987035,"M",0,0.25,1,"LOW LOW","R2"
1,8,323.270129403727,5,5,5.49951795240324,"M",0,0.25,1,"LOW LOW","R2"
1,9,302.855573055509,4,4,4.50131135203171,"M",0,0.25,1,"LOW LOW","R2"
1,10,156.363562867123,1,1,1.49956901466012,"M",0,0.25,1,"LOW LOW","R2"
1,11,326.526238372214,14,14,14.5002427651365,"M",0,0.25,1,"LOW LOW","R2"
1,12,151.593288814191,1,1,1.50070647728341,"M",0,0.25,1,"LOW LOW","R2"
2,1,49.353938599199,1,0,0.499336482602263,"M",0,0.25,1,"LOW LOW","R2"
2,2,242.247964147177,3,2,2.50008635334939,"M",0,0.25,1,"LOW LOW","R2"
2,3,149.893709011294,2,1,1.49950668658502,"M",0,0.25,1,"LOW LOW","R2"
2,4,51.1145005302347,1,0,0.499817970840683,"M",0,0.25,1,"LOW LOW","R2"
2,5,286.845576648945,5,4,4.4994369356013,"M",0,0.25,1,"LOW LOW","R2"
2,6,159.487316246319,2,1,1.49759600768812,"M",0,0.25,1,"LOW LOW","R2"
2,7,48.6647707814566,1,0,0.500398574104069,"M",0,0.25,1,"LOW LOW","R2"
2,8,158.51770644656,2,1,1.5009951162485,"M",0,0.25,1,"LOW LOW","R2"
2,9,233.20193492059,3,2,2.50048642529599,"M",0,0.25,1,"LOW LOW","R2"
2,10,280.794572928799,5,4,4.50098337948266,"M",0,0.25,1,"LOW LOW","R2"
2,11,296.222026449346,6,5,5.50056279290759,"M",0,0.25,1,"LOW LOW","R2"
2,12,229.345607432542,3,2,2.50091469062081,"M",0,0.25,1,"LOW LOW","R2"
3,1,232.799566822405,4,2,2.49968732233717,"M",0,0.25,1,"LOW LOW","R2"
3,2,266.309107498669,5,3,3.49868530226832,"M",0,0.25,1,"LOW LOW","R2"
3,3,49.4172821779502,2,0,0.499445178057713,"M",0,0.25,1,"LOW LOW","R2"
3,4,162.232170913762,3,1,1.50120509673838,"M",0,0.25,1,"LOW LOW","R2"
3,5,309.487246839092,8,6,6.50033439710167,"M",0,0.25,1,"LOW LOW","R2"
3,6,48.544109226595,2,0,0.501423693988511,"M",0,0.25,1,"LOW LOW","R2"
3,7,313.063147079416,7,5,5.49978162468442,"M",0,0.25,1,"LOW LOW","R2"
3,8,159.271941339106,3,1,1.50040969320082,"M",0,0.25,1,"LOW LOW","R2"
3,9,282.805084543325,5,3,3.49953098399431,"M",0,0.25,1,"LOW LOW","R2"
3,10,151.329935978992,3,1,1.50062462085197,"M",0,0.25,1,"LOW LOW","R2"
3,11,160.359788351206,3,1,1.49878400553104,"M",0,0.25,1,"LOW LOW","R2"
3,12,237.002675673308,4,2,2.50081381511301,"M",0,0.25,1,"LOW LOW","R2"
4,1,50.8657137031384,3,0,0.500991603550742,"M",0,0.25,1,"LOW LOW","R2"
4,2,156.38696553421,4,1,1.50005275253056,"M",0,0.25,1,"LOW LOW","R2"
4,3,161.256398525102,4,1,1.49984241485624,"M",0,0.25,1,"LOW LOW","R2"
4,4,235.979442876869,5,2,2.50139236196754,"M",0,0.25,1,"LOW LOW","R2"
4,5,228.494138179929,5,2,2.50058182137838,"M",0,0.25,1,"LOW LOW","R2"
4,6,49.22088752866,3,0,0.499691539025653,"M",0,0.25,1,"LOW LOW","R2"
4,7,226.883896885985,5,2,2.50039717401662,"M",0,0.25,1,"LOW LOW","R2"
4,8,48.2362012216595,3,0,0.501248147573982,"M",0,0.25,1,"LOW LOW","R2"
4,9,276.610947456891,6,3,3.49904573203055,"M",0,0.25,1,"LOW LOW","R2"
4,10,232.46811169654,5,2,2.50047865250185,"M",0,0.25,1,"LOW LOW","R2"
4,11,232.735484900126,5,2,2.49974161959298,"M",0,0.25,1,"LOW LOW","R2"
